ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1765584000928,HYPE,0.0,0.0,0.0
1765587600300,HYPE,0.0,0.0,0.0
1765591200532,HYPE,0.0,0.0,0.0
1765594800393,HYPE,0.0,0.0,0.0
1765598400248,HYPE,0.0,0.0,0.0
1765602000591,HYPE,-1.75e-06,-1.75e-06,-1.533
1765605600536,HYPE,0.0,0.0,0.0
1765609200529,HYPE,0.0,0.0,0.0
1765612800223,HYPE,0.0,0.0,0.0
1765616400295,HYPE,0.0,0.0,0.0
1765620000586,HYPE,0.0,0.0,0.0
1765623600555,HYPE,0.0,0.0,0.0
1765627200016,HYPE,0.0,0.0,0.0
1765630800791,HYPE,0.0,0.0,0.0
1765634400651,HYPE,0.0,0.0,0.0
1765638000092,HYPE,0.0,0.0,0.0
1765641600411,HYPE,0.0,0.0,0.0
1765645200178,HYPE,0.0,0.0,0.0
1765648800093,HYPE,0.0,0.0,0.0
1765652400427,HYPE,0.0,0.0,0.0
1765656000228,HYPE,0.0,0.0,0.0
1765659600080,HYPE,0.0,0.0,0.0
1765663200463,HYPE,0.0,0.0,0.0
1765666800403,HYPE,0.0,0.0,0.0
1765670400497,HYPE,0.0,0.0,0.0
1765674000542,HYPE,0.0,0.0,0.0
1765677600348,HYPE,0.0,0.0,0.0
1765681200526,HYPE,0.0,0.0,0.0
1765684800291,HYPE,0.0,0.0,0.0
1765688400617,HYPE,0.0,0.0,0.0
1765692000308,HYPE,0.0,0.0,0.0
1765695600195,HYPE,0.0,0.0,0.0
1765699200739,HYPE,0.0,0.0,0.0
1765702800021,HYPE,0.0,0.0,0.0
1765706400120,HYPE,0.0,0.0,0.0
1765710000427,HYPE,0.0,0.0,0.0
1765713600146,HYPE,0.0,0.0,0.0
1765717200418,HYPE,0.0,0.0,0.0
1765720800439,HYPE,0.0,0.0,0.0
1765724400452,HYPE,0.0,0.0,0.0
1765728000532,HYPE,0.0,0.0,0.0
1765731600389,HYPE,0.0,0.0,0.0
1765735200355,HYPE,0.0,0.0,0.0
1765738800066,HYPE,0.0,0.0,0.0
1765742400528,HYPE,0.0,0.0,0.0
1765746000577,HYPE,0.0,0.0,0.0
1765749600484,HYPE,0.0,0.0,0.0
1765753200307,HYPE,0.0,0.0,0.0
1765756800697,HYPE,0.0,0.0,0.0
1765760400394,HYPE,0.0,0.0,0.0
1765764000154,HYPE,0.0,0.0,0.0
1765767600523,HYPE,0.0,0.0,0.0
1765771200316,HYPE,0.0,0.0,0.0
1765774800345,HYPE,0.0,0.0,0.0
1765778400100,HYPE,0.0,0.0,0.0
1765782000179,HYPE,0.0,0.0,0.0
1765785600385,HYPE,0.0,0.0,0.0
1765789200404,HYPE,0.0,0.0,0.0
1765792800131,HYPE,0.0,0.0,0.0
1765796400382,HYPE,0.0,0.0,0.0
1765800000177,HYPE,0.0,0.0,0.0
1765803600127,HYPE,0.0,0.0,0.0
1765807200399,HYPE,0.0,0.0,0.0
1765810800500,HYPE,0.0,0.0,0.0
1765814400374,HYPE,0.0,0.0,0.0
1765818000244,HYPE,0.0,0.0,0.0
1765821600544,HYPE,0.0,0.0,0.0
1765825200892,HYPE,0.0,0.0,0.0
1765828800472,HYPE,0.0,0.0,0.0
1765832400575,HYPE,0.0,0.0,0.0
1765836000511,HYPE,0.0,0.0,0.0
1765839600299,HYPE,0.0,0.0,0.0
1765843200361,HYPE,0.0,0.0,0.0
1765846800336,HYPE,0.0,0.0,0.0
1765850400401,HYPE,0.0,0.0,0.0
1765854000461,HYPE,0.0,0.0,0.0
1765857600761,HYPE,1.25e-07,1.25e-07,0.1095
1765861200199,HYPE,1.25e-07,1.25e-07,0.1095
1765864800348,HYPE,0.0,0.0,0.0
1765868400231,HYPE,0.0,0.0,0.0
1765872000575,HYPE,0.0,0.0,0.0
1765875600255,HYPE,0.0,0.0,0.0
1765879200279,HYPE,0.0,0.0,0.0
1765882800474,HYPE,-4.5e-06,-4.5e-06,-3.942
1765886400182,HYPE,0.0,0.0,0.0
1765890000197,HYPE,0.0,0.0,0.0
1765893600524,HYPE,0.0,0.0,0.0
1765897200096,HYPE,0.0,0.0,0.0
1765900800511,HYPE,0.0,0.0,0.0
1765904400354,HYPE,0.0,0.0,0.0
1765908000438,HYPE,0.0,0.0,0.0
1765911600467,HYPE,0.0,0.0,0.0
1765915200157,HYPE,0.0,0.0,0.0
1765918800075,HYPE,0.0,0.0,0.0
1765922400416,HYPE,0.0,0.0,0.0
1765926000301,HYPE,0.0,0.0,0.0
1765929600068,HYPE,0.0,0.0,0.0
1765933200045,HYPE,0.0,0.0,0.0
1765936800132,HYPE,0.0,0.0,0.0
1765940400560,HYPE,0.0,0.0,0.0
1765944000650,HYPE,0.0,0.0,0.0
1765947600284,HYPE,5e-07,5e-07,0.438
1765951200285,HYPE,1.375e-06,1.375e-06,1.2045
1765954800009,HYPE,0.0,0.0,0.0
1765958400390,HYPE,0.0,0.0,0.0
1765962000243,HYPE,0.0,0.0,0.0
1765965600716,HYPE,0.0,0.0,0.0
1765969200095,HYPE,0.0,0.0,0.0
1765972800080,HYPE,0.0,0.0,0.0
1765976400310,HYPE,0.0,0.0,0.0
1765980000283,HYPE,0.0,0.0,0.0
1765983600449,HYPE,0.0,0.0,0.0
1765987200208,HYPE,0.0,0.0,0.0
1765990800390,HYPE,0.0,0.0,0.0
1765994400665,HYPE,0.0,0.0,0.0
1765998000184,HYPE,0.0,0.0,0.0
1766001600618,HYPE,0.0,0.0,0.0
1766005200422,HYPE,0.0,0.0,0.0
1766008800552,HYPE,3e-06,3e-06,2.628
1766012400165,HYPE,0.0,0.0,0.0
1766016000557,HYPE,0.0,0.0,0.0
1766019600140,HYPE,1.25e-07,1.25e-07,0.1095
1766023200941,HYPE,0.0,0.0,0.0
1766026800432,HYPE,2.375e-06,2.375e-06,2.0805
1766030400327,HYPE,8.75e-07,8.75e-07,0.7665
1766034000292,HYPE,0.0,0.0,0.0
1766037600006,HYPE,0.0,0.0,0.0
1766041200424,HYPE,0.0,0.0,0.0
1766044800654,HYPE,0.0,0.0,0.0
1766048400123,HYPE,0.0,0.0,0.0
1766052000326,HYPE,0.0,0.0,0.0
1766055600677,HYPE,0.0,0.0,0.0
1766059200447,HYPE,0.0,0.0,0.0
1766062800390,HYPE,0.0,0.0,0.0
1766066400022,HYPE,0.0,0.0,0.0
1766070000580,HYPE,0.0,0.0,0.0
1766073600102,HYPE,0.0,0.0,0.0
1766077200371,HYPE,0.0,0.0,0.0
1766080800553,HYPE,0.0,0.0,0.0
1766084400454,HYPE,1.25e-07,1.25e-07,0.1095
1766088000562,HYPE,1.75e-06,1.75e-06,1.533
1766091600163,HYPE,2.2625e-05,2.2625e-05,19.8195
1766095200528,HYPE,6.875e-05,6.875e-05,60.225
1766098800379,HYPE,6.6875e-05,6.6875e-05,58.5825
1766102400100,HYPE,3.2375e-05,3.2375e-05,28.3605
1766106000324,HYPE,6e-05,6e-05,52.56
1766109600740,HYPE,7.75e-05,7.75e-05,67.89
1766113200412,HYPE,5.525e-05,5.525e-05,48.399
1766116800528,HYPE,4.7125e-05,4.7125e-05,41.2815
1766120400507,HYPE,0.00011475,0.00011475,100.521
1766124000443,HYPE,4.3375e-05,4.3375e-05,37.9965
1766127600218,HYPE,1.175e-05,1.175e-05,10.293
1766131200524,HYPE,2.5e-06,2.5e-06,2.19
1766134800232,HYPE,0.0,0.0,0.0
1766138400374,HYPE,0.0,0.0,0.0
1766142000418,HYPE,0.0,0.0,0.0
1766145600520,HYPE,0.0,0.0,0.0
1766149200128,HYPE,0.0,0.0,0.0
1766152800472,HYPE,0.0,0.0,0.0
1766156400685,HYPE,0.0,0.0,0.0
1766160000217,HYPE,0.0,0.0,0.0
1766163600198,HYPE,0.0,0.0,0.0
1766167200305,HYPE,0.0,0.0,0.0
1766170800445,HYPE,0.0,0.0,0.0
1766174400112,HYPE,0.0,0.0,0.0
1766178000220,HYPE,0.0,0.0,0.0
1766181600244,HYPE,0.0,0.0,0.0
1766185200096,HYPE,0.0,0.0,0.0
1766188800094,HYPE,0.0,0.0,0.0
1766192400050,HYPE,0.0,0.0,0.0
1766196000235,HYPE,0.0,0.0,0.0
1766199600181,HYPE,0.0,0.0,0.0
1766203200834,HYPE,0.0,0.0,0.0
1766206800381,HYPE,0.0,0.0,0.0
1766210400118,HYPE,0.0,0.0,0.0
1766214000233,HYPE,0.0,0.0,0.0
1766217600583,HYPE,0.0,0.0,0.0
1766221200747,HYPE,0.0,0.0,0.0
1766224800631,HYPE,0.0,0.0,0.0
1766228400182,HYPE,0.0,0.0,0.0
1766232000564,HYPE,0.0,0.0,0.0
1766235600546,HYPE,0.0,0.0,0.0
1766239200454,HYPE,0.0,0.0,0.0
1766242800247,HYPE,0.0,0.0,0.0
1766246400207,HYPE,0.0,0.0,0.0
1766250000306,HYPE,0.0,0.0,0.0
1766253600178,HYPE,0.0,0.0,0.0
1766257200180,HYPE,0.0,0.0,0.0
1766260800023,HYPE,0.0,0.0,0.0
1766264400205,HYPE,0.0,0.0,0.0
1766268000494,HYPE,0.0,0.0,0.0
1766271600100,HYPE,0.0,0.0,0.0
1766275200218,HYPE,0.0,0.0,0.0
1766278800295,HYPE,0.0,0.0,0.0
1766282400314,HYPE,0.0,0.0,0.0
1766286000316,HYPE,0.0,0.0,0.0
1766289600670,HYPE,0.0,0.0,0.0
1766293200455,HYPE,0.0,0.0,0.0
1766296800231,HYPE,0.0,0.0,0.0
1766300400395,HYPE,0.0,0.0,0.0
1766304000585,HYPE,0.0,0.0,0.0
1766307600362,HYPE,0.0,0.0,0.0
1766311200360,HYPE,0.0,0.0,0.0
1766314800049,HYPE,0.0,0.0,0.0
1766318400325,HYPE,0.0,0.0,0.0
1766322000509,HYPE,0.0,0.0,0.0
1766325600420,HYPE,0.0,0.0,0.0
1766329200151,HYPE,0.0,0.0,0.0
1766332800107,HYPE,0.0,0.0,0.0
1766336400423,HYPE,0.0,0.0,0.0
1766340000201,HYPE,0.0,0.0,0.0
1766343600298,HYPE,0.0,0.0,0.0
1766347200235,HYPE,0.0,0.0,0.0
1766350800488,HYPE,0.0,0.0,0.0
1766354400392,HYPE,0.0,0.0,0.0
1766358000445,HYPE,-1e-06,-1e-06,-0.876
1766361600409,HYPE,0.0,0.0,0.0
1766365200334,HYPE,-1.25e-07,-1.25e-07,-0.1095
1766368800348,HYPE,-2.5e-07,-2.5e-07,-0.219
1766372400257,HYPE,0.0,0.0,0.0
1766376000011,HYPE,0.0,0.0,0.0
1766379600277,HYPE,0.0,0.0,0.0
1766383200055,HYPE,-1.25e-07,-1.25e-07,-0.1095
1766386800560,HYPE,0.0,0.0,0.0
1766390400017,HYPE,0.0,0.0,0.0
1766394000142,HYPE,0.0,0.0,0.0
1766397600449,HYPE,0.0,0.0,0.0
1766401200339,HYPE,0.0,0.0,0.0
1766404800401,HYPE,3.375e-06,3.375e-06,2.9565
1766408400617,HYPE,5.375e-06,5.375e-06,4.7085
1766412000203,HYPE,0.0,0.0,0.0
1766415600153,HYPE,0.0,0.0,0.0
1766419200367,HYPE,0.0,0.0,0.0
1766422800148,HYPE,0.0,0.0,0.0
1766426400535,HYPE,0.0,0.0,0.0
1766430000344,HYPE,0.0,0.0,0.0
1766433600425,HYPE,0.0,0.0,0.0
1766437200222,HYPE,0.0,0.0,0.0
1766440800142,HYPE,0.0,0.0,0.0
1766444400146,HYPE,0.0,0.0,0.0
1766448000334,HYPE,0.0,0.0,0.0
1766451600014,HYPE,0.0,0.0,0.0
1766455200453,HYPE,0.0,0.0,0.0
1766458800199,HYPE,0.0,0.0,0.0
1766462400548,HYPE,0.0,0.0,0.0
1766466000541,HYPE,0.0,0.0,0.0
1766469600365,HYPE,0.0,0.0,0.0
1766473200471,HYPE,0.0,0.0,0.0
1766476800483,HYPE,0.0,0.0,0.0
1766480400204,HYPE,0.0,0.0,0.0
1766484000047,HYPE,0.0,0.0,0.0
1766487600396,HYPE,0.0,0.0,0.0
1766491200447,HYPE,0.0,0.0,0.0
1766494800000,HYPE,0.0,0.0,0.0
1766498400479,HYPE,0.0,0.0,0.0
1766502000426,HYPE,0.0,0.0,0.0
1766505600390,HYPE,0.0,0.0,0.0
1766509200383,HYPE,0.0,0.0,0.0
1766512800429,HYPE,0.0,0.0,0.0
1766516400559,HYPE,0.0,0.0,0.0
1766520000852,HYPE,0.0,0.0,0.0
1766523600014,HYPE,0.0,0.0,0.0
1766527200338,HYPE,0.0,0.0,0.0
1766530800208,HYPE,0.0,0.0,0.0
1766534400758,HYPE,0.0,0.0,0.0
1766538000378,HYPE,0.0,0.0,0.0
1766541600001,HYPE,0.0,0.0,0.0
1766545200374,HYPE,0.0,0.0,0.0
1766548800010,HYPE,0.0,0.0,0.0
1766552400412,HYPE,0.0,0.0,0.0
1766556000092,HYPE,0.0,0.0,0.0
1766559600198,HYPE,0.0,0.0,0.0
1766563200443,HYPE,0.0,0.0,0.0
1766566800446,HYPE,0.0,0.0,0.0
1766570400474,HYPE,0.0,0.0,0.0
1766574000012,HYPE,0.0,0.0,0.0
1766577600290,HYPE,0.0,0.0,0.0
1766581200494,HYPE,0.0,0.0,0.0
1766584800049,HYPE,0.0,0.0,0.0
1766588400092,HYPE,0.0,0.0,0.0
1766592000354,HYPE,0.0,0.0,0.0
1766595600388,HYPE,0.0,0.0,0.0
1766599200256,HYPE,0.0,0.0,0.0
1766602800746,HYPE,0.0,0.0,0.0
1766606400285,HYPE,0.0,0.0,0.0
1766610000246,HYPE,0.0,0.0,0.0
1766613600340,HYPE,0.0,0.0,0.0
1766617200198,HYPE,0.0,0.0,0.0
1766620800646,HYPE,0.0,0.0,0.0
1766624400181,HYPE,0.0,0.0,0.0
1766628000411,HYPE,0.0,0.0,0.0
1766631600046,HYPE,0.0,0.0,0.0
1766635200633,HYPE,0.0,0.0,0.0
1766638800941,HYPE,0.0,0.0,0.0
1766642400379,HYPE,0.0,0.0,0.0
1766646000199,HYPE,0.0,0.0,0.0
1766649600005,HYPE,-1.25e-07,-1.25e-07,-0.1095
1766653200160,HYPE,-1.25e-07,-1.25e-07,-0.1095
1766656800022,HYPE,0.0,0.0,0.0
1766660400116,HYPE,0.0,0.0,0.0
1766664000487,HYPE,-7.5e-07,-7.5e-07,-0.657
1766667600547,HYPE,0.0,0.0,0.0
1766671200171,HYPE,0.0,0.0,0.0
1766674800519,HYPE,-1.75e-06,-1.75e-06,-1.533
1766678400433,HYPE,-5e-07,-5e-07,-0.438
1766682000381,HYPE,0.0,0.0,0.0
1766685600259,HYPE,0.0,0.0,0.0
1766689200249,HYPE,0.0,0.0,0.0
1766692800174,HYPE,0.0,0.0,0.0
1766696400388,HYPE,0.0,0.0,0.0
1766700000411,HYPE,0.0,0.0,0.0
1766703600154,HYPE,0.0,0.0,0.0
1766707200472,HYPE,0.0,0.0,0.0
1766710800190,HYPE,0.0,0.0,0.0
1766714400296,HYPE,1.25e-06,1.25e-06,1.095
1766718000673,HYPE,1.6625e-05,1.6625e-05,14.5635
1766721600081,HYPE,3.65e-05,3.65e-05,31.974
1766725200522,HYPE,2.45e-05,2.45e-05,21.462
1766728800307,HYPE,2.1125e-05,2.1125e-05,18.5055
1766732400101,HYPE,4.25e-06,4.25e-06,3.723
1766736000273,HYPE,0.0,0.0,0.0
1766739600181,HYPE,0.0,0.0,0.0
1766743200209,HYPE,0.0,0.0,0.0
1766746800523,HYPE,0.0,0.0,0.0
1766750400450,HYPE,0.0,0.0,0.0
1766754000605,HYPE,0.0,0.0,0.0
1766757600546,HYPE,0.0,0.0,0.0
1766761200320,HYPE,0.0,0.0,0.0
1766764800272,HYPE,0.0,0.0,0.0
1766768400299,HYPE,0.0,0.0,0.0
1766772000594,HYPE,0.0,0.0,0.0
1766775600160,HYPE,0.0,0.0,0.0
1766779200808,HYPE,0.0,0.0,0.0
1766782800270,HYPE,-2.5e-07,-2.5e-07,-0.219
1766786400828,HYPE,0.0,0.0,0.0
1766790000477,HYPE,0.0,0.0,0.0
1766793600441,HYPE,0.0,0.0,0.0
1766797200173,HYPE,0.0,0.0,0.0
1766800800300,HYPE,-2.5e-07,-2.5e-07,-0.219
1766804400325,HYPE,0.0,0.0,0.0
1766808000247,HYPE,0.0,0.0,0.0
1766811600452,HYPE,0.0,0.0,0.0
1766815200269,HYPE,0.0,0.0,0.0
1766818800144,HYPE,0.0,0.0,0.0
1766822400145,HYPE,0.0,0.0,0.0
1766826000309,HYPE,0.0,0.0,0.0
1766829600434,HYPE,0.0,0.0,0.0
1766833200010,HYPE,0.0,0.0,0.0
1766836800406,HYPE,0.0,0.0,0.0
1766840400254,HYPE,0.0,0.0,0.0
1766844000587,HYPE,0.0,0.0,0.0
1766847600597,HYPE,0.0,0.0,0.0
1766851200415,HYPE,0.0,0.0,0.0
1766854800479,HYPE,0.0,0.0,0.0
1766858400555,HYPE,0.0,0.0,0.0
1766862000389,HYPE,0.0,0.0,0.0
1766865600036,HYPE,6.25e-07,6.25e-07,0.5475
1766869200141,HYPE,2.875e-06,2.875e-06,2.5185
1766872800103,HYPE,3.75e-07,3.75e-07,0.3285
1766876400547,HYPE,1.375e-06,1.375e-06,1.2045
1766880000319,HYPE,1.125e-05,1.125e-05,9.855
1766883600259,HYPE,9.5e-06,9.5e-06,8.322
1766887200273,HYPE,4.375e-06,4.375e-06,3.8325
1766890800521,HYPE,3.75e-07,3.75e-07,0.3285
1766894400600,HYPE,1.25e-07,1.25e-07,0.1095
1766898000143,HYPE,0.0,0.0,0.0
1766901600277,HYPE,0.0,0.0,0.0
1766905200246,HYPE,0.0,0.0,0.0
1766908800188,HYPE,0.0,0.0,0.0
1766912400214,HYPE,0.0,0.0,0.0
1766916000353,HYPE,0.0,0.0,0.0
1766919600024,HYPE,0.0,0.0,0.0
1766923200274,HYPE,0.0,0.0,0.0
1766926800371,HYPE,0.0,0.0,0.0
1766930400457,HYPE,0.0,0.0,0.0
1766934000222,HYPE,0.0,0.0,0.0
1766937600340,HYPE,0.0,0.0,0.0
1766941200436,HYPE,0.0,0.0,0.0
1766944800372,HYPE,0.0,0.0,0.0
1766948400739,HYPE,7.5e-07,7.5e-07,0.657
1766952000071,HYPE,1.5e-06,1.5e-06,1.314
1766955600609,HYPE,2.7125e-05,2.7125e-05,23.7615
1766959200415,HYPE,1.425e-05,1.425e-05,12.483
1766962800609,HYPE,9.5e-06,9.5e-06,8.322
1766966400547,HYPE,1.75e-06,1.75e-06,1.533
1766970000287,HYPE,7.5e-07,7.5e-07,0.657
1766973600480,HYPE,7.5e-07,7.5e-07,0.657
1766977200631,HYPE,0.0,0.0,0.0
1766980800258,HYPE,0.0,0.0,0.0
1766984400082,HYPE,0.0,0.0,0.0
1766988000397,HYPE,0.0,0.0,0.0
1766991601237,HYPE,0.0,0.0,0.0
1766995200189,HYPE,0.0,0.0,0.0
1766998800014,HYPE,0.0,0.0,0.0
1767002400226,HYPE,0.0,0.0,0.0
1767006000644,HYPE,0.0,0.0,0.0
1767009600039,HYPE,0.0,0.0,0.0
1767013200592,HYPE,0.0,0.0,0.0
1767016800395,HYPE,0.0,0.0,0.0
1767020400491,HYPE,0.0,0.0,0.0
1767024000303,HYPE,0.0,0.0,0.0
1767027600161,HYPE,0.0,0.0,0.0
1767031200029,HYPE,0.0,0.0,0.0
1767034800281,HYPE,0.0,0.0,0.0
1767038400240,HYPE,0.0,0.0,0.0
1767042000329,HYPE,0.0,0.0,0.0
1767045600408,HYPE,0.0,0.0,0.0
1767049200383,HYPE,0.0,0.0,0.0
1767052800482,HYPE,0.0,0.0,0.0
1767056401011,HYPE,0.0,0.0,0.0
1767060000535,HYPE,0.0,0.0,0.0
1767063600746,HYPE,0.0,0.0,0.0
1767067200046,HYPE,0.0,0.0,0.0
1767070800646,HYPE,0.0,0.0,0.0
1767074400497,HYPE,0.0,0.0,0.0
1767078000408,HYPE,0.0,0.0,0.0
1767081600255,HYPE,0.0,0.0,0.0
1767085200390,HYPE,0.0,0.0,0.0
1767088800128,HYPE,0.0,0.0,0.0
1767092400606,HYPE,0.0,0.0,0.0
1767096000357,HYPE,0.0,0.0,0.0
1767099600248,HYPE,0.0,0.0,0.0
1767103200678,HYPE,0.0,0.0,0.0
1767106800146,HYPE,0.0,0.0,0.0
1767110400045,HYPE,0.0,0.0,0.0
1767114000390,HYPE,0.0,0.0,0.0
1767117600511,HYPE,0.0,0.0,0.0
1767121200400,HYPE,0.0,0.0,0.0
1767124800123,HYPE,0.0,0.0,0.0
1767128400502,HYPE,0.0,0.0,0.0
1767132000076,HYPE,0.0,0.0,0.0
1767135600392,HYPE,1e-06,1e-06,0.876
1767139200179,HYPE,2e-06,2e-06,1.752
1767142800671,HYPE,5e-07,5e-07,0.438
1767146400447,HYPE,3.75e-07,3.75e-07,0.3285
1767150000008,HYPE,0.0,0.0,0.0
1767153600489,HYPE,0.0,0.0,0.0
1767157200460,HYPE,5e-07,5e-07,0.438
1767160800677,HYPE,0.0,0.0,0.0
1767164400444,HYPE,0.0,0.0,0.0
1767168000489,HYPE,0.0,0.0,0.0
1767171600146,HYPE,0.0,0.0,0.0
1767175200107,HYPE,0.0,0.0,0.0
1767178800646,HYPE,0.0,0.0,0.0
1767182400362,HYPE,0.0,0.0,0.0
1767186000342,HYPE,0.0,0.0,0.0
1767189600191,HYPE,0.0,0.0,0.0
1767193200618,HYPE,0.0,0.0,0.0
1767196800197,HYPE,0.0,0.0,0.0
1767200400150,HYPE,0.0,0.0,0.0
1767204000377,HYPE,0.0,0.0,0.0
1767207600621,HYPE,0.0,0.0,0.0
1767211200195,HYPE,0.0,0.0,0.0
1767214800547,HYPE,0.0,0.0,0.0
1767218400391,HYPE,6.25e-07,6.25e-07,0.5475
1767222000314,HYPE,2.5e-07,2.5e-07,0.219
1767225600242,HYPE,0.0,0.0,0.0
1767229200264,HYPE,2.625e-06,2.625e-06,2.2995
1767232800052,HYPE,1.5125e-05,1.5125e-05,13.2495
1767236400415,HYPE,5.375e-06,5.375e-06,4.7085
1767240000158,HYPE,3.5e-06,3.5e-06,3.066
1767243600306,HYPE,3.25e-06,3.25e-06,2.847
1767247200451,HYPE,8.625e-06,8.625e-06,7.5555
1767250800322,HYPE,4.25e-06,4.25e-06,3.723
1767254400308,HYPE,1.4e-05,1.4e-05,12.264
1767258000487,HYPE,2.625e-06,2.625e-06,2.2995
1767261600198,HYPE,7.5e-07,7.5e-07,0.657
1767265200374,HYPE,0.0,0.0,0.0
1767268800025,HYPE,0.0,0.0,0.0
1767272400376,HYPE,6.25e-07,6.25e-07,0.5475
1767276000474,HYPE,0.0,0.0,0.0
1767279600251,HYPE,0.0,0.0,0.0
1767283200364,HYPE,0.0,0.0,0.0
1767286800303,HYPE,0.0,0.0,0.0
1767290400305,HYPE,0.0,0.0,0.0
1767294000347,HYPE,0.0,0.0,0.0
1767297600303,HYPE,0.0,0.0,0.0
1767301200531,HYPE,0.0,0.0,0.0
1767304800643,HYPE,0.0,0.0,0.0
1767308400173,HYPE,0.0,0.0,0.0
1767312000555,HYPE,0.0,0.0,0.0
1767315600287,HYPE,6.25e-07,6.25e-07,0.5475
1767319200750,HYPE,4.75e-06,4.75e-06,4.161
1767322800215,HYPE,3e-06,3e-06,2.628
1767326400648,HYPE,8.75e-07,8.75e-07,0.7665
1767330000206,HYPE,2.25e-06,2.25e-06,1.971
1767333600184,HYPE,2.5e-07,2.5e-07,0.219
1767337200455,HYPE,0.0,0.0,0.0
1767340800233,HYPE,0.0,0.0,0.0
1767344400401,HYPE,0.0,0.0,0.0
1767348000044,HYPE,0.0,0.0,0.0
1767351600336,HYPE,0.0,0.0,0.0
1767355200283,HYPE,0.0,0.0,0.0
1767358800302,HYPE,5e-07,5e-07,0.438
1767362400017,HYPE,0.0,0.0,0.0
1767366000465,HYPE,0.0,0.0,0.0
1767369600449,HYPE,0.0,0.0,0.0
1767373200424,HYPE,0.0,0.0,0.0
1767376800466,HYPE,0.0,0.0,0.0
1767380400035,HYPE,0.0,0.0,0.0
1767384000165,HYPE,0.0,0.0,0.0
1767387600640,HYPE,0.0,0.0,0.0
1767391200297,HYPE,0.0,0.0,0.0
1767394800820,HYPE,0.0,0.0,0.0
1767398400448,HYPE,0.0,0.0,0.0
1767402000597,HYPE,0.0,0.0,0.0
1767405600172,HYPE,0.0,0.0,0.0
1767409200295,HYPE,0.0,0.0,0.0
1767412800134,HYPE,0.0,0.0,0.0
1767416400299,HYPE,0.0,0.0,0.0
1767420000360,HYPE,0.0,0.0,0.0
1767423600142,HYPE,0.0,0.0,0.0
1767427200397,HYPE,0.0,0.0,0.0
1767430800077,HYPE,0.0,0.0,0.0
1767434400225,HYPE,0.0,0.0,0.0
1767438000392,HYPE,0.0,0.0,0.0
1767441600535,HYPE,0.0,0.0,0.0
1767445200050,HYPE,0.0,0.0,0.0
1767448800223,HYPE,0.0,0.0,0.0
1767452400105,HYPE,0.0,0.0,0.0
1767456000512,HYPE,0.0,0.0,0.0
1767459600545,HYPE,0.0,0.0,0.0
1767463200455,HYPE,0.0,0.0,0.0
1767466800745,HYPE,0.0,0.0,0.0
1767470400318,HYPE,0.0,0.0,0.0
1767474000077,HYPE,0.0,0.0,0.0
1767477600346,HYPE,0.0,0.0,0.0
1767481200070,HYPE,2.5e-07,2.5e-07,0.219
1767484800486,HYPE,6.25e-07,6.25e-07,0.5475
1767488400590,HYPE,7.5e-07,7.5e-07,0.657
1767492000499,HYPE,6.125e-06,6.125e-06,5.3655
1767495600207,HYPE,2.25e-06,2.25e-06,1.971
1767499200382,HYPE,1.025e-05,1.025e-05,8.979
1767502800044,HYPE,1.0125e-05,1.0125e-05,8.8695
1767506400157,HYPE,3.25e-06,3.25e-06,2.847
1767510000318,HYPE,4.875e-06,4.875e-06,4.2705
1767513600173,HYPE,1.4e-05,1.4e-05,12.264
1767517200483,HYPE,8.75e-06,8.75e-06,7.665
1767520800024,HYPE,2.2375e-05,2.2375e-05,19.6005
1767524400094,HYPE,3.45e-05,3.45e-05,30.222
1767528000086,HYPE,3.025e-05,3.025e-05,26.499
1767531600319,HYPE,2.35e-05,2.35e-05,20.586
1767535200472,HYPE,2.125e-06,2.125e-06,1.8615
1767538800983,HYPE,6.5e-06,6.5e-06,5.694
1767542400295,HYPE,1.5e-06,1.5e-06,1.314
1767546000196,HYPE,7.5e-07,7.5e-07,0.657
1767549600302,HYPE,1.875e-06,1.875e-06,1.6425
1767553200496,HYPE,3.75e-07,3.75e-07,0.3285
1767556800578,HYPE,7.5e-07,7.5e-07,0.657
1767560400024,HYPE,0.0,0.0,0.0
1767564000560,HYPE,0.0,0.0,0.0
1767567600398,HYPE,0.0,0.0,0.0
1767571200143,HYPE,0.0,0.0,0.0
1767574800253,HYPE,0.0,0.0,0.0
1767578400325,HYPE,0.0,0.0,0.0
1767582000044,HYPE,0.0,0.0,0.0
1767585600140,HYPE,0.0,0.0,0.0
1767589200363,HYPE,0.0,0.0,0.0
1767592800403,HYPE,0.0,0.0,0.0
1767596400636,HYPE,0.0,0.0,0.0
1767600000294,HYPE,1.375e-06,1.375e-06,1.2045
1767603600181,HYPE,2.375e-06,2.375e-06,2.0805
1767607200591,HYPE,5e-07,5e-07,0.438
1767610800408,HYPE,0.0,0.0,0.0
1767614400529,HYPE,0.0,0.0,0.0
1767618000550,HYPE,0.0,0.0,0.0
1767621600560,HYPE,0.0,0.0,0.0
1767625200010,HYPE,0.0,0.0,0.0
1767628800049,HYPE,0.0,0.0,0.0
1767632400026,HYPE,0.0,0.0,0.0
1767636000248,HYPE,0.0,0.0,0.0
1767639600093,HYPE,0.0,0.0,0.0
1767643200094,HYPE,0.0,0.0,0.0
1767646800166,HYPE,-6.25e-07,-6.25e-07,-0.5475
1767650400223,HYPE,0.0,0.0,0.0
