ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1711047600548,DOGE,1.7375e-05,1.7375e-05,15.2205
1711051200909,DOGE,4.8625e-05,4.8625e-05,42.5955
1711054800991,DOGE,4.725e-05,4.725e-05,41.391
1711058400453,DOGE,6.575e-05,6.575e-05,57.597
1711062000567,DOGE,7.5e-05,7.5e-05,65.7
1711065600034,DOGE,9.25e-05,9.25e-05,81.03
1711069200215,DOGE,5.8e-05,5.8e-05,50.808
1711072801114,DOGE,3.1875e-05,3.1875e-05,27.9225
1711076400540,DOGE,5.575e-05,5.575e-05,48.837
1711080000607,DOGE,3.3375e-05,3.3375e-05,29.2365
1711083600368,DOGE,6.9125e-05,6.9125e-05,60.5535
1711087200153,DOGE,0.0001,0.0001,87.6
1711090800989,DOGE,6.0125e-05,6.0125e-05,52.6695
1711094400816,DOGE,8.6625e-05,8.6625e-05,75.8835
1711098000242,DOGE,6.3e-05,6.3e-05,55.188
1711101603760,DOGE,4.875e-05,4.875e-05,42.705
1711105200171,DOGE,2.45e-05,2.45e-05,21.462
1711108800731,DOGE,2.2625e-05,2.2625e-05,19.8195
1711112401025,DOGE,5.7625e-05,5.7625e-05,50.4795
1711116000548,DOGE,1.3875e-05,1.3875e-05,12.1545
1711119600382,DOGE,7.5e-06,7.5e-06,6.57
1711123200056,DOGE,1e-06,1e-06,0.876
1711126803759,DOGE,1.1625e-05,1.1625e-05,10.1835
1711130400701,DOGE,5.85e-05,5.85e-05,51.246
1711134000474,DOGE,4.675e-05,4.675e-05,40.953
1711137600936,DOGE,5.175e-05,5.175e-05,45.333
1711141200173,DOGE,4.2625e-05,4.2625e-05,37.3395
1711144800810,DOGE,1.6625e-05,1.6625e-05,14.5635
1711148400426,DOGE,1.5e-06,1.5e-06,1.314
1711152000371,DOGE,1.9375e-05,1.9375e-05,16.9725
1711155600324,DOGE,3.35e-05,3.35e-05,29.346
1711159200814,DOGE,1.7e-05,1.7e-05,14.892
1711162801061,DOGE,3.7125e-05,3.7125e-05,32.5215
1711166400834,DOGE,3.2625e-05,3.2625e-05,28.5795
1711170000682,DOGE,4.3e-05,4.3e-05,37.668
1711173600702,DOGE,3.2875e-05,3.2875e-05,28.7985
1711177200823,DOGE,5.3875e-05,5.3875e-05,47.1945
1711180800150,DOGE,5.325e-05,5.325e-05,46.647
1711184400969,DOGE,5.875e-05,5.875e-05,51.465
1711188000264,DOGE,5.4625e-05,5.4625e-05,47.8515
1711191600232,DOGE,3.5125e-05,3.5125e-05,30.7695
1711195200473,DOGE,4.3e-05,4.3e-05,37.668
1711198800965,DOGE,4.1e-05,4.1e-05,35.916
1711202400597,DOGE,4.0875e-05,4.0875e-05,35.8065
1711206000780,DOGE,3.3625e-05,3.3625e-05,29.4555
1711209600312,DOGE,2.9e-05,2.9e-05,25.404
1711213200461,DOGE,3.425e-05,3.425e-05,30.003
1711216800548,DOGE,3.8e-05,3.8e-05,33.288
1711220400556,DOGE,2.925e-05,2.925e-05,25.623
1711224000079,DOGE,1.2e-05,1.2e-05,10.512
1711227600594,DOGE,1.5e-05,1.5e-05,13.14
1711231200321,DOGE,3.0875e-05,3.0875e-05,27.0465
1711234800658,DOGE,2.7625e-05,2.7625e-05,24.1995
1711238400656,DOGE,1.875e-05,1.875e-05,16.425
1711242000142,DOGE,3.45e-05,3.45e-05,30.222
1711245601058,DOGE,2.1875e-05,2.1875e-05,19.1625
1711249200269,DOGE,2.175e-05,2.175e-05,19.053
1711252800310,DOGE,5e-06,5e-06,4.38
1711256400843,DOGE,2.9875e-05,2.9875e-05,26.1705
1711260000524,DOGE,2.2625e-05,2.2625e-05,19.8195
1711263600670,DOGE,1.8125e-05,1.8125e-05,15.8775
1711267200220,DOGE,2.025e-05,2.025e-05,17.739
1711270800210,DOGE,2e-05,2e-05,17.52
1711274400090,DOGE,2.8875e-05,2.8875e-05,25.2945
1711278000205,DOGE,2.5e-05,2.5e-05,21.9
1711281600437,DOGE,2.775e-05,2.775e-05,24.309
1711285200279,DOGE,3.2375e-05,3.2375e-05,28.3605
1711288800901,DOGE,4.2e-05,4.2e-05,36.792
1711292400583,DOGE,3.275e-05,3.275e-05,28.689
1711296000287,DOGE,5.725e-05,5.725e-05,50.151
1711299600668,DOGE,8.5e-06,8.5e-06,7.446
1711303200354,DOGE,6.75e-06,6.75e-06,5.913
1711306800346,DOGE,2.725e-05,2.725e-05,23.871
1711310401052,DOGE,5e-05,5e-05,43.8
1711314000489,DOGE,4.4625e-05,4.4625e-05,39.0915
1711317600405,DOGE,5.0625e-05,5.0625e-05,44.3475
1711321200433,DOGE,1.125e-05,1.125e-05,9.855
1711324800427,DOGE,2.65e-05,2.65e-05,23.214
1711328400115,DOGE,1.525e-05,1.525e-05,13.359
1711332001124,DOGE,4.4125e-05,4.4125e-05,38.6535
1711335600489,DOGE,3.45e-05,3.45e-05,30.222
1711339200793,DOGE,6.4625e-05,6.4625e-05,56.6115
1711342800067,DOGE,8.15e-05,8.15e-05,71.394
1711346400430,DOGE,5.5e-05,5.5e-05,48.18
1711350000276,DOGE,3.85e-05,3.85e-05,33.726
1711353600879,DOGE,3.275e-05,3.275e-05,28.689
1711357200477,DOGE,2.75e-05,2.75e-05,24.09
1711360800798,DOGE,3.3375e-05,3.3375e-05,29.2365
1711364400163,DOGE,1.8e-05,1.8e-05,15.768
1711368000893,DOGE,1.8e-05,1.8e-05,15.768
1711371600194,DOGE,3.3125e-05,3.3125e-05,29.0175
1711375200819,DOGE,3.7625e-05,3.7625e-05,32.9595
1711378800585,DOGE,3.25e-06,3.25e-06,2.847
1711382400561,DOGE,1.95e-05,1.95e-05,17.082
1711386000913,DOGE,4.2375e-05,4.2375e-05,37.1205
1711389600416,DOGE,5.675e-05,5.675e-05,49.713
1711393200795,DOGE,4.0375e-05,4.0375e-05,35.3685
1711396800595,DOGE,4.2375e-05,4.2375e-05,37.1205
1711400400879,DOGE,6.4875e-05,6.4875e-05,56.8305
1711404000234,DOGE,5.8125e-05,5.8125e-05,50.9175
1711407600311,DOGE,4.2625e-05,4.2625e-05,37.3395
1711411200069,DOGE,9.525e-05,9.525e-05,83.439
1711414800591,DOGE,5.5625e-05,5.5625e-05,48.7275
1711418400017,DOGE,4.425e-05,4.425e-05,38.763
1711422000782,DOGE,5.5375e-05,5.5375e-05,48.5085
1711425600437,DOGE,4.4375e-05,4.4375e-05,38.8725
1711429200150,DOGE,7.65e-05,7.65e-05,67.014
1711432800629,DOGE,8.6875e-05,8.6875e-05,76.1025
1711436400620,DOGE,8.1875e-05,8.1875e-05,71.7225
1711440000587,DOGE,6.7e-05,6.7e-05,58.692
1711443600805,DOGE,4.9625e-05,4.9625e-05,43.4715
1711447200142,DOGE,9.2375e-05,9.2375e-05,80.9205
1711450800626,DOGE,0.000112625,0.000112625,98.6595
1711454400672,DOGE,0.000111,0.000111,97.236
1711458000360,DOGE,6.775e-05,6.775e-05,59.349
1711461600845,DOGE,4.1e-05,4.1e-05,35.916
1711465200368,DOGE,1.25e-05,1.25e-05,10.95
1711468800096,DOGE,3.275e-05,3.275e-05,28.689
1711472400747,DOGE,3.2875e-05,3.2875e-05,28.7985
1711476000539,DOGE,6.45e-05,6.45e-05,56.502
1711479600771,DOGE,0.000101375,0.000101375,88.8045
1711483200741,DOGE,7.2875e-05,7.2875e-05,63.8385
1711486800515,DOGE,0.000104375,0.000104375,91.4325
1711490400233,DOGE,0.000110375,0.000110375,96.6885
1711494000856,DOGE,0.0001105,0.0001105,96.798
1711497600447,DOGE,0.00010975,0.00010975,96.141
1711501200129,DOGE,8.9875e-05,8.9875e-05,78.7305
1711504800201,DOGE,0.000111875,0.000111875,98.0025
1711508400364,DOGE,0.00010425,0.00010425,91.323
1711512000799,DOGE,0.000114,0.000114,99.864
1711515600543,DOGE,9.8125e-05,9.8125e-05,85.9575
1711519200699,DOGE,0.000113625,0.000113625,99.5355
1711522800054,DOGE,7.7625e-05,7.7625e-05,67.9995
1711526400422,DOGE,7.4375e-05,7.4375e-05,65.1525
1711530000874,DOGE,7.2375e-05,7.2375e-05,63.4005
1711533600450,DOGE,5.75e-05,5.75e-05,50.37
1711537200207,DOGE,7.4e-05,7.4e-05,64.824
1711540800607,DOGE,4.9625e-05,4.9625e-05,43.4715
1711544400450,DOGE,0.000109875,0.000109875,96.2505
1711548000529,DOGE,6.9125e-05,6.9125e-05,60.5535
1711551600144,DOGE,1.375e-05,1.375e-05,12.045
1711555200447,DOGE,3.8125e-05,3.8125e-05,33.3975
1711558800763,DOGE,7.475e-05,7.475e-05,65.481
1711562400205,DOGE,0.000115125,0.000115125,100.8495
1711566000689,DOGE,0.000119375,0.000119375,104.5725
1711569600690,DOGE,0.000123375,0.000123375,108.0765
1711573200068,DOGE,0.000196875,0.000196875,172.4625
1711576800880,DOGE,0.0001935,0.0001935,169.506
1711580400462,DOGE,0.00015,0.00015,131.4
1711584000541,DOGE,0.000148625,0.000148625,130.1955
1711587600935,DOGE,6.65e-05,6.65e-05,58.254
1711591200588,DOGE,0.000108,0.000108,94.608
1711594800670,DOGE,0.00016,0.00016,140.16
1711598400401,DOGE,0.000116,0.000116,101.616
1711602000446,DOGE,0.000153875,0.000153875,134.7945
1711605600688,DOGE,0.0001745,0.0001745,152.862
1711609200462,DOGE,9.5e-05,9.5e-05,83.22
1711612800699,DOGE,0.000154,0.000154,134.904
1711616400064,DOGE,0.000104,0.000104,91.104
1711620000523,DOGE,0.000105125,0.000105125,92.0895
1711623600283,DOGE,6.3375e-05,6.3375e-05,55.5165
1711627200896,DOGE,3.225e-05,3.225e-05,28.251
1711630800665,DOGE,3.1e-05,3.1e-05,27.156
1711634400744,DOGE,4.425e-05,4.425e-05,38.763
1711638000271,DOGE,5.025e-05,5.025e-05,44.019
1711641600314,DOGE,7.7375e-05,7.7375e-05,67.7805
1711645200910,DOGE,8.275e-05,8.275e-05,72.489
1711648800561,DOGE,9.1625e-05,9.1625e-05,80.2635
1711652400940,DOGE,0.000108875,0.000108875,95.3745
1711656000841,DOGE,0.000106125,0.000106125,92.9655
1711659600431,DOGE,0.000133,0.000133,116.508
1711663201007,DOGE,8.875e-05,8.875e-05,77.745
1711666800739,DOGE,0.000113875,0.000113875,99.7545
1711670400257,DOGE,9.875e-05,9.875e-05,86.505
1711674000564,DOGE,0.000100875,0.000100875,88.3665
1711677600456,DOGE,9.5625e-05,9.5625e-05,83.7675
1711681200616,DOGE,7.725e-05,7.725e-05,67.671
1711684800836,DOGE,8.8375e-05,8.8375e-05,77.4165
1711688401037,DOGE,8.1e-05,8.1e-05,70.956
1711692000894,DOGE,0.00011525,0.00011525,100.959
1711695600122,DOGE,0.000115875,0.000115875,101.5065
1711699200455,DOGE,7.2625e-05,7.2625e-05,63.6195
1711702800863,DOGE,8.8625e-05,8.8625e-05,77.6355
1711706400800,DOGE,0.0001085,0.0001085,95.046
1711710000594,DOGE,7.9375e-05,7.9375e-05,69.5325
1711713600839,DOGE,8.9875e-05,8.9875e-05,78.7305
1711717200557,DOGE,0.000105625,0.000105625,92.5275
1711720800496,DOGE,0.000109,0.000109,95.484
1711724400006,DOGE,0.0001095,0.0001095,95.922
1711728000927,DOGE,6.55e-05,6.55e-05,57.378
1711731600627,DOGE,0.000105375,0.000105375,92.3085
1711735200228,DOGE,8.7e-05,8.7e-05,76.212
1711738800830,DOGE,0.0001165,0.0001165,102.054
1711742400460,DOGE,8.8375e-05,8.8375e-05,77.4165
1711746000869,DOGE,0.000109375,0.000109375,95.8125
1711749600313,DOGE,0.000113625,0.000113625,99.5355
1711753201061,DOGE,0.00011675,0.00011675,102.273
1711756800601,DOGE,0.00014225,0.00014225,124.611
1711760400793,DOGE,0.000104,0.000104,91.104
1711764000821,DOGE,0.000118875,0.000118875,104.1345
1711767600279,DOGE,0.000102375,0.000102375,89.6805
1711771200688,DOGE,0.000154,0.000154,134.904
1711774800349,DOGE,0.00012875,0.00012875,112.785
1711778401133,DOGE,8.05e-05,8.05e-05,70.518
1711782001006,DOGE,8.3e-05,8.3e-05,72.708
1711785600001,DOGE,0.000124625,0.000124625,109.1715
1711789200384,DOGE,0.000127125,0.000127125,111.3615
1711792800232,DOGE,0.000126625,0.000126625,110.9235
1711796400849,DOGE,0.000138125,0.000138125,120.9975
1711800000431,DOGE,8.825e-05,8.825e-05,77.307
1711803600936,DOGE,6.0125e-05,6.0125e-05,52.6695
1711807200402,DOGE,0.000104625,0.000104625,91.6515
1711810800984,DOGE,8.7375e-05,8.7375e-05,76.5405
1711814400358,DOGE,5.875e-05,5.875e-05,51.465
1711818000920,DOGE,4.7875e-05,4.7875e-05,41.9385
1711821600594,DOGE,0.00012325,0.00012325,107.967
1711825200533,DOGE,0.00011425,0.00011425,100.083
1711828800266,DOGE,8.575e-05,8.575e-05,75.117
1711832400105,DOGE,0.000109375,0.000109375,95.8125
1711836000463,DOGE,0.00011625,0.00011625,101.835
1711839600795,DOGE,7.9375e-05,7.9375e-05,69.5325
1711843200420,DOGE,7.95e-05,7.95e-05,69.642
1711846800684,DOGE,7.8125e-05,7.8125e-05,68.4375
1711850400157,DOGE,0.000102875,0.000102875,90.1185
1711854000481,DOGE,0.0001195,0.0001195,104.682
1711857600360,DOGE,0.00011,0.00011,96.36
1711861200137,DOGE,0.0001035,0.0001035,90.666
1711864800541,DOGE,9.925e-05,9.925e-05,86.943
1711868400044,DOGE,0.000102375,0.000102375,89.6805
1711872000270,DOGE,0.000103875,0.000103875,90.9945
1711875600004,DOGE,0.000118,0.000118,103.368
1711879200495,DOGE,0.000122,0.000122,106.872
1711882800599,DOGE,9.775e-05,9.775e-05,85.629
1711886400119,DOGE,0.0001155,0.0001155,101.178
1711890000459,DOGE,0.000159375,0.000159375,139.6125
1711893600309,DOGE,0.00012475,0.00012475,109.281
1711897200162,DOGE,0.000106125,0.000106125,92.9655
1711900800663,DOGE,8.375e-05,8.375e-05,73.365
1711904400357,DOGE,0.00011825,0.00011825,103.587
1711908000374,DOGE,0.00010325,0.00010325,90.447
1711911600170,DOGE,9.4875e-05,9.4875e-05,83.1105
1711915200784,DOGE,9.8875e-05,9.8875e-05,86.6145
1711918800844,DOGE,0.000127625,0.000127625,111.7995
1711922400552,DOGE,0.00011125,0.00011125,97.455
1711926000830,DOGE,0.0001225,0.0001225,107.31
1711929600703,DOGE,0.000134,0.000134,117.384
1711933200379,DOGE,0.000116125,0.000116125,101.7255
1711936800317,DOGE,0.000109,0.000109,95.484
1711940400887,DOGE,0.00015625,0.00015625,136.875
1711944000629,DOGE,0.000161,0.000161,141.036
1711947601006,DOGE,0.000141625,0.000141625,124.0635
1711951200832,DOGE,8.4625e-05,8.4625e-05,74.1315
1711954800455,DOGE,4.1125e-05,4.1125e-05,36.0255
1711958400163,DOGE,6.825e-05,6.825e-05,59.787
1711962000943,DOGE,7.1125e-05,7.1125e-05,62.3055
1711965600737,DOGE,0.00010475,0.00010475,91.761
1711969200275,DOGE,0.0001055,0.0001055,92.418
1711972800896,DOGE,0.000105375,0.000105375,92.3085
1711976400865,DOGE,9.8875e-05,9.8875e-05,86.6145
1711980000006,DOGE,6.15e-05,6.15e-05,53.874
1711983600158,DOGE,3.8375e-05,3.8375e-05,33.6165
1711987201099,DOGE,3.025e-05,3.025e-05,26.499
1711990800764,DOGE,4.6625e-05,4.6625e-05,40.8435
1711994400483,DOGE,6.3125e-05,6.3125e-05,55.2975
1711998000370,DOGE,5.325e-05,5.325e-05,46.647
1712001600708,DOGE,8.1875e-05,8.1875e-05,71.7225
1712005200603,DOGE,0.000109625,0.000109625,96.0315
1712008800254,DOGE,0.000106375,0.000106375,93.1845
1712012400481,DOGE,9.4375e-05,9.4375e-05,82.6725
1712016000719,DOGE,9.4625e-05,9.4625e-05,82.8915
1712019600348,DOGE,4.175e-05,4.175e-05,36.573
1712023200523,DOGE,5.2375e-05,5.2375e-05,45.8805
1712026800668,DOGE,2.6375e-05,2.6375e-05,23.1045
1712030400826,DOGE,0.0,0.0,0.0
1712034000828,DOGE,5.375e-06,5.375e-06,4.7085
1712037600725,DOGE,1e-05,1e-05,8.76
1712041200079,DOGE,1.9375e-05,1.9375e-05,16.9725
1712044800537,DOGE,1.6625e-05,1.6625e-05,14.5635
1712048400336,DOGE,9.25e-06,9.25e-06,8.103
1712052000760,DOGE,5.25e-06,5.25e-06,4.599
1712055600402,DOGE,1.1875e-05,1.1875e-05,10.4025
1712059200444,DOGE,6.125e-06,6.125e-06,5.3655
1712062800003,DOGE,2.2875e-05,2.2875e-05,20.0385
1712066400023,DOGE,1.0375e-05,1.0375e-05,9.0885
1712070000393,DOGE,5.625e-06,5.625e-06,4.9275
1712073600380,DOGE,2.075e-05,2.075e-05,18.177
1712077200390,DOGE,7.25e-06,7.25e-06,6.351
1712080800210,DOGE,4.675e-05,4.675e-05,40.953
1712084400433,DOGE,4.675e-05,4.675e-05,40.953
1712088000933,DOGE,4.1875e-05,4.1875e-05,36.6825
1712091600268,DOGE,3.2875e-05,3.2875e-05,28.7985
1712095201157,DOGE,3.5125e-05,3.5125e-05,30.7695
1712098800573,DOGE,6.6875e-05,6.6875e-05,58.5825
1712102400987,DOGE,4.2375e-05,4.2375e-05,37.1205
1712106000331,DOGE,3.25e-06,3.25e-06,2.847
1712109600169,DOGE,1.25e-06,1.25e-06,1.095
1712113200592,DOGE,1.425e-05,1.425e-05,12.483
1712116800867,DOGE,2.2375e-05,2.2375e-05,19.6005
1712120400965,DOGE,2.5125e-05,2.5125e-05,22.0095
1712124000474,DOGE,2.1375e-05,2.1375e-05,18.7245
1712127600797,DOGE,3.025e-05,3.025e-05,26.499
1712131200356,DOGE,2.8e-05,2.8e-05,24.528
1712134800235,DOGE,2.3125e-05,2.3125e-05,20.2575
1712138400863,DOGE,3.875e-05,3.875e-05,33.945
1712142000588,DOGE,2.0875e-05,2.0875e-05,18.2865
1712145607486,DOGE,2.85e-05,2.85e-05,24.966
1712149200297,DOGE,5.1625e-05,5.1625e-05,45.2235
1712152800224,DOGE,1.8625e-05,1.8625e-05,16.3155
1712156400101,DOGE,1.15e-05,1.15e-05,10.074
1712160000807,DOGE,1.3625e-05,1.3625e-05,11.9355
1712163600374,DOGE,3.1625e-05,3.1625e-05,27.7035
1712167200722,DOGE,1.2875e-05,1.2875e-05,11.2785
1712170800745,DOGE,1.575e-05,1.575e-05,13.797
1712174400720,DOGE,2.5e-05,2.5e-05,21.9
1712178000548,DOGE,1.35e-05,1.35e-05,11.826
1712181600319,DOGE,1.575e-05,1.575e-05,13.797
1712185200424,DOGE,2.0625e-05,2.0625e-05,18.0675
1712188800795,DOGE,1.1e-05,1.1e-05,9.636
1712192400510,DOGE,8.75e-06,8.75e-06,7.665
1712196000491,DOGE,1.9125e-05,1.9125e-05,16.7535
1712199603455,DOGE,7e-06,7e-06,6.132
1712203200379,DOGE,2.8875e-05,2.8875e-05,25.2945
1712206800667,DOGE,1.5125e-05,1.5125e-05,13.2495
1712210401099,DOGE,2.65e-05,2.65e-05,23.214
1712214000002,DOGE,3.7375e-05,3.7375e-05,32.7405
1712217601016,DOGE,4.7875e-05,4.7875e-05,41.9385
1712221200087,DOGE,4.95e-05,4.95e-05,43.362
1712224800136,DOGE,4.5625e-05,4.5625e-05,39.9675
1712228400409,DOGE,3.3e-05,3.3e-05,28.908
1712232000881,DOGE,3.6375e-05,3.6375e-05,31.8645
1712235600612,DOGE,3.7375e-05,3.7375e-05,32.7405
1712239200980,DOGE,1.1375e-05,1.1375e-05,9.9645
1712242800634,DOGE,3.1375e-05,3.1375e-05,27.4845
1712246400294,DOGE,5.4625e-05,5.4625e-05,47.8515
1712250000439,DOGE,4.6625e-05,4.6625e-05,40.8435
1712253600528,DOGE,4.325e-05,4.325e-05,37.887
1712257200141,DOGE,3.2625e-05,3.2625e-05,28.5795
1712260803610,DOGE,2.6e-05,2.6e-05,22.776
1712264400508,DOGE,1.3625e-05,1.3625e-05,11.9355
1712268001271,DOGE,3.3375e-05,3.3375e-05,29.2365
1712271600449,DOGE,2.125e-05,2.125e-05,18.615
1712275200730,DOGE,6.2125e-05,6.2125e-05,54.4215
1712278800449,DOGE,2.2375e-05,2.2375e-05,19.6005
1712282400582,DOGE,1.275e-05,1.275e-05,11.169
1712286000017,DOGE,1.4125e-05,1.4125e-05,12.3735
1712289600561,DOGE,3.95e-05,3.95e-05,34.602
1712293200602,DOGE,2.3625e-05,2.3625e-05,20.6955
1712296800187,DOGE,4.5e-06,4.5e-06,3.942
1712300400572,DOGE,3.65e-05,3.65e-05,31.974
1712304001019,DOGE,2.95e-05,2.95e-05,25.842
1712307600219,DOGE,3e-05,3e-05,26.28
1712311200590,DOGE,7e-06,7e-06,6.132
1712314800794,DOGE,1.3625e-05,1.3625e-05,11.9355
1712318402234,DOGE,9.5e-06,9.5e-06,8.322
1712322000915,DOGE,6.25e-07,6.25e-07,0.5475
1712325600763,DOGE,2.625e-06,2.625e-06,2.2995
1712329200075,DOGE,1.0875e-05,1.0875e-05,9.5265
1712332800172,DOGE,1.6875e-05,1.6875e-05,14.7825
1712336401031,DOGE,3.1e-05,3.1e-05,27.156
1712340000596,DOGE,2.2125e-05,2.2125e-05,19.3815
1712343600864,DOGE,1.7875e-05,1.7875e-05,15.6585
1712347200266,DOGE,3.8375e-05,3.8375e-05,33.6165
1712350800330,DOGE,2.325e-05,2.325e-05,20.367
1712354400257,DOGE,3.15e-05,3.15e-05,27.594
1712358000138,DOGE,2.425e-05,2.425e-05,21.243
1712361600729,DOGE,2.7625e-05,2.7625e-05,24.1995
1712365201124,DOGE,8.5e-06,8.5e-06,7.446
1712368800161,DOGE,1.1e-05,1.1e-05,9.636
1712372400410,DOGE,2.4e-05,2.4e-05,21.024
1712376000208,DOGE,1.575e-05,1.575e-05,13.797
1712379601135,DOGE,1.425e-05,1.425e-05,12.483
1712383200316,DOGE,6.375e-06,6.375e-06,5.5845
1712386800576,DOGE,9.125e-06,9.125e-06,7.9935
1712390400985,DOGE,1.95e-05,1.95e-05,17.082
1712394000180,DOGE,1.5375e-05,1.5375e-05,13.4685
1712397600498,DOGE,8.5e-06,8.5e-06,7.446
1712401200254,DOGE,1.475e-05,1.475e-05,12.921
1712404800761,DOGE,1.9e-05,1.9e-05,16.644
1712408404355,DOGE,3.6625e-05,3.6625e-05,32.0835
1712412000302,DOGE,2.5125e-05,2.5125e-05,22.0095
1712415600679,DOGE,5.9375e-05,5.9375e-05,52.0125
1712419200363,DOGE,2.8625e-05,2.8625e-05,25.0755
1712422800635,DOGE,5.725e-05,5.725e-05,50.151
1712426400396,DOGE,5.4875e-05,5.4875e-05,48.0705
1712430000149,DOGE,4.65e-05,4.65e-05,40.734
1712433600667,DOGE,4.5e-05,4.5e-05,39.42
1712437200498,DOGE,4.7e-05,4.7e-05,41.172
1712440800227,DOGE,4.2e-05,4.2e-05,36.792
1712444400002,DOGE,3.1875e-05,3.1875e-05,27.9225
1712448001040,DOGE,3.9e-05,3.9e-05,34.164
1712451600432,DOGE,2.8e-05,2.8e-05,24.528
1712455200864,DOGE,2.95e-05,2.95e-05,25.842
1712458800894,DOGE,4.975e-05,4.975e-05,43.581
1712462400745,DOGE,4.6875e-05,4.6875e-05,41.0625
1712466000684,DOGE,4.4e-05,4.4e-05,38.544
1712469600136,DOGE,5.725e-05,5.725e-05,50.151
1712473200685,DOGE,5.3125e-05,5.3125e-05,46.5375
1712476800211,DOGE,5.55e-05,5.55e-05,48.618
1712480400717,DOGE,5.925e-05,5.925e-05,51.903
1712484000741,DOGE,5.3375e-05,5.3375e-05,46.7565
1712487600744,DOGE,5.175e-05,5.175e-05,45.333
1712491200097,DOGE,4.75e-05,4.75e-05,41.61
1712494801019,DOGE,5.7125e-05,5.7125e-05,50.0415
1712498400772,DOGE,4.225e-05,4.225e-05,37.011
1712502001096,DOGE,3.0375e-05,3.0375e-05,26.6085
1712505600616,DOGE,2.4375e-05,2.4375e-05,21.3525
1712509200705,DOGE,2.4e-05,2.4e-05,21.024
1712512800734,DOGE,6.5375e-05,6.5375e-05,57.2685
1712516400110,DOGE,3.5875e-05,3.5875e-05,31.4265
1712520000839,DOGE,1.7875e-05,1.7875e-05,15.6585
1712523600203,DOGE,3.175e-05,3.175e-05,27.813
1712527200094,DOGE,5.5625e-05,5.5625e-05,48.7275
1712530800548,DOGE,2.4125e-05,2.4125e-05,21.1335
1712534400383,DOGE,3.85e-05,3.85e-05,33.726
1712538000470,DOGE,3.675e-05,3.675e-05,32.193
1712541600137,DOGE,3.8875e-05,3.8875e-05,34.0545
1712545200135,DOGE,3.025e-05,3.025e-05,26.499
1712548800561,DOGE,3.275e-05,3.275e-05,28.689
1712552400608,DOGE,5.7625e-05,5.7625e-05,50.4795
1712556000736,DOGE,3.875e-05,3.875e-05,33.945
1712593272183,DOGE,3.125e-06,3.125e-06,2.7375
1712593273445,DOGE,0.0,0.0,0.0
1712593279428,DOGE,0.0,0.0,0.0
1712593280878,DOGE,0.0,0.0,0.0
1712593292350,DOGE,0.0,0.0,0.0
1712593298293,DOGE,0.0,0.0,0.0
1712593299524,DOGE,0.0,0.0,0.0
1712593300867,DOGE,0.0,0.0,0.0
1712593302274,DOGE,0.0,0.0,0.0
1712593308263,DOGE,0.0,0.0,0.0
1712595610233,DOGE,7.5e-07,7.5e-07,0.657
1712599200171,DOGE,4.625e-05,4.625e-05,40.515
1712602800608,DOGE,6.55e-05,6.55e-05,57.378
1712606400137,DOGE,9.4125e-05,9.4125e-05,82.4535
1712610000905,DOGE,7.575e-05,7.575e-05,66.357
1712613600940,DOGE,8.725e-05,8.725e-05,76.431
1712617200176,DOGE,7.6e-05,7.6e-05,66.576
1712620800201,DOGE,6.0875e-05,6.0875e-05,53.3265
1712624400298,DOGE,2.2125e-05,2.2125e-05,19.3815
1712628000344,DOGE,2.2625e-05,2.2625e-05,19.8195
1712631600310,DOGE,5.0375e-05,5.0375e-05,44.1285
1712635200371,DOGE,4.8125e-05,4.8125e-05,42.1575
1712638800004,DOGE,6.575e-05,6.575e-05,57.597
1712642400708,DOGE,5.3625e-05,5.3625e-05,46.9755
1712646001128,DOGE,3.2875e-05,3.2875e-05,28.7985
1712649600297,DOGE,2.8875e-05,2.8875e-05,25.2945
1712653201356,DOGE,3.775e-05,3.775e-05,33.069
1712656800012,DOGE,3.1625e-05,3.1625e-05,27.7035
1712660400544,DOGE,3.7625e-05,3.7625e-05,32.9595
1712664000178,DOGE,4.825e-05,4.825e-05,42.267
1712667600724,DOGE,6.05e-05,6.05e-05,52.998
1712671201063,DOGE,2.3875e-05,2.3875e-05,20.9145
1712674801062,DOGE,5e-06,5e-06,4.38
1712678400951,DOGE,3.3e-05,3.3e-05,28.908
1712682000131,DOGE,3.0375e-05,3.0375e-05,26.6085
