ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1698843600535,AVAX,0.0,0.0,0.0
1698847200703,AVAX,0.0,0.0,0.0
1698850800029,AVAX,0.0,0.0,0.0
1698854400631,AVAX,0.0,0.0,0.0
1698858000628,AVAX,0.0,0.0,0.0
1698861601087,AVAX,0.0,0.0,0.0
1698865200014,AVAX,0.0,0.0,0.0
1698868801381,AVAX,0.0,0.0,0.0
1698872400522,AVAX,0.0,0.0,0.0
1698876000589,AVAX,0.0,0.0,0.0
1698879601395,AVAX,0.0,0.0,0.0
1698883200417,AVAX,0.0,0.0,0.0
1698886801193,AVAX,0.0,0.0,0.0
1698890401162,AVAX,0.0,0.0,0.0
1698894000999,AVAX,0.0,0.0,0.0
1698897600580,AVAX,0.0,0.0,0.0
1698901200258,AVAX,0.0,0.0,0.0
1698904800411,AVAX,0.0,0.0,0.0
1698908400469,AVAX,0.0,0.0,0.0
1698912000527,AVAX,0.0,0.0,0.0
1698915600249,AVAX,0.0,0.0,0.0
1698919200508,AVAX,0.0,0.0,0.0
1698922800792,AVAX,0.0,0.0,0.0
1698926400344,AVAX,0.0,0.0,0.0
1698930001103,AVAX,0.0,0.0,0.0
1698933600365,AVAX,0.0,0.0,0.0
1698937201058,AVAX,0.0,0.0,0.0
1698940801044,AVAX,0.0,0.0,0.0
1698944400450,AVAX,0.0,0.0,0.0
1698948000206,AVAX,0.0,0.0,0.0
1698951601069,AVAX,0.0,0.0,0.0
1698955200916,AVAX,0.0,0.0,0.0
1698958800645,AVAX,0.0,0.0,0.0
1698962400087,AVAX,0.0,0.0,0.0
1698966001078,AVAX,0.0,0.0,0.0
1698969600275,AVAX,0.0,0.0,0.0
1698973200193,AVAX,0.0,0.0,0.0
1698976800928,AVAX,0.0,0.0,0.0
1698980400047,AVAX,0.0,0.0,0.0
1698984000070,AVAX,0.0,0.0,0.0
1698987601049,AVAX,0.0,0.0,0.0
1698991201297,AVAX,0.0,0.0,0.0
1698994800742,AVAX,0.0,0.0,0.0
1698998401133,AVAX,0.0,0.0,0.0
1699002000354,AVAX,0.0,0.0,0.0
1699005600424,AVAX,0.0,0.0,0.0
1699009201049,AVAX,0.0,0.0,0.0
1699012801519,AVAX,0.0,0.0,0.0
1699016400014,AVAX,0.0,0.0,0.0
1699020001065,AVAX,0.0,0.0,0.0
1699023600757,AVAX,0.0,0.0,0.0
1699027201057,AVAX,0.0,0.0,0.0
1699030800276,AVAX,0.0,0.0,0.0
1699034400619,AVAX,0.0,0.0,0.0
1699038000950,AVAX,0.0,0.0,0.0
1699041601131,AVAX,0.0,0.0,0.0
1699045200523,AVAX,0.0,0.0,0.0
1699048800616,AVAX,0.0,0.0,0.0
1699052400015,AVAX,0.0,0.0,0.0
1699056001001,AVAX,0.0,0.0,0.0
1699059600519,AVAX,0.0,0.0,0.0
1699063201119,AVAX,0.0,0.0,0.0
1699066801362,AVAX,0.0,0.0,0.0
1699070401360,AVAX,0.0,0.0,0.0
1699074000250,AVAX,0.0,0.0,0.0
1699077600423,AVAX,0.0,0.0,0.0
1699081200277,AVAX,0.0,0.0,0.0
1699084800787,AVAX,0.0,0.0,0.0
1699088401043,AVAX,0.0,0.0,0.0
1699092000194,AVAX,0.0,0.0,0.0
1699095600451,AVAX,0.0,0.0,0.0
1699099201044,AVAX,0.0,0.0,0.0
1699102800034,AVAX,0.0,0.0,0.0
1699106400296,AVAX,0.0,0.0,0.0
1699110000195,AVAX,0.0,0.0,0.0
1699113601293,AVAX,0.0,0.0,0.0
1699117200777,AVAX,0.0,0.0,0.0
1699120800964,AVAX,0.0,0.0,0.0
1699124400369,AVAX,0.0,0.0,0.0
1699128000130,AVAX,0.0,0.0,0.0
1699131600518,AVAX,0.0,0.0,0.0
1699135200265,AVAX,0.0,0.0,0.0
1699138800459,AVAX,0.0,0.0,0.0
1699142400245,AVAX,0.0,0.0,0.0
1699146000207,AVAX,0.0,0.0,0.0
1699149600940,AVAX,0.0,0.0,0.0
1699153200661,AVAX,0.0,0.0,0.0
1699156800015,AVAX,0.0,0.0,0.0
1699160400063,AVAX,0.0,0.0,0.0
1699164000634,AVAX,0.0,0.0,0.0
1699167600173,AVAX,0.0,0.0,0.0
1699171200931,AVAX,0.0,0.0,0.0
1699174800573,AVAX,0.0,0.0,0.0
1699178400288,AVAX,0.0,0.0,0.0
1699182000869,AVAX,0.0,0.0,0.0
1699185600709,AVAX,0.0,0.0,0.0
1699189201615,AVAX,0.0,0.0,0.0
1699192800213,AVAX,0.0,0.0,0.0
1699196400678,AVAX,0.0,0.0,0.0
1699200000543,AVAX,0.0,0.0,0.0
1699203600496,AVAX,0.0,0.0,0.0
1699207200459,AVAX,0.0,0.0,0.0
1699210800234,AVAX,0.0,0.0,0.0
1699214400051,AVAX,0.0,0.0,0.0
1699218001118,AVAX,0.0,0.0,0.0
1699221600051,AVAX,0.0,0.0,0.0
1699225200148,AVAX,0.0,0.0,0.0
1699228800219,AVAX,0.0,0.0,0.0
1699232401117,AVAX,0.0,0.0,0.0
1699236000474,AVAX,0.0,0.0,0.0
1699239601143,AVAX,0.0,0.0,0.0
1699243200293,AVAX,0.0,0.0,0.0
1699246800153,AVAX,0.0,0.0,0.0
1699250400556,AVAX,0.0,0.0,0.0
1699254000988,AVAX,0.0,0.0,0.0
1699257600668,AVAX,0.0,0.0,0.0
1699261200278,AVAX,0.0,0.0,0.0
1699264801059,AVAX,0.0,0.0,0.0
1699268400496,AVAX,0.0,0.0,0.0
1699272001015,AVAX,0.0,0.0,0.0
1699275600719,AVAX,0.0,0.0,0.0
1699279200856,AVAX,0.0,0.0,0.0
1699282801335,AVAX,0.0,0.0,0.0
1699286401254,AVAX,0.0,0.0,0.0
1699290000039,AVAX,0.0,0.0,0.0
1699293600600,AVAX,0.0,0.0,0.0
1699297200235,AVAX,0.0,0.0,0.0
1699300800474,AVAX,0.0,0.0,0.0
1699304400741,AVAX,0.0,0.0,0.0
1699308000539,AVAX,0.0,0.0,0.0
1699311601309,AVAX,0.0,0.0,0.0
1699315200638,AVAX,0.0,0.0,0.0
1699318800478,AVAX,0.0,0.0,0.0
1699322401104,AVAX,0.0,0.0,0.0
1699326000900,AVAX,0.0,0.0,0.0
1699329600682,AVAX,0.0,0.0,0.0
1699333200210,AVAX,0.0,0.0,0.0
1699336800401,AVAX,0.0,0.0,0.0
1699340401234,AVAX,0.0,0.0,0.0
1699344000539,AVAX,0.0,0.0,0.0
1699347600825,AVAX,0.0,0.0,0.0
1699351200929,AVAX,0.0,0.0,0.0
1699354801084,AVAX,0.0,0.0,0.0
1699358400485,AVAX,0.0,0.0,0.0
1699362001252,AVAX,0.0,0.0,0.0
1699365600514,AVAX,0.0,0.0,0.0
1699369200989,AVAX,0.0,0.0,0.0
1699372800785,AVAX,0.0,0.0,0.0
1699376400146,AVAX,0.0,0.0,0.0
1699380001034,AVAX,0.0,0.0,0.0
1699383600896,AVAX,0.0,0.0,0.0
1699387200920,AVAX,0.0,0.0,0.0
1699390800782,AVAX,0.0,0.0,0.0
1699394400547,AVAX,0.0,0.0,0.0
1699398001045,AVAX,0.0,0.0,0.0
1699401600012,AVAX,0.0,0.0,0.0
1699405200242,AVAX,0.0,0.0,0.0
1699408800730,AVAX,0.0,0.0,0.0
1699412401011,AVAX,0.0,0.0,0.0
1699416000010,AVAX,0.0,0.0,0.0
1699419600090,AVAX,0.0,0.0,0.0
1699423200390,AVAX,0.0,0.0,0.0
1699426800656,AVAX,0.0,0.0,0.0
1699430400303,AVAX,0.0,0.0,0.0
1699434001013,AVAX,0.0,0.0,0.0
1699437601063,AVAX,0.0,0.0,0.0
1699441200103,AVAX,0.0,0.0,0.0
1699444800879,AVAX,0.0,0.0,0.0
1699448400211,AVAX,0.0,0.0,0.0
1699452000058,AVAX,0.0,0.0,0.0
1699455600831,AVAX,0.0,0.0,0.0
1699459200534,AVAX,0.0,0.0,0.0
1699462800317,AVAX,0.0,0.0,0.0
1699466401115,AVAX,0.0,0.0,0.0
1699470000466,AVAX,0.0,0.0,0.0
1699473600435,AVAX,0.0,0.0,0.0
1699477200850,AVAX,0.0,0.0,0.0
1699480801102,AVAX,0.0,0.0,0.0
1699484400460,AVAX,0.0,0.0,0.0
1699488000244,AVAX,0.0,0.0,0.0
1699491601035,AVAX,0.0,0.0,0.0
1699495200942,AVAX,0.0,0.0,0.0
1699498800239,AVAX,0.0,0.0,0.0
1699502400424,AVAX,0.0,0.0,0.0
1699506000632,AVAX,0.0,0.0,0.0
1699509600428,AVAX,0.0,0.0,0.0
1699513200360,AVAX,0.0,0.0,0.0
1699516800229,AVAX,0.0,0.0,0.0
1699520400940,AVAX,0.0,0.0,0.0
1699524000835,AVAX,0.0,0.0,0.0
1699527601158,AVAX,0.0,0.0,0.0
1699531200587,AVAX,0.0,0.0,0.0
1699534800340,AVAX,0.0,0.0,0.0
1699538400726,AVAX,0.0,0.0,0.0
1699542000411,AVAX,0.0,0.0,0.0
1699545600512,AVAX,0.0,0.0,0.0
1699549200437,AVAX,0.0,0.0,0.0
1699552800323,AVAX,0.0,0.0,0.0
1699556400814,AVAX,0.0,0.0,0.0
1699560000408,AVAX,0.0,0.0,0.0
1699563600377,AVAX,0.0,0.0,0.0
1699567200218,AVAX,0.0,0.0,0.0
1699570800364,AVAX,0.0,0.0,0.0
1699574400452,AVAX,0.0,0.0,0.0
1699578000205,AVAX,0.0,0.0,0.0
1699581600663,AVAX,0.0,0.0,0.0
1699585201360,AVAX,0.0,0.0,0.0
1699588800471,AVAX,0.0,0.0,0.0
1699592400255,AVAX,0.0,0.0,0.0
1699596001443,AVAX,0.0,0.0,0.0
1699599601154,AVAX,0.0,0.0,0.0
1699603200458,AVAX,0.0,0.0,0.0
1699606801057,AVAX,0.0,0.0,0.0
1699610401371,AVAX,0.0,0.0,0.0
1699614001025,AVAX,0.0,0.0,0.0
1699617601270,AVAX,0.0,0.0,0.0
1699621200255,AVAX,0.0,0.0,0.0
1699624800611,AVAX,0.0,0.0,0.0
1699628400850,AVAX,0.0,0.0,0.0
1699632000533,AVAX,0.0,0.0,0.0
1699635600140,AVAX,0.0,0.0,0.0
1699639200456,AVAX,0.0,0.0,0.0
1699642800455,AVAX,0.0,0.0,0.0
1699646400239,AVAX,0.0,0.0,0.0
1699650000598,AVAX,0.0,0.0,0.0
1699653601307,AVAX,0.0,0.0,0.0
1699657200295,AVAX,0.0,0.0,0.0
1699660800697,AVAX,0.0,0.0,0.0
1699664401294,AVAX,0.0,0.0,0.0
1699668000270,AVAX,0.0,0.0,0.0
1699671601070,AVAX,0.0,0.0,0.0
1699675200016,AVAX,0.0,0.0,0.0
1699678801402,AVAX,0.0,0.0,0.0
1699682400603,AVAX,0.0,0.0,0.0
1699686000290,AVAX,0.0,0.0,0.0
1699689601340,AVAX,0.0,0.0,0.0
1699693201008,AVAX,0.0,0.0,0.0
1699696800575,AVAX,0.0,0.0,0.0
1699700401208,AVAX,0.0,0.0,0.0
1699704001197,AVAX,0.0,0.0,0.0
1699707600240,AVAX,0.0,0.0,0.0
1699711201310,AVAX,0.0,0.0,0.0
1699714800408,AVAX,0.0,0.0,0.0
1699718400822,AVAX,0.0,0.0,0.0
1699722000277,AVAX,0.0,0.0,0.0
1699725600745,AVAX,0.0,0.0,0.0
1699729200473,AVAX,0.0,0.0,0.0
1699732801214,AVAX,0.0,0.0,0.0
1699736400333,AVAX,0.0,0.0,0.0
1699740000683,AVAX,0.0,0.0,0.0
1699743600275,AVAX,0.0,0.0,0.0
1699747201490,AVAX,0.0,0.0,0.0
1699750800147,AVAX,0.0,0.0,0.0
1699754400861,AVAX,0.0,0.0,0.0
1699758000010,AVAX,0.0,0.0,0.0
1699761600211,AVAX,0.0,0.0,0.0
1699765201078,AVAX,0.0,0.0,0.0
1699768801183,AVAX,0.0,0.0,0.0
1699772400503,AVAX,0.0,0.0,0.0
1699776000899,AVAX,0.0,0.0,0.0
1699779600701,AVAX,0.0,0.0,0.0
1699783200122,AVAX,0.0,0.0,0.0
1699786800887,AVAX,0.0,0.0,0.0
1699790400160,AVAX,0.0,0.0,0.0
1699794001398,AVAX,0.0,0.0,0.0
1699797600705,AVAX,0.0,0.0,0.0
1699801200896,AVAX,0.0,0.0,0.0
1699804800293,AVAX,0.0,0.0,0.0
1699808400818,AVAX,0.0,0.0,0.0
1699812000831,AVAX,0.0,0.0,0.0
1699815600791,AVAX,0.0,0.0,0.0
1699819200560,AVAX,0.0,0.0,0.0
1699822800451,AVAX,0.0,0.0,0.0
1699826400159,AVAX,0.0,0.0,0.0
1699830003834,AVAX,0.0,0.0,0.0
1699833600700,AVAX,0.0,0.0,0.0
1699837201336,AVAX,0.0,0.0,0.0
1699840801219,AVAX,0.0,0.0,0.0
1699844400696,AVAX,0.0,0.0,0.0
1699848000914,AVAX,0.0,0.0,0.0
1699851600690,AVAX,0.0,0.0,0.0
1699855200808,AVAX,0.0,0.0,0.0
1699858801205,AVAX,0.0,0.0,0.0
1699862400536,AVAX,0.0,0.0,0.0
1699866000476,AVAX,0.0,0.0,0.0
1699869600841,AVAX,0.0,0.0,0.0
1699873201157,AVAX,0.0,0.0,0.0
1699876800326,AVAX,0.0,0.0,0.0
1699880401191,AVAX,0.0,0.0,0.0
1699884000650,AVAX,0.0,0.0,0.0
1699887600540,AVAX,0.0,0.0,0.0
1699891201402,AVAX,0.0,0.0,0.0
1699894801168,AVAX,0.0,0.0,0.0
1699898400496,AVAX,0.0,0.0,0.0
1699902001400,AVAX,0.0,0.0,0.0
1699905601029,AVAX,0.0,0.0,0.0
1699909200477,AVAX,0.0,0.0,0.0
1699912801217,AVAX,0.0,0.0,0.0
1699916400821,AVAX,0.0,0.0,0.0
1699920000432,AVAX,0.0,0.0,0.0
1699923600255,AVAX,0.0,0.0,0.0
1699927200421,AVAX,0.0,0.0,0.0
1699930800898,AVAX,0.0,0.0,0.0
1699934400435,AVAX,0.0,0.0,0.0
1699938001656,AVAX,0.0,0.0,0.0
1699941600592,AVAX,0.0,0.0,0.0
1699945204324,AVAX,0.0,0.0,0.0
1699948800558,AVAX,0.0,0.0,0.0
1699952400966,AVAX,0.0,0.0,0.0
1699956000081,AVAX,0.0,0.0,0.0
1699959600859,AVAX,0.0,0.0,0.0
1699963200075,AVAX,0.0,0.0,0.0
1699966801213,AVAX,0.0,0.0,0.0
1699970400183,AVAX,0.0,0.0,0.0
1699974000854,AVAX,0.0,0.0,0.0
1699977600211,AVAX,0.0,0.0,0.0
1699981200953,AVAX,0.0,0.0,0.0
1699984801034,AVAX,0.0,0.0,0.0
1699988401068,AVAX,0.0,0.0,0.0
1699992000529,AVAX,0.0,0.0,0.0
1699995600554,AVAX,0.0,0.0,0.0
1699999201151,AVAX,0.0,0.0,0.0
1700002800021,AVAX,0.0,0.0,0.0
1700006400382,AVAX,0.0,0.0,0.0
1700010000582,AVAX,0.0,0.0,0.0
1700013606331,AVAX,0.0,0.0,0.0
1700017200169,AVAX,0.0,0.0,0.0
1700020801308,AVAX,0.0,0.0,0.0
1700024400923,AVAX,0.0,0.0,0.0
1700028000626,AVAX,0.0,0.0,0.0
1700031600493,AVAX,0.0,0.0,0.0
1700035200866,AVAX,0.0,0.0,0.0
1700038800306,AVAX,0.0,0.0,0.0
1700042401212,AVAX,0.0,0.0,0.0
1700046000759,AVAX,0.0,0.0,0.0
1700049601684,AVAX,0.0,0.0,0.0
1700053200609,AVAX,0.0,0.0,0.0
1700056800454,AVAX,0.0,0.0,0.0
1700060400189,AVAX,0.0,0.0,0.0
1700064001196,AVAX,0.0,0.0,0.0
1700067600040,AVAX,0.0,0.0,0.0
1700071200800,AVAX,0.0,0.0,0.0
1700074800697,AVAX,0.0,0.0,0.0
1700078400897,AVAX,0.0,0.0,0.0
1700082000926,AVAX,0.0,0.0,0.0
1700085600805,AVAX,0.0,0.0,0.0
1700089200590,AVAX,0.0,0.0,0.0
1700092800847,AVAX,0.0,0.0,0.0
1700096400674,AVAX,0.0,0.0,0.0
1700100000259,AVAX,0.0,0.0,0.0
1700103600575,AVAX,0.0,0.0,0.0
1700107200696,AVAX,0.0,0.0,0.0
1700110800375,AVAX,0.0,0.0,0.0
1700114401486,AVAX,0.0,0.0,0.0
1700118000155,AVAX,0.0,0.0,0.0
1700121600837,AVAX,0.0,0.0,0.0
1700125200970,AVAX,0.0,0.0,0.0
1700128800175,AVAX,0.0,0.0,0.0
1700132400598,AVAX,0.0,0.0,0.0
1700136000833,AVAX,0.0,0.0,0.0
1700139600008,AVAX,0.0,0.0,0.0
1700143200582,AVAX,0.0,0.0,0.0
1700146800363,AVAX,0.0,0.0,0.0
1700150400246,AVAX,0.0,0.0,0.0
1700154000074,AVAX,0.0,0.0,0.0
1700157600168,AVAX,0.0,0.0,0.0
1700161201010,AVAX,0.0,0.0,0.0
1700164800612,AVAX,0.0,0.0,0.0
1700168400368,AVAX,0.0,0.0,0.0
1700172000676,AVAX,0.0,0.0,0.0
1700175600061,AVAX,0.0,0.0,0.0
1700179200229,AVAX,0.0,0.0,0.0
1700182800811,AVAX,0.0,0.0,0.0
1700186400256,AVAX,0.0,0.0,0.0
1700190000538,AVAX,0.0,0.0,0.0
1700193600444,AVAX,0.0,0.0,0.0
1700197200753,AVAX,0.0,0.0,0.0
1700200801212,AVAX,0.0,0.0,0.0
1700204400033,AVAX,0.0,0.0,0.0
1700208000519,AVAX,0.0,0.0,0.0
1700211600908,AVAX,0.0,0.0,0.0
1700215200163,AVAX,0.0,0.0,0.0
1700218800247,AVAX,0.0,0.0,0.0
1700222400210,AVAX,0.0,0.0,0.0
1700226000669,AVAX,0.0,0.0,0.0
1700229600425,AVAX,0.0,0.0,0.0
1700233200193,AVAX,0.0,0.0,0.0
1700236800374,AVAX,0.0,0.0,0.0
1700240400608,AVAX,0.0,0.0,0.0
1700244000987,AVAX,0.0,0.0,0.0
1700247601030,AVAX,0.0,0.0,0.0
1700251200688,AVAX,0.0,0.0,0.0
1700254800215,AVAX,0.0,0.0,0.0
1700258401062,AVAX,0.0,0.0,0.0
1700262000762,AVAX,0.0,0.0,0.0
1700265600073,AVAX,0.0,0.0,0.0
1700269200593,AVAX,0.0,0.0,0.0
1700272800233,AVAX,0.0,0.0,0.0
1700276401013,AVAX,0.0,0.0,0.0
1700280000131,AVAX,0.0,0.0,0.0
1700283600027,AVAX,0.0,0.0,0.0
1700287200162,AVAX,0.0,0.0,0.0
1700290801259,AVAX,0.0,0.0,0.0
1700294401010,AVAX,0.0,0.0,0.0
1700298000782,AVAX,0.0,0.0,0.0
1700301600090,AVAX,0.0,0.0,0.0
1700305200443,AVAX,0.0,0.0,0.0
1700308800883,AVAX,0.0,0.0,0.0
1700312400619,AVAX,0.0,0.0,0.0
1700316000336,AVAX,0.0,0.0,0.0
1700319600932,AVAX,0.0,0.0,0.0
1700323201191,AVAX,0.0,0.0,0.0
1700326801269,AVAX,0.0,0.0,0.0
1700330400147,AVAX,0.0,0.0,0.0
1700334000608,AVAX,0.0,0.0,0.0
1700337600577,AVAX,0.0,0.0,0.0
1700341201009,AVAX,0.0,0.0,0.0
1700344801338,AVAX,0.0,0.0,0.0
1700348400880,AVAX,0.0,0.0,0.0
1700352000511,AVAX,0.0,0.0,0.0
1700355601119,AVAX,0.0,0.0,0.0
1700359200796,AVAX,0.0,0.0,0.0
1700362800858,AVAX,0.0,0.0,0.0
1700366400234,AVAX,0.0,0.0,0.0
1700370001815,AVAX,0.0,0.0,0.0
1700373600881,AVAX,0.0,0.0,0.0
1700377201291,AVAX,0.0,0.0,0.0
1700380800052,AVAX,0.0,0.0,0.0
1700384400502,AVAX,0.0,0.0,0.0
1700388000732,AVAX,0.0,0.0,0.0
1700391600850,AVAX,0.0,0.0,0.0
1700395200000,AVAX,0.0,0.0,0.0
1700398800115,AVAX,0.0,0.0,0.0
1700402401646,AVAX,0.0,0.0,0.0
1700406000979,AVAX,0.0,0.0,0.0
1700409600423,AVAX,0.0,0.0,0.0
1700413200942,AVAX,0.0,0.0,0.0
1700416800432,AVAX,0.0,0.0,0.0
1700420400847,AVAX,0.0,0.0,0.0
1700424000593,AVAX,0.0,0.0,0.0
1700427600333,AVAX,0.0,0.0,0.0
1700431200092,AVAX,0.0,0.0,0.0
1700434800048,AVAX,0.0,0.0,0.0
1700438400999,AVAX,0.0,0.0,0.0
1700442000535,AVAX,0.0,0.0,0.0
1700445600684,AVAX,0.0,0.0,0.0
1700449200975,AVAX,0.0,0.0,0.0
1700452800362,AVAX,0.0,0.0,0.0
1700456400766,AVAX,0.0,0.0,0.0
1700460000159,AVAX,0.0,0.0,0.0
1700463600901,AVAX,0.0,0.0,0.0
1700467200065,AVAX,0.0,0.0,0.0
1700470801086,AVAX,0.0,0.0,0.0
1700474400521,AVAX,0.0,0.0,0.0
1700478000308,AVAX,0.0,0.0,0.0
1700481600139,AVAX,0.0,0.0,0.0
1700485201097,AVAX,0.0,0.0,0.0
1700488800431,AVAX,0.0,0.0,0.0
1700492401232,AVAX,0.0,0.0,0.0
1700496000512,AVAX,0.0,0.0,0.0
1700499600025,AVAX,0.0,0.0,0.0
1700503200000,AVAX,0.0,0.0,0.0
1700506800047,AVAX,0.0,0.0,0.0
1700510400694,AVAX,0.0,0.0,0.0
1700514000723,AVAX,0.0,0.0,0.0
1700517600509,AVAX,0.0,0.0,0.0
1700521200754,AVAX,0.0,0.0,0.0
1700524801050,AVAX,0.0,0.0,0.0
1700528400111,AVAX,0.0,0.0,0.0
1700532000711,AVAX,0.0,0.0,0.0
1700535600311,AVAX,0.0,0.0,0.0
1700539200536,AVAX,0.0,0.0,0.0
1700542801254,AVAX,0.0,0.0,0.0
1700546400316,AVAX,0.0,0.0,0.0
1700550000521,AVAX,0.0,0.0,0.0
1700553600687,AVAX,0.0,0.0,0.0
1700557200697,AVAX,0.0,0.0,0.0
1700560800181,AVAX,0.0,0.0,0.0
1700564401203,AVAX,0.0,0.0,0.0
1700568001126,AVAX,0.0,0.0,0.0
1700571600579,AVAX,0.0,0.0,0.0
1700575200778,AVAX,0.0,0.0,0.0
1700578800682,AVAX,0.0,0.0,0.0
1700582400563,AVAX,0.0,0.0,0.0
1700586000773,AVAX,0.0,0.0,0.0
1700589601007,AVAX,0.0,0.0,0.0
1700593200438,AVAX,0.0,0.0,0.0
1700596800065,AVAX,0.0,0.0,0.0
1700600400704,AVAX,0.0,0.0,0.0
1700604000061,AVAX,0.0,0.0,0.0
1700607601099,AVAX,0.0,0.0,0.0
1700611200009,AVAX,0.0,0.0,0.0
1700614800454,AVAX,0.0,0.0,0.0
1700618400088,AVAX,0.0,0.0,0.0
1700622000536,AVAX,0.0,0.0,0.0
1700625600910,AVAX,0.0,0.0,0.0
1700629201047,AVAX,0.0,0.0,0.0
1700632800425,AVAX,0.0,0.0,0.0
1700636401117,AVAX,0.0,0.0,0.0
1700640000103,AVAX,0.0,0.0,0.0
1700643600499,AVAX,0.0,0.0,0.0
1700647200165,AVAX,0.0,0.0,0.0
1700650800704,AVAX,0.0,0.0,0.0
1700654400964,AVAX,0.0,0.0,0.0
1700658000390,AVAX,0.0,0.0,0.0
1700661600900,AVAX,0.0,0.0,0.0
1700665200957,AVAX,0.0,0.0,0.0
1700668800996,AVAX,0.0,0.0,0.0
1700672400928,AVAX,0.0,0.0,0.0
1700676000204,AVAX,0.0,0.0,0.0
1700679600668,AVAX,0.0,0.0,0.0
1700683200425,AVAX,0.0,0.0,0.0
1700686800924,AVAX,0.0,0.0,0.0
1700690400822,AVAX,0.0,0.0,0.0
1700694000997,AVAX,0.0,0.0,0.0
1700697600507,AVAX,0.0,0.0,0.0
1700701201123,AVAX,0.0,0.0,0.0
1700704800849,AVAX,0.0,0.0,0.0
1700708400807,AVAX,0.0,0.0,0.0
1700712000796,AVAX,0.0,0.0,0.0
1700715600144,AVAX,0.0,0.0,0.0
1700719201236,AVAX,0.0,0.0,0.0
1700722801136,AVAX,0.0,0.0,0.0
1700726400056,AVAX,0.0,0.0,0.0
1700730000724,AVAX,0.0,0.0,0.0
1700733600069,AVAX,0.0,0.0,0.0
1700737200290,AVAX,0.0,0.0,0.0
1700740800966,AVAX,0.0,0.0,0.0
1700744400255,AVAX,0.0,0.0,0.0
1700748000917,AVAX,0.0,0.0,0.0
1700751601022,AVAX,0.0,0.0,0.0
1700755201024,AVAX,0.0,0.0,0.0
1700758800743,AVAX,0.0,0.0,0.0
1700762400245,AVAX,0.0,0.0,0.0
1700766000349,AVAX,0.0,0.0,0.0
1700769600184,AVAX,0.0,0.0,0.0
1700773200357,AVAX,0.0,0.0,0.0
1700776800722,AVAX,0.0,0.0,0.0
1700780405530,AVAX,0.0,0.0,0.0
1700784001344,AVAX,0.0,0.0,0.0
1700787600540,AVAX,0.0,0.0,0.0
1700791200016,AVAX,0.0,0.0,0.0
1700794800836,AVAX,0.0,0.0,0.0
1700798400432,AVAX,0.0,0.0,0.0
1700802001001,AVAX,0.0,0.0,0.0
1700805600670,AVAX,0.0,0.0,0.0
1700809201095,AVAX,0.0,0.0,0.0
1700812800204,AVAX,0.0,0.0,0.0
1700816400751,AVAX,0.0,0.0,0.0
1700820000921,AVAX,0.0,0.0,0.0
1700823600731,AVAX,0.0,0.0,0.0
1700827200143,AVAX,0.0,0.0,0.0
1700830801093,AVAX,0.0,0.0,0.0
1700834400099,AVAX,0.0,0.0,0.0
1700838000774,AVAX,0.0,0.0,0.0
1700841601022,AVAX,0.0,0.0,0.0
1700845200083,AVAX,0.0,0.0,0.0
1700848801114,AVAX,0.0,0.0,0.0
1700852401044,AVAX,0.0,0.0,0.0
1700856000000,AVAX,0.0,0.0,0.0
1700859600377,AVAX,0.0,0.0,0.0
1700863200792,AVAX,0.0,0.0,0.0
1700866800353,AVAX,0.0,0.0,0.0
1700870400118,AVAX,0.0,0.0,0.0
1700874000867,AVAX,0.0,0.0,0.0
1700877600094,AVAX,0.0,0.0,0.0
1700881200315,AVAX,0.0,0.0,0.0
1700884800657,AVAX,0.0,0.0,0.0
1700888400546,AVAX,0.0,0.0,0.0
1700892000310,AVAX,0.0,0.0,0.0
1700895600504,AVAX,0.0,0.0,0.0
1700899200846,AVAX,0.0,0.0,0.0
1700902801239,AVAX,0.0,0.0,0.0
1700906401304,AVAX,0.0,0.0,0.0
1700910000080,AVAX,0.0,0.0,0.0
1700913600434,AVAX,0.0,0.0,0.0
1700917201188,AVAX,0.0,0.0,0.0
1700920800506,AVAX,0.0,0.0,0.0
1700924401280,AVAX,0.0,0.0,0.0
1700928000946,AVAX,0.0,0.0,0.0
1700931600275,AVAX,0.0,0.0,0.0
1700935200892,AVAX,0.0,0.0,0.0
1700938800848,AVAX,0.0,0.0,0.0
1700942400544,AVAX,0.0,0.0,0.0
1700946000568,AVAX,0.0,0.0,0.0
1700949600663,AVAX,0.0,0.0,0.0
1700953200486,AVAX,0.0,0.0,0.0
1700956800662,AVAX,0.0,0.0,0.0
1700960400055,AVAX,0.0,0.0,0.0
1700964000896,AVAX,0.0,0.0,0.0
1700967600717,AVAX,0.0,0.0,0.0
1700971200530,AVAX,0.0,0.0,0.0
1700974800498,AVAX,0.0,0.0,0.0
1700978400165,AVAX,0.0,0.0,0.0
1700982000311,AVAX,0.0,0.0,0.0
1700985600547,AVAX,0.0,0.0,0.0
1700989200579,AVAX,0.0,0.0,0.0
1700992800067,AVAX,0.0,0.0,0.0
1700996400673,AVAX,0.0,0.0,0.0
1701000000493,AVAX,0.0,0.0,0.0
1701003600322,AVAX,0.0,0.0,0.0
1701007200207,AVAX,0.0,0.0,0.0
1701010800814,AVAX,0.0,0.0,0.0
1701014400139,AVAX,0.0,0.0,0.0
1701018000965,AVAX,0.0,0.0,0.0
1701021600050,AVAX,0.0,0.0,0.0
1701025200648,AVAX,0.0,0.0,0.0
