ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1765666800403,ETH,5e-07,5e-07,0.438
1765670400497,ETH,-3.375e-06,-3.375e-06,-2.9565
1765674000542,ETH,-5.125e-06,-5.125e-06,-4.4895
1765677600348,ETH,-2.625e-06,-2.625e-06,-2.2995
1765681200526,ETH,1.5e-06,1.5e-06,1.314
1765684800291,ETH,-4.625e-06,-4.625e-06,-4.0515
1765688400617,ETH,-1.5e-06,-1.5e-06,-1.314
1765692000308,ETH,-1.0125e-05,-1.0125e-05,-8.8695
1765695600195,ETH,-8.75e-07,-8.75e-07,-0.7665
1765699200739,ETH,-1.25e-06,-1.25e-06,-1.095
1765702800021,ETH,-7.5e-06,-7.5e-06,-6.57
1765706400120,ETH,3.5e-06,3.5e-06,3.066
1765710000427,ETH,-1.35e-05,-1.35e-05,-11.826
1765713600146,ETH,7.5e-07,7.5e-07,0.657
1765717200418,ETH,1.25e-06,1.25e-06,1.095
1765720800439,ETH,5e-07,5e-07,0.438
1765724400452,ETH,-1.45e-05,-1.45e-05,-12.702
1765728000532,ETH,-1.6e-05,-1.6e-05,-14.016
1765731600389,ETH,-2.5e-06,-2.5e-06,-2.19
1765735200355,ETH,-1.15e-05,-1.15e-05,-10.074
1765738800066,ETH,-1.5125e-05,-1.5125e-05,-13.2495
1765742400528,ETH,-2.65e-05,-2.65e-05,-23.214
1765746000577,ETH,-2.1e-05,-2.1e-05,-18.396
1765749600484,ETH,-1.1875e-05,-1.1875e-05,-10.4025
1765753200307,ETH,-1.175e-05,-1.175e-05,-10.293
1765756800697,ETH,-6.125e-06,-6.125e-06,-5.3655
1765760400394,ETH,2.125e-06,2.125e-06,1.8615
1765764000154,ETH,9.875e-06,9.875e-06,8.6505
1765767600523,ETH,-5e-07,-5e-07,-0.438
1765771200316,ETH,-6.25e-07,-6.25e-07,-0.5475
1765774800345,ETH,-1.5e-06,-1.5e-06,-1.314
1765778400100,ETH,0.0,0.0,0.0
1765782000179,ETH,5e-07,5e-07,0.438
1765785600385,ETH,5.125e-06,5.125e-06,4.4895
1765789200404,ETH,4.5e-06,4.5e-06,3.942
1765792800131,ETH,-6.25e-07,-6.25e-07,-0.5475
1765796400382,ETH,2.5e-06,2.5e-06,2.19
1765800000177,ETH,3.25e-06,3.25e-06,2.847
1765803600127,ETH,7e-06,7e-06,6.132
1765807200399,ETH,7.875e-06,7.875e-06,6.8985
1765810800500,ETH,2.125e-06,2.125e-06,1.8615
1765814400374,ETH,2.25e-06,2.25e-06,1.971
1765818000244,ETH,2.125e-06,2.125e-06,1.8615
1765821600544,ETH,8.75e-07,8.75e-07,0.7665
1765825200892,ETH,1.1e-05,1.1e-05,9.636
1765828800472,ETH,2.25e-06,2.25e-06,1.971
1765832400575,ETH,3.375e-06,3.375e-06,2.9565
1765836000511,ETH,3.875e-06,3.875e-06,3.3945
1765839600299,ETH,-5.25e-06,-5.25e-06,-4.599
1765843200361,ETH,2.75e-06,2.75e-06,2.409
1765846800336,ETH,2.75e-06,2.75e-06,2.409
1765850400401,ETH,4e-06,4e-06,3.504
1765854000461,ETH,7.5e-07,7.5e-07,0.657
1765857600761,ETH,-3.25e-06,-3.25e-06,-2.847
1765861200199,ETH,3.625e-06,3.625e-06,3.1755
1765864800348,ETH,1.075e-05,1.075e-05,9.417
1765868400231,ETH,2.675e-05,2.675e-05,23.433
1765872000575,ETH,2.25e-05,2.25e-05,19.71
1765875600255,ETH,1.4875e-05,1.4875e-05,13.0305
1765879200279,ETH,6e-06,6e-06,5.256
1765882800474,ETH,9e-06,9e-06,7.884
1765886400182,ETH,6.875e-06,6.875e-06,6.0225
1765890000197,ETH,1.35e-05,1.35e-05,11.826
1765893600524,ETH,1.3375e-05,1.3375e-05,11.7165
1765897200096,ETH,1e-06,1e-06,0.876
1765900800511,ETH,7.625e-06,7.625e-06,6.6795
1765904400354,ETH,3.25e-06,3.25e-06,2.847
1765908000438,ETH,1.675e-05,1.675e-05,14.673
1765911600467,ETH,1.2125e-05,1.2125e-05,10.6215
1765915200157,ETH,1.6375e-05,1.6375e-05,14.3445
1765918800075,ETH,2.175e-05,2.175e-05,19.053
1765922400416,ETH,1.875e-05,1.875e-05,16.425
1765926000301,ETH,2.6375e-05,2.6375e-05,23.1045
1765929600068,ETH,2.1875e-05,2.1875e-05,19.1625
1765933200045,ETH,2.225e-05,2.225e-05,19.491
1765936800132,ETH,1.55e-05,1.55e-05,13.578
1765940400560,ETH,1.8875e-05,1.8875e-05,16.5345
1765944000650,ETH,2.1125e-05,2.1125e-05,18.5055
1765947600284,ETH,1.1125e-05,1.1125e-05,9.7455
1765951200285,ETH,1.25e-06,1.25e-06,1.095
1765954800009,ETH,8e-06,8e-06,7.008
1765958400390,ETH,2.875e-06,2.875e-06,2.5185
1765962000243,ETH,2.0875e-05,2.0875e-05,18.2865
1765965600716,ETH,1.075e-05,1.075e-05,9.417
1765969200095,ETH,1.35e-05,1.35e-05,11.826
1765972800080,ETH,3.1625e-05,3.1625e-05,27.7035
1765976400310,ETH,2.025e-05,2.025e-05,17.739
1765980000283,ETH,1.0125e-05,1.0125e-05,8.8695
1765983600449,ETH,6.75e-06,6.75e-06,5.913
1765987200208,ETH,6.375e-06,6.375e-06,5.5845
1765990800390,ETH,6.5e-06,6.5e-06,5.694
1765994400665,ETH,2.875e-06,2.875e-06,2.5185
1765998000184,ETH,1.625e-06,1.625e-06,1.4235
1766001600618,ETH,1.3625e-05,1.3625e-05,11.9355
1766005200422,ETH,4.625e-06,4.625e-06,4.0515
1766008800552,ETH,3.875e-06,3.875e-06,3.3945
1766012400165,ETH,-2.875e-06,-2.875e-06,-2.5185
1766016000557,ETH,-3.25e-05,-3.25e-05,-28.47
1766019600140,ETH,-4.85e-05,-4.85e-05,-42.486
1766023200941,ETH,-3.5125e-05,-3.5125e-05,-30.7695
1766026800432,ETH,-4.7375e-05,-4.7375e-05,-41.5005
1766030400327,ETH,-3.8e-05,-3.8e-05,-33.288
1766034000292,ETH,-3.3375e-05,-3.3375e-05,-29.2365
1766037600006,ETH,-2.7875e-05,-2.7875e-05,-24.4185
1766041200424,ETH,-1.0875e-05,-1.0875e-05,-9.5265
1766044800654,ETH,-8.5e-06,-8.5e-06,-7.446
1766048400123,ETH,-4.875e-06,-4.875e-06,-4.2705
1766052000326,ETH,-1.875e-05,-1.875e-05,-16.425
1766055600677,ETH,-1.2375e-05,-1.2375e-05,-10.8405
1766059200447,ETH,-2.0625e-05,-2.0625e-05,-18.0675
1766062800390,ETH,-2.0125e-05,-2.0125e-05,-17.6295
1766066400022,ETH,-3.25e-06,-3.25e-06,-2.847
1766070000580,ETH,2.1875e-05,2.1875e-05,19.1625
1766073600102,ETH,0.0,0.0,0.0
1766077200371,ETH,1e-05,1e-05,8.76
1766080800553,ETH,4.5e-06,4.5e-06,3.942
1766084400454,ETH,5.75e-06,5.75e-06,5.037
1766088000562,ETH,2e-06,2e-06,1.752
1766091600163,ETH,2.1625e-05,2.1625e-05,18.9435
1766095200528,ETH,1.6625e-05,1.6625e-05,14.5635
1766098800379,ETH,1.3625e-05,1.3625e-05,11.9355
1766102400100,ETH,2.45e-05,2.45e-05,21.462
1766106000324,ETH,7.875e-06,7.875e-06,6.8985
1766109600740,ETH,1.125e-06,1.125e-06,0.9855
1766113200412,ETH,2.5e-06,2.5e-06,2.19
1766116800528,ETH,1.25e-06,1.25e-06,1.095
1766120400507,ETH,4.25e-06,4.25e-06,3.723
1766124000443,ETH,4e-06,4e-06,3.504
1766127600218,ETH,1.25e-06,1.25e-06,1.095
1766131200524,ETH,5.75e-06,5.75e-06,5.037
1766134800232,ETH,7.25e-06,7.25e-06,6.351
1766138400374,ETH,4.375e-06,4.375e-06,3.8325
1766142000418,ETH,7.25e-06,7.25e-06,6.351
1766145600520,ETH,1.85e-05,1.85e-05,16.206
1766149200128,ETH,3.875e-06,3.875e-06,3.3945
1766152800472,ETH,3e-06,3e-06,2.628
1766156400685,ETH,9.875e-06,9.875e-06,8.6505
1766160000217,ETH,7.25e-06,7.25e-06,6.351
1766163600198,ETH,3.75e-07,3.75e-07,0.3285
1766167200305,ETH,2.5e-06,2.5e-06,2.19
1766170800445,ETH,3e-06,3e-06,2.628
1766174400112,ETH,0.0,0.0,0.0
1766178000220,ETH,4.375e-06,4.375e-06,3.8325
1766181600244,ETH,4.625e-06,4.625e-06,4.0515
1766185200096,ETH,3.625e-06,3.625e-06,3.1755
1766188800094,ETH,1.625e-06,1.625e-06,1.4235
1766192400050,ETH,5e-07,5e-07,0.438
1766196000235,ETH,1.1875e-05,1.1875e-05,10.4025
1766199600181,ETH,1.25e-06,1.25e-06,1.095
1766203200834,ETH,6.375e-06,6.375e-06,5.5845
1766206800381,ETH,8.875e-06,8.875e-06,7.7745
1766210400118,ETH,4.375e-06,4.375e-06,3.8325
1766214000233,ETH,2.3e-05,2.3e-05,20.148
1766217600583,ETH,1.175e-05,1.175e-05,10.293
1766221200747,ETH,2.2375e-05,2.2375e-05,19.6005
1766224800631,ETH,1.275e-05,1.275e-05,11.169
1766228400182,ETH,2.625e-06,2.625e-06,2.2995
1766232000564,ETH,7.25e-06,7.25e-06,6.351
1766235600546,ETH,4e-06,4e-06,3.504
1766239200454,ETH,9.75e-06,9.75e-06,8.541
1766242800247,ETH,2.25e-05,2.25e-05,19.71
1766246400207,ETH,2.0125e-05,2.0125e-05,17.6295
1766250000306,ETH,3.35e-05,3.35e-05,29.346
1766253600178,ETH,3.55e-05,3.55e-05,31.098
1766257200180,ETH,3.6e-05,3.6e-05,31.536
1766260800023,ETH,4.425e-05,4.425e-05,38.763
1766264400205,ETH,4.775e-05,4.775e-05,41.829
1766268000494,ETH,2.7625e-05,2.7625e-05,24.1995
1766271600100,ETH,4.375e-06,4.375e-06,3.8325
1766275200218,ETH,6.25e-07,6.25e-07,0.5475
1766278800295,ETH,1.5e-06,1.5e-06,1.314
1766282400314,ETH,4.125e-06,4.125e-06,3.6135
1766286000316,ETH,9.625e-06,9.625e-06,8.4315
1766289600670,ETH,2.25e-06,2.25e-06,1.971
1766293200455,ETH,9.375e-06,9.375e-06,8.2125
1766296800231,ETH,3.025e-05,3.025e-05,26.499
1766300400395,ETH,3.775e-05,3.775e-05,33.069
1766304000585,ETH,2.375e-05,2.375e-05,20.805
1766307600362,ETH,1.2875e-05,1.2875e-05,11.2785
1766311200360,ETH,1.2875e-05,1.2875e-05,11.2785
1766314800049,ETH,8.875e-06,8.875e-06,7.7745
1766318400325,ETH,2.925e-05,2.925e-05,25.623
1766322000509,ETH,3.7125e-05,3.7125e-05,32.5215
1766325600420,ETH,1.2125e-05,1.2125e-05,10.6215
1766329200151,ETH,4.375e-06,4.375e-06,3.8325
1766332800107,ETH,5e-06,5e-06,4.38
1766336400423,ETH,2.375e-06,2.375e-06,2.0805
1766340000201,ETH,-1.5e-06,-1.5e-06,-1.314
1766343600298,ETH,7.875e-06,7.875e-06,6.8985
1766347200235,ETH,1.5875e-05,1.5875e-05,13.9065
1766350800488,ETH,3.875e-06,3.875e-06,3.3945
1766354400392,ETH,2.125e-06,2.125e-06,1.8615
1766358000445,ETH,8.25e-06,8.25e-06,7.227
1766361600409,ETH,9.775e-05,9.775e-05,85.629
1766365200334,ETH,7.275e-05,7.275e-05,63.729
1766368800348,ETH,4.875e-05,4.875e-05,42.705
1766372400257,ETH,2.875e-05,2.875e-05,25.185
1766376000011,ETH,3.225e-05,3.225e-05,28.251
1766379600277,ETH,3.2375e-05,3.2375e-05,28.3605
1766383200055,ETH,2.6125e-05,2.6125e-05,22.8855
1766386800560,ETH,8.75e-06,8.75e-06,7.665
1766390400017,ETH,2.4875e-05,2.4875e-05,21.7905
1766394000142,ETH,2.4375e-05,2.4375e-05,21.3525
1766397600449,ETH,2.675e-05,2.675e-05,23.433
1766401200339,ETH,3.3e-05,3.3e-05,28.908
1766404800401,ETH,2.4375e-05,2.4375e-05,21.3525
1766408400617,ETH,1.5625e-05,1.5625e-05,13.6875
1766412000203,ETH,1.6e-05,1.6e-05,14.016
1766415600153,ETH,8.625e-05,8.625e-05,75.555
1766419200367,ETH,6.9625e-05,6.9625e-05,60.9915
1766422800148,ETH,6.15e-05,6.15e-05,53.874
1766426400535,ETH,4.8375e-05,4.8375e-05,42.3765
1766430000344,ETH,3.4625e-05,3.4625e-05,30.3315
1766433600425,ETH,-3.825e-05,-3.825e-05,-33.507
1766437200222,ETH,-6.325e-05,-6.325e-05,-55.407
1766440800142,ETH,-0.0001095,-0.0001095,-95.922
1766444400146,ETH,-9e-05,-9e-05,-78.84
1766448000334,ETH,-9.2625e-05,-9.2625e-05,-81.1395
1766451600014,ETH,-7.2125e-05,-7.2125e-05,-63.1815
1766455200453,ETH,-5.8375e-05,-5.8375e-05,-51.1365
1766458800199,ETH,-4.0375e-05,-4.0375e-05,-35.3685
1766462400548,ETH,-5.1125e-05,-5.1125e-05,-44.7855
1766466000541,ETH,-4.45e-05,-4.45e-05,-38.982
1766469600365,ETH,-3.0625e-05,-3.0625e-05,-26.8275
1766473200471,ETH,-2.225e-05,-2.225e-05,-19.491
1766476800483,ETH,-1.4e-05,-1.4e-05,-12.264
1766480400204,ETH,-2.2125e-05,-2.2125e-05,-19.3815
1766484000047,ETH,-3.0625e-05,-3.0625e-05,-26.8275
1766487600396,ETH,-3.15e-05,-3.15e-05,-27.594
1766491200447,ETH,-1.675e-05,-1.675e-05,-14.673
1766494800000,ETH,-1.9875e-05,-1.9875e-05,-17.4105
1766498400479,ETH,-9.5e-06,-9.5e-06,-8.322
1766502000426,ETH,-5.75e-06,-5.75e-06,-5.037
1766505600390,ETH,-2.0875e-05,-2.0875e-05,-18.2865
1766509200383,ETH,0.00012375,0.00012375,108.405
1766512800429,ETH,5.55e-05,5.55e-05,48.618
1766516400559,ETH,-9.75e-06,-9.75e-06,-8.541
1766520000852,ETH,-3.725e-05,-3.725e-05,-32.631
1766523600014,ETH,0.000137625,0.000137625,120.5595
1766527200338,ETH,0.000217,0.000217,190.092
1766530800208,ETH,0.0001565,0.0001565,137.094
1766534400758,ETH,9.4e-05,9.4e-05,82.344
1766538000378,ETH,6.05e-05,6.05e-05,52.998
1766541600001,ETH,4.5125e-05,4.5125e-05,39.5295
1766545200374,ETH,3.7e-05,3.7e-05,32.412
1766548800010,ETH,4.4125e-05,4.4125e-05,38.6535
1766552400412,ETH,3.9125e-05,3.9125e-05,34.2735
1766556000092,ETH,3.1375e-05,3.1375e-05,27.4845
1766559600198,ETH,3.525e-05,3.525e-05,30.879
1766563200443,ETH,3.625e-05,3.625e-05,31.755
1766566800446,ETH,4.1375e-05,4.1375e-05,36.2445
1766570400474,ETH,2.5625e-05,2.5625e-05,22.4475
1766574000012,ETH,-1.7e-05,-1.7e-05,-14.892
1766577600290,ETH,1.1e-05,1.1e-05,9.636
1766581200494,ETH,4.5e-06,4.5e-06,3.942
1766584800049,ETH,-5.125e-06,-5.125e-06,-4.4895
1766588400092,ETH,-6.5e-06,-6.5e-06,-5.694
1766592000354,ETH,-6.25e-06,-6.25e-06,-5.475
1766595600388,ETH,3.675e-05,3.675e-05,32.193
1766599200256,ETH,3.5875e-05,3.5875e-05,31.4265
1766602800746,ETH,-1.225e-05,-1.225e-05,-10.731
1766606400285,ETH,4.125e-06,4.125e-06,3.6135
1766610000246,ETH,1.2e-05,1.2e-05,10.512
1766613600340,ETH,4.25e-06,4.25e-06,3.723
1766617200198,ETH,1.8e-05,1.8e-05,15.768
1766620800646,ETH,9.375e-06,9.375e-06,8.2125
1766624400181,ETH,8.75e-07,8.75e-07,0.7665
1766628000411,ETH,1.375e-06,1.375e-06,1.2045
1766631600046,ETH,9.5e-06,9.5e-06,8.322
1766635200633,ETH,1e-05,1e-05,8.76
1766638800941,ETH,9.875e-06,9.875e-06,8.6505
1766642400379,ETH,1.15e-05,1.15e-05,10.074
1766646000199,ETH,2.425e-05,2.425e-05,21.243
1766649600005,ETH,2.45e-05,2.45e-05,21.462
1766653200160,ETH,1.0875e-05,1.0875e-05,9.5265
1766656800022,ETH,2.8125e-05,2.8125e-05,24.6375
1766660400116,ETH,1.1375e-05,1.1375e-05,9.9645
1766664000487,ETH,2.1e-05,2.1e-05,18.396
1766667600547,ETH,2.525e-05,2.525e-05,22.119
1766671200171,ETH,5.875e-06,5.875e-06,5.1465
1766674800519,ETH,1.6875e-05,1.6875e-05,14.7825
1766678400433,ETH,1e-05,1e-05,8.76
1766682000381,ETH,1.225e-05,1.225e-05,10.731
1766685600259,ETH,1.725e-05,1.725e-05,15.111
1766689200249,ETH,1.1125e-05,1.1125e-05,9.7455
1766692800174,ETH,1.375e-05,1.375e-05,12.045
1766696400388,ETH,1.5375e-05,1.5375e-05,13.4685
1766700000411,ETH,2.0125e-05,2.0125e-05,17.6295
1766703600154,ETH,1.0375e-05,1.0375e-05,9.0885
1766707200472,ETH,2.875e-06,2.875e-06,2.5185
1766710800190,ETH,3.125e-06,3.125e-06,2.7375
1766714400296,ETH,1.3375e-05,1.3375e-05,11.7165
1766718000673,ETH,4.125e-06,4.125e-06,3.6135
1766721600081,ETH,6.125e-06,6.125e-06,5.3655
1766725200522,ETH,2.375e-06,2.375e-06,2.0805
1766728800307,ETH,6e-06,6e-06,5.256
1766732400101,ETH,7.375e-06,7.375e-06,6.4605
1766736000273,ETH,4.625e-06,4.625e-06,4.0515
1766739600181,ETH,1.425e-05,1.425e-05,12.483
1766743200209,ETH,8.875e-06,8.875e-06,7.7745
1766746800523,ETH,-1.25e-07,-1.25e-07,-0.1095
1766750400450,ETH,-2.5e-07,-2.5e-07,-0.219
1766754000605,ETH,2.875e-06,2.875e-06,2.5185
1766757600546,ETH,4.5e-06,4.5e-06,3.942
1766761200320,ETH,5.875e-06,5.875e-06,5.1465
1766764800272,ETH,0.0,0.0,0.0
1766768400299,ETH,1.25e-07,1.25e-07,0.1095
1766772000594,ETH,5.25e-06,5.25e-06,4.599
1766775600160,ETH,9.375e-06,9.375e-06,8.2125
1766779200808,ETH,2.375e-06,2.375e-06,2.0805
1766782800270,ETH,1.75e-06,1.75e-06,1.533
1766786400828,ETH,1.25e-07,1.25e-07,0.1095
1766790000477,ETH,1.25e-06,1.25e-06,1.095
1766793600441,ETH,5.75e-06,5.75e-06,5.037
1766797200173,ETH,5.875e-06,5.875e-06,5.1465
1766800800300,ETH,8.375e-06,8.375e-06,7.3365
1766804400325,ETH,5e-06,5e-06,4.38
1766808000247,ETH,6.5e-06,6.5e-06,5.694
1766811600452,ETH,1.2125e-05,1.2125e-05,10.6215
1766815200269,ETH,-5e-07,-5e-07,-0.438
1766818800144,ETH,3.75e-07,3.75e-07,0.3285
1766822400145,ETH,3.25e-06,3.25e-06,2.847
1766826000309,ETH,5.875e-06,5.875e-06,5.1465
1766829600434,ETH,1.325e-05,1.325e-05,11.607
1766833200010,ETH,8.375e-06,8.375e-06,7.3365
1766836800406,ETH,1.5625e-05,1.5625e-05,13.6875
1766840400254,ETH,1.4e-05,1.4e-05,12.264
1766844000587,ETH,2.875e-06,2.875e-06,2.5185
1766847600597,ETH,1.1875e-05,1.1875e-05,10.4025
1766851200415,ETH,8.25e-06,8.25e-06,7.227
1766854800479,ETH,8.75e-06,8.75e-06,7.665
1766858400555,ETH,6.875e-06,6.875e-06,6.0225
1766862000389,ETH,7.375e-06,7.375e-06,6.4605
1766865600036,ETH,4.125e-06,4.125e-06,3.6135
1766869200141,ETH,3.25e-06,3.25e-06,2.847
1766872800103,ETH,7.875e-06,7.875e-06,6.8985
1766876400547,ETH,6.125e-06,6.125e-06,5.3655
1766880000319,ETH,1e-06,1e-06,0.876
1766883600259,ETH,6.125e-06,6.125e-06,5.3655
1766887200273,ETH,5e-06,5e-06,4.38
1766890800521,ETH,5.875e-06,5.875e-06,5.1465
1766894400600,ETH,6.125e-06,6.125e-06,5.3655
1766898000143,ETH,1.7375e-05,1.7375e-05,15.2205
1766901600277,ETH,1.05e-05,1.05e-05,9.198
1766905200246,ETH,6.75e-06,6.75e-06,5.913
1766908800188,ETH,6.125e-06,6.125e-06,5.3655
1766912400214,ETH,1.4625e-05,1.4625e-05,12.8115
1766916000353,ETH,1.1375e-05,1.1375e-05,9.9645
1766919600024,ETH,1.75e-06,1.75e-06,1.533
1766923200274,ETH,1.875e-06,1.875e-06,1.6425
1766926800371,ETH,-5e-07,-5e-07,-0.438
1766930400457,ETH,2.625e-06,2.625e-06,2.2995
1766934000222,ETH,3.75e-07,3.75e-07,0.3285
1766937600340,ETH,1.2625e-05,1.2625e-05,11.0595
1766941200436,ETH,2.25e-06,2.25e-06,1.971
1766944800372,ETH,3.75e-06,3.75e-06,3.285
1766948400739,ETH,1.25e-06,1.25e-06,1.095
1766952000071,ETH,2.375e-06,2.375e-06,2.0805
1766955600609,ETH,1.225e-05,1.225e-05,10.731
1766959200415,ETH,9.875e-06,9.875e-06,8.6505
1766962800609,ETH,1.75e-05,1.75e-05,15.33
1766966400547,ETH,1.2125e-05,1.2125e-05,10.6215
1766970000287,ETH,4.625e-06,4.625e-06,4.0515
1766973600480,ETH,8.5e-06,8.5e-06,7.446
1766977200631,ETH,1.075e-05,1.075e-05,9.417
1766980800258,ETH,5.875e-06,5.875e-06,5.1465
1766984400082,ETH,8.75e-06,8.75e-06,7.665
1766988000397,ETH,6.125e-06,6.125e-06,5.3655
1766991601237,ETH,6e-06,6e-06,5.256
1766995200189,ETH,1.7375e-05,1.7375e-05,15.2205
1766998800014,ETH,2.8875e-05,2.8875e-05,25.2945
1767002400226,ETH,7.75e-06,7.75e-06,6.789
1767006000644,ETH,1.825e-05,1.825e-05,15.987
1767009600039,ETH,1.5125e-05,1.5125e-05,13.2495
1767013200592,ETH,1.0875e-05,1.0875e-05,9.5265
1767016800395,ETH,-2e-06,-2e-06,-1.752
1767020400491,ETH,3.75e-06,3.75e-06,3.285
1767024000303,ETH,7.375e-06,7.375e-06,6.4605
1767027600161,ETH,8e-06,8e-06,7.008
1767031200029,ETH,7.5e-07,7.5e-07,0.657
1767034800281,ETH,1.0375e-05,1.0375e-05,9.0885
1767038400240,ETH,3e-06,3e-06,2.628
1767042000329,ETH,1.0625e-05,1.0625e-05,9.3075
1767045600408,ETH,1.2e-05,1.2e-05,10.512
1767049200383,ETH,8.75e-06,8.75e-06,7.665
1767052800482,ETH,7.375e-06,7.375e-06,6.4605
1767056401011,ETH,2.125e-06,2.125e-06,1.8615
1767060000535,ETH,2.5e-06,2.5e-06,2.19
1767063600746,ETH,5.5e-06,5.5e-06,4.818
1767067200046,ETH,4.5e-06,4.5e-06,3.942
1767070800646,ETH,1.275e-05,1.275e-05,11.169
1767074400497,ETH,1.5875e-05,1.5875e-05,13.9065
1767078000408,ETH,2.0625e-05,2.0625e-05,18.0675
1767081600255,ETH,1.4375e-05,1.4375e-05,12.5925
1767085200390,ETH,1.45e-05,1.45e-05,12.702
1767088800128,ETH,1.6125e-05,1.6125e-05,14.1255
1767092400606,ETH,1.825e-05,1.825e-05,15.987
1767096000357,ETH,1.2e-05,1.2e-05,10.512
1767099600248,ETH,2.15e-05,2.15e-05,18.834
1767103200678,ETH,1.45e-05,1.45e-05,12.702
1767106800146,ETH,5.625e-06,5.625e-06,4.9275
1767110400045,ETH,8.125e-06,8.125e-06,7.1175
1767114000390,ETH,1.15e-05,1.15e-05,10.074
1767117600511,ETH,5.625e-06,5.625e-06,4.9275
1767121200400,ETH,1.275e-05,1.275e-05,11.169
1767124800123,ETH,3.5e-06,3.5e-06,3.066
1767128400502,ETH,8.125e-06,8.125e-06,7.1175
1767132000076,ETH,1.575e-05,1.575e-05,13.797
1767135600392,ETH,3.25e-06,3.25e-06,2.847
1767139200179,ETH,1.65e-05,1.65e-05,14.454
1767142800671,ETH,7.75e-06,7.75e-06,6.789
1767146400447,ETH,2.7e-05,2.7e-05,23.652
1767150000008,ETH,1.7125e-05,1.7125e-05,15.0015
1767153600489,ETH,8.125e-06,8.125e-06,7.1175
1767157200460,ETH,7.875e-06,7.875e-06,6.8985
1767160800677,ETH,9e-06,9e-06,7.884
1767164400444,ETH,8.75e-06,8.75e-06,7.665
1767168000489,ETH,1.275e-05,1.275e-05,11.169
1767171600146,ETH,1.2375e-05,1.2375e-05,10.8405
1767175200107,ETH,1.875e-06,1.875e-06,1.6425
1767178800646,ETH,6.25e-06,6.25e-06,5.475
1767182400362,ETH,1.85e-05,1.85e-05,16.206
1767186000342,ETH,1.75e-05,1.75e-05,15.33
1767189600191,ETH,1.2875e-05,1.2875e-05,11.2785
1767193200618,ETH,7.25e-06,7.25e-06,6.351
1767196800197,ETH,2.2e-05,2.2e-05,19.272
1767200400150,ETH,1.65e-05,1.65e-05,14.454
1767204000377,ETH,1.2375e-05,1.2375e-05,10.8405
1767207600621,ETH,9.5e-06,9.5e-06,8.322
1767211200195,ETH,1.425e-05,1.425e-05,12.483
1767214800547,ETH,2.4875e-05,2.4875e-05,21.7905
1767218400391,ETH,1.625e-05,1.625e-05,14.235
1767222000314,ETH,1.425e-05,1.425e-05,12.483
1767225600242,ETH,1.0875e-05,1.0875e-05,9.5265
1767229200264,ETH,2.35e-05,2.35e-05,20.586
1767232800052,ETH,2.5e-05,2.5e-05,21.9
1767236400415,ETH,1.0875e-05,1.0875e-05,9.5265
1767240000158,ETH,1.55e-05,1.55e-05,13.578
1767243600306,ETH,1.825e-05,1.825e-05,15.987
1767247200451,ETH,2.5375e-05,2.5375e-05,22.2285
1767250800322,ETH,4.0125e-05,4.0125e-05,35.1495
1767254400308,ETH,3.125e-05,3.125e-05,27.375
1767258000487,ETH,2.3625e-05,2.3625e-05,20.6955
1767261600198,ETH,2.075e-05,2.075e-05,18.177
1767265200374,ETH,1.85e-05,1.85e-05,16.206
1767268800025,ETH,1.7625e-05,1.7625e-05,15.4395
1767272400376,ETH,2.9e-05,2.9e-05,25.404
1767276000474,ETH,1.8125e-05,1.8125e-05,15.8775
1767279600251,ETH,1.2625e-05,1.2625e-05,11.0595
1767283200364,ETH,1.9375e-05,1.9375e-05,16.9725
1767286800303,ETH,2.75e-05,2.75e-05,24.09
1767290400305,ETH,1.5875e-05,1.5875e-05,13.9065
1767294000347,ETH,2.0125e-05,2.0125e-05,17.6295
1767297600303,ETH,1.325e-05,1.325e-05,11.607
1767301200531,ETH,1.0125e-05,1.0125e-05,8.8695
1767304800643,ETH,8.5e-06,8.5e-06,7.446
1767308400173,ETH,4.875e-06,4.875e-06,4.2705
1767312000555,ETH,1.6875e-05,1.6875e-05,14.7825
1767315600287,ETH,2.95e-05,2.95e-05,25.842
1767319200750,ETH,2.275e-05,2.275e-05,19.929
1767322800215,ETH,1.475e-05,1.475e-05,12.921
1767326400648,ETH,1.5125e-05,1.5125e-05,13.2495
1767330000206,ETH,5.75e-06,5.75e-06,5.037
1767333600184,ETH,1.375e-06,1.375e-06,1.2045
1767337200455,ETH,1.2625e-05,1.2625e-05,11.0595
1767340800233,ETH,1.6875e-05,1.6875e-05,14.7825
1767344400401,ETH,2.4375e-05,2.4375e-05,21.3525
1767348000044,ETH,1.575e-05,1.575e-05,13.797
1767351600336,ETH,9e-06,9e-06,7.884
1767355200283,ETH,2.0375e-05,2.0375e-05,17.8485
1767358800302,ETH,1.4875e-05,1.4875e-05,13.0305
1767362400017,ETH,1.225e-05,1.225e-05,10.731
1767366000465,ETH,7.625e-06,7.625e-06,6.6795
1767369600449,ETH,1.4375e-05,1.4375e-05,12.5925
1767373200424,ETH,1.7125e-05,1.7125e-05,15.0015
1767376800466,ETH,7.375e-06,7.375e-06,6.4605
1767380400035,ETH,1.2875e-05,1.2875e-05,11.2785
1767384000165,ETH,1.525e-05,1.525e-05,13.359
1767387600640,ETH,6.875e-06,6.875e-06,6.0225
1767391200297,ETH,1.175e-05,1.175e-05,10.293
