ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1714874400713,LINK,-1.625e-06,-1.625e-06,-1.4235
1714878000011,LINK,-4.125e-06,-4.125e-06,-3.6135
1714881600808,LINK,-1.5e-06,-1.5e-06,-1.314
1714885200389,LINK,-3.75e-07,-3.75e-07,-0.3285
1714888800153,LINK,-1e-06,-1e-06,-0.876
1714892402069,LINK,-7.5e-07,-7.5e-07,-0.657
1714896000468,LINK,-2.5e-07,-2.5e-07,-0.219
1714899600566,LINK,1.125e-06,1.125e-06,0.9855
1714903200304,LINK,1.125e-06,1.125e-06,0.9855
1714906800684,LINK,0.0,0.0,0.0
1714910400919,LINK,-5.75e-06,-5.75e-06,-5.037
1714914000681,LINK,-1.875e-06,-1.875e-06,-1.6425
1714917600654,LINK,0.0,0.0,0.0
1714921201045,LINK,-2.5e-06,-2.5e-06,-2.19
1714924800659,LINK,3.75e-07,3.75e-07,0.3285
1714928400108,LINK,-1.125e-06,-1.125e-06,-0.9855
1714932000479,LINK,-1e-06,-1e-06,-0.876
1714935600532,LINK,1.75e-06,1.75e-06,1.533
1714939200023,LINK,9e-06,9e-06,7.884
1714942800553,LINK,1.4875e-05,1.4875e-05,13.0305
1714946400105,LINK,3.125e-06,3.125e-06,2.7375
1714950000704,LINK,2.5e-07,2.5e-07,0.219
1714953600373,LINK,1.125e-06,1.125e-06,0.9855
1714957200246,LINK,2.375e-06,2.375e-06,2.0805
1714960800193,LINK,1.25e-06,1.25e-06,1.095
1714964400895,LINK,-1e-06,-1e-06,-0.876
1714968000905,LINK,4.375e-06,4.375e-06,3.8325
1714971600715,LINK,0.0,0.0,0.0
1714975200426,LINK,-7.5e-07,-7.5e-07,-0.657
1714978800247,LINK,-5e-07,-5e-07,-0.438
1714982400946,LINK,1.5e-06,1.5e-06,1.314
1714986000869,LINK,2.5e-06,2.5e-06,2.19
1714989601033,LINK,3.5e-06,3.5e-06,3.066
1714993200494,LINK,1.25e-06,1.25e-06,1.095
1714996800267,LINK,1.325e-05,1.325e-05,11.607
1715000400800,LINK,2.625e-06,2.625e-06,2.2995
1715004000032,LINK,1e-05,1e-05,8.76
1715007600520,LINK,3e-06,3e-06,2.628
1715011200670,LINK,4.375e-06,4.375e-06,3.8325
1715014800615,LINK,7.125e-06,7.125e-06,6.2415
1715018400611,LINK,1.25e-05,1.25e-05,10.95
1715022000229,LINK,3.5e-06,3.5e-06,3.066
1715025600461,LINK,3.875e-06,3.875e-06,3.3945
1715029200623,LINK,5.125e-06,5.125e-06,4.4895
1715032800877,LINK,6.75e-06,6.75e-06,5.913
1715036400832,LINK,3.375e-06,3.375e-06,2.9565
1715040000165,LINK,2.625e-06,2.625e-06,2.2995
1715043600518,LINK,5.375e-06,5.375e-06,4.7085
1715047200214,LINK,2.875e-06,2.875e-06,2.5185
1715050800882,LINK,5.125e-06,5.125e-06,4.4895
1715054400090,LINK,2.375e-06,2.375e-06,2.0805
1715058000515,LINK,3.25e-06,3.25e-06,2.847
1715061600992,LINK,4.25e-06,4.25e-06,3.723
1715065200660,LINK,5.75e-06,5.75e-06,5.037
1715068800301,LINK,5.25e-06,5.25e-06,4.599
1715072400437,LINK,5.875e-06,5.875e-06,5.1465
1715076000667,LINK,1.5e-06,1.5e-06,1.314
1715079600773,LINK,1.75e-06,1.75e-06,1.533
1715083200072,LINK,7.25e-06,7.25e-06,6.351
1715086800848,LINK,1.25e-06,1.25e-06,1.095
1715090400725,LINK,1.25e-06,1.25e-06,1.095
1715094000345,LINK,6.5e-06,6.5e-06,5.694
1715097600574,LINK,2.5e-06,2.5e-06,2.19
1715101200882,LINK,1.125e-05,1.125e-05,9.855
1715104800661,LINK,9.875e-06,9.875e-06,8.6505
1715108400222,LINK,8.25e-06,8.25e-06,7.227
1715112000129,LINK,1.3125e-05,1.3125e-05,11.4975
1715115600930,LINK,1.2e-05,1.2e-05,10.512
1715119201069,LINK,8e-06,8e-06,7.008
1715122800158,LINK,3.75e-06,3.75e-06,3.285
1715126400345,LINK,1.9e-05,1.9e-05,16.644
1715130000677,LINK,7.75e-06,7.75e-06,6.789
1715133600394,LINK,6.125e-06,6.125e-06,5.3655
1715137200546,LINK,5.5e-06,5.5e-06,4.818
1715140800901,LINK,1.75e-06,1.75e-06,1.533
1715144400106,LINK,3.25e-06,3.25e-06,2.847
1715148000403,LINK,6.875e-06,6.875e-06,6.0225
1715151601574,LINK,5.75e-06,5.75e-06,5.037
1715155201023,LINK,4.625e-06,4.625e-06,4.0515
1715158800644,LINK,2.625e-06,2.625e-06,2.2995
1715162400252,LINK,3.875e-06,3.875e-06,3.3945
1715166000007,LINK,6.125e-06,6.125e-06,5.3655
1715169601022,LINK,2.375e-06,2.375e-06,2.0805
1715173200389,LINK,1e-06,1e-06,0.876
1715176801178,LINK,2.125e-06,2.125e-06,1.8615
1715180400692,LINK,1e-06,1e-06,0.876
1715184000565,LINK,1.375e-06,1.375e-06,1.2045
1715187600897,LINK,1.75e-06,1.75e-06,1.533
1715191200447,LINK,1.375e-06,1.375e-06,1.2045
1715194800046,LINK,1.875e-06,1.875e-06,1.6425
1715198400357,LINK,1.375e-06,1.375e-06,1.2045
1715202001278,LINK,6.25e-07,6.25e-07,0.5475
1715205600542,LINK,6.75e-06,6.75e-06,5.913
1715209201030,LINK,5.125e-06,5.125e-06,4.4895
1715212800334,LINK,1.75e-06,1.75e-06,1.533
1715216400696,LINK,5.25e-06,5.25e-06,4.599
1715220000783,LINK,3.625e-06,3.625e-06,3.1755
1715223604673,LINK,1.125e-06,1.125e-06,0.9855
1715227200208,LINK,3.375e-06,3.375e-06,2.9565
1715230800179,LINK,1.625e-06,1.625e-06,1.4235
1715234400256,LINK,-1.125e-06,-1.125e-06,-0.9855
1715238000746,LINK,1.125e-06,1.125e-06,0.9855
1715241600517,LINK,-2.5e-07,-2.5e-07,-0.219
1715245200136,LINK,8.75e-07,8.75e-07,0.7665
1715248800426,LINK,1.875e-06,1.875e-06,1.6425
1715252400405,LINK,1.25e-07,1.25e-07,0.1095
1715256000655,LINK,1.5e-06,1.5e-06,1.314
1715259600325,LINK,2.375e-06,2.375e-06,2.0805
1715263200672,LINK,3.375e-06,3.375e-06,2.9565
1715266800676,LINK,7.5e-07,7.5e-07,0.657
1715270401036,LINK,2.25e-06,2.25e-06,1.971
1715274001032,LINK,5e-07,5e-07,0.438
1715277600500,LINK,2.875e-06,2.875e-06,2.5185
1715281200005,LINK,5.375e-06,5.375e-06,4.7085
1715284800702,LINK,1.125e-06,1.125e-06,0.9855
1715288402249,LINK,1.5e-06,1.5e-06,1.314
1715292000781,LINK,1e-06,1e-06,0.876
1715295600582,LINK,0.0,0.0,0.0
1715299200619,LINK,1.25e-07,1.25e-07,0.1095
1715302801190,LINK,6.25e-07,6.25e-07,0.5475
1715306400706,LINK,1.75e-06,1.75e-06,1.533
1715310000196,LINK,0.0,0.0,0.0
1715313600231,LINK,-2.5e-07,-2.5e-07,-0.219
1715317201087,LINK,-3.75e-07,-3.75e-07,-0.3285
1715320800547,LINK,2.5e-07,2.5e-07,0.219
1715324400070,LINK,6.25e-07,6.25e-07,0.5475
1715328000067,LINK,-1.25e-07,-1.25e-07,-0.1095
1715331600735,LINK,2.25e-06,2.25e-06,1.971
1715335201027,LINK,1e-06,1e-06,0.876
1715338800244,LINK,3.75e-07,3.75e-07,0.3285
1715342400178,LINK,3.75e-06,3.75e-06,3.285
1715346000432,LINK,1e-06,1e-06,0.876
1715349600813,LINK,2.25e-06,2.25e-06,1.971
1715353201319,LINK,0.0,0.0,0.0
1715356800062,LINK,0.0,0.0,0.0
1715360400903,LINK,0.0,0.0,0.0
1715364000510,LINK,0.0,0.0,0.0
1715367600481,LINK,6.25e-07,6.25e-07,0.5475
1715371200451,LINK,8.75e-07,8.75e-07,0.7665
1715374800720,LINK,5e-07,5e-07,0.438
1715378400852,LINK,-5.25e-06,-5.25e-06,-4.599
1715382000312,LINK,-1.3e-05,-1.3e-05,-11.388
1715385600577,LINK,-7.625e-06,-7.625e-06,-6.6795
1715389200697,LINK,-7.625e-06,-7.625e-06,-6.6795
1715392800957,LINK,-6.5e-06,-6.5e-06,-5.694
1715396401035,LINK,-8e-06,-8e-06,-7.008
1715400000074,LINK,-7.625e-06,-7.625e-06,-6.6795
1715403600080,LINK,-7.25e-06,-7.25e-06,-6.351
1715407200718,LINK,-3.75e-06,-3.75e-06,-3.285
1715410800147,LINK,-2.25e-06,-2.25e-06,-1.971
1715414400332,LINK,-1.125e-06,-1.125e-06,-0.9855
1715418001157,LINK,-2.25e-06,-2.25e-06,-1.971
1715421601035,LINK,-2.75e-06,-2.75e-06,-2.409
1715425200573,LINK,-4.125e-06,-4.125e-06,-3.6135
1715428800770,LINK,-6.25e-07,-6.25e-07,-0.5475
1715432400530,LINK,3.75e-07,3.75e-07,0.3285
1715436000385,LINK,-3.75e-07,-3.75e-07,-0.3285
1715439600285,LINK,-3.75e-07,-3.75e-07,-0.3285
1715443200158,LINK,-1.25e-07,-1.25e-07,-0.1095
1715446800813,LINK,0.0,0.0,0.0
1715450400631,LINK,-2.5e-06,-2.5e-06,-2.19
1715454000190,LINK,-1.75e-06,-1.75e-06,-1.533
1715457600091,LINK,-6.125e-06,-6.125e-06,-5.3655
1715461200134,LINK,-2.375e-06,-2.375e-06,-2.0805
1715464800396,LINK,-2.25e-06,-2.25e-06,-1.971
1715468400402,LINK,-1.625e-06,-1.625e-06,-1.4235
1715472000233,LINK,-3.75e-06,-3.75e-06,-3.285
1715475600489,LINK,-7.5e-07,-7.5e-07,-0.657
1715479200237,LINK,5e-07,5e-07,0.438
1715482800895,LINK,1e-06,1e-06,0.876
1715486400063,LINK,2.375e-06,2.375e-06,2.0805
1715490000807,LINK,6.25e-06,6.25e-06,5.475
1715493600660,LINK,8e-06,8e-06,7.008
1715497200403,LINK,3e-06,3e-06,2.628
1715500800969,LINK,1e-06,1e-06,0.876
1715504400014,LINK,3.75e-06,3.75e-06,3.285
1715508000095,LINK,1.375e-06,1.375e-06,1.2045
1715511600448,LINK,4.25e-06,4.25e-06,3.723
1715515200009,LINK,2.175e-05,2.175e-05,19.053
1715518800717,LINK,6e-06,6e-06,5.256
1715522400635,LINK,1.5e-06,1.5e-06,1.314
1715526000636,LINK,3e-06,3e-06,2.628
1715529601049,LINK,-2.5e-07,-2.5e-07,-0.219
1715533200744,LINK,0.0,0.0,0.0
1715536800401,LINK,-2e-06,-2e-06,-1.752
1715540400004,LINK,-4.125e-06,-4.125e-06,-3.6135
1715544000723,LINK,-1.5e-06,-1.5e-06,-1.314
1715547600253,LINK,-4.625e-06,-4.625e-06,-4.0515
1715551200979,LINK,-3.25e-06,-3.25e-06,-2.847
1715554801230,LINK,7.5e-07,7.5e-07,0.657
1715558400796,LINK,-3.75e-07,-3.75e-07,-0.3285
1715562000926,LINK,-1e-06,-1e-06,-0.876
1715565600675,LINK,-1.25e-07,-1.25e-07,-0.1095
1715569200180,LINK,-3.75e-07,-3.75e-07,-0.3285
1715572800932,LINK,-1.25e-07,-1.25e-07,-0.1095
1715576400544,LINK,-8.75e-07,-8.75e-07,-0.7665
1715580001142,LINK,-2.375e-06,-2.375e-06,-2.0805
1715583600166,LINK,0.0,0.0,0.0
1715587200227,LINK,7.5e-07,7.5e-07,0.657
1715590800101,LINK,2.375e-06,2.375e-06,2.0805
1715594400669,LINK,0.0,0.0,0.0
1715598000451,LINK,0.0,0.0,0.0
1715601600886,LINK,2.75e-06,2.75e-06,2.409
1715605200255,LINK,1.875e-06,1.875e-06,1.6425
1715608800966,LINK,1.125e-06,1.125e-06,0.9855
1715612400652,LINK,7.5e-07,7.5e-07,0.657
1715616000320,LINK,0.0,0.0,0.0
1715619600601,LINK,-4.875e-06,-4.875e-06,-4.2705
1715623205070,LINK,-5.375e-06,-5.375e-06,-4.7085
1715626800928,LINK,-3.625e-06,-3.625e-06,-3.1755
1715630400537,LINK,-4.375e-06,-4.375e-06,-3.8325
1715634000362,LINK,-5.375e-06,-5.375e-06,-4.7085
1715637601140,LINK,-3.125e-06,-3.125e-06,-2.7375
1715641200193,LINK,-1.25e-06,-1.25e-06,-1.095
1715644800257,LINK,1.25e-07,1.25e-07,0.1095
1715648400957,LINK,0.0,0.0,0.0
1715652000483,LINK,-3.75e-07,-3.75e-07,-0.3285
1715655600357,LINK,-7.5e-07,-7.5e-07,-0.657
1715659200013,LINK,-1.5e-06,-1.5e-06,-1.314
1715662800497,LINK,0.0,0.0,0.0
1715666400255,LINK,0.0,0.0,0.0
1715670000406,LINK,1.25e-07,1.25e-07,0.1095
1715673600019,LINK,1.25e-06,1.25e-06,1.095
1715677200189,LINK,0.0,0.0,0.0
1715680800652,LINK,-2.5e-07,-2.5e-07,-0.219
1715684400647,LINK,8.75e-07,8.75e-07,0.7665
1715688000052,LINK,0.0,0.0,0.0
1715691600362,LINK,1.625e-06,1.625e-06,1.4235
1715695200923,LINK,2.25e-06,2.25e-06,1.971
1715698800197,LINK,0.0,0.0,0.0
1715702400919,LINK,6.125e-06,6.125e-06,5.3655
1715706000946,LINK,5e-07,5e-07,0.438
1715709600646,LINK,0.0,0.0,0.0
1715713200664,LINK,0.0,0.0,0.0
1715716800014,LINK,7.5e-07,7.5e-07,0.657
1715720400420,LINK,1.5e-06,1.5e-06,1.314
1715724000756,LINK,6.25e-07,6.25e-07,0.5475
1715727600963,LINK,-1e-06,-1e-06,-0.876
1715731200673,LINK,-1.5e-06,-1.5e-06,-1.314
1715734800847,LINK,-3.75e-06,-3.75e-06,-3.285
1715738401072,LINK,-3.75e-06,-3.75e-06,-3.285
1715742000578,LINK,-1.1e-05,-1.1e-05,-9.636
1715745600666,LINK,-3.75e-07,-3.75e-07,-0.3285
1715749201119,LINK,3.75e-07,3.75e-07,0.3285
1715752800295,LINK,3.375e-06,3.375e-06,2.9565
1715756400769,LINK,3.125e-06,3.125e-06,2.7375
1715760000211,LINK,3.75e-07,3.75e-07,0.3285
1715763600289,LINK,-2e-06,-2e-06,-1.752
1715767201058,LINK,-1.75e-06,-1.75e-06,-1.533
1715770800263,LINK,-9.875e-06,-9.875e-06,-8.6505
1715774400294,LINK,-1.6125e-05,-1.6125e-05,-14.1255
1715778000021,LINK,-3.25e-06,-3.25e-06,-2.847
1715781600238,LINK,0.0,0.0,0.0
1715785200056,LINK,1.25e-07,1.25e-07,0.1095
1715788800204,LINK,-1.25e-07,-1.25e-07,-0.1095
1715792401099,LINK,1.25e-07,1.25e-07,0.1095
1715796000791,LINK,7.5e-07,7.5e-07,0.657
1715799601066,LINK,3.75e-07,3.75e-07,0.3285
1715803200429,LINK,8.75e-07,8.75e-07,0.7665
1715806800434,LINK,-1.25e-07,-1.25e-07,-0.1095
1715810400056,LINK,-3.75e-07,-3.75e-07,-0.3285
1715814001072,LINK,1.375e-06,1.375e-06,1.2045
1715817601003,LINK,-3.75e-07,-3.75e-07,-0.3285
1715821200349,LINK,2.375e-06,2.375e-06,2.0805
1715824800712,LINK,3e-06,3e-06,2.628
1715828400294,LINK,4.375e-06,4.375e-06,3.8325
1715832000995,LINK,1.1e-05,1.1e-05,9.636
1715835600825,LINK,6.625e-06,6.625e-06,5.8035
1715839200285,LINK,3.125e-06,3.125e-06,2.7375
1715842800604,LINK,9.75e-06,9.75e-06,8.541
1715846400671,LINK,5.875e-06,5.875e-06,5.1465
1715850000435,LINK,3.875e-06,3.875e-06,3.3945
1715853600216,LINK,3.75e-07,3.75e-07,0.3285
1715857200291,LINK,-6.25e-07,-6.25e-07,-0.5475
1715860800919,LINK,2.5e-06,2.5e-06,2.19
1715864400138,LINK,4.375e-06,4.375e-06,3.8325
1715868000201,LINK,2.4875e-05,2.4875e-05,21.7905
1715871600548,LINK,9.25e-06,9.25e-06,8.103
1715875201117,LINK,2.325e-05,2.325e-05,20.367
1715878800768,LINK,1.3125e-05,1.3125e-05,11.4975
1715882400552,LINK,1.9375e-05,1.9375e-05,16.9725
1715886000652,LINK,7.625e-06,7.625e-06,6.6795
1715889600101,LINK,1.225e-05,1.225e-05,10.731
1715893200077,LINK,2.1625e-05,2.1625e-05,18.9435
1715896800546,LINK,-2.5e-07,-2.5e-07,-0.219
1715900400941,LINK,-3.125e-06,-3.125e-06,-2.7375
1715904000531,LINK,-1.875e-06,-1.875e-06,-1.6425
1715907600437,LINK,6.25e-06,6.25e-06,5.475
1715911200659,LINK,5.25e-06,5.25e-06,4.599
1715914800711,LINK,-3.125e-06,-3.125e-06,-2.7375
1715918400818,LINK,1.75e-06,1.75e-06,1.533
1715922001122,LINK,3.75e-07,3.75e-07,0.3285
1715925600586,LINK,1.275e-05,1.275e-05,11.169
1715929200416,LINK,4.625e-06,4.625e-06,4.0515
1715932800290,LINK,3.75e-06,3.75e-06,3.285
1715936400388,LINK,3.375e-06,3.375e-06,2.9565
1715940000641,LINK,-7.5e-07,-7.5e-07,-0.657
1715943600908,LINK,-1.625e-06,-1.625e-06,-1.4235
1715947200750,LINK,1.5e-06,1.5e-06,1.314
1715950800027,LINK,-2.5e-06,-2.5e-06,-2.19
1715954400186,LINK,2.625e-06,2.625e-06,2.2995
1715958000346,LINK,1.875e-05,1.875e-05,16.425
1715961604559,LINK,5e-07,5e-07,0.438
1715965200240,LINK,2.5e-07,2.5e-07,0.219
1715968800516,LINK,-1e-06,-1e-06,-0.876
1715972400454,LINK,3.375e-06,3.375e-06,2.9565
1715976000600,LINK,1.425e-05,1.425e-05,12.483
1715979600510,LINK,1.7875e-05,1.7875e-05,15.6585
1715983200759,LINK,1.35e-05,1.35e-05,11.826
1715986800455,LINK,1.5625e-05,1.5625e-05,13.6875
1715990400005,LINK,1.1125e-05,1.1125e-05,9.7455
1715994000191,LINK,9.25e-06,9.25e-06,8.103
1715997600113,LINK,1.6e-05,1.6e-05,14.016
1716001200092,LINK,1.05e-05,1.05e-05,9.198
1716004800779,LINK,1.1125e-05,1.1125e-05,9.7455
1716008400546,LINK,3.125e-06,3.125e-06,2.7375
1716012000667,LINK,5.875e-06,5.875e-06,5.1465
1716015600008,LINK,4.25e-06,4.25e-06,3.723
1716019200594,LINK,1.5e-06,1.5e-06,1.314
1716022800226,LINK,5.25e-06,5.25e-06,4.599
1716026400045,LINK,1.625e-06,1.625e-06,1.4235
1716030000176,LINK,7.875e-06,7.875e-06,6.8985
1716033600430,LINK,1.425e-05,1.425e-05,12.483
1716037200816,LINK,1.5e-06,1.5e-06,1.314
1716040800555,LINK,3.75e-06,3.75e-06,3.285
1716044400817,LINK,2.125e-06,2.125e-06,1.8615
1716048000325,LINK,1.0875e-05,1.0875e-05,9.5265
1716051600702,LINK,7.375e-06,7.375e-06,6.4605
1716055200324,LINK,2.625e-06,2.625e-06,2.2995
1716058800301,LINK,7.375e-06,7.375e-06,6.4605
1716062400535,LINK,6.125e-06,6.125e-06,5.3655
1716066000885,LINK,2e-06,2e-06,1.752
1716069600717,LINK,6.375e-06,6.375e-06,5.5845
1716073200908,LINK,5.75e-06,5.75e-06,5.037
1716076802362,LINK,7.25e-06,7.25e-06,6.351
1716080400115,LINK,5.25e-06,5.25e-06,4.599
1716084000969,LINK,7.75e-06,7.75e-06,6.789
1716087600159,LINK,2e-05,2e-05,17.52
1716091200194,LINK,2e-05,2e-05,17.52
1716094800412,LINK,7.5e-06,7.5e-06,6.57
1716098400566,LINK,1.1e-05,1.1e-05,9.636
1716102000555,LINK,2.15e-05,2.15e-05,18.834
1716105600537,LINK,5.875e-06,5.875e-06,5.1465
1716109200168,LINK,2.75e-06,2.75e-06,2.409
1716112800793,LINK,5e-06,5e-06,4.38
1716116400734,LINK,6.25e-07,6.25e-07,0.5475
1716120000750,LINK,8.125e-06,8.125e-06,7.1175
1716123600660,LINK,8.75e-07,8.75e-07,0.7665
1716127200030,LINK,3.125e-06,3.125e-06,2.7375
1716130800339,LINK,4.75e-06,4.75e-06,4.161
1716134400266,LINK,5.75e-06,5.75e-06,5.037
1716138000750,LINK,4.625e-06,4.625e-06,4.0515
1716141600177,LINK,1.25e-07,1.25e-07,0.1095
1716145200348,LINK,-8.75e-07,-8.75e-07,-0.7665
1716148800059,LINK,-4.625e-06,-4.625e-06,-4.0515
1716152400213,LINK,2e-06,2e-06,1.752
1716156000358,LINK,3.75e-07,3.75e-07,0.3285
1716159600638,LINK,6.25e-07,6.25e-07,0.5475
1716163200590,LINK,1.25e-06,1.25e-06,1.095
1716166800101,LINK,9.875e-06,9.875e-06,8.6505
1716170400518,LINK,2.875e-06,2.875e-06,2.5185
1716174000378,LINK,4.875e-06,4.875e-06,4.2705
1716177600566,LINK,5.625e-06,5.625e-06,4.9275
1716181200851,LINK,6.25e-07,6.25e-07,0.5475
1716184800139,LINK,3.5e-06,3.5e-06,3.066
1716188401117,LINK,2.375e-06,2.375e-06,2.0805
1716192000217,LINK,2.875e-06,2.875e-06,2.5185
1716195600379,LINK,2.55e-05,2.55e-05,22.338
1716199200220,LINK,2.6875e-05,2.6875e-05,23.5425
1716202800203,LINK,1.425e-05,1.425e-05,12.483
1716206400072,LINK,1.4125e-05,1.4125e-05,12.3735
1716210000248,LINK,4e-06,4e-06,3.504
1716213600772,LINK,3.5e-06,3.5e-06,3.066
1716217200174,LINK,8.75e-06,8.75e-06,7.665
1716220801153,LINK,1.05e-05,1.05e-05,9.198
1716224400366,LINK,6.75e-06,6.75e-06,5.913
1716228000516,LINK,8.125e-06,8.125e-06,7.1175
1716231600167,LINK,1.05e-05,1.05e-05,9.198
1716235200959,LINK,2.25e-06,2.25e-06,1.971
1716238800016,LINK,4.625e-06,4.625e-06,4.0515
1716242400064,LINK,1.8125e-05,1.8125e-05,15.8775
1716246000332,LINK,9.75e-06,9.75e-06,8.541
1716249600263,LINK,2.0125e-05,2.0125e-05,17.6295
1716253200005,LINK,1.4375e-05,1.4375e-05,12.5925
1716256800213,LINK,8.375e-06,8.375e-06,7.3365
1716260400321,LINK,2.75e-05,2.75e-05,24.09
1716264000721,LINK,2.5e-05,2.5e-05,21.9
1716267600465,LINK,2.6125e-05,2.6125e-05,22.8855
1716271200259,LINK,1.65e-05,1.65e-05,14.454
1716274800257,LINK,2.7375e-05,2.7375e-05,23.9805
1716278400072,LINK,2.075e-05,2.075e-05,18.177
1716282000809,LINK,4.025e-05,4.025e-05,35.259
1716285600620,LINK,3.0125e-05,3.0125e-05,26.3895
1716289200544,LINK,3.5375e-05,3.5375e-05,30.9885
1716292800112,LINK,3.775e-05,3.775e-05,33.069
1716296400477,LINK,2.425e-05,2.425e-05,21.243
1716300000370,LINK,3.125e-05,3.125e-05,27.375
1716303600341,LINK,2.675e-05,2.675e-05,23.433
1716307200064,LINK,3.65e-05,3.65e-05,31.974
1716310800142,LINK,2.9375e-05,2.9375e-05,25.7325
1716314400080,LINK,4.7125e-05,4.7125e-05,41.2815
1716318000068,LINK,5.2125e-05,5.2125e-05,45.6615
1716321600358,LINK,2.8625e-05,2.8625e-05,25.0755
1716325200487,LINK,3.5125e-05,3.5125e-05,30.7695
1716328800057,LINK,4.7125e-05,4.7125e-05,41.2815
1716332400687,LINK,5.125e-05,5.125e-05,44.895
1716336000763,LINK,6.4e-05,6.4e-05,56.064
1716339600405,LINK,8.2625e-05,8.2625e-05,72.3795
1716343200637,LINK,5.925e-05,5.925e-05,51.903
1716346800438,LINK,4.65e-05,4.65e-05,40.734
1716350400364,LINK,3.9125e-05,3.9125e-05,34.2735
1716354000398,LINK,3.8125e-05,3.8125e-05,33.3975
1716357601066,LINK,6.275e-05,6.275e-05,54.969
1716361200295,LINK,4.5625e-05,4.5625e-05,39.9675
1716364800762,LINK,3.425e-05,3.425e-05,30.003
1716368400217,LINK,4.0625e-05,4.0625e-05,35.5875
1716372000393,LINK,3.6625e-05,3.6625e-05,32.0835
1716375602111,LINK,5.7e-05,5.7e-05,49.932
1716379205164,LINK,3.6125e-05,3.6125e-05,31.6455
1716382800178,LINK,1.15e-05,1.15e-05,10.074
1716386403688,LINK,5.875e-06,5.875e-06,5.1465
1716390000490,LINK,1.6375e-05,1.6375e-05,14.3445
1716393600376,LINK,2.525e-05,2.525e-05,22.119
1716397200467,LINK,3.8125e-05,3.8125e-05,33.3975
1716400800659,LINK,3.0625e-05,3.0625e-05,26.8275
1716404400007,LINK,3.925e-05,3.925e-05,34.383
1716408000232,LINK,4.5625e-05,4.5625e-05,39.9675
1716411600582,LINK,3.3e-05,3.3e-05,28.908
1716415200646,LINK,3.925e-05,3.925e-05,34.383
1716418800322,LINK,4.425e-05,4.425e-05,38.763
1716422400503,LINK,4.75e-05,4.75e-05,41.61
1716426000060,LINK,5.1375e-05,5.1375e-05,45.0045
1716429600768,LINK,4.8375e-05,4.8375e-05,42.3765
1716433200743,LINK,5.8625e-05,5.8625e-05,51.3555
1716436800319,LINK,5.9125e-05,5.9125e-05,51.7935
1716440400652,LINK,5.8125e-05,5.8125e-05,50.9175
1716444000211,LINK,5.0125e-05,5.0125e-05,43.9095
1716447600114,LINK,3.8875e-05,3.8875e-05,34.0545
1716451200586,LINK,4.1125e-05,4.1125e-05,36.0255
1716454800089,LINK,5.3375e-05,5.3375e-05,46.7565
1716458400951,LINK,2e-05,2e-05,17.52
1716462000431,LINK,1.3625e-05,1.3625e-05,11.9355
1716465600581,LINK,2.425e-05,2.425e-05,21.243
1716469200370,LINK,2.2625e-05,2.2625e-05,19.8195
1716472800891,LINK,2.75e-06,2.75e-06,2.409
1716476400754,LINK,2.95e-05,2.95e-05,25.842
1716480000886,LINK,4.2e-05,4.2e-05,36.792
1716483600251,LINK,2.725e-05,2.725e-05,23.871
1716487200243,LINK,3.4375e-05,3.4375e-05,30.1125
1716490800836,LINK,1.75e-05,1.75e-05,15.33
1716494400846,LINK,4.5375e-05,4.5375e-05,39.7485
1716498000708,LINK,3e-06,3e-06,2.628
1716501600282,LINK,1e-06,1e-06,0.876
1716505200999,LINK,3.625e-06,3.625e-06,3.1755
1716508800299,LINK,2.5e-07,2.5e-07,0.219
1716512400635,LINK,2.875e-06,2.875e-06,2.5185
1716516000186,LINK,2.25e-05,2.25e-05,19.71
1716519601007,LINK,3.0625e-05,3.0625e-05,26.8275
1716523200530,LINK,4.525e-05,4.525e-05,39.639
1716526800427,LINK,4.3875e-05,4.3875e-05,38.4345
1716530400349,LINK,3.7375e-05,3.7375e-05,32.7405
1716534001172,LINK,2.2e-05,2.2e-05,19.272
1716537600795,LINK,3.4875e-05,3.4875e-05,30.5505
1716541200325,LINK,2.2375e-05,2.2375e-05,19.6005
1716544800747,LINK,3.7125e-05,3.7125e-05,32.5215
1716548400349,LINK,3.95e-05,3.95e-05,34.602
1716552001203,LINK,3.6875e-05,3.6875e-05,32.3025
1716555600424,LINK,4.6875e-05,4.6875e-05,41.0625
1716559200070,LINK,2.6e-05,2.6e-05,22.776
1716562800342,LINK,4.2375e-05,4.2375e-05,37.1205
1716566400692,LINK,3.275e-05,3.275e-05,28.689
1716570000727,LINK,1.1625e-05,1.1625e-05,10.1835
1716573600248,LINK,1.6875e-05,1.6875e-05,14.7825
1716577200940,LINK,2.4625e-05,2.4625e-05,21.5715
1716580800403,LINK,1.5375e-05,1.5375e-05,13.4685
1716584400200,LINK,1.5e-05,1.5e-05,13.14
1716588001050,LINK,2.1875e-05,2.1875e-05,19.1625
1716591600589,LINK,1.85e-05,1.85e-05,16.206
1716595200166,LINK,2.325e-05,2.325e-05,20.367
1716598800539,LINK,2.65e-05,2.65e-05,23.214
1716602400963,LINK,1.7e-05,1.7e-05,14.892
1716606000021,LINK,2.025e-05,2.025e-05,17.739
1716609600647,LINK,2.1625e-05,2.1625e-05,18.9435
1716613200083,LINK,3.4125e-05,3.4125e-05,29.8935
1716616800114,LINK,2.025e-05,2.025e-05,17.739
1716620400835,LINK,2.4875e-05,2.4875e-05,21.7905
