ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1705860000913,SOL,2.2875e-05,2.2875e-05,20.0385
1705863600414,SOL,1.6125e-05,1.6125e-05,14.1255
1705867200686,SOL,2.55e-05,2.55e-05,22.338
1705870800423,SOL,2.0375e-05,2.0375e-05,17.8485
1705874400380,SOL,2.7e-05,2.7e-05,23.652
1705878000052,SOL,2.1e-05,2.1e-05,18.396
1705881600153,SOL,1.9375e-05,1.9375e-05,16.9725
1705885200169,SOL,3.45e-05,3.45e-05,30.222
1705888800087,SOL,3.0625e-05,3.0625e-05,26.8275
1705892400288,SOL,3.225e-05,3.225e-05,28.251
1705896000510,SOL,4.2625e-05,4.2625e-05,37.3395
1705899600702,SOL,4.5e-05,4.5e-05,39.42
1705903200054,SOL,4.6125e-05,4.6125e-05,40.4055
1705906800813,SOL,2.275e-05,2.275e-05,19.929
1705910400674,SOL,2.7375e-05,2.7375e-05,23.9805
1705914000250,SOL,2.9625e-05,2.9625e-05,25.9515
1705917601048,SOL,3.3125e-05,3.3125e-05,29.0175
1705921200118,SOL,2.8125e-05,2.8125e-05,24.6375
1705924800091,SOL,2.7125e-05,2.7125e-05,23.7615
1705928400808,SOL,2.6e-05,2.6e-05,22.776
1705932000741,SOL,2.6375e-05,2.6375e-05,23.1045
1705935600751,SOL,2.8125e-05,2.8125e-05,24.6375
1705939200839,SOL,2.3625e-05,2.3625e-05,20.6955
1705942800819,SOL,2.7625e-05,2.7625e-05,24.1995
1705946400493,SOL,2.95e-05,2.95e-05,25.842
1705950000838,SOL,3.3e-05,3.3e-05,28.908
1705953600369,SOL,2.2875e-05,2.2875e-05,20.0385
1705957200848,SOL,4e-05,4e-05,35.04
1705960800798,SOL,2.3875e-05,2.3875e-05,20.9145
1705964400426,SOL,2.2875e-05,2.2875e-05,20.0385
1705968000194,SOL,2.2125e-05,2.2125e-05,19.3815
1705971600129,SOL,1.9875e-05,1.9875e-05,17.4105
1705975200097,SOL,2.875e-05,2.875e-05,25.185
1705978800003,SOL,3.4875e-05,3.4875e-05,30.5505
1705982400349,SOL,3.7875e-05,3.7875e-05,33.1785
1705986000344,SOL,3.1875e-05,3.1875e-05,27.9225
1705989600522,SOL,3.2875e-05,3.2875e-05,28.7985
1705993200168,SOL,4.2625e-05,4.2625e-05,37.3395
1705996800447,SOL,2.775e-05,2.775e-05,24.309
1706000400279,SOL,2.5375e-05,2.5375e-05,22.2285
1706004000824,SOL,2.0625e-05,2.0625e-05,18.0675
1706007600705,SOL,2.575e-05,2.575e-05,22.557
1706011200230,SOL,2.0375e-05,2.0375e-05,17.8485
1706014800835,SOL,2.3375e-05,2.3375e-05,20.4765
1706018400586,SOL,2.0625e-05,2.0625e-05,18.0675
1706022000334,SOL,2.225e-05,2.225e-05,19.491
1706025600260,SOL,1.375e-05,1.375e-05,12.045
1706029202000,SOL,1.8375e-05,1.8375e-05,16.0965
1706032800494,SOL,9e-06,9e-06,7.884
1706036400090,SOL,1.225e-05,1.225e-05,10.731
1706040000642,SOL,1.4875e-05,1.4875e-05,13.0305
1706043600253,SOL,2e-05,2e-05,17.52
1706047200503,SOL,2.7875e-05,2.7875e-05,24.4185
1706050800780,SOL,2.3875e-05,2.3875e-05,20.9145
1706054400957,SOL,8.875e-06,8.875e-06,7.7745
1706058001554,SOL,1.2875e-05,1.2875e-05,11.2785
1706061600793,SOL,5.25e-06,5.25e-06,4.599
1706065200963,SOL,6.875e-06,6.875e-06,6.0225
1706068801064,SOL,2.75e-06,2.75e-06,2.409
1706072400939,SOL,5.75e-06,5.75e-06,5.037
1706076000018,SOL,4.25e-06,4.25e-06,3.723
1706079600565,SOL,7.5e-07,7.5e-07,0.657
1706083200540,SOL,-2.5e-07,-2.5e-07,-0.219
1706086800779,SOL,0.0,0.0,0.0
1706090401199,SOL,1.375e-06,1.375e-06,1.2045
1706094000961,SOL,1.625e-06,1.625e-06,1.4235
1706097600331,SOL,4.625e-06,4.625e-06,4.0515
1706101200188,SOL,1.375e-06,1.375e-06,1.2045
1706104800653,SOL,0.0,0.0,0.0
1706108400968,SOL,2.5e-07,2.5e-07,0.219
1706112000098,SOL,-1.125e-06,-1.125e-06,-0.9855
1706115600910,SOL,2e-06,2e-06,1.752
1706119200443,SOL,6.25e-07,6.25e-07,0.5475
1706122800714,SOL,2.625e-06,2.625e-06,2.2995
1706126400902,SOL,2.5e-06,2.5e-06,2.19
1706130001343,SOL,2.125e-06,2.125e-06,1.8615
1706133601050,SOL,-6.25e-07,-6.25e-07,-0.5475
1706137200099,SOL,1e-06,1e-06,0.876
1706140800406,SOL,1e-06,1e-06,0.876
1706144400223,SOL,-5.625e-06,-5.625e-06,-4.9275
1706148000863,SOL,-2.125e-06,-2.125e-06,-1.8615
1706151601020,SOL,2.5e-07,2.5e-07,0.219
1706155200015,SOL,-2e-06,-2e-06,-1.752
1706158800334,SOL,-4.375e-06,-4.375e-06,-3.8325
1706162400615,SOL,-5e-07,-5e-07,-0.438
1706166000782,SOL,4.25e-06,4.25e-06,3.723
1706169600457,SOL,7.25e-06,7.25e-06,6.351
1706173200157,SOL,5.625e-06,5.625e-06,4.9275
1706176800702,SOL,6.875e-06,6.875e-06,6.0225
1706180400083,SOL,1.0625e-05,1.0625e-05,9.3075
1706184000732,SOL,1.1625e-05,1.1625e-05,10.1835
1706187600723,SOL,1.0875e-05,1.0875e-05,9.5265
1706191202438,SOL,9.375e-06,9.375e-06,8.2125
1706194800221,SOL,3.125e-06,3.125e-06,2.7375
1706198400145,SOL,3.5e-06,3.5e-06,3.066
1706202000545,SOL,6e-06,6e-06,5.256
1706205600732,SOL,1.9125e-05,1.9125e-05,16.7535
1706209200946,SOL,1.9125e-05,1.9125e-05,16.7535
1706212801082,SOL,1.5e-05,1.5e-05,13.14
1706216400875,SOL,1.7375e-05,1.7375e-05,15.2205
1706220000817,SOL,7.125e-06,7.125e-06,6.2415
1706223600681,SOL,1.35e-05,1.35e-05,11.826
1706227200585,SOL,1.05e-05,1.05e-05,9.198
1706230801056,SOL,1.2e-05,1.2e-05,10.512
1706234400140,SOL,1.0125e-05,1.0125e-05,8.8695
1706238000022,SOL,8.625e-06,8.625e-06,7.5555
1706241600853,SOL,1.125e-05,1.125e-05,9.855
1706245200891,SOL,6.5e-06,6.5e-06,5.694
1706248801013,SOL,3.375e-06,3.375e-06,2.9565
1706252401051,SOL,4.875e-06,4.875e-06,4.2705
1706256000346,SOL,5.75e-06,5.75e-06,5.037
1706259601121,SOL,5.375e-06,5.375e-06,4.7085
1706263200227,SOL,7e-06,7e-06,6.132
1706266800330,SOL,6.625e-06,6.625e-06,5.8035
1706270401106,SOL,3.875e-06,3.875e-06,3.3945
1706274000964,SOL,4e-06,4e-06,3.504
1706277600883,SOL,5.625e-06,5.625e-06,4.9275
1706281200019,SOL,7e-06,7e-06,6.132
1706284800196,SOL,2.375e-06,2.375e-06,2.0805
1706288400426,SOL,5e-07,5e-07,0.438
1706292000336,SOL,1.1e-05,1.1e-05,9.636
1706295600764,SOL,8e-06,8e-06,7.008
1706299200942,SOL,4.375e-06,4.375e-06,3.8325
1706302800098,SOL,5.75e-06,5.75e-06,5.037
1706306400723,SOL,5e-06,5e-06,4.38
1706310001032,SOL,1.8375e-05,1.8375e-05,16.0965
1706313601020,SOL,1.2625e-05,1.2625e-05,11.0595
1706317201225,SOL,1.2125e-05,1.2125e-05,10.6215
1706320800376,SOL,1.1375e-05,1.1375e-05,9.9645
1706324400904,SOL,1.9375e-05,1.9375e-05,16.9725
1706328000553,SOL,5.25e-06,5.25e-06,4.599
1706331600400,SOL,1.0625e-05,1.0625e-05,9.3075
1706335200181,SOL,1.175e-05,1.175e-05,10.293
1706338800762,SOL,9.875e-06,9.875e-06,8.6505
1706342400671,SOL,1.2875e-05,1.2875e-05,11.2785
1706346000021,SOL,1.8e-05,1.8e-05,15.768
1706349600672,SOL,1.7875e-05,1.7875e-05,15.6585
1706353200732,SOL,1.0125e-05,1.0125e-05,8.8695
1706356800512,SOL,1.0625e-05,1.0625e-05,9.3075
1706360400689,SOL,9.875e-06,9.875e-06,8.6505
1706364000078,SOL,1.6875e-05,1.6875e-05,14.7825
1706367600512,SOL,1.3375e-05,1.3375e-05,11.7165
1706371200065,SOL,1.35e-05,1.35e-05,11.826
1706374800092,SOL,1.7375e-05,1.7375e-05,15.2205
1706378400718,SOL,1.15e-05,1.15e-05,10.074
1706382000141,SOL,1.7625e-05,1.7625e-05,15.4395
1706385600251,SOL,2.225e-05,2.225e-05,19.491
1706389200052,SOL,2.4875e-05,2.4875e-05,21.7905
1706392804311,SOL,2.075e-05,2.075e-05,18.177
1706396400726,SOL,2.975e-05,2.975e-05,26.061
1706400000652,SOL,2.975e-05,2.975e-05,26.061
1706403600495,SOL,2.4125e-05,2.4125e-05,21.1335
1706407200180,SOL,2.4e-05,2.4e-05,21.024
1706410800845,SOL,3.025e-05,3.025e-05,26.499
1706414400810,SOL,1.6125e-05,1.6125e-05,14.1255
1706418000858,SOL,4.2625e-05,4.2625e-05,37.3395
1706421600025,SOL,3.55e-05,3.55e-05,31.098
1706425200246,SOL,2.4875e-05,2.4875e-05,21.7905
1706428800592,SOL,1.425e-05,1.425e-05,12.483
1706432400940,SOL,1.3e-05,1.3e-05,11.388
1706436000870,SOL,1.85e-05,1.85e-05,16.206
1706439600164,SOL,1.725e-05,1.725e-05,15.111
1706443200406,SOL,1.475e-05,1.475e-05,12.921
1706446800092,SOL,2.725e-05,2.725e-05,23.871
1706450400285,SOL,3.3e-05,3.3e-05,28.908
1706454000694,SOL,3.4e-05,3.4e-05,29.784
1706457600427,SOL,2.75e-05,2.75e-05,24.09
1706461200279,SOL,9.375e-06,9.375e-06,8.2125
1706464800874,SOL,3.5e-06,3.5e-06,3.066
1706468400147,SOL,7.625e-06,7.625e-06,6.6795
1706472000745,SOL,1e-05,1e-05,8.76
1706475600806,SOL,6.375e-06,6.375e-06,5.5845
1706479200409,SOL,2.625e-06,2.625e-06,2.2995
1706482800049,SOL,2e-06,2e-06,1.752
1706486400900,SOL,1.875e-06,1.875e-06,1.6425
1706490001228,SOL,8.75e-07,8.75e-07,0.7665
1706493600251,SOL,2.25e-06,2.25e-06,1.971
1706497200301,SOL,-2.5e-07,-2.5e-07,-0.219
1706500800881,SOL,2.4125e-05,2.4125e-05,21.1335
1706504400042,SOL,1.1875e-05,1.1875e-05,10.4025
1706508000629,SOL,1.9625e-05,1.9625e-05,17.1915
1706511600521,SOL,2.8875e-05,2.8875e-05,25.2945
1706515200814,SOL,2.0375e-05,2.0375e-05,17.8485
1706518800607,SOL,2.6125e-05,2.6125e-05,22.8855
1706522400170,SOL,2.45e-05,2.45e-05,21.462
1706526000749,SOL,2.8875e-05,2.8875e-05,25.2945
1706529600762,SOL,2.775e-05,2.775e-05,24.309
1706533200194,SOL,2.35e-05,2.35e-05,20.586
1706536800354,SOL,2.375e-05,2.375e-05,20.805
1706540400601,SOL,2.3375e-05,2.3375e-05,20.4765
1706544000981,SOL,6.475e-05,6.475e-05,56.721
1706547600587,SOL,7.1625e-05,7.1625e-05,62.7435
1706551203434,SOL,7.375e-05,7.375e-05,64.605
1706554804337,SOL,-6.2e-05,-6.2e-05,-54.312
1706558403645,SOL,7.675e-05,7.675e-05,67.233
1706562001041,SOL,6.5375e-05,6.5375e-05,57.2685
1706565600260,SOL,7.0875e-05,7.0875e-05,62.0865
1706569200880,SOL,8.2875e-05,8.2875e-05,72.5985
1706572800955,SOL,7.2e-05,7.2e-05,63.072
1706576400132,SOL,4.775e-05,4.775e-05,41.829
1706580000816,SOL,5.0875e-05,5.0875e-05,44.5665
1706583600288,SOL,4.65e-05,4.65e-05,40.734
1706587200820,SOL,3.175e-05,3.175e-05,27.813
1706590800563,SOL,3.3e-05,3.3e-05,28.908
1706594400011,SOL,3.5625e-05,3.5625e-05,31.2075
1706598000825,SOL,3.4625e-05,3.4625e-05,30.3315
1706601600702,SOL,5.575e-05,5.575e-05,48.837
1706605200274,SOL,6.0125e-05,6.0125e-05,52.6695
1706608801063,SOL,5.8125e-05,5.8125e-05,50.9175
1706612400574,SOL,4.3125e-05,4.3125e-05,37.7775
1706616000060,SOL,3.7375e-05,3.7375e-05,32.7405
1706619600085,SOL,3.95e-05,3.95e-05,34.602
1706623200101,SOL,5.55e-05,5.55e-05,48.618
1706626800854,SOL,4.4e-05,4.4e-05,38.544
1706630400898,SOL,4e-05,4e-05,35.04
1706634000145,SOL,4.25e-06,4.25e-06,3.723
1706637600391,SOL,-1.375e-06,-1.375e-06,-1.2045
1706641200824,SOL,9.625e-06,9.625e-06,8.4315
1706644800839,SOL,3.875e-06,3.875e-06,3.3945
1706648400556,SOL,5.625e-06,5.625e-06,4.9275
1706652000205,SOL,6.875e-06,6.875e-06,6.0225
1706655600861,SOL,9.5e-06,9.5e-06,8.322
1706659200560,SOL,1.525e-05,1.525e-05,13.359
1706662800801,SOL,1.425e-05,1.425e-05,12.483
1706666400843,SOL,1.4e-05,1.4e-05,12.264
1706670000895,SOL,8e-06,8e-06,7.008
1706673600517,SOL,2.625e-06,2.625e-06,2.2995
1706677200996,SOL,2.75e-06,2.75e-06,2.409
1706680800838,SOL,6.875e-06,6.875e-06,6.0225
1706684400784,SOL,4.5e-06,4.5e-06,3.942
1706688000277,SOL,3.375e-06,3.375e-06,2.9565
1706691600854,SOL,1.0125e-05,1.0125e-05,8.8695
1706695201712,SOL,8.75e-06,8.75e-06,7.665
1706698800987,SOL,1.15e-05,1.15e-05,10.074
1706702400334,SOL,1.1625e-05,1.1625e-05,10.1835
1706706000857,SOL,1.3e-05,1.3e-05,11.388
1706709600663,SOL,5.5e-06,5.5e-06,4.818
1706713200838,SOL,1.825e-05,1.825e-05,15.987
1706716800142,SOL,9.75e-06,9.75e-06,8.541
1706720400477,SOL,3.8625e-05,3.8625e-05,33.8355
1706724000466,SOL,2.575e-05,2.575e-05,22.557
1706727600732,SOL,2.725e-05,2.725e-05,23.871
1706731200121,SOL,2.6875e-05,2.6875e-05,23.5425
1706734800249,SOL,1.1375e-05,1.1375e-05,9.9645
1706738400494,SOL,-3.125e-06,-3.125e-06,-2.7375
1706742000047,SOL,2.75e-06,2.75e-06,2.409
1706745600596,SOL,1.1125e-05,1.1125e-05,9.7455
1706749200221,SOL,1.3625e-05,1.3625e-05,11.9355
1706752800700,SOL,7.625e-06,7.625e-06,6.6795
1706756400748,SOL,1.15e-05,1.15e-05,10.074
1706760000118,SOL,7.625e-06,7.625e-06,6.6795
1706763600420,SOL,1.7375e-05,1.7375e-05,15.2205
1706767200959,SOL,2.375e-05,2.375e-05,20.805
1706770800255,SOL,1.3875e-05,1.3875e-05,12.1545
1706774400612,SOL,7.75e-06,7.75e-06,6.789
1706778000174,SOL,2.125e-06,2.125e-06,1.8615
1706781600952,SOL,-1.875e-06,-1.875e-06,-1.6425
1706785200223,SOL,3.375e-06,3.375e-06,2.9565
1706788800078,SOL,1.75e-06,1.75e-06,1.533
1706792400336,SOL,2.625e-06,2.625e-06,2.2995
1706796000542,SOL,5.375e-06,5.375e-06,4.7085
1706799600648,SOL,1.75e-06,1.75e-06,1.533
1706803200517,SOL,8.625e-06,8.625e-06,7.5555
1706806800333,SOL,5e-07,5e-07,0.438
1706810400691,SOL,2e-06,2e-06,1.752
1706814000218,SOL,4.625e-06,4.625e-06,4.0515
1706817600956,SOL,2.5e-06,2.5e-06,2.19
1706821200406,SOL,8.25e-06,8.25e-06,7.227
1706824800549,SOL,1.5875e-05,1.5875e-05,13.9065
1706828400319,SOL,1.275e-05,1.275e-05,11.169
1706832001059,SOL,1.625e-05,1.625e-05,14.235
1706835600218,SOL,3.375e-06,3.375e-06,2.9565
1706839200692,SOL,7e-06,7e-06,6.132
1706842800221,SOL,1.125e-05,1.125e-05,9.855
1706846400292,SOL,6e-06,6e-06,5.256
1706850000600,SOL,7.5e-06,7.5e-06,6.57
1706853600605,SOL,9.75e-06,9.75e-06,8.541
1706857200495,SOL,6.625e-06,6.625e-06,5.8035
1706860800723,SOL,1.3375e-05,1.3375e-05,11.7165
1706864400033,SOL,2.0875e-05,2.0875e-05,18.2865
1706868000840,SOL,1.925e-05,1.925e-05,16.863
1706871600125,SOL,2.2625e-05,2.2625e-05,19.8195
1706875200506,SOL,1.775e-05,1.775e-05,15.549
1706878800410,SOL,2.4375e-05,2.4375e-05,21.3525
1706882400811,SOL,1.05e-05,1.05e-05,9.198
1706886000803,SOL,2.5e-07,2.5e-07,0.219
1706889600708,SOL,1.675e-05,1.675e-05,14.673
1706893202345,SOL,9.25e-06,9.25e-06,8.103
1706896800839,SOL,1.825e-05,1.825e-05,15.987
1706900400003,SOL,1.7375e-05,1.7375e-05,15.2205
1706904000397,SOL,7e-06,7e-06,6.132
1706907600288,SOL,9e-06,9e-06,7.884
1706911200053,SOL,1.4375e-05,1.4375e-05,12.5925
1706914800174,SOL,1.3125e-05,1.3125e-05,11.4975
1706918400714,SOL,8e-06,8e-06,7.008
1706922000624,SOL,1.4625e-05,1.4625e-05,12.8115
1706925600415,SOL,8e-06,8e-06,7.008
1706929200455,SOL,1.4375e-05,1.4375e-05,12.5925
1706932800500,SOL,1.5875e-05,1.5875e-05,13.9065
1706936400616,SOL,7.625e-06,7.625e-06,6.6795
1706940000148,SOL,8.5e-06,8.5e-06,7.446
1706943600880,SOL,1.2875e-05,1.2875e-05,11.2785
1706947200551,SOL,1.425e-05,1.425e-05,12.483
1706950800802,SOL,1.375e-05,1.375e-05,12.045
1706954400389,SOL,1.7625e-05,1.7625e-05,15.4395
1706958000431,SOL,1.725e-05,1.725e-05,15.111
1706961600471,SOL,2.0625e-05,2.0625e-05,18.0675
1706965200210,SOL,1.7625e-05,1.7625e-05,15.4395
1706968800674,SOL,2.475e-05,2.475e-05,21.681
1706972400900,SOL,2.05e-05,2.05e-05,17.958
1706976000080,SOL,1.7875e-05,1.7875e-05,15.6585
1706979600844,SOL,1.1375e-05,1.1375e-05,9.9645
1706983200847,SOL,3.875e-06,3.875e-06,3.3945
1706986800231,SOL,7e-06,7e-06,6.132
1706990400445,SOL,8.5e-06,8.5e-06,7.446
1706994000615,SOL,1.1e-05,1.1e-05,9.636
1706997600152,SOL,8.25e-06,8.25e-06,7.227
1707001200304,SOL,4.5e-06,4.5e-06,3.942
1707004800837,SOL,8.75e-06,8.75e-06,7.665
1707008400853,SOL,9.25e-06,9.25e-06,8.103
1707012000750,SOL,1.5e-06,1.5e-06,1.314
1707015600229,SOL,2.625e-06,2.625e-06,2.2995
1707019200877,SOL,3.25e-06,3.25e-06,2.847
1707022800570,SOL,1e-06,1e-06,0.876
1707026400365,SOL,1.375e-06,1.375e-06,1.2045
1707030000531,SOL,1.0875e-05,1.0875e-05,9.5265
1707033600840,SOL,1e-05,1e-05,8.76
1707037200554,SOL,9e-06,9e-06,7.884
1707040800401,SOL,1.25e-06,1.25e-06,1.095
1707044400339,SOL,2.125e-06,2.125e-06,1.8615
1707048000496,SOL,1.2125e-05,1.2125e-05,10.6215
1707051600153,SOL,1.35e-05,1.35e-05,11.826
1707055200859,SOL,1.85e-05,1.85e-05,16.206
1707058800279,SOL,1.3125e-05,1.3125e-05,11.4975
1707062400008,SOL,2.075e-05,2.075e-05,18.177
1707066000019,SOL,2.1125e-05,2.1125e-05,18.5055
1707069603954,SOL,1.6875e-05,1.6875e-05,14.7825
1707073200610,SOL,5.6625e-05,5.6625e-05,49.6035
1707076800304,SOL,5.625e-05,5.625e-05,49.275
1707080400793,SOL,5.1875e-05,5.1875e-05,45.4425
1707084000361,SOL,3.9e-05,3.9e-05,34.164
1707087600023,SOL,6.225e-05,6.225e-05,54.531
1707091200333,SOL,5.0125e-05,5.0125e-05,43.9095
1707094800963,SOL,5.85e-05,5.85e-05,51.246
1707098400147,SOL,3.425e-05,3.425e-05,30.003
1707102000437,SOL,4.5625e-05,4.5625e-05,39.9675
1707105600659,SOL,6.05e-05,6.05e-05,52.998
1707109200382,SOL,3.8625e-05,3.8625e-05,33.8355
1707112800737,SOL,3.825e-05,3.825e-05,33.507
1707116404238,SOL,6.6625e-05,6.6625e-05,58.3635
1707120000645,SOL,9.2e-05,9.2e-05,80.592
1707123600503,SOL,5.0875e-05,5.0875e-05,44.5665
1707127200061,SOL,2.7125e-05,2.7125e-05,23.7615
1707130800693,SOL,5.5625e-05,5.5625e-05,48.7275
1707134400456,SOL,5.5e-05,5.5e-05,48.18
1707138000610,SOL,5.1e-05,5.1e-05,44.676
1707141600137,SOL,5.275e-05,5.275e-05,46.209
1707145200323,SOL,5.0625e-05,5.0625e-05,44.3475
1707148800870,SOL,5.05e-05,5.05e-05,44.238
1707152400147,SOL,5.4125e-05,5.4125e-05,47.4135
1707156000060,SOL,4.2875e-05,4.2875e-05,37.5585
1707159600337,SOL,5.775e-05,5.775e-05,50.589
1707163200576,SOL,5.575e-05,5.575e-05,48.837
1707166800001,SOL,4.3875e-05,4.3875e-05,38.4345
1707170400711,SOL,3.4125e-05,3.4125e-05,29.8935
1707174000242,SOL,2.05e-05,2.05e-05,17.958
1707177600634,SOL,2.725e-05,2.725e-05,23.871
1707181200408,SOL,3.225e-05,3.225e-05,28.251
1707184800917,SOL,1.6875e-05,1.6875e-05,14.7825
1707188400825,SOL,3.175e-05,3.175e-05,27.813
1707192000646,SOL,3.05e-05,3.05e-05,26.718
1707195600900,SOL,3.175e-05,3.175e-05,27.813
1707199200389,SOL,3.2875e-05,3.2875e-05,28.7985
1707202800578,SOL,3.675e-05,3.675e-05,32.193
1707206400519,SOL,4.175e-05,4.175e-05,36.573
1707210000228,SOL,4.125e-05,4.125e-05,36.135
1707213600638,SOL,3.7125e-05,3.7125e-05,32.5215
1707217200502,SOL,4.7875e-05,4.7875e-05,41.9385
1707220800024,SOL,5.9875e-05,5.9875e-05,52.4505
1707224400428,SOL,4.0625e-05,4.0625e-05,35.5875
1707228000868,SOL,5.225e-05,5.225e-05,45.771
1707231600359,SOL,4.7e-05,4.7e-05,41.172
1707235200043,SOL,7.225e-05,7.225e-05,63.291
1707238800370,SOL,7.225e-05,7.225e-05,63.291
1707242400695,SOL,6.8125e-05,6.8125e-05,59.6775
1707246000168,SOL,5.7125e-05,5.7125e-05,50.0415
1707249600128,SOL,5.35e-05,5.35e-05,46.866
1707253200731,SOL,4.125e-05,4.125e-05,36.135
1707256800073,SOL,2.675e-05,2.675e-05,23.433
1707260400551,SOL,3.8625e-05,3.8625e-05,33.8355
1707264000458,SOL,2.8875e-05,2.8875e-05,25.2945
1707267600796,SOL,3.0625e-05,3.0625e-05,26.8275
1707271200560,SOL,3.0125e-05,3.0125e-05,26.3895
1707274800565,SOL,5.1875e-05,5.1875e-05,45.4425
1707278400419,SOL,4.2625e-05,4.2625e-05,37.3395
1707282000246,SOL,5.6375e-05,5.6375e-05,49.3845
1707285600436,SOL,6.0375e-05,6.0375e-05,52.8885
1707289200009,SOL,5.55e-05,5.55e-05,48.618
1707292801668,SOL,5.875e-05,5.875e-05,51.465
1707296400566,SOL,5.275e-05,5.275e-05,46.209
1707300000018,SOL,4.75e-05,4.75e-05,41.61
1707303600940,SOL,4.725e-05,4.725e-05,41.391
1707307200819,SOL,7.475e-05,7.475e-05,65.481
1707310800782,SOL,4.5875e-05,4.5875e-05,40.1865
1707314400847,SOL,8.75e-05,8.75e-05,76.65
1707318000071,SOL,2.925e-05,2.925e-05,25.623
1707321600339,SOL,3.775e-05,3.775e-05,33.069
1707325200546,SOL,7.1375e-05,7.1375e-05,62.5245
1707328800337,SOL,2.7875e-05,2.7875e-05,24.4185
1707332400745,SOL,2.475e-05,2.475e-05,21.681
1707336000690,SOL,2.475e-05,2.475e-05,21.681
1707339600788,SOL,3.3125e-05,3.3125e-05,29.0175
1707343200708,SOL,5.2125e-05,5.2125e-05,45.6615
1707346800365,SOL,6.425e-05,6.425e-05,56.283
1707350400112,SOL,4.6e-05,4.6e-05,40.296
1707354000623,SOL,6.675e-05,6.675e-05,58.473
1707357600145,SOL,8.475e-05,8.475e-05,74.241
1707361200382,SOL,5.1375e-05,5.1375e-05,45.0045
1707364800151,SOL,5.4875e-05,5.4875e-05,48.0705
1707368400746,SOL,5.225e-05,5.225e-05,45.771
1707372000283,SOL,4.95e-05,4.95e-05,43.362
1707375600591,SOL,5.5e-05,5.5e-05,48.18
1707379200094,SOL,4.4125e-05,4.4125e-05,38.6535
1707382800030,SOL,5.6125e-05,5.6125e-05,49.1655
1707386400055,SOL,5.975e-05,5.975e-05,52.341
1707390000344,SOL,5.55e-05,5.55e-05,48.618
1707393600880,SOL,2.525e-05,2.525e-05,22.119
1707397200727,SOL,4.0125e-05,4.0125e-05,35.1495
1707400800300,SOL,2.2625e-05,2.2625e-05,19.8195
1707404400361,SOL,1.575e-05,1.575e-05,13.797
1707408000049,SOL,7e-06,7e-06,6.132
1707411600223,SOL,9e-06,9e-06,7.884
1707415200514,SOL,3.6375e-05,3.6375e-05,31.8645
1707418800678,SOL,4.2375e-05,4.2375e-05,37.1205
1707422400617,SOL,4.5125e-05,4.5125e-05,39.5295
1707426000720,SOL,3.75e-05,3.75e-05,32.85
1707429600833,SOL,2.8625e-05,2.8625e-05,25.0755
1707433200255,SOL,3e-05,3e-05,26.28
1707436800902,SOL,3.25e-05,3.25e-05,28.47
1707440400502,SOL,3.2375e-05,3.2375e-05,28.3605
1707444000020,SOL,2.675e-05,2.675e-05,23.433
1707447600476,SOL,4.6e-05,4.6e-05,40.296
1707451200955,SOL,8.75e-05,8.75e-05,76.65
1707454800072,SOL,4.5875e-05,4.5875e-05,40.1865
1707458400688,SOL,5.1e-05,5.1e-05,44.676
1707462000071,SOL,3.425e-05,3.425e-05,30.003
1707465600843,SOL,5.825e-05,5.825e-05,51.027
1707469200823,SOL,5.925e-05,5.925e-05,51.903
1707472800690,SOL,3.95e-05,3.95e-05,34.602
1707476400572,SOL,4.075e-05,4.075e-05,35.697
1707480000767,SOL,4.6625e-05,4.6625e-05,40.8435
1707483600647,SOL,5.1375e-05,5.1375e-05,45.0045
1707487200879,SOL,6.8625e-05,6.8625e-05,60.1155
1707490800229,SOL,6.4375e-05,6.4375e-05,56.3925
1707494400256,SOL,5.3625e-05,5.3625e-05,46.9755
1707498000915,SOL,5.2125e-05,5.2125e-05,45.6615
1707501600746,SOL,6.0125e-05,6.0125e-05,52.6695
1707505200363,SOL,9.5125e-05,9.5125e-05,83.3295
1707508800492,SOL,6e-05,6e-05,52.56
1707512400556,SOL,5.9125e-05,5.9125e-05,51.7935
1707516003623,SOL,5.425e-05,5.425e-05,47.523
1707519600378,SOL,5.8e-05,5.8e-05,50.808
1707523200827,SOL,4.6625e-05,4.6625e-05,40.8435
1707526800883,SOL,4.775e-05,4.775e-05,41.829
1707530400400,SOL,4.95e-05,4.95e-05,43.362
1707534000387,SOL,2.7375e-05,2.7375e-05,23.9805
1707537600481,SOL,5.825e-05,5.825e-05,51.027
1707541200637,SOL,2.3e-05,2.3e-05,20.148
1707544800421,SOL,1.3625e-05,1.3625e-05,11.9355
1707548400510,SOL,3.1875e-05,3.1875e-05,27.9225
1707552000354,SOL,2.2375e-05,2.2375e-05,19.6005
1707555600463,SOL,3.3625e-05,3.3625e-05,29.4555
1707559201018,SOL,4e-05,4e-05,35.04
1707562800076,SOL,2.3625e-05,2.3625e-05,20.6955
1707566400718,SOL,2.7e-05,2.7e-05,23.652
1707570000706,SOL,3.05e-05,3.05e-05,26.718
1707573600927,SOL,2.5125e-05,2.5125e-05,22.0095
1707577200439,SOL,3.3625e-05,3.3625e-05,29.4555
1707580800092,SOL,4.6375e-05,4.6375e-05,40.6245
1707584400338,SOL,3.2e-05,3.2e-05,28.032
1707588000063,SOL,4.0875e-05,4.0875e-05,35.8065
