ts_ms,coin,funding_rate_raw,funding_rate_normalized,annualized_pct
1711800000431,BTC,5.2375e-05,5.2375e-05,45.8805
1711803600936,BTC,5.925e-05,5.925e-05,51.903
1711807200402,BTC,5.2625e-05,5.2625e-05,46.0995
1711810800984,BTC,5.3875e-05,5.3875e-05,47.1945
1711814400358,BTC,4.4875e-05,4.4875e-05,39.3105
1711818000920,BTC,4.675e-05,4.675e-05,40.953
1711821600594,BTC,5.15e-05,5.15e-05,45.114
1711825200533,BTC,5.4875e-05,5.4875e-05,48.0705
1711828800266,BTC,6.025e-05,6.025e-05,52.779
1711832400105,BTC,7.2625e-05,7.2625e-05,63.6195
1711836000463,BTC,5.8625e-05,5.8625e-05,51.3555
1711839600795,BTC,5.3625e-05,5.3625e-05,46.9755
1711843200420,BTC,5.85e-05,5.85e-05,51.246
1711846800684,BTC,4.65e-05,4.65e-05,40.734
1711850400157,BTC,4.3875e-05,4.3875e-05,38.4345
1711854000481,BTC,4.6875e-05,4.6875e-05,41.0625
1711857600360,BTC,5.65e-05,5.65e-05,49.494
1711861200137,BTC,3.9625e-05,3.9625e-05,34.7115
1711864800541,BTC,6.2625e-05,6.2625e-05,54.8595
1711868400044,BTC,6.8625e-05,6.8625e-05,60.1155
1711872000270,BTC,6.1625e-05,6.1625e-05,53.9835
1711875600004,BTC,5.9e-05,5.9e-05,51.684
1711879200495,BTC,5.7875e-05,5.7875e-05,50.6985
1711882800599,BTC,6.5e-05,6.5e-05,56.94
1711886400119,BTC,5.45e-05,5.45e-05,47.742
1711890000459,BTC,7.9875e-05,7.9875e-05,69.9705
1711893600309,BTC,8.7125e-05,8.7125e-05,76.3215
1711897200162,BTC,7.0875e-05,7.0875e-05,62.0865
1711900800663,BTC,7.55e-05,7.55e-05,66.138
1711904400357,BTC,7.525e-05,7.525e-05,65.919
1711908000374,BTC,7.3375e-05,7.3375e-05,64.2765
1711911600170,BTC,8.225e-05,8.225e-05,72.051
1711915200784,BTC,8.5375e-05,8.5375e-05,74.7885
1711918800844,BTC,9.375e-05,9.375e-05,82.125
1711922400552,BTC,9.2625e-05,9.2625e-05,81.1395
1711926000830,BTC,8.4625e-05,8.4625e-05,74.1315
1711929600703,BTC,8.7e-05,8.7e-05,76.212
1711933200379,BTC,8.225e-05,8.225e-05,72.051
1711936800317,BTC,7.95e-05,7.95e-05,69.642
1711940400887,BTC,7.8125e-05,7.8125e-05,68.4375
1711944000629,BTC,7.425e-05,7.425e-05,65.043
1711947601006,BTC,7.8375e-05,7.8375e-05,68.6565
1711951200832,BTC,8.2125e-05,8.2125e-05,71.9415
1711954800455,BTC,0.00010825,0.00010825,94.827
1711958400163,BTC,9.6375e-05,9.6375e-05,84.4245
1711962000943,BTC,6.1125e-05,6.1125e-05,53.5455
1711965600737,BTC,6.5375e-05,6.5375e-05,57.2685
1711969200275,BTC,6.0625e-05,6.0625e-05,53.1075
1711972800896,BTC,7.45e-05,7.45e-05,65.262
1711976400865,BTC,6.75e-05,6.75e-05,59.13
1711980000006,BTC,5.2875e-05,5.2875e-05,46.3185
1711983600158,BTC,9.375e-05,9.375e-05,82.125
1711987201099,BTC,0.0001245,0.0001245,109.062
1711990800764,BTC,9.05e-05,9.05e-05,79.278
1711994400483,BTC,6.9e-05,6.9e-05,60.444
1711998000370,BTC,5.7625e-05,5.7625e-05,50.4795
1712001600708,BTC,4.8875e-05,4.8875e-05,42.8145
1712005200603,BTC,6e-06,6e-06,5.256
1712008800254,BTC,2.65e-05,2.65e-05,23.214
1712012400481,BTC,2.3e-05,2.3e-05,20.148
1712016000719,BTC,3.85e-05,3.85e-05,33.726
1712019600348,BTC,2.8e-05,2.8e-05,24.528
1712023200523,BTC,3.0375e-05,3.0375e-05,26.6085
1712026800668,BTC,9.6625e-05,9.6625e-05,84.6435
1712030400826,BTC,4.1375e-05,4.1375e-05,36.2445
1712034000828,BTC,3.475e-05,3.475e-05,30.441
1712037600725,BTC,3.1875e-05,3.1875e-05,27.9225
1712041200079,BTC,2.5625e-05,2.5625e-05,22.4475
1712044800537,BTC,3.125e-05,3.125e-05,27.375
1712048400336,BTC,5.8625e-05,5.8625e-05,51.3555
1712052000760,BTC,3.7e-05,3.7e-05,32.412
1712055600402,BTC,4.4875e-05,4.4875e-05,39.3105
1712059200444,BTC,4.6375e-05,4.6375e-05,40.6245
1712062800003,BTC,4.9625e-05,4.9625e-05,43.4715
1712066400023,BTC,5.3125e-05,5.3125e-05,46.5375
1712070000393,BTC,6.825e-05,6.825e-05,59.787
1712073600380,BTC,6.5625e-05,6.5625e-05,57.4875
1712077200390,BTC,4.0375e-05,4.0375e-05,35.3685
1712080800210,BTC,4.65e-05,4.65e-05,40.734
1712084400433,BTC,4.875e-05,4.875e-05,42.705
1712088000933,BTC,4.9e-05,4.9e-05,42.924
1712091600268,BTC,4.325e-05,4.325e-05,37.887
1712095201157,BTC,4.4375e-05,4.4375e-05,38.8725
1712098800573,BTC,4.6e-05,4.6e-05,40.296
1712102400987,BTC,4.3625e-05,4.3625e-05,38.2155
1712106000331,BTC,5.375e-05,5.375e-05,47.085
1712109600169,BTC,4.875e-05,4.875e-05,42.705
1712113200592,BTC,5.2125e-05,5.2125e-05,45.6615
1712116800867,BTC,5.4125e-05,5.4125e-05,47.4135
1712120400965,BTC,4.95e-05,4.95e-05,43.362
1712124000474,BTC,5.4875e-05,5.4875e-05,48.0705
1712127600797,BTC,5.2125e-05,5.2125e-05,45.6615
1712131200356,BTC,4.9875e-05,4.9875e-05,43.6905
1712134800235,BTC,3.8e-05,3.8e-05,33.288
1712138400863,BTC,3.4375e-05,3.4375e-05,30.1125
1712142000588,BTC,5.2e-05,5.2e-05,45.552
1712145607486,BTC,5.0125e-05,5.0125e-05,43.9095
1712149200297,BTC,5.1875e-05,5.1875e-05,45.4425
1712152800224,BTC,3.75e-05,3.75e-05,32.85
1712156400101,BTC,4.1875e-05,4.1875e-05,36.6825
1712160000807,BTC,4.0625e-05,4.0625e-05,35.5875
1712163600374,BTC,3.8e-05,3.8e-05,33.288
1712167200722,BTC,4.0625e-05,4.0625e-05,35.5875
1712170800745,BTC,2.75e-05,2.75e-05,24.09
1712174400720,BTC,2.175e-05,2.175e-05,19.053
1712178000548,BTC,1.525e-05,1.525e-05,13.359
1712181600319,BTC,1.8125e-05,1.8125e-05,15.8775
1712185200424,BTC,1.4125e-05,1.4125e-05,12.3735
1712188800795,BTC,1.375e-05,1.375e-05,12.045
1712192400510,BTC,1.1875e-05,1.1875e-05,10.4025
1712196000491,BTC,1.325e-05,1.325e-05,11.607
1712199603455,BTC,1.25e-05,1.25e-05,10.95
1712203200379,BTC,2.425e-05,2.425e-05,21.243
1712206800667,BTC,2.65e-05,2.65e-05,23.214
1712210401099,BTC,3.2125e-05,3.2125e-05,28.1415
1712214000002,BTC,2.6375e-05,2.6375e-05,23.1045
1712217601016,BTC,3.0875e-05,3.0875e-05,27.0465
1712221200087,BTC,3.175e-05,3.175e-05,27.813
1712224800136,BTC,2.8875e-05,2.8875e-05,25.2945
1712228400409,BTC,3.3125e-05,3.3125e-05,29.0175
1712232000881,BTC,3.1125e-05,3.1125e-05,27.2655
1712235600612,BTC,2.8875e-05,2.8875e-05,25.2945
1712239200980,BTC,3.625e-05,3.625e-05,31.755
1712242800634,BTC,1.125e-05,1.125e-05,9.855
1712246400294,BTC,1.375e-06,1.375e-06,1.2045
1712250000439,BTC,-2.6875e-05,-2.6875e-05,-23.5425
1712253600528,BTC,-7e-06,-7e-06,-6.132
1712257200141,BTC,5.75e-06,5.75e-06,5.037
1712260803610,BTC,7.5e-07,7.5e-07,0.657
1712264400508,BTC,-2.95e-05,-2.95e-05,-25.842
1712268001271,BTC,-8.5e-06,-8.5e-06,-7.446
1712271600449,BTC,-1.1375e-05,-1.1375e-05,-9.9645
1712275200730,BTC,-1.175e-05,-1.175e-05,-10.293
1712278800449,BTC,-1.025e-05,-1.025e-05,-8.979
1712282400582,BTC,-5.75e-06,-5.75e-06,-5.037
1712286000017,BTC,-4.625e-06,-4.625e-06,-4.0515
1712289600561,BTC,-1.2625e-05,-1.2625e-05,-11.0595
1712293200602,BTC,-6.125e-06,-6.125e-06,-5.3655
1712296800187,BTC,-5.75e-06,-5.75e-06,-5.037
1712300400572,BTC,6.25e-07,6.25e-07,0.5475
1712304001019,BTC,1.375e-06,1.375e-06,1.2045
1712307600219,BTC,-1.125e-06,-1.125e-06,-0.9855
1712311200590,BTC,-1.625e-06,-1.625e-06,-1.4235
1712314800794,BTC,-1e-06,-1e-06,-0.876
1712318402234,BTC,-2.5375e-05,-2.5375e-05,-22.2285
1712322000915,BTC,-6.875e-06,-6.875e-06,-6.0225
1712325600763,BTC,1.2625e-05,1.2625e-05,11.0595
1712329200075,BTC,1.1375e-05,1.1375e-05,9.9645
1712332800172,BTC,1.5625e-05,1.5625e-05,13.6875
1712336401031,BTC,7.25e-06,7.25e-06,6.351
1712340000596,BTC,8.5e-06,8.5e-06,7.446
1712343600864,BTC,1e-05,1e-05,8.76
1712347200266,BTC,5.75e-06,5.75e-06,5.037
1712350800330,BTC,6.125e-06,6.125e-06,5.3655
1712354400257,BTC,5.25e-06,5.25e-06,4.599
1712358000138,BTC,9.625e-06,9.625e-06,8.4315
1712361600729,BTC,9.25e-06,9.25e-06,8.103
1712365201124,BTC,1.5625e-05,1.5625e-05,13.6875
1712368800161,BTC,8.875e-06,8.875e-06,7.7745
1712372400410,BTC,1.1e-05,1.1e-05,9.636
1712376000208,BTC,6e-06,6e-06,5.256
1712379601135,BTC,1.15e-05,1.15e-05,10.074
1712383200316,BTC,3.0875e-05,3.0875e-05,27.0465
1712386800576,BTC,3.6625e-05,3.6625e-05,32.0835
1712390400985,BTC,-2.8e-05,-2.8e-05,-24.528
1712394000180,BTC,-1.7875e-05,-1.7875e-05,-15.6585
1712397600498,BTC,6.625e-06,6.625e-06,5.8035
1712401200254,BTC,1.225e-05,1.225e-05,10.731
1712404800761,BTC,9.25e-06,9.25e-06,8.103
1712408404355,BTC,1e-05,1e-05,8.76
1712412000302,BTC,1.325e-05,1.325e-05,11.607
1712415600679,BTC,1.275e-05,1.275e-05,11.169
1712419200363,BTC,1.3875e-05,1.3875e-05,12.1545
1712422800635,BTC,1.3125e-05,1.3125e-05,11.4975
1712426400396,BTC,1.2375e-05,1.2375e-05,10.8405
1712430000149,BTC,1.6875e-05,1.6875e-05,14.7825
1712433600667,BTC,1.7e-05,1.7e-05,14.892
1712437200498,BTC,2.025e-05,2.025e-05,17.739
1712440800227,BTC,2.1e-05,2.1e-05,18.396
1712444400002,BTC,1.5625e-05,1.5625e-05,13.6875
1712448001040,BTC,2.1e-05,2.1e-05,18.396
1712451600432,BTC,1.6625e-05,1.6625e-05,14.5635
1712455200864,BTC,1.0375e-05,1.0375e-05,9.0885
1712458800894,BTC,1.75e-05,1.75e-05,15.33
1712462400745,BTC,1.6625e-05,1.6625e-05,14.5635
1712466000684,BTC,1.6875e-05,1.6875e-05,14.7825
1712469600136,BTC,1.8625e-05,1.8625e-05,16.3155
1712473200685,BTC,2.075e-05,2.075e-05,18.177
1712476800211,BTC,2.1e-05,2.1e-05,18.396
1712480400717,BTC,-1.25e-05,-1.25e-05,-10.95
1712484000741,BTC,1.95e-05,1.95e-05,17.082
1712487600744,BTC,2.45e-05,2.45e-05,21.462
1712491200097,BTC,1.3875e-05,1.3875e-05,12.1545
1712494801019,BTC,1.3625e-05,1.3625e-05,11.9355
1712498400772,BTC,1.5625e-05,1.5625e-05,13.6875
1712502001096,BTC,2.4125e-05,2.4125e-05,21.1335
1712505600616,BTC,2.2625e-05,2.2625e-05,19.8195
1712509200705,BTC,9.375e-06,9.375e-06,8.2125
1712512800734,BTC,1.85e-05,1.85e-05,16.206
1712516400110,BTC,1.5625e-05,1.5625e-05,13.6875
1712520000839,BTC,1.6875e-05,1.6875e-05,14.7825
1712523600203,BTC,1.6375e-05,1.6375e-05,14.3445
1712527200094,BTC,1.425e-05,1.425e-05,12.483
1712530800548,BTC,1.625e-05,1.625e-05,14.235
1712534400383,BTC,7.625e-06,7.625e-06,6.6795
1712538000470,BTC,1.775e-05,1.775e-05,15.549
1712541600137,BTC,1.8375e-05,1.8375e-05,16.0965
1712545200135,BTC,1.7e-05,1.7e-05,14.892
1712548800561,BTC,2.0125e-05,2.0125e-05,17.6295
1712552400608,BTC,2.75e-05,2.75e-05,24.09
1712556000736,BTC,2.85e-05,2.85e-05,24.966
1712593272183,BTC,4.5e-06,4.5e-06,3.942
1712593273445,BTC,0.0,0.0,0.0
1712593279428,BTC,0.0,0.0,0.0
1712593280878,BTC,0.0,0.0,0.0
1712593292350,BTC,0.0,0.0,0.0
1712593298293,BTC,0.0,0.0,0.0
1712593299524,BTC,0.0,0.0,0.0
1712593300867,BTC,0.0,0.0,0.0
1712593302274,BTC,0.0,0.0,0.0
1712593308263,BTC,0.0,0.0,0.0
1712595610233,BTC,1.625e-06,1.625e-06,1.4235
1712599200171,BTC,7.9e-05,7.9e-05,69.204
1712602800608,BTC,3.5875e-05,3.5875e-05,31.4265
1712606400137,BTC,6.325e-05,6.325e-05,55.407
1712610000905,BTC,-2.5e-07,-2.5e-07,-0.219
1712613600940,BTC,1.6375e-05,1.6375e-05,14.3445
1712617200176,BTC,1.9375e-05,1.9375e-05,16.9725
1712620800201,BTC,4.5125e-05,4.5125e-05,39.5295
1712624400298,BTC,2.15e-05,2.15e-05,18.834
1712628000344,BTC,3.35e-05,3.35e-05,29.346
1712631600310,BTC,5.575e-05,5.575e-05,48.837
1712635200371,BTC,5.4e-05,5.4e-05,47.304
1712638800004,BTC,5.95e-05,5.95e-05,52.122
1712642400708,BTC,5.9625e-05,5.9625e-05,52.2315
1712646001128,BTC,5.5e-05,5.5e-05,48.18
1712649600297,BTC,4.8125e-05,4.8125e-05,42.1575
1712653201356,BTC,4.475e-05,4.475e-05,39.201
1712656800012,BTC,3.8375e-05,3.8375e-05,33.6165
1712660400544,BTC,4.45e-05,4.45e-05,38.982
1712664000178,BTC,4.875e-05,4.875e-05,42.705
1712667600724,BTC,5.0375e-05,5.0375e-05,44.1285
1712671201063,BTC,5.1e-05,5.1e-05,44.676
1712674801062,BTC,3.975e-05,3.975e-05,34.821
1712678400951,BTC,4.875e-05,4.875e-05,42.705
1712682000131,BTC,4.75e-05,4.75e-05,41.61
1712685600839,BTC,6.0125e-05,6.0125e-05,52.6695
1712689200406,BTC,5.575e-05,5.575e-05,48.837
1712692800658,BTC,5.95e-05,5.95e-05,52.122
1712696400119,BTC,6.0625e-05,6.0625e-05,53.1075
1712700000086,BTC,6.2875e-05,6.2875e-05,55.0785
1712703600795,BTC,6.4375e-05,6.4375e-05,56.3925
1712707200223,BTC,6.575e-05,6.575e-05,57.597
1712710800959,BTC,5.6125e-05,5.6125e-05,49.1655
1712714400008,BTC,5.725e-05,5.725e-05,50.151
1712718000702,BTC,5.075e-05,5.075e-05,44.457
1712721601154,BTC,5.2375e-05,5.2375e-05,45.8805
1712725200512,BTC,1.6125e-05,1.6125e-05,14.1255
1712728800380,BTC,1.875e-06,1.875e-06,1.6425
1712732400948,BTC,4e-06,4e-06,3.504
1712736000167,BTC,5.6e-05,5.6e-05,49.056
1712739600325,BTC,5.6875e-05,5.6875e-05,49.8225
1712743200905,BTC,5.525e-05,5.525e-05,48.399
1712746800703,BTC,5.8e-05,5.8e-05,50.808
1712750400298,BTC,6.025e-05,6.025e-05,52.779
1712754000047,BTC,4.4875e-05,4.4875e-05,39.3105
1712757600936,BTC,4.45e-05,4.45e-05,38.982
1712761200994,BTC,4.1125e-05,4.1125e-05,36.0255
1712764800916,BTC,3.8375e-05,3.8375e-05,33.6165
1712768400975,BTC,5.8375e-05,5.8375e-05,51.1365
1712772000046,BTC,4.1875e-05,4.1875e-05,36.6825
1712775600134,BTC,4.2e-05,4.2e-05,36.792
1712779200691,BTC,4.025e-05,4.025e-05,35.259
1712782800590,BTC,4.2375e-05,4.2375e-05,37.1205
1712786400934,BTC,4.55e-05,4.55e-05,39.858
1712790000000,BTC,6.25e-05,6.25e-05,54.75
1712793600271,BTC,4.8e-05,4.8e-05,42.048
1712797200625,BTC,4.85e-05,4.85e-05,42.486
1712800800120,BTC,4.775e-05,4.775e-05,41.829
1712804400771,BTC,5.0625e-05,5.0625e-05,44.3475
1712808001171,BTC,5.325e-05,5.325e-05,46.647
1712811600800,BTC,4.9875e-05,4.9875e-05,43.6905
1712815201095,BTC,4.85e-05,4.85e-05,42.486
1712818800009,BTC,4.6875e-05,4.6875e-05,41.0625
1712822400673,BTC,4.3375e-05,4.3375e-05,37.9965
1712826000617,BTC,5.2125e-05,5.2125e-05,45.6615
1712829600950,BTC,1.55e-05,1.55e-05,13.578
1712833200337,BTC,5.1875e-05,5.1875e-05,45.4425
1712836800080,BTC,2.325e-05,2.325e-05,20.367
1712840400446,BTC,5.275e-05,5.275e-05,46.209
1712844000446,BTC,2.5625e-05,2.5625e-05,22.4475
1712847600988,BTC,3.6e-05,3.6e-05,31.536
1712851200781,BTC,3.275e-05,3.275e-05,28.689
1712854801065,BTC,2.525e-05,2.525e-05,22.119
1712858400640,BTC,1.5625e-05,1.5625e-05,13.6875
1712862000864,BTC,4.4e-05,4.4e-05,38.544
1712865600691,BTC,2.6625e-05,2.6625e-05,23.3235
1712869200485,BTC,4.8e-05,4.8e-05,42.048
1712872801141,BTC,4.0375e-05,4.0375e-05,35.3685
1712876400593,BTC,4.625e-05,4.625e-05,40.515
1712880000389,BTC,4.5375e-05,4.5375e-05,39.7485
1712883600720,BTC,2.1125e-05,2.1125e-05,18.5055
1712887200834,BTC,3.925e-05,3.925e-05,34.383
1712890800033,BTC,4.7625e-05,4.7625e-05,41.7195
1712894400628,BTC,6.4375e-05,6.4375e-05,56.3925
1712898000466,BTC,3.325e-05,3.325e-05,29.127
1712901600802,BTC,7e-05,7e-05,61.32
1712905200016,BTC,5.875e-05,5.875e-05,51.465
1712908800771,BTC,6.9875e-05,6.9875e-05,61.2105
1712912400928,BTC,5.4125e-05,5.4125e-05,47.4135
1712916000565,BTC,7.15e-05,7.15e-05,62.634
1712919600005,BTC,6.7e-05,6.7e-05,58.692
1712923200211,BTC,7.3875e-05,7.3875e-05,64.7145
1712926800102,BTC,4.2e-05,4.2e-05,36.792
1712930400435,BTC,5.375e-05,5.375e-05,47.085
1712934001095,BTC,3.25e-05,3.25e-05,28.47
1712937600874,BTC,8.375e-06,8.375e-06,7.3365
1712941200856,BTC,5.425e-05,5.425e-05,47.523
1712944801285,BTC,6.125e-05,6.125e-05,53.655
1712948401006,BTC,2.225e-05,2.225e-05,19.491
1712952000910,BTC,4.3875e-05,4.3875e-05,38.4345
1712955600432,BTC,3.1375e-05,3.1375e-05,27.4845
1712959200928,BTC,3.6e-05,3.6e-05,31.536
1712962800925,BTC,3.975e-05,3.975e-05,34.821
1712966400232,BTC,2.6625e-05,2.6625e-05,23.3235
1712970001104,BTC,4.4875e-05,4.4875e-05,39.3105
1712973600818,BTC,2.8e-05,2.8e-05,24.528
1712977200219,BTC,2.8625e-05,2.8625e-05,25.0755
1712980800358,BTC,3.3875e-05,3.3875e-05,29.6745
1712984400328,BTC,2.9875e-05,2.9875e-05,26.1705
1712988000867,BTC,2.5e-07,2.5e-07,0.219
1712991600541,BTC,1.7875e-05,1.7875e-05,15.6585
1712995200010,BTC,4.65e-05,4.65e-05,40.734
1712998800566,BTC,1.8125e-05,1.8125e-05,15.8775
1713002400648,BTC,1.8e-05,1.8e-05,15.768
1713006000098,BTC,1.7875e-05,1.7875e-05,15.6585
1713009600414,BTC,2.35e-05,2.35e-05,20.586
1713013200318,BTC,3.1125e-05,3.1125e-05,27.2655
1713016800884,BTC,2.8625e-05,2.8625e-05,25.0755
1713020400169,BTC,2.45e-05,2.45e-05,21.462
1713024000213,BTC,1.15e-05,1.15e-05,10.074
1713027600104,BTC,1.675e-05,1.675e-05,14.673
1713031200845,BTC,4.975e-05,4.975e-05,43.581
1713034800343,BTC,-2.3375e-05,-2.3375e-05,-20.4765
1713038400074,BTC,-2.0125e-05,-2.0125e-05,-17.6295
1713042000819,BTC,-0.00025375,-0.00025375,-222.285
1713045600767,BTC,-8.1875e-05,-8.1875e-05,-71.7225
1713049200605,BTC,-5.375e-06,-5.375e-06,-4.7085
1713052800697,BTC,-2.5e-07,-2.5e-07,-0.219
1713056400124,BTC,-1.475e-05,-1.475e-05,-12.921
1713060000161,BTC,-2.5e-06,-2.5e-06,-2.19
1713063600896,BTC,-4.625e-06,-4.625e-06,-4.0515
1713067200983,BTC,0.0,0.0,0.0
1713070800111,BTC,-1.1125e-05,-1.1125e-05,-9.7455
1713074400437,BTC,-7.5e-07,-7.5e-07,-0.657
1713078000299,BTC,-8.875e-06,-8.875e-06,-7.7745
1713081600475,BTC,-7.25e-06,-7.25e-06,-6.351
1713085200721,BTC,-8.5e-06,-8.5e-06,-7.446
1713088800428,BTC,-6.625e-06,-6.625e-06,-5.8035
1713092400531,BTC,-1.0625e-05,-1.0625e-05,-9.3075
1713096000525,BTC,-5.75e-06,-5.75e-06,-5.037
1713099601110,BTC,-1e-06,-1e-06,-0.876
1713103200580,BTC,-1.625e-06,-1.625e-06,-1.4235
1713106800113,BTC,-1.125e-06,-1.125e-06,-0.9855
1713110400144,BTC,-1.625e-06,-1.625e-06,-1.4235
1713114000733,BTC,-5.75e-06,-5.75e-06,-5.037
1713117600869,BTC,-4.25e-06,-4.25e-06,-3.723
1713121200245,BTC,-2.0125e-05,-2.0125e-05,-17.6295
1713124801011,BTC,2.3875e-05,2.3875e-05,20.9145
1713128400709,BTC,1.625e-06,1.625e-06,1.4235
1713132000787,BTC,-6e-06,-6e-06,-5.256
1713135600611,BTC,1.3875e-05,1.3875e-05,12.1545
1713139200035,BTC,-1.6875e-05,-1.6875e-05,-14.7825
1713142801142,BTC,-2.675e-05,-2.675e-05,-23.433
1713146400315,BTC,-4.125e-06,-4.125e-06,-3.6135
1713150000556,BTC,-9.25e-06,-9.25e-06,-8.103
1713153600069,BTC,-6.375e-06,-6.375e-06,-5.5845
1713157200725,BTC,-2.0125e-05,-2.0125e-05,-17.6295
1713160800409,BTC,-6.625e-06,-6.625e-06,-5.8035
1713164400947,BTC,-5.15e-05,-5.15e-05,-45.114
1713168000311,BTC,-3.0375e-05,-3.0375e-05,-26.6085
1713171600520,BTC,8.75e-07,8.75e-07,0.7665
1713175200566,BTC,1.15e-05,1.15e-05,10.074
1713178800354,BTC,-3.0875e-05,-3.0875e-05,-27.0465
1713182404792,BTC,-4.675e-05,-4.675e-05,-40.953
1713186000578,BTC,-4.75e-06,-4.75e-06,-4.161
1713189600465,BTC,-1.625e-05,-1.625e-05,-14.235
1713193200754,BTC,-4e-06,-4e-06,-3.504
1713196800744,BTC,2.5e-07,2.5e-07,0.219
1713200400761,BTC,6.25e-07,6.25e-07,0.5475
1713204000206,BTC,2.2625e-05,2.2625e-05,19.8195
1713207600788,BTC,0.0,0.0,0.0
1713211200713,BTC,1.0125e-05,1.0125e-05,8.8695
1713214800638,BTC,3e-06,3e-06,2.628
1713218400266,BTC,1.6625e-05,1.6625e-05,14.5635
1713222001071,BTC,1.45e-05,1.45e-05,12.702
1713225600428,BTC,8.25e-06,8.25e-06,7.227
1713229200846,BTC,2.25e-05,2.25e-05,19.71
1713232800004,BTC,9.25e-06,9.25e-06,8.103
1713236400337,BTC,2.0125e-05,2.0125e-05,17.6295
1713240000655,BTC,1.625e-05,1.625e-05,14.235
1713243600867,BTC,1.9875e-05,1.9875e-05,17.4105
1713247200255,BTC,6.375e-06,6.375e-06,5.5845
1713250800341,BTC,3.0875e-05,3.0875e-05,27.0465
1713254400698,BTC,-4.375e-06,-4.375e-06,-3.8325
1713258000718,BTC,1.6625e-05,1.6625e-05,14.5635
1713261600948,BTC,1.3125e-05,1.3125e-05,11.4975
1713265200140,BTC,4.25e-06,4.25e-06,3.723
1713268800932,BTC,8.5e-06,8.5e-06,7.446
1713272400214,BTC,1.75e-05,1.75e-05,15.33
1713276000028,BTC,2.3625e-05,2.3625e-05,20.6955
1713279600481,BTC,1.6875e-05,1.6875e-05,14.7825
1713283200183,BTC,1.7e-05,1.7e-05,14.892
1713286801214,BTC,1.6375e-05,1.6375e-05,14.3445
1713290400681,BTC,1.8875e-05,1.8875e-05,16.5345
1713294000970,BTC,1.8e-05,1.8e-05,15.768
1713297600459,BTC,2.6875e-05,2.6875e-05,23.5425
1713301200057,BTC,1.65e-05,1.65e-05,14.454
1713304800260,BTC,2.3e-05,2.3e-05,20.148
1713308400072,BTC,6.5e-06,6.5e-06,5.694
1713312000170,BTC,1.6375e-05,1.6375e-05,14.3445
1713315600967,BTC,1.65e-05,1.65e-05,14.454
1713319200686,BTC,1.975e-05,1.975e-05,17.301
1713322801035,BTC,1.0875e-05,1.0875e-05,9.5265
1713326400798,BTC,1.525e-05,1.525e-05,13.359
1713330000539,BTC,1.25e-05,1.25e-05,10.95
1713333600558,BTC,1.4625e-05,1.4625e-05,12.8115
1713337200487,BTC,2.125e-05,2.125e-05,18.615
1713340800307,BTC,6.875e-06,6.875e-06,6.0225
1713344400860,BTC,1.6875e-05,1.6875e-05,14.7825
1713348000280,BTC,6.5e-06,6.5e-06,5.694
1713351601059,BTC,1.1125e-05,1.1125e-05,9.7455
1713355200602,BTC,1.475e-05,1.475e-05,12.921
1713358800561,BTC,1.575e-05,1.575e-05,13.797
1713362400474,BTC,4e-06,4e-06,3.504
1713366000269,BTC,2.5375e-05,2.5375e-05,22.2285
1713369600519,BTC,2.0375e-05,2.0375e-05,17.8485
1713373200060,BTC,2e-05,2e-05,17.52
1713376800729,BTC,3.025e-05,3.025e-05,26.499
1713380400631,BTC,2.25e-05,2.25e-05,19.71
1713384000669,BTC,2.575e-05,2.575e-05,22.557
1713387600796,BTC,2.0625e-05,2.0625e-05,18.0675
1713391200561,BTC,1.95e-05,1.95e-05,17.082
1713394800071,BTC,2.575e-05,2.575e-05,22.557
1713398400504,BTC,2.0125e-05,2.0125e-05,17.6295
1713402000425,BTC,1.45e-05,1.45e-05,12.702
1713405600250,BTC,1.5375e-05,1.5375e-05,13.4685
1713409200841,BTC,1.2e-05,1.2e-05,10.512
1713412800794,BTC,-1.6875e-05,-1.6875e-05,-14.7825
1713416400850,BTC,-1.125e-06,-1.125e-06,-0.9855
1713420000434,BTC,-8.75e-07,-8.75e-07,-0.7665
1713423600133,BTC,-8.125e-06,-8.125e-06,-7.1175
1713427200181,BTC,-3.25e-05,-3.25e-05,-28.47
1713430800224,BTC,-2.825e-05,-2.825e-05,-24.747
1713434400826,BTC,-1.8125e-05,-1.8125e-05,-15.8775
1713438000503,BTC,-3.05e-05,-3.05e-05,-26.718
1713441600058,BTC,-2.575e-05,-2.575e-05,-22.557
1713445200210,BTC,4.625e-06,4.625e-06,4.0515
1713448800972,BTC,-1.05e-05,-1.05e-05,-9.198
1713452400461,BTC,-6.2125e-05,-6.2125e-05,-54.4215
1713456001236,BTC,1.7375e-05,1.7375e-05,15.2205
1713459600687,BTC,1.5125e-05,1.5125e-05,13.2495
1713463200065,BTC,2.2875e-05,2.2875e-05,20.0385
1713466800122,BTC,1.9625e-05,1.9625e-05,17.1915
1713470400612,BTC,1.1875e-05,1.1875e-05,10.4025
1713474000858,BTC,1.35e-05,1.35e-05,11.826
1713477601124,BTC,9.75e-06,9.75e-06,8.541
1713481200384,BTC,1.1375e-05,1.1375e-05,9.9645
1713484800657,BTC,3.2875e-05,3.2875e-05,28.7985
1713488400561,BTC,7.125e-06,7.125e-06,6.2415
1713492000346,BTC,1.425e-05,1.425e-05,12.483
1713495600129,BTC,2.5e-06,2.5e-06,2.19
1713499200976,BTC,3.3875e-05,3.3875e-05,29.6745
