ts_ms,coin,funding_rate_normalized,annualized_pct
1767333600022,HYPE,1.25e-05,10.95
1767337200003,HYPE,1.25e-05,10.95
1767340800081,HYPE,1.25e-05,10.95
1767344400003,HYPE,1.25e-05,10.95
1767348000091,HYPE,1.25e-05,10.95
1767351600048,HYPE,1.25e-05,10.95
1767355200042,HYPE,1.25e-05,10.95
1767358800114,HYPE,1.25e-05,10.95
1767362400009,HYPE,1.25e-05,10.95
1767366000105,HYPE,1.25e-05,10.95
1767369600038,HYPE,1.25e-05,10.95
1767373200047,HYPE,1.25e-05,10.95
1767376800034,HYPE,3.7739e-06,3.305936
1767380400026,HYPE,4.4793e-06,3.923867
1767384000027,HYPE,1.18266e-05,10.360102
1767387600000,HYPE,1.25e-05,10.95
1767391200042,HYPE,1.25e-05,10.95
1767394800022,HYPE,1.25e-05,10.95
1767398400008,HYPE,1.25e-05,10.95
1767402000018,HYPE,1.25e-05,10.95
1767405600008,HYPE,1.25e-05,10.95
1767409200074,HYPE,7.2832e-06,6.380083
1767412800011,HYPE,1.14101e-05,9.995248
1767416400006,HYPE,1.25e-05,10.95
1767420000019,HYPE,1.25e-05,10.95
1767423600004,HYPE,1.25e-05,10.95
1767427200011,HYPE,1.25e-05,10.95
1767430800067,HYPE,1.25e-05,10.95
1767434400026,HYPE,1.25e-05,10.95
1767438000060,HYPE,1.25e-05,10.95
1767441600095,HYPE,1.25e-05,10.95
1767445200083,HYPE,1.25e-05,10.95
1767448800043,HYPE,1.25e-05,10.95
1767452400072,HYPE,1.25e-05,10.95
1767456000044,HYPE,1.25e-05,10.95
1767459600083,HYPE,1.25e-05,10.95
1767463200061,HYPE,1.25e-05,10.95
1767466800032,HYPE,1.25e-05,10.95
1767470400019,HYPE,1.25e-05,10.95
1767474000128,HYPE,1.25e-05,10.95
1767477600077,HYPE,1.25e-05,10.95
1767481200046,HYPE,1.25e-05,10.95
1767484800024,HYPE,1.25e-05,10.95
1767488400010,HYPE,1.25e-05,10.95
1767492000026,HYPE,1.25e-05,10.95
1767495600011,HYPE,1.25e-05,10.95
1767499200063,HYPE,1.25e-05,10.95
1767502800060,HYPE,1.25e-05,10.95
1767506400066,HYPE,1.10238e-05,9.656849
1767510000031,HYPE,1.25e-05,10.95
1767513600036,HYPE,1.25e-05,10.95
1767517200001,HYPE,1.25e-05,10.95
1767520800051,HYPE,1.25e-05,10.95
1767524400051,HYPE,1.25e-05,10.95
1767528000052,HYPE,1.25e-05,10.95
1767531600062,HYPE,1.25e-05,10.95
1767535200019,HYPE,1.25e-05,10.95
1767538800078,HYPE,1.25e-05,10.95
1767542400098,HYPE,1.25e-05,10.95
1767546000020,HYPE,1.25e-05,10.95
1767549600054,HYPE,1.25e-05,10.95
1767553200024,HYPE,1.25e-05,10.95
1767556800062,HYPE,1.25e-05,10.95
1767560400000,HYPE,1.25e-05,10.95
1767564000037,HYPE,1.25e-05,10.95
1767567600111,HYPE,1.25e-05,10.95
1767571200000,HYPE,1.25e-05,10.95
1767574800014,HYPE,1.25e-05,10.95
1767578400009,HYPE,1.25e-05,10.95
1767582000010,HYPE,1.25e-05,10.95
1767585600044,HYPE,1.25e-05,10.95
1767589200042,HYPE,1.25e-05,10.95
1767592800026,HYPE,1.25e-05,10.95
1767596400067,HYPE,1.25e-05,10.95
1767600000060,HYPE,1.25e-05,10.95
1767603600043,HYPE,1.25e-05,10.95
1767607200038,HYPE,1.25e-05,10.95
1767610800040,HYPE,1.25e-05,10.95
1767614400068,HYPE,1.25e-05,10.95
1767618000054,HYPE,1.25e-05,10.95
1767621600015,HYPE,1.25e-05,10.95
1767625200020,HYPE,1.25e-05,10.95
1767628800051,HYPE,1.25e-05,10.95
1767632400085,HYPE,1.25e-05,10.95
1767636000081,HYPE,1.25e-05,10.95
1767639600056,HYPE,1.25e-05,10.95
1767643200045,HYPE,1.25e-05,10.95
1767646800022,HYPE,1.25e-05,10.95
1767650400008,HYPE,1.25e-05,10.95
1767654000068,HYPE,7.8218e-06,6.851897
1767657600017,HYPE,9.113e-06,7.982988
1767661200086,HYPE,2.3619e-06,2.069024
1767664800073,HYPE,1.25e-05,10.95
1767668400033,HYPE,1.25e-05,10.95
1767672000036,HYPE,1.25e-05,10.95
1767675600075,HYPE,1.25e-05,10.95
1767679200013,HYPE,1.25e-05,10.95
1767682800008,HYPE,1.25e-05,10.95
1767686400066,HYPE,1.25e-05,10.95
1767690000059,HYPE,1.25e-05,10.95
1767693600012,HYPE,1.25e-05,10.95
1767697200060,HYPE,1.25e-05,10.95
1767700800017,HYPE,1.25e-05,10.95
1767704400002,HYPE,1.25e-05,10.95
1767708000046,HYPE,1.25e-05,10.95
1767711600076,HYPE,1.25e-05,10.95
1767715200036,HYPE,1.25e-05,10.95
1767718800012,HYPE,1.25e-05,10.95
1767722400001,HYPE,1.25e-05,10.95
1767726000037,HYPE,1.25e-05,10.95
1767729600018,HYPE,1.25e-05,10.95
1767733200062,HYPE,1.25e-05,10.95
1767736800005,HYPE,1.25e-05,10.95
1767740400008,HYPE,1.25e-05,10.95
1767744000119,HYPE,1.25e-05,10.95
1767747600007,HYPE,1.25e-05,10.95
1767751200010,HYPE,1.25e-05,10.95
1767754800017,HYPE,1.25e-05,10.95
1767758400033,HYPE,1.25e-05,10.95
1767762000087,HYPE,1.25e-05,10.95
1767765600009,HYPE,1.25e-05,10.95
1767769200014,HYPE,1.25e-05,10.95
1767772800062,HYPE,1.25e-05,10.95
1767776400082,HYPE,1.25e-05,10.95
1767780000029,HYPE,1.25e-05,10.95
1767783600048,HYPE,1.28236e-05,11.233474
1767787200096,HYPE,5.02548e-05,44.023205
1767790800074,HYPE,1.25e-05,10.95
1767794400040,HYPE,1.25e-05,10.95
1767798000099,HYPE,2.82632e-05,24.758563
1767801600081,HYPE,3.24376e-05,28.415338
1767805200013,HYPE,2.28254e-05,19.99505
1767808800014,HYPE,1.25e-05,10.95
1767812400055,HYPE,1.73445e-05,15.193782
1767816000113,HYPE,1.25e-05,10.95
1767819600117,HYPE,1.25e-05,10.95
1767823200043,HYPE,1.25e-05,10.95
1767826800090,HYPE,1.40682e-05,12.323743
1767830400001,HYPE,3.21175e-05,28.13493
1767834000035,HYPE,1.42733e-05,12.503411
1767837600029,HYPE,1.25e-05,10.95
1767841200014,HYPE,1.91806e-05,16.802206
1767844800069,HYPE,1.25e-05,10.95
1767848400155,HYPE,1.25e-05,10.95
1767852000094,HYPE,1.25e-05,10.95
1767855600010,HYPE,1.25e-05,10.95
1767859200089,HYPE,1.25e-05,10.95
1767862800077,HYPE,1.25e-05,10.95
1767866400037,HYPE,1.25e-05,10.95
1767870000015,HYPE,1.25e-05,10.95
1767873600137,HYPE,1.25e-05,10.95
1767877200040,HYPE,1.25e-05,10.95
1767880800000,HYPE,1.25e-05,10.95
1767884400106,HYPE,1.25e-05,10.95
1767888000063,HYPE,1.25e-05,10.95
1767891600004,HYPE,1.25e-05,10.95
1767895200008,HYPE,1.25e-05,10.95
1767898800013,HYPE,1.25e-05,10.95
1767902400098,HYPE,1.25e-05,10.95
1767906000116,HYPE,1.25e-05,10.95
1767909600008,HYPE,1.25e-05,10.95
1767913200085,HYPE,1.25e-05,10.95
1767916800020,HYPE,8.4695e-06,7.419282
1767920400016,HYPE,1.25e-05,10.95
1767924000063,HYPE,1.25e-05,10.95
1767927600059,HYPE,1.25e-05,10.95
1767931200100,HYPE,1.25e-05,10.95
1767934800158,HYPE,1.25e-05,10.95
1767938400046,HYPE,1.25e-05,10.95
1767942000012,HYPE,1.25e-05,10.95
1767945600028,HYPE,1.25e-05,10.95
1767949200072,HYPE,1.25e-05,10.95
1767952800077,HYPE,1.25e-05,10.95
1767956400050,HYPE,1.25e-05,10.95
1767960000041,HYPE,1.25e-05,10.95
1767963600005,HYPE,1.25e-05,10.95
1767967200032,HYPE,1.25e-05,10.95
1767970800042,HYPE,1.25e-05,10.95
1767974400002,HYPE,1.25e-05,10.95
1767978000004,HYPE,1.25e-05,10.95
1767981600018,HYPE,1.25e-05,10.95
1767985200042,HYPE,1.25e-05,10.95
1767988800065,HYPE,1.25e-05,10.95
1767992400000,HYPE,1.25e-05,10.95
1767996000018,HYPE,1.25e-05,10.95
1767999600025,HYPE,1.25e-05,10.95
1768003200103,HYPE,1.25e-05,10.95
1768006800110,HYPE,1.25e-05,10.95
1768010400064,HYPE,-6.07e-07,-0.531732
1768014000039,HYPE,2.641e-06,2.313516
1768017600085,HYPE,7.8072e-06,6.839107
1768021200065,HYPE,1.12168e-05,9.825917
1768024800034,HYPE,1.25e-05,10.95
1768028400035,HYPE,1.25e-05,10.95
1768032000072,HYPE,1.25e-05,10.95
1768035600033,HYPE,1.25e-05,10.95
1768039200024,HYPE,1.25e-05,10.95
1768042800060,HYPE,1.25e-05,10.95
1768046400034,HYPE,1.25e-05,10.95
1768050000030,HYPE,1.25e-05,10.95
1768053600051,HYPE,1.25e-05,10.95
1768057200017,HYPE,1.25e-05,10.95
1768060800003,HYPE,1.25e-05,10.95
1768064400066,HYPE,1.25e-05,10.95
1768068000054,HYPE,1.25e-05,10.95
1768071600025,HYPE,1.25e-05,10.95
1768075200081,HYPE,1.25e-05,10.95
1768078800083,HYPE,1.25e-05,10.95
1768082400025,HYPE,1.25e-05,10.95
1768086000047,HYPE,1.25e-05,10.95
1768089600007,HYPE,1.25e-05,10.95
1768093200046,HYPE,1.25e-05,10.95
1768096800078,HYPE,1.25e-05,10.95
1768100400099,HYPE,1.25e-05,10.95
1768104000011,HYPE,1.25e-05,10.95
1768107600012,HYPE,1.25e-05,10.95
1768111200038,HYPE,1.25e-05,10.95
1768114800049,HYPE,1.25e-05,10.95
1768118400066,HYPE,1.25e-05,10.95
1768122000045,HYPE,1.25e-05,10.95
1768125600103,HYPE,1.25e-05,10.95
1768129200105,HYPE,1.25e-05,10.95
1768132800018,HYPE,1.25e-05,10.95
1768136400035,HYPE,1.25e-05,10.95
1768140000034,HYPE,1.25e-05,10.95
1768143600124,HYPE,1.25e-05,10.95
1768147200122,HYPE,1.25e-05,10.95
1768150800061,HYPE,1.25e-05,10.95
1768154400004,HYPE,1.25e-05,10.95
1768158000023,HYPE,1.25e-05,10.95
1768161600002,HYPE,1.25e-05,10.95
1768165200010,HYPE,1.25e-05,10.95
1768168800083,HYPE,1.25e-05,10.95
1768172400127,HYPE,1.25e-05,10.95
1768176000053,HYPE,1.25e-05,10.95
1768179600080,HYPE,1.25e-05,10.95
1768183200090,HYPE,1.25e-05,10.95
1768186800016,HYPE,1.25e-05,10.95
1768190400021,HYPE,1.25e-05,10.95
1768194000027,HYPE,1.25e-05,10.95
1768197600025,HYPE,1.25e-05,10.95
1768201200061,HYPE,1.25e-05,10.95
1768204800053,HYPE,1.25e-05,10.95
1768208400088,HYPE,1.25e-05,10.95
1768212000042,HYPE,1.25e-05,10.95
1768215600003,HYPE,1.25e-05,10.95
1768219200088,HYPE,1.25e-05,10.95
1768222800053,HYPE,1.25e-05,10.95
1768226400107,HYPE,1.25e-05,10.95
1768230000059,HYPE,1.25e-05,10.95
1768233600040,HYPE,1.64716e-05,14.429122
1768237200086,HYPE,1.25e-05,10.95
1768240800057,HYPE,1.25e-05,10.95
1768244400008,HYPE,1.25e-05,10.95
1768248000098,HYPE,1.25e-05,10.95
1768251600078,HYPE,1.28022e-05,11.214727
1768255200075,HYPE,1.25e-05,10.95
1768258800024,HYPE,1.25e-05,10.95
1768262400109,HYPE,1.37892e-05,12.079339
1768266000121,HYPE,2.77545e-05,24.312942
1768269600017,HYPE,2.75433e-05,24.127931
1768273200043,HYPE,1.25e-05,10.95
1768276800068,HYPE,1.25e-05,10.95
1768280400079,HYPE,1.25e-05,10.95
1768284000029,HYPE,1.33503e-05,11.694863
1768287600089,HYPE,1.67325e-05,14.65767
1768291200032,HYPE,1.91673e-05,16.790555
1768294800003,HYPE,1.25e-05,10.95
1768298400232,HYPE,3.91791e-05,34.320892
1768302000011,HYPE,5.0381e-05,44.133756
1768305600032,HYPE,3.28202e-05,28.750495
1768309200083,HYPE,1.25e-05,10.95
1768312800043,HYPE,1.25e-05,10.95
1768316400051,HYPE,1.25e-05,10.95
1768320000100,HYPE,1.25e-05,10.95
1768323600039,HYPE,1.25e-05,10.95
1768327200042,HYPE,1.25e-05,10.95
1768330800031,HYPE,1.25e-05,10.95
1768334400005,HYPE,1.25e-05,10.95
1768338000017,HYPE,1.25e-05,10.95
1768341600000,HYPE,1.25e-05,10.95
1768345200037,HYPE,1.25e-05,10.95
1768348800057,HYPE,1.25e-05,10.95
1768352400019,HYPE,1.25e-05,10.95
1768356000050,HYPE,1.25e-05,10.95
1768359600053,HYPE,1.25e-05,10.95
1768363200063,HYPE,1.25e-05,10.95
1768366800023,HYPE,1.25e-05,10.95
1768370400066,HYPE,1.25e-05,10.95
1768374000099,HYPE,1.25e-05,10.95
1768377600062,HYPE,1.25e-05,10.95
1768381200051,HYPE,1.25e-05,10.95
1768384800015,HYPE,1.25e-05,10.95
1768388400000,HYPE,1.25e-05,10.95
1768392000043,HYPE,1.25e-05,10.95
1768395600040,HYPE,1.25e-05,10.95
1768399200084,HYPE,1.25e-05,10.95
1768402800001,HYPE,1.25e-05,10.95
1768406400013,HYPE,1.25e-05,10.95
1768410000085,HYPE,1.25e-05,10.95
1768413600113,HYPE,9.0702e-06,7.945495
1768417200071,HYPE,1.19919e-05,10.504904
1768420800090,HYPE,1.25e-05,10.95
1768424400039,HYPE,1.25e-05,10.95
1768428000018,HYPE,1.25e-05,10.95
1768431600024,HYPE,1.25e-05,10.95
1768435200028,HYPE,1.25e-05,10.95
1768438800004,HYPE,1.25e-05,10.95
1768442400052,HYPE,1.25e-05,10.95
1768446000019,HYPE,-1.72946e-05,-15.15007
1768449600018,HYPE,-1.27393e-05,-11.159627
1768453200081,HYPE,6.8173e-06,5.971955
1768456800021,HYPE,1.25e-05,10.95
1768460400057,HYPE,7.7464e-06,6.785846
1768464000029,HYPE,1.25e-05,10.95
1768467600023,HYPE,1.25e-05,10.95
1768471200082,HYPE,1.25e-05,10.95
1768474800076,HYPE,1.25e-05,10.95
1768478400028,HYPE,1.25e-05,10.95
1768482000044,HYPE,1.25e-05,10.95
1768485600054,HYPE,1.25e-05,10.95
1768489200001,HYPE,1.25e-05,10.95
1768492800020,HYPE,1.25e-05,10.95
1768496400067,HYPE,1.25e-05,10.95
1768500000062,HYPE,1.25e-05,10.95
1768503600003,HYPE,1.25e-05,10.95
1768507200057,HYPE,1.25e-05,10.95
1768510800062,HYPE,1.25e-05,10.95
1768514400033,HYPE,1.25e-05,10.95
1768518000000,HYPE,1.25e-05,10.95
1768521600092,HYPE,1.25e-05,10.95
1768525200045,HYPE,1.25e-05,10.95
1768528800007,HYPE,1.25e-05,10.95
1768532400044,HYPE,1.25e-05,10.95
1768536000096,HYPE,2.3379e-06,2.048
1768539600028,HYPE,-8.289e-07,-0.726116
1768543200013,HYPE,1.25e-05,10.95
1768546800059,HYPE,6.9788e-06,6.113429
1768550400044,HYPE,-1.10268e-05,-9.659477
1768554000013,HYPE,1.2032e-06,1.054003
1768557600073,HYPE,1.25e-05,10.95
1768561200003,HYPE,1.25e-05,10.95
1768564800005,HYPE,1.25e-05,10.95
1768568400060,HYPE,1.25e-05,10.95
1768572000084,HYPE,1.25e-05,10.95
1768575600051,HYPE,1.25e-05,10.95
1768579200040,HYPE,1.25e-05,10.95
1768582800051,HYPE,1.25e-05,10.95
1768586400045,HYPE,1.25e-05,10.95
1768590000147,HYPE,1.25e-05,10.95
1768593600078,HYPE,1.25e-05,10.95
1768597200092,HYPE,1.25e-05,10.95
1768600800120,HYPE,1.25e-05,10.95
1768604400021,HYPE,1.25e-05,10.95
1768608000037,HYPE,1.25e-05,10.95
1768611600055,HYPE,1.25e-05,10.95
1768615200090,HYPE,1.25e-05,10.95
1768618800036,HYPE,1.25e-05,10.95
1768622400003,HYPE,1.25e-05,10.95
1768626000027,HYPE,1.25e-05,10.95
1768629600104,HYPE,1.25e-05,10.95
1768633200005,HYPE,1.25e-05,10.95
1768636800022,HYPE,1.25e-05,10.95
1768640400004,HYPE,1.25e-05,10.95
1768644000039,HYPE,1.25e-05,10.95
1768647600095,HYPE,1.25e-05,10.95
1768651200021,HYPE,1.25e-05,10.95
1768654800089,HYPE,1.25e-05,10.95
1768658400030,HYPE,1.25e-05,10.95
1768662000010,HYPE,1.25e-05,10.95
1768665600102,HYPE,1.25e-05,10.95
1768669200010,HYPE,1.25e-05,10.95
1768672800066,HYPE,1.25e-05,10.95
1768676400038,HYPE,1.25e-05,10.95
1768680000073,HYPE,1.25e-05,10.95
1768683600017,HYPE,1.25e-05,10.95
1768687200036,HYPE,1.25e-05,10.95
1768690800100,HYPE,1.25e-05,10.95
1768694400017,HYPE,1.25e-05,10.95
1768698000117,HYPE,1.25e-05,10.95
1768701600061,HYPE,1.25e-05,10.95
1768705200047,HYPE,1.25e-05,10.95
1768708800062,HYPE,1.25e-05,10.95
1768712400034,HYPE,1.25e-05,10.95
1768716000066,HYPE,1.25e-05,10.95
1768719600063,HYPE,1.25e-05,10.95
1768723200106,HYPE,1.25e-05,10.95
1768726800110,HYPE,1.25e-05,10.95
1768730400047,HYPE,1.25e-05,10.95
1768734000085,HYPE,1.25e-05,10.95
1768737600016,HYPE,1.25e-05,10.95
1768741200054,HYPE,1.25e-05,10.95
1768744800035,HYPE,1.25e-05,10.95
1768748400030,HYPE,1.25e-05,10.95
1768752000021,HYPE,1.25e-05,10.95
1768755600040,HYPE,1.25e-05,10.95
1768759200067,HYPE,1.25e-05,10.95
1768762800018,HYPE,1.25e-05,10.95
1768766400055,HYPE,1.25e-05,10.95
1768770000024,HYPE,1.25e-05,10.95
1768773600042,HYPE,1.25e-05,10.95
1768777200113,HYPE,1.25e-05,10.95
1768780800034,HYPE,1.25e-05,10.95
1768784400098,HYPE,1.25e-05,10.95
1768788000001,HYPE,1.25e-05,10.95
1768791600009,HYPE,1.25e-05,10.95
1768795200051,HYPE,1.25e-05,10.95
1768798800000,HYPE,1.25e-05,10.95
1768802400033,HYPE,1.25e-05,10.95
1768806000014,HYPE,1.25e-05,10.95
1768809600026,HYPE,1.25e-05,10.95
1768813200012,HYPE,1.25e-05,10.95
1768816800012,HYPE,1.25e-05,10.95
1768820400094,HYPE,1.25e-05,10.95
1768824000000,HYPE,1.25e-05,10.95
1768827600041,HYPE,1.25e-05,10.95
1768831200040,HYPE,1.25e-05,10.95
1768834800049,HYPE,1.25e-05,10.95
1768838400056,HYPE,1.25e-05,10.95
1768842000011,HYPE,1.25e-05,10.95
1768845600005,HYPE,1.25e-05,10.95
1768849200012,HYPE,1.25e-05,10.95
1768852800025,HYPE,1.25e-05,10.95
1768856400079,HYPE,1.25e-05,10.95
1768860000033,HYPE,1.25e-05,10.95
1768863600040,HYPE,1.25e-05,10.95
1768867200007,HYPE,1.25e-05,10.95
1768870800011,HYPE,1.25e-05,10.95
1768874400057,HYPE,1.25e-05,10.95
1768878000001,HYPE,1.25e-05,10.95
1768881600167,HYPE,1.25e-05,10.95
1768885200112,HYPE,1.29045e-05,11.304342
1768888800064,HYPE,1.25e-05,10.95
1768892400110,HYPE,1.25e-05,10.95
1768896000010,HYPE,2.25956e-05,19.793746
1768899600079,HYPE,1.25e-05,10.95
1768903200046,HYPE,4.01364e-05,35.159486
1768906800018,HYPE,6.65398e-05,58.288865
1768910400064,HYPE,1.25e-05,10.95
1768914000054,HYPE,1.25e-05,10.95
1768917600109,HYPE,1.25e-05,10.95
1768921200061,HYPE,1.25e-05,10.95
1768924800047,HYPE,4.41181e-05,38.647456
1768928400034,HYPE,2.0473e-05,17.934348
1768932000037,HYPE,1.25e-05,10.95
1768935600028,HYPE,4.00527e-05,35.086165
1768939200020,HYPE,6.09334e-05,53.377658
1768942800025,HYPE,4.73946e-05,41.51767
1768946400005,HYPE,2.68655e-05,23.534178
1768950000015,HYPE,1.3129e-05,11.501004
1768953600063,HYPE,1.39212e-05,12.194971
1768957200039,HYPE,1.25e-05,10.95
1768960800038,HYPE,1.25e-05,10.95
1768964400143,HYPE,2.1236e-05,18.602736
1768968000034,HYPE,2.49789e-05,21.881516
1768971600057,HYPE,1.54979e-05,13.57616
1768975200014,HYPE,1.27404e-05,11.16059
1768978800016,HYPE,1.25e-05,10.95
1768982400028,HYPE,1.25e-05,10.95
1768986000046,HYPE,1.25e-05,10.95
1768989600018,HYPE,1.25e-05,10.95
1768993200027,HYPE,3.12299e-05,27.357392
1768996800031,HYPE,1.25e-05,10.95
1769000400094,HYPE,1.25e-05,10.95
1769004000007,HYPE,1.25e-05,10.95
1769007600012,HYPE,1.25e-05,10.95
1769011200016,HYPE,1.25e-05,10.95
1769014800079,HYPE,1.25e-05,10.95
1769018400006,HYPE,1.25e-05,10.95
1769022000021,HYPE,1.25e-05,10.95
1769025600017,HYPE,1.25e-05,10.95
1769029200045,HYPE,1.25e-05,10.95
1769032800093,HYPE,1.25e-05,10.95
1769036400012,HYPE,1.25e-05,10.95
1769040000068,HYPE,1.25e-05,10.95
1769043600076,HYPE,1.25e-05,10.95
1769047200069,HYPE,1.25e-05,10.95
1769050800112,HYPE,1.25e-05,10.95
1769054400005,HYPE,1.25e-05,10.95
1769058000033,HYPE,1.25e-05,10.95
1769061600029,HYPE,1.25e-05,10.95
1769065200022,HYPE,1.25e-05,10.95
1769068800084,HYPE,1.25e-05,10.95
1769072400040,HYPE,1.25e-05,10.95
1769076000057,HYPE,1.25e-05,10.95
1769079600047,HYPE,4.16619e-05,36.495824
1769083200063,HYPE,1.25e-05,10.95
1769086800020,HYPE,1.25e-05,10.95
1769090400092,HYPE,1.25e-05,10.95
1769094000007,HYPE,1.25e-05,10.95
1769097600083,HYPE,1.25e-05,10.95
1769101200035,HYPE,1.25e-05,10.95
1769104800004,HYPE,1.25e-05,10.95
1769108400016,HYPE,1.25e-05,10.95
1769112000017,HYPE,1.25e-05,10.95
1769115600096,HYPE,1.25e-05,10.95
1769119200013,HYPE,1.25e-05,10.95
1769122800019,HYPE,1.25e-05,10.95
1769126400009,HYPE,1.25e-05,10.95
1769130000034,HYPE,1.25e-05,10.95
1769133600028,HYPE,1.25e-05,10.95
1769137200122,HYPE,1.25e-05,10.95
1769140800017,HYPE,1.25e-05,10.95
1769144400154,HYPE,1.25e-05,10.95
1769148000112,HYPE,1.25e-05,10.95
1769151600066,HYPE,1.25e-05,10.95
1769155200100,HYPE,1.25e-05,10.95
1769158800005,HYPE,1.25e-05,10.95
1769162400058,HYPE,1.25e-05,10.95
1769166000030,HYPE,6.80676e-05,59.627218
1769169600029,HYPE,5.8567e-05,51.304692
1769173200018,HYPE,4.75668e-05,41.668517
1769176800013,HYPE,4.16977e-05,36.527185
1769180400048,HYPE,2.21228e-05,19.379573
1769184000010,HYPE,3.03241e-05,26.563912
1769187600061,HYPE,1.25e-05,10.95
1769191200037,HYPE,2.09274e-05,18.332402
1769194800047,HYPE,1.25e-05,10.95
1769198400055,HYPE,1.25e-05,10.95
1769202000085,HYPE,1.25e-05,10.95
1769205600039,HYPE,1.25e-05,10.95
1769209200085,HYPE,1.25e-05,10.95
1769212800017,HYPE,1.25e-05,10.95
1769216400061,HYPE,1.25e-05,10.95
1769220000093,HYPE,2.80538e-05,24.575129
1769223600032,HYPE,2.67577e-05,23.439745
1769227200067,HYPE,3.8956e-05,34.125456
1769230800043,HYPE,2.90176e-05,25.419418
1769234400032,HYPE,3.13334e-05,27.448058
1769238000003,HYPE,1.25e-05,10.95
1769241600030,HYPE,1.25e-05,10.95
1769245200058,HYPE,1.25e-05,10.95
1769248800112,HYPE,1.25e-05,10.95
1769252400027,HYPE,1.25e-05,10.95
1769256000100,HYPE,1.25e-05,10.95
1769259600080,HYPE,1.25e-05,10.95
1769263200016,HYPE,1.25e-05,10.95
1769266800060,HYPE,1.25e-05,10.95
1769270400092,HYPE,1.25e-05,10.95
1769274000040,HYPE,1.25e-05,10.95
1769277600011,HYPE,1.25e-05,10.95
1769281200036,HYPE,1.25e-05,10.95
1769284800028,HYPE,1.25e-05,10.95
1769288400012,HYPE,1.25e-05,10.95
1769292000056,HYPE,1.25e-05,10.95
1769295600017,HYPE,1.25e-05,10.95
1769299200006,HYPE,1.25e-05,10.95
1769302800021,HYPE,1.25e-05,10.95
1769306400135,HYPE,1.25e-05,10.95
1769310000054,HYPE,1.25e-05,10.95
1769313600109,HYPE,1.25e-05,10.95
1769317200110,HYPE,1.25e-05,10.95
1769320800117,HYPE,1.25e-05,10.95
1769324400059,HYPE,1.25e-05,10.95
1769328000042,HYPE,1.25e-05,10.95
1769331600055,HYPE,1.25e-05,10.95
1769335200045,HYPE,1.25e-05,10.95
1769338800011,HYPE,1.25e-05,10.95
1769342400029,HYPE,1.25e-05,10.95
1769346000065,HYPE,1.25e-05,10.95
1769349600031,HYPE,1.25e-05,10.95
1769353200075,HYPE,1.25e-05,10.95
1769356800012,HYPE,1.25e-05,10.95
1769360400013,HYPE,1.25e-05,10.95
1769364000020,HYPE,1.25e-05,10.95
1769367600010,HYPE,1.25e-05,10.95
1769371200016,HYPE,1.25e-05,10.95
1769374800021,HYPE,1.25e-05,10.95
1769378400063,HYPE,1.25e-05,10.95
1769382000127,HYPE,1.25e-05,10.95
1769385600127,HYPE,1.96685e-05,17.229606
1769389200001,HYPE,1.25e-05,10.95
1769392800026,HYPE,2.46135e-05,21.561426
1769396400059,HYPE,4.28344e-05,37.522934
1769400000056,HYPE,3.18006e-05,27.857326
1769403600020,HYPE,3.65852e-05,32.048635
1769407200101,HYPE,1.25e-05,10.95
1769410800055,HYPE,1.25e-05,10.95
1769414400040,HYPE,1.25e-05,10.95
1769418000056,HYPE,1.25e-05,10.95
1769421600060,HYPE,1.25e-05,10.95
1769425200055,HYPE,3.12084e-05,27.338558
1769428800081,HYPE,5.20676e-05,45.611218
1769432400000,HYPE,2.70451e-05,23.691508
1769436000050,HYPE,1.67702e-05,14.690695
1769439600064,HYPE,1.25e-05,10.95
1769443200006,HYPE,1.25e-05,10.95
1769446800012,HYPE,1.25e-05,10.95
1769450400010,HYPE,1.25e-05,10.95
1769454000045,HYPE,1.25e-05,10.95
1769457600034,HYPE,1.25e-05,10.95
1769461200094,HYPE,1.25e-05,10.95
1769464800049,HYPE,1.25e-05,10.95
1769468400079,HYPE,1.25e-05,10.95
1769472000085,HYPE,1.25e-05,10.95
1769475600073,HYPE,1.25e-05,10.95
1769479200052,HYPE,1.25e-05,10.95
1769482800012,HYPE,1.25e-05,10.95
1769486400017,HYPE,1.25e-05,10.95
1769490000023,HYPE,1.25e-05,10.95
1769493600000,HYPE,1.25e-05,10.95
1769497200049,HYPE,1.25e-05,10.95
1769500800092,HYPE,1.25e-05,10.95
1769504400020,HYPE,1.25e-05,10.95
1769508000056,HYPE,1.25e-05,10.95
1769511600003,HYPE,2.29558e-05,20.109281
1769515200051,HYPE,1.25e-05,10.95
1769518800006,HYPE,1.25e-05,10.95
1769522400041,HYPE,1.25e-05,10.95
1769526000074,HYPE,1.25e-05,10.95
1769529600103,HYPE,1.25e-05,10.95
1769533200024,HYPE,1.25e-05,10.95
1769536800011,HYPE,1.25e-05,10.95
1769540400027,HYPE,1.25e-05,10.95
1769544000082,HYPE,5.8116e-06,5.090962
1769547600015,HYPE,1.25e-05,10.95
1769551200042,HYPE,1.25e-05,10.95
1769554800015,HYPE,1.25e-05,10.95
1769558400090,HYPE,1.25e-05,10.95
1769562000024,HYPE,1.25e-05,10.95
1769565600053,HYPE,1.25e-05,10.95
1769569200047,HYPE,1.25e-05,10.95
1769572800114,HYPE,1.25e-05,10.95
1769576400046,HYPE,1.25e-05,10.95
1769580000127,HYPE,1.25e-05,10.95
1769583600070,HYPE,1.25e-05,10.95
1769587200044,HYPE,1.25e-05,10.95
