ts_ms,coin,funding_rate_normalized,annualized_pct
1762678800012,LINK,1.25e-05,10.95
1762682400045,LINK,1.25e-05,10.95
1762686000046,LINK,1.25e-05,10.95
1762689600040,LINK,1.25e-05,10.95
1762693200061,LINK,1.25e-05,10.95
1762696800027,LINK,1.25e-05,10.95
1762700400050,LINK,1.25e-05,10.95
1762704000039,LINK,1.25e-05,10.95
1762707600109,LINK,1.25e-05,10.95
1762711200052,LINK,1.25e-05,10.95
1762714800066,LINK,1.25e-05,10.95
1762718400007,LINK,1.25e-05,10.95
1762722000092,LINK,1.25e-05,10.95
1762725600073,LINK,1.25e-05,10.95
1762729200047,LINK,1.25e-05,10.95
1762732800049,LINK,1.25e-05,10.95
1762736400000,LINK,1.25e-05,10.95
1762740000010,LINK,1.25e-05,10.95
1762743600055,LINK,1.25e-05,10.95
1762747200076,LINK,1.25e-05,10.95
1762750800075,LINK,1.25e-05,10.95
1762754400071,LINK,1.25e-05,10.95
1762758000051,LINK,1.25e-05,10.95
1762761600042,LINK,1.25e-05,10.95
1762765200026,LINK,1.25e-05,10.95
1762768800131,LINK,1.25e-05,10.95
1762772400024,LINK,1.25e-05,10.95
1762776000125,LINK,1.25e-05,10.95
1762779600057,LINK,1.25e-05,10.95
1762783200062,LINK,1.25e-05,10.95
1762786800004,LINK,1.25e-05,10.95
1762790400048,LINK,1.25e-05,10.95
1762794000036,LINK,1.25e-05,10.95
1762797600053,LINK,1.25e-05,10.95
1762801200043,LINK,1.25e-05,10.95
1762804800045,LINK,1.25e-05,10.95
1762808400074,LINK,1.25e-05,10.95
1762812000005,LINK,1.25e-05,10.95
1762815600001,LINK,1.25e-05,10.95
1762819200073,LINK,1.25e-05,10.95
1762822800054,LINK,1.25e-05,10.95
1762826400011,LINK,1.25e-05,10.95
1762830000076,LINK,1.25e-05,10.95
1762833600153,LINK,1.25e-05,10.95
1762837200043,LINK,1.25e-05,10.95
1762840800043,LINK,1.25e-05,10.95
1762844400040,LINK,1.25e-05,10.95
1762848000049,LINK,1.25e-05,10.95
1762851600026,LINK,1.25e-05,10.95
1762855200055,LINK,1.25e-05,10.95
1762858800060,LINK,1.25e-05,10.95
1762862400002,LINK,1.25e-05,10.95
1762866000058,LINK,1.25e-05,10.95
1762869600061,LINK,1.25e-05,10.95
1762873200027,LINK,1.25e-05,10.95
1762876800015,LINK,1.25e-05,10.95
1762880400073,LINK,1.25e-05,10.95
1762884000026,LINK,1.25e-05,10.95
1762887600016,LINK,1.25e-05,10.95
1762891200013,LINK,1.25e-05,10.95
1762894800050,LINK,1.25e-05,10.95
1762898400008,LINK,1.25e-05,10.95
1762902000015,LINK,1.25e-05,10.95
1762905600096,LINK,1.25e-05,10.95
1762909200040,LINK,1.25e-05,10.95
1762912800123,LINK,1.25e-05,10.95
1762916400006,LINK,1.25e-05,10.95
1762920000014,LINK,1.25e-05,10.95
1762923600084,LINK,1.25e-05,10.95
1762927200107,LINK,1.25e-05,10.95
1762930800073,LINK,1.25e-05,10.95
1762934400004,LINK,1.25e-05,10.95
1762938000040,LINK,1.25e-05,10.95
1762941600021,LINK,1.25e-05,10.95
1762945200044,LINK,1.25e-05,10.95
1762948800007,LINK,1.25e-05,10.95
1762952400063,LINK,1.25e-05,10.95
1762956000043,LINK,1.25e-05,10.95
1762959600019,LINK,1.25e-05,10.95
1762963200001,LINK,1.25e-05,10.95
1762966800045,LINK,1.25e-05,10.95
1762970400036,LINK,9.6544e-06,8.457254
1762974000032,LINK,9.4015e-06,8.235714
1762977600038,LINK,7.7355e-06,6.776298
1762981200057,LINK,1.14235e-05,10.006986
1762984800019,LINK,8.1202e-06,7.113295
1762988400045,LINK,1.25e-05,10.95
1762992000007,LINK,4.0043e-06,3.507767
1762995600079,LINK,1.25e-05,10.95
1762999200052,LINK,1.25e-05,10.95
1763002800067,LINK,1.25e-05,10.95
1763006400039,LINK,1.25e-05,10.95
1763010000072,LINK,1.25e-05,10.95
1763013600028,LINK,1.25e-05,10.95
1763017200014,LINK,1.25e-05,10.95
1763020800053,LINK,1.25e-05,10.95
1763024400007,LINK,1.25e-05,10.95
1763028000062,LINK,1.25e-05,10.95
1763031600092,LINK,1.25e-05,10.95
1763035200022,LINK,1.25e-05,10.95
1763038800024,LINK,1.25e-05,10.95
1763042400070,LINK,1.25e-05,10.95
1763046000014,LINK,1.25e-05,10.95
1763049600012,LINK,1.25e-05,10.95
1763053200042,LINK,1.2025e-05,10.5339
1763056800058,LINK,1.25e-05,10.95
1763060400062,LINK,2.6185e-06,2.293806
1763064000061,LINK,7.275e-06,6.3729
1763067600046,LINK,2.4408e-06,2.138141
1763071200013,LINK,-5.5159e-06,-4.831928
1763074800059,LINK,-2.3373e-06,-2.047475
1763078400130,LINK,2.56e-06,2.24256
1763082000014,LINK,6.7621e-06,5.9236
1763085600069,LINK,1.02017e-05,8.936689
1763089200085,LINK,5.2954e-06,4.63877
1763092800024,LINK,6.782e-06,5.941032
1763096400029,LINK,1.25e-05,10.95
1763100000096,LINK,1.25e-05,10.95
1763103600019,LINK,1.25e-05,10.95
1763107200098,LINK,3.2602e-06,2.855935
1763110800137,LINK,5.6279e-06,4.93004
1763114400036,LINK,7.3269e-06,6.418364
1763118000052,LINK,1.25e-05,10.95
1763121600046,LINK,8.141e-07,0.713152
1763125200041,LINK,1.25e-05,10.95
1763128800034,LINK,1.25e-05,10.95
1763132400013,LINK,1.25e-05,10.95
1763136000014,LINK,1.25e-05,10.95
1763139600079,LINK,1.25e-05,10.95
1763143200020,LINK,1.25e-05,10.95
1763146800005,LINK,1.25e-05,10.95
1763150400054,LINK,1.25e-05,10.95
1763154000011,LINK,1.25e-05,10.95
1763157600091,LINK,1.25e-05,10.95
1763161200037,LINK,1.25e-05,10.95
1763164800028,LINK,1.25e-05,10.95
1763168400133,LINK,1.25e-05,10.95
1763172000009,LINK,1.25e-05,10.95
1763175600036,LINK,1.21343e-05,10.629647
1763179200065,LINK,1.20195e-05,10.529082
1763182800009,LINK,1.25e-05,10.95
1763186400014,LINK,1.25e-05,10.95
1763190000047,LINK,1.25e-05,10.95
1763193600089,LINK,1.25e-05,10.95
1763197200051,LINK,1.25e-05,10.95
1763200800102,LINK,1.25e-05,10.95
1763204400069,LINK,1.25e-05,10.95
1763208000005,LINK,1.25e-05,10.95
1763211600021,LINK,1.25e-05,10.95
1763215200091,LINK,1.25e-05,10.95
1763218800034,LINK,1.25e-05,10.95
1763222400015,LINK,1.25e-05,10.95
1763226000035,LINK,1.25e-05,10.95
1763229600023,LINK,1.25e-05,10.95
1763233200004,LINK,1.25e-05,10.95
1763236800052,LINK,1.25e-05,10.95
1763240400109,LINK,1.25e-05,10.95
1763244000042,LINK,1.25e-05,10.95
1763247600047,LINK,1.25e-05,10.95
1763251200002,LINK,1.25e-05,10.95
1763254800042,LINK,1.25e-05,10.95
1763258400028,LINK,1.25e-05,10.95
1763262000028,LINK,1.25e-05,10.95
1763265600042,LINK,1.25e-05,10.95
1763269200061,LINK,1.25e-05,10.95
1763272800020,LINK,1.25e-05,10.95
1763276400060,LINK,1.25e-05,10.95
1763280000087,LINK,1.25e-05,10.95
1763283600076,LINK,1.25e-05,10.95
1763287200068,LINK,1.25e-05,10.95
1763290800119,LINK,1.25e-05,10.95
1763294400087,LINK,1.25e-05,10.95
1763298000043,LINK,1.25e-05,10.95
1763301600073,LINK,1.25e-05,10.95
1763305200030,LINK,1.25e-05,10.95
1763308800012,LINK,1.25e-05,10.95
1763312400053,LINK,8.0285e-06,7.032966
1763316000003,LINK,1.02088e-05,8.942909
1763319600068,LINK,1.25e-05,10.95
1763323200033,LINK,1.25e-05,10.95
1763326800059,LINK,1.25e-05,10.95
1763330400007,LINK,1.25e-05,10.95
1763334000049,LINK,1.25e-05,10.95
1763337600032,LINK,1.25e-05,10.95
1763341200020,LINK,1.25e-05,10.95
1763344800028,LINK,1.25e-05,10.95
1763348400050,LINK,1.25e-05,10.95
1763352000026,LINK,1.25e-05,10.95
1763355600122,LINK,1.25e-05,10.95
1763359200073,LINK,1.25e-05,10.95
1763362800069,LINK,1.25e-05,10.95
1763366400018,LINK,1.25e-05,10.95
1763370000061,LINK,1.25e-05,10.95
1763373600009,LINK,1.25e-05,10.95
1763377200051,LINK,1.25e-05,10.95
1763380800042,LINK,1.25e-05,10.95
1763384400062,LINK,1.25e-05,10.95
1763388000072,LINK,1.25e-05,10.95
1763391600017,LINK,1.25e-05,10.95
1763395200091,LINK,1.25e-05,10.95
1763398800031,LINK,1.25e-05,10.95
1763402400033,LINK,1.25e-05,10.95
1763406000029,LINK,1.25e-05,10.95
1763409600047,LINK,1.25e-05,10.95
1763413200069,LINK,1.25e-05,10.95
1763416800074,LINK,1.25e-05,10.95
1763420400045,LINK,1.25e-05,10.95
1763424000005,LINK,1.25e-05,10.95
1763427600008,LINK,1.25e-05,10.95
1763431200088,LINK,1.25e-05,10.95
1763434800016,LINK,1.25e-05,10.95
1763438400090,LINK,1.25e-05,10.95
1763442000014,LINK,1.25e-05,10.95
1763445600071,LINK,1.25e-05,10.95
1763449200106,LINK,1.25e-05,10.95
1763452800038,LINK,1.25e-05,10.95
1763456400045,LINK,1.25e-05,10.95
1763460000075,LINK,1.25e-05,10.95
1763463600001,LINK,1.25e-05,10.95
1763467200035,LINK,1.25e-05,10.95
1763470800032,LINK,1.25e-05,10.95
1763474400037,LINK,1.25e-05,10.95
1763478000046,LINK,1.25e-05,10.95
1763481600046,LINK,1.25e-05,10.95
1763485200013,LINK,1.25e-05,10.95
1763488800026,LINK,1.25e-05,10.95
1763492400025,LINK,1.25e-05,10.95
1763496000006,LINK,1.25e-05,10.95
1763499600030,LINK,1.25e-05,10.95
1763503200011,LINK,1.25e-05,10.95
1763506800026,LINK,1.25e-05,10.95
1763510400026,LINK,1.25e-05,10.95
1763514000092,LINK,1.25e-05,10.95
1763517600049,LINK,1.25e-05,10.95
1763521200012,LINK,1.25e-05,10.95
1763524800054,LINK,1.25e-05,10.95
1763528400003,LINK,1.25e-05,10.95
1763532000026,LINK,1.25e-05,10.95
1763535600048,LINK,1.25e-05,10.95
1763539200018,LINK,1.25e-05,10.95
1763542800048,LINK,1.25e-05,10.95
1763546400012,LINK,1.25e-05,10.95
1763550000095,LINK,1.25e-05,10.95
1763553600026,LINK,1.25e-05,10.95
1763557200042,LINK,1.25e-05,10.95
1763560800002,LINK,1.25e-05,10.95
1763564400004,LINK,1.25e-05,10.95
1763568000036,LINK,1.25e-05,10.95
1763571600080,LINK,7.6472e-06,6.698947
1763575200054,LINK,2.5177e-06,2.205505
1763578800006,LINK,5.3333e-06,4.671971
1763582400045,LINK,1.25e-05,10.95
1763586000018,LINK,1.25e-05,10.95
1763589600034,LINK,1.25e-05,10.95
1763593200027,LINK,1.25e-05,10.95
1763596800071,LINK,1.25e-05,10.95
1763600400114,LINK,1.25e-05,10.95
1763604000030,LINK,1.25e-05,10.95
1763607600050,LINK,1.25e-05,10.95
1763611200005,LINK,1.25e-05,10.95
1763614800045,LINK,1.25e-05,10.95
1763618400003,LINK,1.25e-05,10.95
1763622000046,LINK,1.25e-05,10.95
1763625600000,LINK,1.25e-05,10.95
1763629200039,LINK,1.25e-05,10.95
1763632800112,LINK,1.25e-05,10.95
1763636400052,LINK,1.25e-05,10.95
1763640000004,LINK,1.25e-05,10.95
1763643600051,LINK,1.25e-05,10.95
1763647200045,LINK,1.25e-05,10.95
1763650800022,LINK,1.25e-05,10.95
1763654400039,LINK,1.25e-05,10.95
1763658000059,LINK,1.25e-05,10.95
1763661600035,LINK,1.25e-05,10.95
1763665200088,LINK,6.9383e-06,6.077951
1763668800054,LINK,1.25e-05,10.95
1763672400000,LINK,1.25e-05,10.95
1763676000129,LINK,1.25e-05,10.95
1763679600006,LINK,1.25e-05,10.95
1763683200037,LINK,1.25e-05,10.95
1763686800053,LINK,1.25e-05,10.95
1763690400169,LINK,1.25e-05,10.95
1763694000141,LINK,1.25e-05,10.95
1763697600006,LINK,1.25e-05,10.95
1763701200005,LINK,1.25e-05,10.95
1763704800054,LINK,1.25e-05,10.95
1763708400092,LINK,1.25e-05,10.95
1763712000103,LINK,1.25e-05,10.95
1763715600003,LINK,9.4735e-06,8.298786
1763719200007,LINK,1.25e-05,10.95
1763722800009,LINK,1.25e-05,10.95
1763726400005,LINK,1.25e-05,10.95
1763730000102,LINK,5.8211e-06,5.099284
1763733600044,LINK,2.6795e-06,2.347242
1763737200047,LINK,2.8543e-06,2.500367
1763740800015,LINK,1.8206e-06,1.594846
1763744400023,LINK,8.1793e-06,7.165067
1763748000006,LINK,8e-06,7.008
1763751600093,LINK,1.25e-05,10.95
1763755200034,LINK,1.25e-05,10.95
1763758800031,LINK,1.25e-05,10.95
1763762400066,LINK,8.3768e-06,7.338077
1763766000002,LINK,6.7652e-06,5.926315
1763769600049,LINK,1.25e-05,10.95
1763773200034,LINK,1.25e-05,10.95
1763776800035,LINK,1.08541e-05,9.508192
1763780400083,LINK,1.17733e-05,10.313411
1763784000070,LINK,1.25e-05,10.95
1763787600036,LINK,1.03955e-05,9.106458
1763791200033,LINK,4.8677e-06,4.264105
1763794800060,LINK,1.14485e-05,10.028886
1763798400063,LINK,1.25e-05,10.95
1763802000011,LINK,1.25e-05,10.95
1763805600052,LINK,1.25e-05,10.95
1763809200092,LINK,9.9542e-06,8.719879
1763812800045,LINK,9.9672e-06,8.731267
1763816400078,LINK,1.12595e-05,9.863322
1763820000013,LINK,6.4825e-06,5.67867
1763823600010,LINK,9.8998e-06,8.672225
1763827200011,LINK,8.1185e-06,7.111806
1763830800019,LINK,8.1484e-06,7.137998
1763834400003,LINK,6.1104e-06,5.35271
1763838000027,LINK,4.7071e-06,4.12342
1763841600045,LINK,6.9793e-06,6.113867
1763845200055,LINK,1.05282e-05,9.222703
1763848800053,LINK,7.9981e-06,7.006336
1763852400085,LINK,1.03851e-05,9.097348
1763856000020,LINK,1.22575e-05,10.73757
1763859600093,LINK,1.25e-05,10.95
1763863200046,LINK,1.25e-05,10.95
1763866800024,LINK,8.3456e-06,7.310746
1763870400004,LINK,5.3852e-06,4.717435
1763874000012,LINK,6.1326e-06,5.372158
1763877600007,LINK,5.2539e-06,4.602416
1763881200051,LINK,1.00388e-05,8.793989
1763884800064,LINK,7.345e-06,6.43422
1763888400008,LINK,1.25e-05,10.95
1763892000023,LINK,7.5025e-06,6.57219
1763895600097,LINK,8.3836e-06,7.344034
1763899200010,LINK,1.25e-05,10.95
1763902800086,LINK,7.7041e-06,6.748792
1763906400004,LINK,6.2988e-06,5.517749
1763910000040,LINK,3.3294e-06,2.916554
1763913600021,LINK,1.07952e-05,9.456595
1763917200005,LINK,1.25e-05,10.95
1763920800020,LINK,1.25e-05,10.95
1763924400042,LINK,1.25e-05,10.95
1763928000076,LINK,9.4414e-06,8.270666
1763931600083,LINK,8.284e-06,7.256784
1763935200032,LINK,1.04278e-05,9.134753
1763938800050,LINK,8.4962e-06,7.442671
1763942400051,LINK,8.1579e-06,7.14632
1763946000030,LINK,1.25e-05,10.95
1763949600067,LINK,1.25e-05,10.95
1763953200010,LINK,1.25e-05,10.95
1763956800034,LINK,1.25e-05,10.95
1763960400042,LINK,1.25e-05,10.95
1763964000036,LINK,1.25e-05,10.95
1763967600028,LINK,1.25e-05,10.95
1763971200025,LINK,1.25e-05,10.95
1763974800049,LINK,1.25e-05,10.95
1763978400007,LINK,9.6831e-06,8.482396
1763982000049,LINK,1.209e-05,10.59084
1763985600056,LINK,1.25e-05,10.95
1763989200014,LINK,1.01085e-05,8.855046
1763992800035,LINK,1.17377e-05,10.282225
1763996400015,LINK,1.16137e-05,10.173601
1764000000011,LINK,1.25e-05,10.95
1764003600041,LINK,1.25e-05,10.95
1764007200097,LINK,1.25e-05,10.95
1764010800065,LINK,1.25e-05,10.95
1764014400083,LINK,1.25e-05,10.95
1764018000134,LINK,1.25e-05,10.95
1764021600018,LINK,1.25e-05,10.95
1764025200013,LINK,1.25e-05,10.95
1764028800027,LINK,1.25e-05,10.95
1764032400029,LINK,1.25e-05,10.95
1764036000065,LINK,1.25e-05,10.95
1764039600062,LINK,7.7853e-06,6.819923
1764043200057,LINK,1.04395e-05,9.145002
1764046800061,LINK,7.2008e-06,6.307901
1764050400056,LINK,2.4895e-06,2.180802
1764054000004,LINK,5.6534e-06,4.952378
1764057600000,LINK,7.0594e-06,6.184034
1764061200065,LINK,1.13639e-05,9.954776
1764064800014,LINK,9.6071e-06,8.41582
1764068400010,LINK,1.17562e-05,10.298431
1764072000055,LINK,1.04529e-05,9.15674
1764075600083,LINK,1.22991e-05,10.774012
1764079200039,LINK,4.5837e-06,4.015321
1764082800004,LINK,9.389e-06,8.224764
1764086400060,LINK,1.25e-05,10.95
1764090000006,LINK,7.8134e-06,6.844538
1764093600054,LINK,3.5871e-06,3.1423
1764097200061,LINK,1.25e-05,10.95
1764100800015,LINK,1.25e-05,10.95
1764104400012,LINK,1.25e-05,10.95
1764108000013,LINK,1.25e-05,10.95
1764111600092,LINK,1.25e-05,10.95
1764115200203,LINK,1.25e-05,10.95
1764118800056,LINK,1.25e-05,10.95
1764122400030,LINK,1.25e-05,10.95
1764126000063,LINK,1.25e-05,10.95
1764129600014,LINK,1.25e-05,10.95
1764133200044,LINK,1.00144e-05,8.772614
1764136800016,LINK,1.25e-05,10.95
1764140400022,LINK,1.25e-05,10.95
1764144000098,LINK,1.25e-05,10.95
1764147600091,LINK,1.25e-05,10.95
1764151200025,LINK,1.25e-05,10.95
1764154800023,LINK,1.25e-05,10.95
1764158400100,LINK,1.25e-05,10.95
1764162000034,LINK,1.25e-05,10.95
1764165600047,LINK,1.19878e-05,10.501313
1764169200012,LINK,1.25e-05,10.95
1764172800062,LINK,1.25e-05,10.95
1764176400062,LINK,1.25e-05,10.95
1764180000073,LINK,1.25e-05,10.95
1764183600048,LINK,1.25e-05,10.95
1764187200065,LINK,1.25e-05,10.95
1764190800032,LINK,1.25e-05,10.95
1764194400029,LINK,1.25e-05,10.95
1764198000032,LINK,1.25e-05,10.95
1764201600024,LINK,1.25e-05,10.95
1764205200006,LINK,1.25e-05,10.95
1764208800090,LINK,1.25e-05,10.95
1764212400036,LINK,1.25e-05,10.95
1764216000062,LINK,1.25e-05,10.95
1764219600069,LINK,1.25e-05,10.95
1764223200027,LINK,1.25e-05,10.95
1764226800004,LINK,1.25e-05,10.95
1764230400031,LINK,1.25e-05,10.95
1764234000030,LINK,1.25e-05,10.95
1764237600037,LINK,1.25e-05,10.95
1764241200006,LINK,1.25e-05,10.95
1764244800056,LINK,1.07687e-05,9.433381
1764248400129,LINK,1.25e-05,10.95
1764252000083,LINK,1.25e-05,10.95
1764255600013,LINK,1.25e-05,10.95
1764259200038,LINK,1.25e-05,10.95
1764262800030,LINK,1.25e-05,10.95
1764266400008,LINK,1.25e-05,10.95
1764270000043,LINK,1.25e-05,10.95
1764273600031,LINK,1.25e-05,10.95
1764277200068,LINK,1.25e-05,10.95
1764280800021,LINK,1.25e-05,10.95
1764284400015,LINK,1.25e-05,10.95
1764288000003,LINK,1.25e-05,10.95
1764291600096,LINK,1.25e-05,10.95
1764295200007,LINK,1.01195e-05,8.864682
1764298800026,LINK,1.25e-05,10.95
1764302400060,LINK,1.25e-05,10.95
1764306000102,LINK,1.25e-05,10.95
1764309600089,LINK,1.25e-05,10.95
1764313200032,LINK,1.25e-05,10.95
1764316800007,LINK,1.25e-05,10.95
1764320400007,LINK,1.25e-05,10.95
1764324000046,LINK,1.25e-05,10.95
1764327600039,LINK,1.25e-05,10.95
1764331200055,LINK,1.25e-05,10.95
1764334800037,LINK,1.25e-05,10.95
1764338400032,LINK,1.25e-05,10.95
1764342000000,LINK,1.25e-05,10.95
1764345600028,LINK,1.25e-05,10.95
1764349200067,LINK,1.25e-05,10.95
1764352800002,LINK,7.7084e-06,6.752558
1764356400074,LINK,6.2236e-06,5.451874
1764360000023,LINK,4.2508e-06,3.723701
1764363600034,LINK,9.7581e-06,8.548096
1764367200030,LINK,1.25e-05,10.95
1764370800038,LINK,1.09153e-05,9.561803
1764374400025,LINK,7.3031e-06,6.397516
1764378000081,LINK,9.3842e-06,8.220559
1764381600015,LINK,1.2299e-05,10.773924
1764385200061,LINK,7.5526e-06,6.616078
1764388800003,LINK,1.25e-05,10.95
1764392400146,LINK,1.25e-05,10.95
1764396000061,LINK,1.25e-05,10.95
1764399600067,LINK,1.25e-05,10.95
1764403200067,LINK,1.25e-05,10.95
1764406800005,LINK,1.25e-05,10.95
1764410400028,LINK,1.25e-05,10.95
1764414000053,LINK,1.25e-05,10.95
1764417600000,LINK,1.25e-05,10.95
1764421200051,LINK,1.25e-05,10.95
1764424800026,LINK,1.25e-05,10.95
1764428400007,LINK,1.25e-05,10.95
1764432000017,LINK,2.0013e-06,1.753139
1764435600109,LINK,8.124e-06,7.116624
1764439200004,LINK,1.25e-05,10.95
1764442800022,LINK,1.25e-05,10.95
1764446400051,LINK,1.25e-05,10.95
1764450000028,LINK,1.25e-05,10.95
1764453600035,LINK,1.25e-05,10.95
1764457200051,LINK,1.25e-05,10.95
1764460800082,LINK,1.25e-05,10.95
1764464400030,LINK,1.25e-05,10.95
1764468000075,LINK,1.25e-05,10.95
1764471600044,LINK,1.25e-05,10.95
1764475200090,LINK,1.25e-05,10.95
1764478800004,LINK,1.25e-05,10.95
1764482400004,LINK,1.25e-05,10.95
1764486000045,LINK,1.25e-05,10.95
1764489600065,LINK,1.25e-05,10.95
1764493200051,LINK,1.25e-05,10.95
1764496800075,LINK,1.25e-05,10.95
1764500400070,LINK,1.25e-05,10.95
1764504000054,LINK,1.25e-05,10.95
1764507600060,LINK,1.25e-05,10.95
1764511200007,LINK,1.25e-05,10.95
1764514800066,LINK,1.25e-05,10.95
1764518400049,LINK,1.25e-05,10.95
1764522000046,LINK,1.25e-05,10.95
1764525600097,LINK,1.25e-05,10.95
1764529200015,LINK,1.25e-05,10.95
1764532800096,LINK,1.25e-05,10.95
1764536400035,LINK,1.25e-05,10.95
1764540000056,LINK,1.25e-05,10.95
1764543600008,LINK,1.25e-05,10.95
1764547200073,LINK,1.25e-05,10.95
1764550800076,LINK,-5.5486e-06,-4.860574
1764554400003,LINK,-6.8329e-06,-5.98562
1764558000027,LINK,-9.4689e-06,-8.294756
1764561600028,LINK,-4.1029e-06,-3.59414
1764565200048,LINK,9.9796e-06,8.74213
1764568800029,LINK,3.9141e-06,3.428752
1764572400034,LINK,-2.3435e-06,-2.052906
1764576000014,LINK,3.7429e-06,3.27878
1764579600010,LINK,-2.802e-07,-0.245455
1764583200038,LINK,6.3084e-06,5.526158
1764586800036,LINK,7.394e-06,6.477144
1764590400066,LINK,8.9768e-06,7.863677
1764594000024,LINK,3.2944e-06,2.885894
1764597600024,LINK,-5.9248e-06,-5.190125
1764601200067,LINK,-2.5535e-06,-2.236866
1764604800069,LINK,7.4585e-06,6.533646
1764608400021,LINK,1.25e-05,10.95
1764612000060,LINK,1.25e-05,10.95
1764615600000,LINK,1.25e-05,10.95
1764619200070,LINK,1.25e-05,10.95
1764622800006,LINK,1.25e-05,10.95
1764626400103,LINK,1.25e-05,10.95
1764630000062,LINK,1.25e-05,10.95
1764633600052,LINK,1.25e-05,10.95
1764637200062,LINK,1.25e-05,10.95
1764640800027,LINK,1.25e-05,10.95
1764644400060,LINK,1.25e-05,10.95
1764648000023,LINK,1.25e-05,10.95
1764651600061,LINK,8.5442e-06,7.484719
1764655200036,LINK,9.5367e-06,8.354149
1764658800001,LINK,1.0692e-05,9.366192
1764662400104,LINK,1.25e-05,10.95
1764666000038,LINK,1.25e-05,10.95
1764669600047,LINK,1.07241e-05,9.394312
1764673200037,LINK,1.07192e-05,9.390019
1764676800092,LINK,1.04702e-05,9.171895
1764680400029,LINK,-1.1791e-06,-1.032892
1764684000078,LINK,1.22651e-05,10.744228
1764687600070,LINK,1.25e-05,10.95
1764691200048,LINK,1.25e-05,10.95
1764694800058,LINK,1.25e-05,10.95
1764698400022,LINK,1.25e-05,10.95
1764702000027,LINK,1.25e-05,10.95
1764705600007,LINK,1.25e-05,10.95
1764709200115,LINK,1.25e-05,10.95
1764712800050,LINK,1.25e-05,10.95
1764716400064,LINK,1.25e-05,10.95
1764720000098,LINK,1.25e-05,10.95
1764723600052,LINK,1.25e-05,10.95
1764727200028,LINK,1.25e-05,10.95
1764730800017,LINK,1.25e-05,10.95
1764734400010,LINK,1.25e-05,10.95
1764738000062,LINK,1.25e-05,10.95
1764741600007,LINK,1.25e-05,10.95
1764745200016,LINK,1.25e-05,10.95
1764748800016,LINK,1.25e-05,10.95
1764752400099,LINK,1.25e-05,10.95
1764756000051,LINK,1.25e-05,10.95
1764759600008,LINK,1.25e-05,10.95
1764763200008,LINK,1.25e-05,10.95
1764766800033,LINK,1.25e-05,10.95
1764770400068,LINK,1.25e-05,10.95
1764774000020,LINK,1.25e-05,10.95
1764777600116,LINK,1.25e-05,10.95
1764781200035,LINK,1.25e-05,10.95
1764784800043,LINK,1.25e-05,10.95
1764788400000,LINK,1.25e-05,10.95
1764792000036,LINK,1.25e-05,10.95
1764795600027,LINK,1.25e-05,10.95
1764799200024,LINK,1.25e-05,10.95
1764802800029,LINK,1.25e-05,10.95
1764806400032,LINK,1.25e-05,10.95
1764810000010,LINK,1.25e-05,10.95
1764813600079,LINK,1.25e-05,10.95
1764817200010,LINK,1.25e-05,10.95
1764820800038,LINK,1.0242e-05,8.971992
1764824400064,LINK,1.16174e-05,10.176842
