ts_ms,coin,funding_rate_normalized,annualized_pct
1750546800104,SOL,-2.66233e-05,-23.322011
1750550400016,SOL,-1.79198e-05,-15.697745
1750554000040,SOL,-9.3976e-06,-8.232298
1750557600038,SOL,-1.53682e-05,-13.462543
1750561200065,SOL,-1.71286e-05,-15.004654
1750564800100,SOL,-1.46398e-05,-12.824465
1750568400018,SOL,1.7538e-06,1.536329
1750572000038,SOL,-1.5629e-06,-1.3691
1750575600067,SOL,3.7135e-06,3.253026
1750579200031,SOL,-6.7192e-06,-5.886019
1750582800046,SOL,-6.746e-07,-0.59095
1750586400050,SOL,4.2555e-06,3.727818
1750590000036,SOL,5.2416e-06,4.591642
1750593600031,SOL,2.7903e-06,2.444303
1750597200012,SOL,2.9879e-06,2.6174
1750600800086,SOL,-6.8267e-06,-5.980189
1750604400065,SOL,4.7121e-06,4.1278
1750608000069,SOL,1.267e-06,1.109892
1750611600040,SOL,1.20357e-05,10.543273
1750615200048,SOL,1.25e-05,10.95
1750618800085,SOL,1.25e-05,10.95
1750622400054,SOL,1.25e-05,10.95
1750626000048,SOL,1.25e-05,10.95
1750629600041,SOL,1.25e-05,10.95
1750633200044,SOL,1.25e-05,10.95
1750636800043,SOL,1.25e-05,10.95
1750640400037,SOL,1.25e-05,10.95
1750644000017,SOL,1.25e-05,10.95
1750647600044,SOL,1.07069e-05,9.379244
1750651200049,SOL,3.1609e-06,2.768948
1750654800019,SOL,1.25e-05,10.95
1750658400076,SOL,1.25e-05,10.95
1750662000011,SOL,1.25e-05,10.95
1750665600017,SOL,1.19838e-05,10.497809
1750669200019,SOL,7.7496e-06,6.78865
1750672800046,SOL,3.2871e-06,2.8795
1750676400034,SOL,3.8705e-06,3.390558
1750680000080,SOL,6.0925e-06,5.33703
1750683600012,SOL,5.8362e-06,5.112511
1750687200004,SOL,6.0643e-06,5.312327
1750690800046,SOL,-1.12105e-05,-9.820398
1750694400038,SOL,-2.23813e-05,-19.606019
1750698000060,SOL,-2.1057e-05,-18.445932
1750701600057,SOL,8.6424e-06,7.570742
1750705200136,SOL,1.25e-05,10.95
1750708800113,SOL,1.25e-05,10.95
1750712400002,SOL,1.25e-05,10.95
1750716000022,SOL,1.25e-05,10.95
1750719600081,SOL,1.25e-05,10.95
1750723200086,SOL,1.25e-05,10.95
1750726800030,SOL,1.17194e-05,10.266194
1750730400012,SOL,5.8449e-06,5.120132
1750734000058,SOL,3.3098e-06,2.899385
1750737600011,SOL,1.8105e-06,1.585998
1750741200057,SOL,1.16007e-05,10.162213
1750744800021,SOL,1.21154e-05,10.61309
1750748400020,SOL,1.25e-05,10.95
1750752000005,SOL,1.25e-05,10.95
1750755600035,SOL,1.1679e-05,10.230804
1750759200047,SOL,1.25e-05,10.95
1750762800024,SOL,1.25e-05,10.95
1750766400039,SOL,1.25e-05,10.95
1750770000075,SOL,1.25e-05,10.95
1750773600000,SOL,1.25e-05,10.95
1750777200070,SOL,1.25e-05,10.95
1750780800015,SOL,8.725e-06,7.6431
1750784400052,SOL,1.25e-05,10.95
1750788000069,SOL,1.25e-05,10.95
1750791600043,SOL,6.6018e-06,5.783177
1750795200020,SOL,6.0295e-06,5.281842
1750798800117,SOL,1.20441e-05,10.550632
1750802400021,SOL,1.25e-05,10.95
1750806000016,SOL,1.25e-05,10.95
1750809600046,SOL,1.25e-05,10.95
1750813200024,SOL,1.25e-05,10.95
1750816800044,SOL,1.25e-05,10.95
1750820400022,SOL,1.25e-05,10.95
1750824000021,SOL,1.25e-05,10.95
1750827600108,SOL,1.25e-05,10.95
1750831200081,SOL,1.25e-05,10.95
1750834800014,SOL,1.25e-05,10.95
1750838400049,SOL,1.25e-05,10.95
1750842000056,SOL,1.25e-05,10.95
1750845600018,SOL,1.25e-05,10.95
1750849200047,SOL,1.25e-05,10.95
1750852800014,SOL,1.25e-05,10.95
1750856400113,SOL,1.25e-05,10.95
1750860000133,SOL,1.25e-05,10.95
1750863600058,SOL,1.25e-05,10.95
1750867200058,SOL,1.25e-05,10.95
1750870800041,SOL,9.907e-07,0.867853
1750874400042,SOL,6.5944e-06,5.776694
1750878000007,SOL,1.25e-05,10.95
1750881600067,SOL,1.25e-05,10.95
1750885200026,SOL,1.25e-05,10.95
1750888800007,SOL,1.25e-05,10.95
1750892400042,SOL,1.25e-05,10.95
1750896000101,SOL,1.971e-06,1.726596
1750899600002,SOL,9.1872e-06,8.047987
1750903200017,SOL,5.9084e-06,5.175758
1750906800038,SOL,2.9521e-06,2.58604
1750910400069,SOL,1.25e-05,10.95
1750914000068,SOL,1.25e-05,10.95
1750917600042,SOL,1.6511e-06,1.446364
1750921200020,SOL,1.9304e-06,1.69103
1750924800086,SOL,1.25e-05,10.95
1750928400030,SOL,5.184e-07,0.454118
1750932000107,SOL,-4.2831e-06,-3.751996
1750935600055,SOL,-5.9812e-06,-5.239531
1750939200037,SOL,-3.8444e-06,-3.367694
1750942800035,SOL,2.425e-07,0.21243
1750946400041,SOL,-8.312e-07,-0.728131
1750950000057,SOL,-9.435e-07,-0.826506
1750953600035,SOL,-1.1772e-06,-1.031227
1750957200006,SOL,-2.711e-07,-0.237484
1750960800019,SOL,-1.39148e-05,-12.189365
1750964400032,SOL,-1.43402e-05,-12.562015
1750968000060,SOL,-3.1257e-06,-2.738113
1750971600003,SOL,7.1796e-06,6.28933
1750975200030,SOL,-1.79915e-05,-15.760554
1750978800100,SOL,-2.25701e-05,-19.771408
1750982400045,SOL,-1.59519e-05,-13.973864
1750986000051,SOL,-7.5014e-06,-6.571226
1750989600002,SOL,1.25e-05,10.95
1750993200058,SOL,1.10558e-05,9.684881
1750996800075,SOL,1.24675e-05,10.92153
1751000400053,SOL,9.8398e-06,8.619665
1751004000022,SOL,1.25e-05,10.95
1751007600039,SOL,1.25e-05,10.95
1751011200094,SOL,7.1371e-06,6.2521
1751014800074,SOL,1.25e-05,10.95
1751018400062,SOL,8.588e-06,7.523088
1751022000077,SOL,-3.1568e-06,-2.765357
1751025600089,SOL,-5.7365e-06,-5.025174
1751029200012,SOL,-7.4262e-06,-6.505351
1751032800134,SOL,1.25e-05,10.95
1751036400057,SOL,1.1818e-05,10.352568
1751040000002,SOL,1.25e-05,10.95
1751043600040,SOL,1.25e-05,10.95
1751047200028,SOL,1.25e-05,10.95
1751050800055,SOL,-2.3336e-06,-2.044234
1751054400010,SOL,1.20454e-05,10.55177
1751058000128,SOL,1.25e-05,10.95
1751061600049,SOL,1.25e-05,10.95
1751065200026,SOL,1.25e-05,10.95
1751068800061,SOL,1.25e-05,10.95
1751072400002,SOL,1.25e-05,10.95
1751076000050,SOL,1.25e-05,10.95
1751079600018,SOL,1.25e-05,10.95
1751083200012,SOL,1.25e-05,10.95
1751086800027,SOL,1.25e-05,10.95
1751090400009,SOL,1.25e-05,10.95
1751094000061,SOL,1.25e-05,10.95
1751097600029,SOL,1.25e-05,10.95
1751101200080,SOL,1.25e-05,10.95
1751104800063,SOL,1.25e-05,10.95
1751108400015,SOL,1.25e-05,10.95
1751112000033,SOL,1.22477e-05,10.728985
1751115600035,SOL,8.7587e-06,7.672621
1751119200069,SOL,7.8772e-06,6.900427
1751122800038,SOL,1.01187e-05,8.863981
1751126400129,SOL,1.25e-05,10.95
1751130000012,SOL,1.25e-05,10.95
1751133600074,SOL,1.25e-05,10.95
1751137200062,SOL,1.25e-05,10.95
1751140800031,SOL,1.25e-05,10.95
1751144400032,SOL,1.25e-05,10.95
1751148000098,SOL,1.25e-05,10.95
1751151600026,SOL,1.25e-05,10.95
1751155200019,SOL,1.25e-05,10.95
1751158800121,SOL,1.25e-05,10.95
1751162400018,SOL,1.25e-05,10.95
1751166000058,SOL,1.25e-05,10.95
1751169600046,SOL,1.25e-05,10.95
1751173200092,SOL,1.25e-05,10.95
1751176800009,SOL,1.25e-05,10.95
1751180400042,SOL,1.25e-05,10.95
1751184000036,SOL,1.25e-05,10.95
1751187600036,SOL,1.25e-05,10.95
1751191200076,SOL,1.25e-05,10.95
1751194800049,SOL,1.25e-05,10.95
1751198400033,SOL,1.25e-05,10.95
1751202000061,SOL,1.25e-05,10.95
1751205600001,SOL,1.25e-05,10.95
1751209200052,SOL,1.25e-05,10.95
1751212800060,SOL,1.25e-05,10.95
1751216400066,SOL,1.25e-05,10.95
1751220000047,SOL,1.25e-05,10.95
1751223600122,SOL,1.25e-05,10.95
1751227200049,SOL,1.25e-05,10.95
1751230800068,SOL,1.25e-05,10.95
1751234400016,SOL,1.25e-05,10.95
1751238000017,SOL,1.25e-05,10.95
1751241600062,SOL,1.25e-05,10.95
1751245200028,SOL,1.25e-05,10.95
1751248800062,SOL,1.25e-05,10.95
1751252400034,SOL,1.25e-05,10.95
1751256000049,SOL,1.25e-05,10.95
1751259600040,SOL,1.25e-05,10.95
1751263200058,SOL,1.25e-05,10.95
1751266800011,SOL,1.25e-05,10.95
1751270400035,SOL,1.25e-05,10.95
1751274000077,SOL,1.25e-05,10.95
1751277600008,SOL,1.25e-05,10.95
1751281200026,SOL,1.25e-05,10.95
1751284800051,SOL,1.25e-05,10.95
1751288400038,SOL,1.25e-05,10.95
1751292000068,SOL,1.25e-05,10.95
1751295600010,SOL,1.25e-05,10.95
1751299200014,SOL,1.25e-05,10.95
1751302800035,SOL,1.25e-05,10.95
1751306400047,SOL,1.25e-05,10.95
1751310000009,SOL,1.25e-05,10.95
1751313600048,SOL,1.25e-05,10.95
1751317200106,SOL,1.25e-05,10.95
1751320800037,SOL,1.25e-05,10.95
1751324400013,SOL,1.25e-05,10.95
1751328000000,SOL,1.25e-05,10.95
1751331600011,SOL,1.25e-05,10.95
1751335200035,SOL,1.25e-05,10.95
1751338800038,SOL,1.25e-05,10.95
1751342400012,SOL,1.25e-05,10.95
1751346000014,SOL,1.25e-05,10.95
1751349600028,SOL,1.25e-05,10.95
1751353200012,SOL,1.25e-05,10.95
1751356800025,SOL,1.25e-05,10.95
1751360400032,SOL,1.25e-05,10.95
1751364000005,SOL,1.25e-05,10.95
1751367600022,SOL,1.25e-05,10.95
1751371200037,SOL,1.25e-05,10.95
1751374800023,SOL,1.25e-05,10.95
1751378400059,SOL,1.25e-05,10.95
1751382000051,SOL,1.25e-05,10.95
1751385600065,SOL,1.25e-05,10.95
1751389200091,SOL,1.25e-05,10.95
1751392800012,SOL,1.25e-05,10.95
1751396400051,SOL,1.25e-05,10.95
1751400000039,SOL,6.5048e-06,5.698205
1751403600001,SOL,1.25e-05,10.95
1751407200000,SOL,5.6582e-06,4.956583
1751410800025,SOL,4.0546e-06,3.55183
1751414400041,SOL,-7.633e-07,-0.668651
1751418000011,SOL,3.4573e-06,3.028595
1751421600107,SOL,4.7302e-06,4.143655
1751425200024,SOL,-2.6591e-06,-2.329372
1751428800099,SOL,2.7482e-06,2.407423
1751432400011,SOL,-3.9815e-06,-3.487794
1751436000037,SOL,-9.2213e-06,-8.077859
1751439600071,SOL,-4.2752e-06,-3.745075
1751443200049,SOL,-1.0567e-06,-0.925669
1751446800053,SOL,-1.5193e-06,-1.330907
1751450400047,SOL,-7.0108e-06,-6.141461
1751454000038,SOL,1.5831e-06,1.386796
1751457600059,SOL,-7.4023e-06,-6.484415
1751461200000,SOL,-1.03649e-05,-9.079652
1751464800049,SOL,4.503e-06,3.944628
1751468400010,SOL,-2.2334e-06,-1.956458
1751472000059,SOL,5.956e-07,0.521746
1751475600066,SOL,3.0365e-06,2.659974
1751479200001,SOL,-3.6826e-06,-3.225958
1751482800122,SOL,-2.19843e-05,-19.258247
1751486400002,SOL,-2.49858e-05,-21.887561
1751490000024,SOL,-1.28441e-05,-11.251432
1751493600038,SOL,-8.2189e-06,-7.199756
1751497200063,SOL,-4.9266e-06,-4.315702
1751500800130,SOL,-1.29138e-05,-11.312489
1751504400011,SOL,-1.93734e-05,-16.971098
1751508000048,SOL,-1.22784e-05,-10.755878
1751511600081,SOL,-1.92417e-05,-16.855729
1751515200066,SOL,-1.53204e-05,-13.42067
1751518800012,SOL,-6.4279e-06,-5.63084
1751522400001,SOL,3.9148e-06,3.429365
1751526000033,SOL,3.3407e-06,2.926453
1751529600051,SOL,4.8473e-06,4.246235
1751533200047,SOL,1.4234e-06,1.246898
1751536800042,SOL,6.5757e-06,5.760313
1751540400013,SOL,-2.2764e-06,-1.994126
1751544000051,SOL,-2.2832e-06,-2.000083
1751547600047,SOL,-1.04518e-05,-9.155777
1751551200079,SOL,2.971e-07,0.26026
1751554800007,SOL,-2.02852e-05,-17.769835
1751558400045,SOL,-7.7347e-06,-6.775597
1751562000034,SOL,-1.31479e-05,-11.51756
1751565600053,SOL,-5.581e-06,-4.888956
1751569200011,SOL,-6.8435e-06,-5.994906
1751572800054,SOL,3.0599e-06,2.680472
1751576400075,SOL,1.25e-05,10.95
1751580000040,SOL,6.8519e-06,6.002264
1751583600069,SOL,8.3525e-06,7.31679
1751587200046,SOL,1.25e-05,10.95
1751590800035,SOL,3.1761e-06,2.782264
1751594400109,SOL,1.01298e-05,8.873705
1751598000027,SOL,-4.7217e-06,-4.136209
1751601600076,SOL,6.8058e-06,5.961881
1751605200024,SOL,5.3123e-06,4.653575
1751608800104,SOL,1.25e-05,10.95
1751612400018,SOL,6.6061e-06,5.786944
1751616000038,SOL,-4.2989e-06,-3.765836
1751619600001,SOL,-2.7228e-06,-2.385173
1751623200081,SOL,-4.3837e-06,-3.840121
1751626800045,SOL,-3.4458e-06,-3.018521
1751630400042,SOL,-8.731e-07,-0.764836
1751634000040,SOL,-8.8627e-06,-7.763725
1751637600029,SOL,-1.5588e-06,-1.365509
1751641200091,SOL,2.3793e-06,2.084267
1751644800010,SOL,-7.88e-07,-0.690288
1751648400118,SOL,3.4684e-06,3.038318
1751652000053,SOL,1.25e-05,10.95
1751655600123,SOL,1.25e-05,10.95
1751659200017,SOL,1.25e-05,10.95
1751662800042,SOL,1.25e-05,10.95
1751666400049,SOL,1.25e-05,10.95
1751670000083,SOL,1.25e-05,10.95
1751673600007,SOL,1.25e-05,10.95
1751677200030,SOL,1.25e-05,10.95
1751680800019,SOL,1.25e-05,10.95
1751684400008,SOL,1.25e-05,10.95
1751688000076,SOL,1.25e-05,10.95
1751691600064,SOL,8.5593e-06,7.497947
1751695200053,SOL,2.9184e-06,2.556518
1751698800032,SOL,1.25e-05,10.95
1751702400056,SOL,1.25e-05,10.95
1751706000010,SOL,1.25e-05,10.95
1751709600090,SOL,6.7431e-06,5.906956
1751713200026,SOL,1.07599e-05,9.425672
1751716800075,SOL,1.04489e-05,9.153236
1751720400027,SOL,1.08107e-05,9.470173
1751724000048,SOL,1.25e-05,10.95
1751727600064,SOL,1.25e-05,10.95
1751731200036,SOL,8.9266e-06,7.819702
1751734800058,SOL,7.2251e-06,6.329188
1751738400005,SOL,4.1764e-06,3.658526
1751742000089,SOL,7.7342e-06,6.775159
1751745600032,SOL,1.07989e-05,9.459836
1751749200046,SOL,1.25e-05,10.95
1751752800143,SOL,3.238e-06,2.836488
1751756400022,SOL,1.25e-05,10.95
1751760000004,SOL,1.25e-05,10.95
1751763600065,SOL,1.25e-05,10.95
1751767200058,SOL,1.25e-05,10.95
1751770800006,SOL,1.25e-05,10.95
1751774400047,SOL,9.5391e-06,8.356252
1751778000035,SOL,1.25e-05,10.95
1751781600037,SOL,8.9373e-06,7.829075
1751785200012,SOL,8.4072e-06,7.364707
1751788800015,SOL,1.02198e-05,8.952545
1751792400014,SOL,6.6972e-06,5.866747
1751796000119,SOL,7.4892e-06,6.560539
1751799600051,SOL,-3.68e-08,-0.032237
1751803200064,SOL,3.5501e-06,3.109888
1751806800046,SOL,-2.507e-07,-0.219613
1751810400014,SOL,-7.781e-07,-0.681616
1751814000076,SOL,2.3048e-06,2.019005
1751817600008,SOL,-5.773e-07,-0.505715
1751821200017,SOL,8.5011e-06,7.446964
1751824800027,SOL,1.25e-05,10.95
1751828400074,SOL,1.25e-05,10.95
1751832000062,SOL,9.3019e-06,8.148464
1751835600041,SOL,1.25e-05,10.95
1751839200056,SOL,1.25e-05,10.95
1751842800036,SOL,1.25e-05,10.95
1751846400068,SOL,1.25e-05,10.95
1751850000108,SOL,1.25e-05,10.95
1751853600146,SOL,1.25e-05,10.95
1751857200054,SOL,1.25e-05,10.95
1751860800051,SOL,1.25e-05,10.95
1751864400080,SOL,1.25e-05,10.95
1751868000083,SOL,1.25e-05,10.95
1751871600052,SOL,1.25e-05,10.95
1751875200115,SOL,1.25e-05,10.95
1751878800145,SOL,1.25e-05,10.95
1751882400038,SOL,1.25e-05,10.95
1751886000045,SOL,1.25e-05,10.95
1751889600021,SOL,1.25e-05,10.95
1751893200127,SOL,1.25e-05,10.95
1751896800078,SOL,1.25e-05,10.95
1751900400064,SOL,1.25e-05,10.95
1751904000064,SOL,1.25e-05,10.95
1751907600073,SOL,1.25e-05,10.95
1751911200080,SOL,1.25e-05,10.95
1751914800013,SOL,6.1883e-06,5.420951
1751918400029,SOL,3.6819e-06,3.225344
1751922000018,SOL,-4.842e-07,-0.424159
1751925600035,SOL,5.268e-06,4.614768
1751929200055,SOL,1.05245e-05,9.219462
1751932800008,SOL,8.6503e-06,7.577663
1751936400089,SOL,1.25e-05,10.95
1751940000062,SOL,1.25e-05,10.95
1751943600052,SOL,1.25e-05,10.95
1751947200066,SOL,1.25e-05,10.95
1751950800034,SOL,1.25e-05,10.95
1751954400029,SOL,9.114e-06,7.983864
1751958000043,SOL,1.25e-05,10.95
1751961600021,SOL,1.25e-05,10.95
1751965200038,SOL,-5.264e-07,-0.461126
1751968800075,SOL,-9.5064e-06,-8.327606
1751972400001,SOL,3.1606e-06,2.768686
1751976000073,SOL,1.25e-05,10.95
1751979600015,SOL,1.25e-05,10.95
1751983200049,SOL,1.25e-05,10.95
1751986800027,SOL,1.25e-05,10.95
1751990400016,SOL,9.6661e-06,8.467504
1751994000060,SOL,1.25e-05,10.95
1751997600004,SOL,1.25e-05,10.95
1752001200114,SOL,1.25e-05,10.95
1752004800017,SOL,7.6856e-06,6.732586
1752008400059,SOL,1.05404e-05,9.23339
1752012000016,SOL,8.7275e-06,7.64529
1752015600015,SOL,1.25e-05,10.95
1752019200036,SOL,4.0579e-06,3.55472
1752022800082,SOL,5.3156e-06,4.656466
1752026400060,SOL,4.3442e-06,3.805519
1752030000064,SOL,-4.7625e-06,-4.17195
1752033600064,SOL,-1.23046e-05,-10.77883
1752037200048,SOL,-1.38119e-05,-12.099224
1752040800088,SOL,-4.1914e-06,-3.671666
1752044400000,SOL,-6.215e-07,-0.544434
1752048000034,SOL,7.2701e-06,6.368608
1752051600004,SOL,3.5847e-06,3.140197
1752055200045,SOL,-1.04586e-05,-9.161734
1752058800038,SOL,-8.4468e-06,-7.399397
1752062400110,SOL,-5.9022e-06,-5.170327
1752066000034,SOL,3.0252e-06,2.650075
1752069600097,SOL,-7.3217e-06,-6.413809
1752073200009,SOL,1.21051e-05,10.604068
1752076800078,SOL,4.1858e-06,3.666761
1752080400047,SOL,1.25e-05,10.95
1752084000002,SOL,1.25e-05,10.95
1752087600028,SOL,1.25e-05,10.95
1752091200091,SOL,1.25e-05,10.95
1752094800043,SOL,1.25e-05,10.95
1752098400028,SOL,1.25e-05,10.95
1752102000036,SOL,1.25e-05,10.95
1752105600063,SOL,1.25e-05,10.95
1752109200057,SOL,1.25e-05,10.95
1752112800003,SOL,1.25e-05,10.95
1752116400012,SOL,1.25e-05,10.95
1752120000033,SOL,1.25e-05,10.95
1752123600007,SOL,1.25e-05,10.95
1752127200042,SOL,3.1547e-06,2.763517
1752130800002,SOL,7.674e-07,0.672242
1752134400044,SOL,8.9945e-06,7.879182
1752138000053,SOL,1.20695e-05,10.572882
1752141600056,SOL,9.5682e-06,8.381743
1752145200034,SOL,5.8764e-06,5.147726
1752148800005,SOL,7.0291e-06,6.157492
1752152400116,SOL,1.25e-05,10.95
1752156000005,SOL,1.25e-05,10.95
1752159600197,SOL,1.25e-05,10.95
1752163200036,SOL,1.25e-05,10.95
1752166800011,SOL,1.25e-05,10.95
1752170400029,SOL,1.25e-05,10.95
1752174000070,SOL,1.25e-05,10.95
1752177600027,SOL,1.25e-05,10.95
1752181200002,SOL,1.25e-05,10.95
1752184800089,SOL,1.25e-05,10.95
1752188400033,SOL,1.25e-05,10.95
1752192000021,SOL,1.25e-05,10.95
1752195600016,SOL,1.25e-05,10.95
1752199200027,SOL,1.25e-05,10.95
1752202800066,SOL,1.25e-05,10.95
1752206400051,SOL,1.25e-05,10.95
1752210000024,SOL,1.25e-05,10.95
1752213600056,SOL,1.25e-05,10.95
1752217200133,SOL,1.25e-05,10.95
1752220800054,SOL,1.25e-05,10.95
1752224400052,SOL,1.25e-05,10.95
1752228000022,SOL,1.25e-05,10.95
1752231600093,SOL,1.25e-05,10.95
1752235200062,SOL,1.25e-05,10.95
1752238800059,SOL,1.25e-05,10.95
1752242400059,SOL,1.25e-05,10.95
1752246000054,SOL,1.25e-05,10.95
1752249600033,SOL,1.25e-05,10.95
1752253200049,SOL,1.25e-05,10.95
1752256800073,SOL,1.25e-05,10.95
1752260400012,SOL,1.25e-05,10.95
1752264000012,SOL,1.92522e-05,16.864927
1752267600040,SOL,1.25e-05,10.95
1752271200014,SOL,1.25e-05,10.95
1752274800020,SOL,1.43967e-05,12.611509
1752278400034,SOL,1.73835e-05,15.227946
1752282000042,SOL,2.35242e-05,20.607199
1752285600000,SOL,3.19845e-05,28.018422
1752289200016,SOL,3.10865e-05,27.231774
1752292800003,SOL,3.47259e-05,30.419888
1752296400063,SOL,3.10463e-05,27.196559
1752300000076,SOL,2.30293e-05,20.173667
1752303600092,SOL,2.45336e-05,21.491434
1752307200014,SOL,2.552e-05,22.35552
1752310800188,SOL,2.68002e-05,23.476975
1752314400051,SOL,2.60543e-05,22.823567
1752318000022,SOL,2.41305e-05,21.138318
1752321600003,SOL,3.03787e-05,26.611741
1752325200074,SOL,1.25e-05,10.95
1752328800046,SOL,1.25e-05,10.95
1752332400027,SOL,2.54677e-05,22.309705
1752336000169,SOL,3.17712e-05,27.831571
1752339600094,SOL,3.82277e-05,33.487465
1752343200088,SOL,5.1171e-05,44.825796
1752346800052,SOL,4.42507e-05,38.763613
1752350400106,SOL,3.333e-05,29.19708
1752354000081,SOL,2.086e-05,18.27336
1752357600013,SOL,2.61175e-05,22.87893
1752361200041,SOL,2.39598e-05,20.988785
1752364800043,SOL,2.66112e-05,23.311411
1752368400010,SOL,3.7566e-05,32.907816
1752372000001,SOL,3.76354e-05,32.96861
1752375600029,SOL,2.34759e-05,20.564888
1752379200075,SOL,2.35464e-05,20.626646
1752382800091,SOL,2.07763e-05,18.200039
1752386400028,SOL,1.25e-05,10.95
1752390000040,SOL,1.25e-05,10.95
1752393600019,SOL,1.25e-05,10.95
1752397200077,SOL,1.25e-05,10.95
1752400800020,SOL,1.25e-05,10.95
1752404400037,SOL,1.25e-05,10.95
1752408000008,SOL,1.67867e-05,14.705149
1752411600065,SOL,2.10674e-05,18.455042
1752415200082,SOL,1.47251e-05,12.899188
1752418800059,SOL,1.72045e-05,15.071142
1752422400092,SOL,1.25e-05,10.95
1752426000034,SOL,1.25e-05,10.95
1752429600040,SOL,1.89608e-05,16.609661
1752433200072,SOL,1.35616e-05,11.879962
1752436800054,SOL,1.25e-05,10.95
1752440400000,SOL,1.25e-05,10.95
1752444000033,SOL,1.25e-05,10.95
1752447600024,SOL,1.25e-05,10.95
1752451200036,SOL,1.25e-05,10.95
1752454800024,SOL,1.25e-05,10.95
1752458400079,SOL,1.25e-05,10.95
1752462000010,SOL,1.80798e-05,15.837905
1752465600018,SOL,3.1115e-05,27.25674
1752469200053,SOL,3.06811e-05,26.876644
1752472800033,SOL,2.98294e-05,26.130554
1752476400003,SOL,3.3537e-05,29.378412
1752480000042,SOL,3.67379e-05,32.1824
1752483600018,SOL,3.02425e-05,26.49243
1752487200025,SOL,4.02579e-05,35.26592
1752490800020,SOL,3.59893e-05,31.526627
1752494400055,SOL,3.79625e-05,33.25515
1752498000002,SOL,4.06888e-05,35.643389
1752501600080,SOL,3.81183e-05,33.391631
1752505200063,SOL,4.58407e-05,40.156453
1752508800000,SOL,1.25e-05,10.95
1752512400013,SOL,1.34434e-05,11.776418
1752516000010,SOL,1.25e-05,10.95
1752519600010,SOL,1.29507e-05,11.344813
1752523200022,SOL,1.25e-05,10.95
1752526800016,SOL,1.25e-05,10.95
1752530400025,SOL,1.25e-05,10.95
1752534000098,SOL,1.25e-05,10.95
1752537600017,SOL,1.25e-05,10.95
1752541200067,SOL,1.25e-05,10.95
1752544800080,SOL,1.25e-05,10.95
1752548400083,SOL,1.25e-05,10.95
1752552000022,SOL,1.25e-05,10.95
1752555600012,SOL,1.64121e-05,14.377
1752559200038,SOL,2.314e-05,20.27064
1752562800046,SOL,3.00319e-05,26.307944
1752566400039,SOL,1.51939e-05,13.309856
1752570000051,SOL,1.35156e-05,11.839666
1752573600042,SOL,2.22253e-05,19.469363
1752577200094,SOL,3.06341e-05,26.835472
1752580800059,SOL,2.26959e-05,19.881608
1752584400012,SOL,2.33921e-05,20.49148
1752588000027,SOL,4.19943e-05,36.787007
1752591600056,SOL,4.32218e-05,37.862297
1752595200005,SOL,2.5942e-05,22.725192
1752598800039,SOL,2.67687e-05,23.449381
1752602400059,SOL,2.4712e-05,21.647712
1752606000065,SOL,1.25e-05,10.95
1752609600025,SOL,1.25e-05,10.95
1752613200030,SOL,1.25e-05,10.95
1752616800035,SOL,1.25e-05,10.95
1752620400002,SOL,1.25e-05,10.95
1752624000004,SOL,1.25e-05,10.95
1752627600034,SOL,2.44378e-05,21.407513
1752631200042,SOL,1.87287e-05,16.406341
1752634800057,SOL,2.43394e-05,21.321314
1752638400052,SOL,2.99794e-05,26.261954
1752642000061,SOL,2.99912e-05,26.272291
1752645600066,SOL,2.36638e-05,20.729489
1752649200019,SOL,3.03444e-05,26.581694
1752652800125,SOL,2.875e-05,25.185
1752656400075,SOL,3.19634e-05,27.999938
1752660000023,SOL,2.87003e-05,25.141463
1752663600021,SOL,2.56117e-05,22.435849
1752667200029,SOL,2.29566e-05,20.109982
1752670800002,SOL,1.39881e-05,12.253576
1752674400023,SOL,1.25e-05,10.95
1752678000017,SOL,1.25e-05,10.95
