ts_ms,coin,funding_rate_normalized,annualized_pct
1728255600003,ETH,-2.63927e-05,-23.120005
1728259200060,ETH,-1.83633e-05,-16.086251
1728262800047,ETH,1.25e-05,10.95
1728266400022,ETH,1.25e-05,10.95
1728270000074,ETH,1.25e-05,10.95
1728273600093,ETH,1.25e-05,10.95
1728277200068,ETH,1.25e-05,10.95
1728280800106,ETH,1.25e-05,10.95
1728284400115,ETH,1.25e-05,10.95
1728288000071,ETH,1.25e-05,10.95
1728291600090,ETH,1.25e-05,10.95
1728295200122,ETH,1.25e-05,10.95
1728298800027,ETH,1.25e-05,10.95
1728302400001,ETH,1.25e-05,10.95
1728306000090,ETH,8.7309e-06,7.648268
1728309600001,ETH,2.8277e-06,2.477065
1728313200136,ETH,1.25e-05,10.95
1728316800119,ETH,5.1795e-06,4.537242
1728320400046,ETH,1.25e-05,10.95
1728324000069,ETH,1.25e-05,10.95
1728327600130,ETH,9.3624e-06,8.201462
1728331200008,ETH,2.5896e-06,2.26849
1728334800025,ETH,4.188e-06,3.668688
1728338400041,ETH,-8.4557e-06,-7.407193
1728342000011,ETH,-1.35519e-05,-11.871464
1728345600098,ETH,1.25e-06,1.095
1728349200009,ETH,-9.4279e-06,-8.25884
1728352800072,ETH,-6.3768e-06,-5.586077
1728356400026,ETH,-1.6262e-05,-14.245512
1728360000091,ETH,-2.695e-06,-2.36082
1728363600019,ETH,-6.7968e-06,-5.953997
1728367200024,ETH,-2.20341e-05,-19.301872
1728370800078,ETH,-4.67919e-05,-40.989704
1728374400070,ETH,-4.61677e-05,-40.442905
1728378000152,ETH,-3.24992e-05,-28.469299
1728381600051,ETH,-1.8029e-05,-15.793404
1728385200101,ETH,1.25e-05,10.95
1728388800098,ETH,1.25e-05,10.95
1728392400000,ETH,1.25e-05,10.95
1728396000012,ETH,1.25e-05,10.95
1728399600004,ETH,1.25e-05,10.95
1728403200159,ETH,1.25e-05,10.95
1728406800145,ETH,1.25e-05,10.95
1728410400145,ETH,1.25e-05,10.95
1728414000012,ETH,-2.1409e-06,-1.875428
1728417600004,ETH,-3.02134e-05,-26.466938
1728421200087,ETH,-2.13825e-05,-18.73107
1728424800129,ETH,1.3121e-06,1.1494
1728428400050,ETH,1.25e-05,10.95
1728432000048,ETH,1.14119e-05,9.996824
1728435600090,ETH,-1.4384e-05,-12.600384
1728439200098,ETH,2.7711e-06,2.427484
1728442800015,ETH,1.25e-05,10.95
1728446400049,ETH,1.25e-05,10.95
1728450000051,ETH,1.25e-05,10.95
1728453600024,ETH,1.25e-05,10.95
1728457200132,ETH,1.25e-05,10.95
1728460800154,ETH,1.25e-05,10.95
1728464400099,ETH,1.25e-05,10.95
1728468000030,ETH,6.6154e-06,5.79509
1728471600127,ETH,1.25e-05,10.95
1728475200045,ETH,1.25e-05,10.95
1728478800064,ETH,1.25e-05,10.95
1728482400028,ETH,1.21925e-05,10.68063
1728486000012,ETH,1.25e-05,10.95
1728489600077,ETH,1.25e-05,10.95
1728493200011,ETH,1.25e-05,10.95
1728496800129,ETH,1.25e-05,10.95
1728500400052,ETH,1.25e-05,10.95
1728504000035,ETH,1.25e-05,10.95
1728507600021,ETH,6.7973e-06,5.954435
1728511200064,ETH,-7.6561e-06,-6.706744
1728514800065,ETH,-3.02774e-05,-26.523002
1728518400114,ETH,-3.8122e-05,-33.394872
1728522000089,ETH,-2.81852e-05,-24.690235
1728525600024,ETH,-6.628e-07,-0.580613
1728529200010,ETH,1.25e-05,10.95
1728532800144,ETH,9.7971e-06,8.58226
1728536400042,ETH,1.25e-05,10.95
1728540000155,ETH,-1.8917e-06,-1.657129
1728543600023,ETH,1.25e-05,10.95
1728547200095,ETH,1.0931e-05,9.575556
1728550800045,ETH,-5.4153e-06,-4.743803
1728554400149,ETH,-8.5139e-06,-7.458176
1728558000000,ETH,1.25e-05,10.95
1728561600100,ETH,1.25e-05,10.95
1728565200095,ETH,1.25e-05,10.95
1728568800109,ETH,7.1608e-06,6.272861
1728572400160,ETH,1.9443e-06,1.703207
1728576000001,ETH,-2.3821e-06,-2.08672
1728579600110,ETH,-2.45076e-05,-21.468658
1728583200120,ETH,-2.88544e-05,-25.276454
1728586800106,ETH,-1.07741e-05,-9.438112
1728590400023,ETH,-3.5257e-06,-3.088513
1728594000127,ETH,-1.26777e-05,-11.105665
1728597600035,ETH,-7.6943e-06,-6.740207
1728601200075,ETH,-1.1515e-05,-10.08714
1728604800157,ETH,-8.675e-06,-7.5993
1728608400047,ETH,1.25e-05,10.95
1728612000084,ETH,1.08531e-05,9.507316
1728615600146,ETH,-7.3638e-06,-6.450689
1728619200127,ETH,2.2649e-06,1.984052
1728622800119,ETH,-1.20181e-05,-10.527856
1728626400123,ETH,3.6033e-06,3.156491
1728630000097,ETH,7.9509e-06,6.964988
1728633600012,ETH,3.7056e-06,3.246106
1728637200072,ETH,-6.7764e-06,-5.936126
1728640800062,ETH,-1.11502e-05,-9.767575
1728644400032,ETH,-1.367e-06,-1.197492
1728648000063,ETH,2.9456e-06,2.580346
1728651600036,ETH,1.25e-05,10.95
1728655200033,ETH,1.25e-05,10.95
1728658800032,ETH,1.25e-05,10.95
1728662400124,ETH,1.25e-05,10.95
1728666000096,ETH,1.25e-05,10.95
1728669600097,ETH,1.25e-05,10.95
1728673200123,ETH,1.25e-05,10.95
1728676800072,ETH,1.25e-05,10.95
1728680400017,ETH,1.11835e-05,9.796746
1728684000069,ETH,1.25e-05,10.95
1728687600111,ETH,1.25e-05,10.95
1728691200130,ETH,8.7618e-06,7.675337
1728694800048,ETH,2.8537e-06,2.499841
1728698400065,ETH,3.2669e-06,2.861804
1728702000013,ETH,-3.2077e-06,-2.809945
1728705600168,ETH,-6.834e-06,-5.986584
1728709200023,ETH,-4.8806e-06,-4.275406
1728712800126,ETH,-8.3763e-06,-7.337639
1728716400039,ETH,-6.81e-06,-5.96556
1728720000082,ETH,-1.21003e-05,-10.599863
1728723600020,ETH,-1.19574e-05,-10.474682
1728727200004,ETH,-1.51855e-05,-13.302498
1728730800016,ETH,-7.55e-06,-6.6138
1728734400067,ETH,9.162e-06,8.025912
1728738000133,ETH,-4.8231e-06,-4.225036
1728741600008,ETH,8.8051e-06,7.713268
1728745200030,ETH,1.25e-05,10.95
1728748800024,ETH,1.25e-05,10.95
1728752400144,ETH,1.25e-05,10.95
1728756000018,ETH,1.25e-05,10.95
1728759600065,ETH,1.25e-05,10.95
1728763200068,ETH,1.25e-05,10.95
1728766800040,ETH,1.25e-05,10.95
1728770400015,ETH,1.25e-05,10.95
1728774000046,ETH,1.25e-05,10.95
1728777600048,ETH,1.25e-05,10.95
1728781200070,ETH,1.25e-05,10.95
1728784800125,ETH,1.25e-05,10.95
1728788400127,ETH,9.3268e-06,8.170277
1728792000082,ETH,1.25e-05,10.95
1728795600072,ETH,1.25e-05,10.95
1728799200058,ETH,1.25e-05,10.95
1728802800032,ETH,1.25e-05,10.95
1728806400000,ETH,1.25e-05,10.95
1728810000070,ETH,1.25e-05,10.95
1728813600114,ETH,1.25e-05,10.95
1728817200164,ETH,1.25e-05,10.95
1728820800014,ETH,1.25e-05,10.95
1728824400058,ETH,1.25e-05,10.95
1728828000051,ETH,1.25e-05,10.95
1728831600010,ETH,1.25e-05,10.95
1728835200013,ETH,1.25e-05,10.95
1728838800033,ETH,9.4487e-06,8.277061
1728842400036,ETH,-2.408e-06,-2.109408
1728846000030,ETH,-2.4103e-06,-2.111423
1728849600156,ETH,-2.2313e-06,-1.954619
1728853200050,ETH,2.3604e-06,2.06771
1728856800006,ETH,1.25e-05,10.95
1728860400011,ETH,1.25e-05,10.95
1728864000065,ETH,1.25e-05,10.95
1728867600104,ETH,1.25e-05,10.95
1728871200008,ETH,1.00178e-05,8.775593
1728874800093,ETH,-1.12191e-05,-9.827932
1728878400045,ETH,-2.4222e-06,-2.121847
1728882000132,ETH,-7.4033e-06,-6.485291
1728885600011,ETH,-1.2554e-05,-10.997304
1728889200089,ETH,1.25e-05,10.95
1728892800103,ETH,1.25e-05,10.95
1728896400064,ETH,4.7193e-06,4.134107
1728900000030,ETH,1.25e-05,10.95
1728903600009,ETH,1.8164e-06,1.591166
1728907200067,ETH,-6.974e-07,-0.610922
1728910800086,ETH,5.3518e-06,4.688177
1728914400060,ETH,4.2113e-06,3.689099
1728918000006,ETH,6.2684e-06,5.491118
1728921600125,ETH,1.25e-05,10.95
1728925200003,ETH,6.274e-06,5.496024
1728928800031,ETH,-1.0378e-06,-0.909113
1728932400023,ETH,1.09224e-05,9.568022
1728936000031,ETH,4.9783e-06,4.360991
1728939600084,ETH,1.11776e-05,9.791578
1728943200143,ETH,3.4286e-06,3.003454
1728946800095,ETH,1.25e-05,10.95
1728950400034,ETH,1.25e-05,10.95
1728954000040,ETH,1.25e-05,10.95
1728957600112,ETH,1.25e-05,10.95
1728961200010,ETH,1.25e-05,10.95
1728964800082,ETH,1.25e-05,10.95
1728968400114,ETH,1.25e-05,10.95
1728972000031,ETH,1.25e-05,10.95
1728975600025,ETH,1.25e-05,10.95
1728979200002,ETH,1.25e-05,10.95
1728982800167,ETH,1.25e-05,10.95
1728986400108,ETH,1.25e-05,10.95
1728990000005,ETH,1.25e-05,10.95
1728993600111,ETH,1.25e-05,10.95
1728997200040,ETH,1.8968e-06,1.661597
1729000800077,ETH,1.25e-05,10.95
1729004400031,ETH,-4.9513e-06,-4.337339
1729008000098,ETH,-1.18598e-05,-10.389185
1729011600168,ETH,-9.8527e-06,-8.630965
1729015200005,ETH,-1.8028e-05,-15.792528
1729018800082,ETH,-6.887e-07,-0.603301
1729022400084,ETH,-1.32287e-05,-11.588341
1729026000031,ETH,-1.25196e-05,-10.96717
1729029600000,ETH,-1.3379e-05,-11.720004
1729033200120,ETH,-1.03564e-05,-9.072206
1729036800101,ETH,-2.0233e-05,-17.724108
1729040400078,ETH,1.25e-05,10.95
1729044000002,ETH,1.25e-05,10.95
1729047600020,ETH,1.25e-05,10.95
1729051200072,ETH,1.25e-05,10.95
1729054800027,ETH,1.25e-05,10.95
1729058400021,ETH,1.25e-05,10.95
1729062000134,ETH,1.25e-05,10.95
1729065600126,ETH,1.25e-05,10.95
1729069200049,ETH,1.25e-05,10.95
1729072800021,ETH,1.25e-05,10.95
1729076400130,ETH,1.25e-05,10.95
1729080000166,ETH,1.25e-05,10.95
1729083600079,ETH,1.25e-05,10.95
1729087200027,ETH,1.25e-05,10.95
1729090800116,ETH,1.25e-05,10.95
1729094400142,ETH,1.25e-05,10.95
1729098000100,ETH,1.25e-05,10.95
1729101600014,ETH,1.25e-05,10.95
1729105200016,ETH,1.25e-05,10.95
1729108800047,ETH,1.25e-05,10.95
1729112400154,ETH,1.25e-05,10.95
1729116000023,ETH,1.25e-05,10.95
1729119600048,ETH,1.25e-05,10.95
1729123200002,ETH,1.25e-05,10.95
1729126800113,ETH,1.25e-05,10.95
1729130400019,ETH,1.25e-05,10.95
1729134000160,ETH,1.25e-05,10.95
1729137600166,ETH,1.25e-05,10.95
1729141200031,ETH,1.25e-05,10.95
1729144800001,ETH,9.1803e-06,8.041943
1729148400068,ETH,4.7609e-06,4.170548
1729152000107,ETH,2.7706e-06,2.427046
1729155600085,ETH,4.176e-06,3.658176
1729159200024,ETH,8.827e-06,7.732452
1729162800072,ETH,4.2084e-06,3.686558
1729166400141,ETH,3.3475e-06,2.93241
1729170000021,ETH,-3.6787e-06,-3.222541
1729173600045,ETH,1.25e-05,10.95
1729177200082,ETH,1.13873e-05,9.975275
1729180800081,ETH,1.25e-05,10.95
1729184400060,ETH,1.25e-05,10.95
1729188000114,ETH,1.25e-05,10.95
1729191600015,ETH,5.2586e-06,4.606534
1729195200088,ETH,1.25e-05,10.95
1729198800000,ETH,1.25e-05,10.95
1729202400007,ETH,1.25e-05,10.95
1729206000035,ETH,1.25e-05,10.95
1729209600105,ETH,1.25e-05,10.95
1729213200005,ETH,1.25e-05,10.95
1729216800068,ETH,1.25e-05,10.95
1729220400089,ETH,1.25e-05,10.95
1729224000024,ETH,1.25e-05,10.95
1729227600137,ETH,1.25e-05,10.95
1729231200154,ETH,1.25e-05,10.95
1729234800094,ETH,1.25e-05,10.95
1729238400140,ETH,1.25e-05,10.95
1729242000036,ETH,1.25e-05,10.95
1729245600059,ETH,1.25e-05,10.95
1729249200159,ETH,1.25e-05,10.95
1729252800056,ETH,1.25e-05,10.95
1729256400001,ETH,1.25e-05,10.95
1729260000119,ETH,1.25e-05,10.95
1729263600167,ETH,1.25e-05,10.95
1729267200035,ETH,1.25e-05,10.95
1729270800092,ETH,1.25e-05,10.95
1729274400014,ETH,1.25e-05,10.95
1729278000020,ETH,1.25e-05,10.95
1729281600020,ETH,1.25e-05,10.95
1729285200025,ETH,1.25e-05,10.95
1729288800017,ETH,1.25e-05,10.95
1729292400039,ETH,1.25e-05,10.95
1729296000020,ETH,1.25e-05,10.95
1729299600019,ETH,1.25e-05,10.95
1729303200011,ETH,1.25e-05,10.95
1729306800028,ETH,1.25e-05,10.95
1729310400039,ETH,1.25e-05,10.95
1729314000130,ETH,1.25e-05,10.95
1729317600177,ETH,1.25e-05,10.95
1729321200007,ETH,1.25e-05,10.95
1729324800023,ETH,1.25e-05,10.95
1729328400032,ETH,1.25e-05,10.95
1729332000105,ETH,1.25e-05,10.95
1729335600035,ETH,1.25e-05,10.95
1729339200010,ETH,1.25e-05,10.95
1729342800143,ETH,1.25e-05,10.95
1729346400094,ETH,1.25e-05,10.95
1729350000058,ETH,1.25e-05,10.95
1729353600034,ETH,1.25e-05,10.95
1729357200024,ETH,1.25e-05,10.95
1729360800153,ETH,1.25e-05,10.95
1729364400137,ETH,1.25e-05,10.95
1729368000168,ETH,1.25e-05,10.95
1729371600104,ETH,1.25e-05,10.95
1729375200000,ETH,1.25e-05,10.95
1729378800068,ETH,1.25e-05,10.95
1729382400046,ETH,1.25e-05,10.95
1729386000082,ETH,1.25e-05,10.95
1729389600011,ETH,1.25e-05,10.95
1729393200158,ETH,1.25e-05,10.95
1729396800040,ETH,1.25e-05,10.95
1729400400023,ETH,1.25e-05,10.95
1729404000021,ETH,1.25e-05,10.95
1729407600106,ETH,1.25e-05,10.95
1729411200091,ETH,1.25e-05,10.95
1729414800159,ETH,1.25e-05,10.95
1729418400037,ETH,1.25e-05,10.95
1729422000039,ETH,1.25e-05,10.95
1729425600125,ETH,1.25e-05,10.95
1729429200028,ETH,1.25e-05,10.95
1729432800033,ETH,1.25e-05,10.95
1729436400024,ETH,7.6064e-06,6.663206
1729440000082,ETH,1.07359e-05,9.404648
1729443600123,ETH,1.25e-05,10.95
1729447200022,ETH,1.25e-05,10.95
1729450800044,ETH,1.25e-05,10.95
1729454400110,ETH,1.25e-05,10.95
1729458000068,ETH,1.25e-05,10.95
1729461600034,ETH,1.25e-05,10.95
1729465200055,ETH,1.25e-05,10.95
1729468800026,ETH,1.25e-05,10.95
1729472400041,ETH,1.25e-05,10.95
1729476000059,ETH,1.25e-05,10.95
1729479600069,ETH,1.25e-05,10.95
1729483200090,ETH,1.25e-05,10.95
1729486800012,ETH,1.25e-05,10.95
1729490400025,ETH,1.25e-05,10.95
1729494000060,ETH,1.25e-05,10.95
1729497600001,ETH,1.25e-05,10.95
1729501200100,ETH,1.25e-05,10.95
1729504800019,ETH,1.25e-05,10.95
1729508400028,ETH,1.25e-05,10.95
1729512000041,ETH,1.25e-05,10.95
1729515600050,ETH,1.25e-05,10.95
1729519200017,ETH,1.25e-05,10.95
1729522800023,ETH,1.25e-05,10.95
1729526400078,ETH,1.25e-05,10.95
1729530000017,ETH,1.25e-05,10.95
1729533600022,ETH,1.25e-05,10.95
1729537200026,ETH,1.25e-05,10.95
1729540800074,ETH,1.25e-05,10.95
1729544400068,ETH,1.25e-05,10.95
1729548000024,ETH,1.25e-05,10.95
1729551600085,ETH,1.25e-05,10.95
1729555200073,ETH,1.25e-05,10.95
1729558800060,ETH,1.25e-05,10.95
1729562400068,ETH,1.25e-05,10.95
1729566000089,ETH,1.25e-05,10.95
1729569600019,ETH,1.25e-05,10.95
1729573200057,ETH,1.25e-05,10.95
1729576800091,ETH,1.25e-05,10.95
1729580400064,ETH,1.25e-05,10.95
1729584000090,ETH,1.25e-05,10.95
1729587600004,ETH,1.25e-05,10.95
1729591200025,ETH,1.25e-05,10.95
1729594800138,ETH,1.25e-05,10.95
1729598400074,ETH,1.25e-05,10.95
1729602000094,ETH,1.25e-05,10.95
1729605600105,ETH,1.25e-05,10.95
1729609200018,ETH,1.25e-05,10.95
1729612800034,ETH,1.25e-05,10.95
1729616400021,ETH,1.25e-05,10.95
1729620000022,ETH,1.25e-05,10.95
1729623600146,ETH,1.25e-05,10.95
1729627200105,ETH,1.25e-05,10.95
1729630800032,ETH,7.6687e-06,6.717781
1729634400012,ETH,7.195e-07,0.630282
1729638000149,ETH,5.0007e-06,4.380613
1729641600037,ETH,1.25e-05,10.95
1729645200059,ETH,1.25e-05,10.95
1729648800104,ETH,1.25e-05,10.95
1729652400007,ETH,1.25e-05,10.95
1729656000088,ETH,9.7828e-06,8.569733
1729659600153,ETH,1.09268e-05,9.571877
1729663200113,ETH,1.14097e-05,9.994897
1729666800092,ETH,1.24604e-05,10.91531
1729670400002,ETH,1.20882e-05,10.589263
1729674000047,ETH,1.25e-05,10.95
1729677600075,ETH,1.25e-05,10.95
1729681200135,ETH,1.25e-05,10.95
1729684800143,ETH,1.25e-05,10.95
1729688400095,ETH,1.25e-05,10.95
1729692000002,ETH,1.25e-05,10.95
1729695600118,ETH,1.25e-05,10.95
1729699200091,ETH,1.25e-05,10.95
1729702800077,ETH,1.25e-05,10.95
1729706400110,ETH,1.25e-05,10.95
1729710000083,ETH,1.25e-05,10.95
1729713600043,ETH,1.25e-05,10.95
1729717200000,ETH,1.25e-05,10.95
1729720800035,ETH,1.25e-05,10.95
1729724400034,ETH,1.25e-05,10.95
1729728000058,ETH,1.25e-05,10.95
1729731600006,ETH,1.25e-05,10.95
1729735200089,ETH,1.25e-05,10.95
1729738800104,ETH,1.25e-05,10.95
1729742400026,ETH,1.25e-05,10.95
1729746000048,ETH,1.25e-05,10.95
1729749600102,ETH,1.25e-05,10.95
1729753200108,ETH,1.25e-05,10.95
1729756800153,ETH,1.25e-05,10.95
1729760400113,ETH,1.25e-05,10.95
1729764000124,ETH,1.25e-05,10.95
1729767600154,ETH,1.25e-05,10.95
1729771200017,ETH,1.25e-05,10.95
1729774800044,ETH,1.25e-05,10.95
1729778400115,ETH,1.25e-05,10.95
1729782000014,ETH,1.25e-05,10.95
1729785600130,ETH,1.25e-05,10.95
1729789200015,ETH,1.25e-05,10.95
1729792800002,ETH,1.25e-05,10.95
1729796400074,ETH,1.25e-05,10.95
1729800000106,ETH,1.25e-05,10.95
1729803600138,ETH,1.25e-05,10.95
1729807200025,ETH,1.25e-05,10.95
1729810800158,ETH,1.25e-05,10.95
1729814400006,ETH,1.25e-05,10.95
1729818000113,ETH,1.25e-05,10.95
1729821600093,ETH,9.1249e-06,7.993412
1729825200113,ETH,7.0208e-06,6.150221
1729828800103,ETH,1.25e-05,10.95
1729832400021,ETH,7.547e-07,0.661117
1729836000131,ETH,7.2833e-06,6.380171
1729839600118,ETH,-9.2704e-06,-8.12087
1729843200113,ETH,-1.13335e-05,-9.928146
1729846800001,ETH,3.8271e-06,3.35254
1729850400122,ETH,1.25e-05,10.95
1729854000161,ETH,1.25e-05,10.95
1729857600100,ETH,1.25e-05,10.95
1729861200056,ETH,1.25e-05,10.95
1729864800096,ETH,1.25e-05,10.95
1729868400100,ETH,1.25e-05,10.95
1729872000147,ETH,1.25e-05,10.95
1729875600023,ETH,1.25e-05,10.95
1729879200031,ETH,1.25e-05,10.95
1729882800127,ETH,1.25e-05,10.95
1729886400003,ETH,1.25e-05,10.95
1729890000003,ETH,1.25e-05,10.95
1729893600004,ETH,1.25e-05,10.95
1729897200086,ETH,1.25e-05,10.95
1729900800036,ETH,1.25e-05,10.95
1729904400115,ETH,1.25e-05,10.95
1729908000097,ETH,1.25e-05,10.95
1729911600110,ETH,1.25e-05,10.95
1729915200040,ETH,1.25e-05,10.95
1729918800091,ETH,1.25e-05,10.95
1729922400024,ETH,1.25e-05,10.95
1729926000061,ETH,1.25e-05,10.95
1729929600113,ETH,1.25e-05,10.95
1729933200052,ETH,1.25e-05,10.95
1729936800032,ETH,1.25e-05,10.95
1729940400067,ETH,1.25e-05,10.95
1729944000027,ETH,1.25e-05,10.95
1729947600007,ETH,1.25e-05,10.95
1729951200028,ETH,1.25e-05,10.95
1729954800128,ETH,1.25e-05,10.95
1729958400030,ETH,1.25e-05,10.95
1729962000074,ETH,1.25e-05,10.95
1729965600153,ETH,1.25e-05,10.95
1729969200104,ETH,1.25e-05,10.95
1729972800134,ETH,1.25e-05,10.95
1729976400128,ETH,1.25e-05,10.95
1729980000131,ETH,1.25e-05,10.95
1729983600022,ETH,1.25e-05,10.95
1729987200084,ETH,1.25e-05,10.95
1729990800131,ETH,1.25e-05,10.95
1729994400168,ETH,1.25e-05,10.95
1729998000004,ETH,1.25e-05,10.95
1730001600020,ETH,1.25e-05,10.95
1730005200124,ETH,1.25e-05,10.95
1730008800007,ETH,1.25e-05,10.95
1730012400111,ETH,1.25e-05,10.95
1730016000003,ETH,1.25e-05,10.95
1730019600013,ETH,1.25e-05,10.95
1730023200121,ETH,1.25e-05,10.95
1730026800061,ETH,1.25e-05,10.95
1730030400060,ETH,1.25e-05,10.95
1730034000075,ETH,1.25e-05,10.95
1730037600031,ETH,1.25e-05,10.95
1730041200155,ETH,1.25e-05,10.95
1730044800038,ETH,1.25e-05,10.95
1730048400155,ETH,1.25e-05,10.95
1730052000016,ETH,1.25e-05,10.95
1730055600060,ETH,1.25e-05,10.95
1730059200042,ETH,1.25e-05,10.95
1730062800011,ETH,1.25e-05,10.95
1730066400068,ETH,1.25e-05,10.95
1730070000158,ETH,1.25e-05,10.95
1730073600091,ETH,1.25e-05,10.95
1730077200001,ETH,1.25e-05,10.95
1730080800079,ETH,1.25e-05,10.95
1730084400144,ETH,1.25e-05,10.95
1730088000063,ETH,1.25e-05,10.95
1730091600061,ETH,1.13451e-05,9.938308
1730095200065,ETH,1.16874e-05,10.238162
1730098800019,ETH,7.2009e-06,6.307988
1730102400139,ETH,1.25e-05,10.95
1730106000147,ETH,1.25e-05,10.95
1730109600088,ETH,1.25e-05,10.95
1730113200019,ETH,1.25e-05,10.95
1730116800019,ETH,1.25e-05,10.95
1730120400143,ETH,1.25e-05,10.95
1730124000111,ETH,1.25e-05,10.95
1730127600092,ETH,1.25e-05,10.95
1730131200068,ETH,1.25e-05,10.95
1730134800084,ETH,1.25e-05,10.95
1730138400096,ETH,1.25e-05,10.95
1730142000029,ETH,1.25e-05,10.95
1730145600116,ETH,1.25e-05,10.95
1730149200123,ETH,1.25e-05,10.95
1730152800046,ETH,1.25e-05,10.95
1730156400052,ETH,1.25e-05,10.95
1730160000155,ETH,1.25e-05,10.95
1730163600058,ETH,1.25e-05,10.95
1730167200134,ETH,1.25e-05,10.95
1730170800086,ETH,1.25e-05,10.95
1730174400025,ETH,1.25e-05,10.95
1730178000101,ETH,1.25e-05,10.95
1730181600101,ETH,1.25e-05,10.95
1730185200141,ETH,1.25e-05,10.95
1730188800105,ETH,1.25e-05,10.95
1730192400168,ETH,1.25e-05,10.95
1730196000158,ETH,1.25e-05,10.95
1730199600048,ETH,1.25e-05,10.95
1730203200111,ETH,1.25e-05,10.95
1730206800055,ETH,1.25e-05,10.95
1730210400027,ETH,1.25e-05,10.95
1730214000001,ETH,1.25e-05,10.95
1730217600119,ETH,1.25e-05,10.95
1730221200047,ETH,1.25e-05,10.95
1730224800035,ETH,1.25e-05,10.95
1730228400028,ETH,1.25e-05,10.95
1730232000059,ETH,1.25e-05,10.95
1730235600119,ETH,1.25e-05,10.95
1730239200028,ETH,1.25e-05,10.95
1730242800064,ETH,1.25e-05,10.95
1730246400080,ETH,1.39091e-05,12.184372
1730250000075,ETH,1.25e-05,10.95
1730253600097,ETH,1.25e-05,10.95
1730257200028,ETH,1.4218e-05,12.454968
1730260800002,ETH,1.25e-05,10.95
1730264400012,ETH,1.99585e-05,17.483646
1730268000048,ETH,1.70822e-05,14.964007
1730271600072,ETH,2.32283e-05,20.347991
1730275200115,ETH,1.62656e-05,14.248666
1730278800180,ETH,1.25e-05,10.95
1730282400124,ETH,1.25e-05,10.95
1730286000077,ETH,1.25e-05,10.95
1730289600005,ETH,1.25e-05,10.95
1730293200014,ETH,1.25e-05,10.95
1730296800156,ETH,1.25e-05,10.95
1730300400128,ETH,1.88299e-05,16.494992
