ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1773266400000,SOL,-0.003063875,87.348926,-3.50763e-05,-30.726817
1773270001000,SOL,-0.003719708,87.268804,-4.26236e-05,-37.338248
1773273600000,SOL,-0.00405525,86.983686,-4.66208e-05,-40.839831
1773277211000,SOL,-0.00434575,86.766383,-5.00856e-05,-43.875022
1773280809000,SOL,-0.003989708,86.420064,-4.61665e-05,-40.441815
1773284401000,SOL,-0.000414708,85.939789,-4.8256e-06,-4.227195
1773288001000,SOL,0.000569875,85.448198,6.6692e-06,5.842259
1773291615000,SOL,0.000902791,85.242558,1.05908e-05,9.277583
1773295210000,SOL,0.000809541,85.148995,9.5073e-06,8.328436
1773298806000,SOL,0.000795666,85.202864,9.3385e-06,8.180516
1773302416000,SOL,0.000865416,85.454271,1.01272e-05,8.871463
1773306001000,SOL,-0.000631625,85.716359,-7.3688e-06,-6.455051
1773309600000,SOL,-0.000989916,85.82133,-1.15346e-05,-10.104323
1773313200000,SOL,-0.001450458,86.319386,-1.68034e-05,-14.719767
1773316801000,SOL,-0.001885708,86.659258,-2.176e-05,-19.061786
1773320401000,SOL,-0.002372583,86.968089,-2.72811e-05,-23.898222
1773324002000,SOL,-0.00233425,86.999391,-2.68306e-05,-23.503647
1773327603000,SOL,-0.002574708,86.472235,-2.9775e-05,-26.082872
1773331211000,SOL,-0.002556,86.378765,-2.95906e-05,-25.921371
1773334815000,SOL,-0.003104125,86.535564,-3.58711e-05,-31.423075
1773338403000,SOL,-0.003290583,86.64995,-3.79756e-05,-33.266617
1773342002000,SOL,-0.003246375,86.350783,-3.75952e-05,-32.933396
1773345601000,SOL,-0.001288166,86.431562,-1.49039e-05,-13.055803
1773349202000,SOL,-0.001110125,86.546641,-1.28269e-05,-11.236363
1773352803000,SOL,0.000219333,86.451903,2.5371e-06,2.222458
1773356401000,SOL,0.001002458,86.320848,1.16132e-05,10.17313
1773360005000,SOL,-0.000200625,86.690657,-2.3143e-06,-2.027295
1773363606000,SOL,-0.000634375,88.422431,-7.1744e-06,-6.284746
1773367216000,SOL,-0.001198083,89.607386,-1.33704e-05,-11.712435
1773370803000,SOL,-0.001977541,89.606985,-2.2069e-05,-19.332487
1773374404000,SOL,-0.001633375,89.475733,-1.82549e-05,-15.991336
1773378018000,SOL,-0.002704458,89.416508,-3.02456e-05,-26.495166
1773381610000,SOL,-0.002645791,89.223453,-2.96535e-05,-25.976499
1773385200000,SOL,-0.0022795,88.895972,-2.56423e-05,-22.462683
1773388800000,SOL,-0.001749916,88.712043,-1.97258e-05,-17.279801
1773392403000,SOL,-0.001203916,88.876328,-1.3546e-05,-11.866269
1773396002000,SOL,-0.000988166,89.149233,-1.10844e-05,-9.709937
1773399604000,SOL,-0.0010315,89.643504,-1.15067e-05,-10.07986
1773403213000,SOL,-0.000963541,89.998204,-1.07062e-05,-9.378653
1773406812000,SOL,-0.00097925,90.395905,-1.08329e-05,-9.489622
1773410400000,SOL,-0.0009555,91.211256,-1.04757e-05,-9.176696
1773414008000,SOL,-0.000982125,91.670185,-1.07137e-05,-9.385183
1773417606000,SOL,-0.001026,90.793864,-1.13003e-05,-9.899083
1773421207000,SOL,0.000711,90.028979,7.8975e-06,6.918172
1773424816000,SOL,0.000825625,89.546006,9.2201e-06,8.076826
1773428404000,SOL,0.00071,89.100597,7.9685e-06,6.980425
1773432019000,SOL,0.001007,88.916325,1.13253e-05,9.920923
1773435609000,SOL,-6.0083e-05,88.908343,-6.758e-07,-0.591988
1773439201000,SOL,-0.000797041,88.813357,-8.9743e-06,-7.861519
1773442831000,SOL,-0.001065125,88.283837,-1.20648e-05,-10.568747
1773446401000,SOL,-0.001027291,88.178398,-1.16501e-05,-10.205526
1773450002000,SOL,-0.001171041,88.130064,-1.32876e-05,-11.639977
1773453602000,SOL,-0.000924125,88.149909,-1.04836e-05,-9.1836
1773457202000,SOL,-0.001014291,88.1607,-1.1505e-05,-10.078401
1773460802000,SOL,-0.000354916,88.344769,-4.0174e-06,-3.51924
1773464402000,SOL,-0.000646833,88.441723,-7.3137e-06,-6.406769
1773468012000,SOL,-0.001048916,88.251043,-1.18856e-05,-10.41178
1773471613000,SOL,-0.000829916,87.78287,-9.4542e-06,-8.281871
1773475208000,SOL,0.000357833,87.492023,4.0899e-06,3.582746
1773478815000,SOL,-0.000189333,87.370849,-2.167e-06,-1.898296
1773482405000,SOL,-0.000711,87.182373,-8.1553e-06,-7.144059
1773486002000,SOL,-0.000872291,86.890713,-1.00389e-05,-8.794115
1773489603000,SOL,-0.0010505,86.8773,-1.20918e-05,-10.592387
1773493208000,SOL,-0.001115875,86.956828,-1.28325e-05,-11.241285
1773496808000,SOL,-0.00104375,87.111306,-1.19818e-05,-10.496054
1773500408000,SOL,-0.000643625,86.9786,-7.3998e-06,-6.482232
1773504003000,SOL,-0.000995041,86.8623,-1.14554e-05,-10.034916
1773507601000,SOL,-0.001002916,86.927971,-1.15373e-05,-10.106694
1773511204000,SOL,4.3416e-05,86.962711,4.992e-07,0.437342
1773514800000,SOL,0.000892166,86.965414,1.02589e-05,8.986761
1773518400000,SOL,0.001846916,86.993752,2.12304e-05,18.597869
1773522001000,SOL,0.00198,87.000245,2.27586e-05,19.936496
1773525604000,SOL,0.00125525,87.066705,1.44171e-05,12.629386
1773529200000,SOL,0.000934958,87.242576,1.07168e-05,9.387884
1773532809000,SOL,0.00015025,87.712356,1.713e-06,1.500575
1773536418000,SOL,-0.000548875,87.845253,-6.2482e-06,-5.473426
1773540009000,SOL,-0.000992791,87.786366,-1.13092e-05,-9.906834
1773543608000,SOL,-0.000856625,88.047634,-9.7291e-06,-8.522699
1773547210000,SOL,-0.000867708,87.981197,-9.8624e-06,-8.639485
1773550800000,SOL,-0.000723166,88.088071,-8.2096e-06,-7.191591
1773554410000,SOL,-0.000779041,88.284648,-8.8242e-06,-7.729995
1773558000000,SOL,-0.001114791,88.331526,-1.26205e-05,-11.055588
1773561606000,SOL,-0.001179541,88.308537,-1.3357e-05,-11.70077
1773565212000,SOL,-0.000208708,88.343051,-2.3625e-06,-2.069526
1773568803000,SOL,0.0006845,88.518973,7.7328e-06,6.773938
1773572412000,SOL,0.000802666,88.529995,9.0666e-06,7.942341
1773576012000,SOL,0.000195958,88.462925,2.2151e-06,1.940465
1773579604000,SOL,-0.000408416,88.384947,-4.6209e-06,-4.047889
1773583206000,SOL,-0.000579708,87.993145,-6.5881e-06,-5.771179
1773586814000,SOL,-0.000520416,87.879232,-5.9219e-06,-5.187624
1773590404000,SOL,0.000560833,87.93187,6.378e-06,5.587163
1773594014000,SOL,0.001317666,87.801297,1.50074e-05,13.146451
1773597602000,SOL,0.00166925,87.914746,1.89871e-05,16.632739
1773601206000,SOL,0.000956916,88.219233,1.0847e-05,9.501992
1773604807000,SOL,-0.000500625,88.1582,-5.6787e-06,-4.974551
1773608403000,SOL,-0.001169375,88.383028,-1.32308e-05,-11.590149
1773612008000,SOL,-0.003447083,89.030546,-3.8718e-05,-33.916951
1773615600000,SOL,-0.005389083,90.512615,-5.95396e-05,-52.156671
1773619201000,SOL,-0.005968916,91.636057,-6.51372e-05,-57.060186
1773622802000,SOL,-0.005676625,92.018087,-6.16903e-05,-54.040718
1773626406000,SOL,-0.004610583,91.925501,-5.01556e-05,-43.936347
1773630011000,SOL,-0.004656208,91.725836,-5.07622e-05,-44.467714
1773633601000,SOL,-0.004193708,92.338316,-4.54168e-05,-39.78509
1773637201000,SOL,-0.004596541,92.977155,-4.94373e-05,-43.307089
1773640813000,SOL,-0.003864166,93.580345,-4.12925e-05,-36.172226
1773644403000,SOL,-0.004680708,93.552368,-5.0033e-05,-43.82893
1773648018000,SOL,-0.003308416,93.58413,-3.53523e-05,-30.968631
1773651600000,SOL,-0.0033465,93.352531,-3.5848e-05,-31.402834
1773655202000,SOL,-0.002748541,93.216303,-2.94856e-05,-25.829408
1773658803000,SOL,-0.002401166,93.431756,-2.56997e-05,-22.512918
1773662409000,SOL,-0.003407333,93.647649,-3.63846e-05,-31.872917
1773666019000,SOL,-0.002899166,93.774564,-3.09163e-05,-27.082711
1773669602000,SOL,-0.002155791,93.968604,-2.29416e-05,-20.09685
1773673202000,SOL,-0.002345541,93.594294,-2.50607e-05,-21.953196
1773676809000,SOL,-0.002384375,93.654542,-2.54593e-05,-22.302309
1773680413000,SOL,-0.002146875,93.574979,-2.29428e-05,-20.097921
1773684003000,SOL,-0.002096291,93.850747,-2.23364e-05,-19.566716
1773687611000,SOL,-0.002101416,94.338634,-2.22752e-05,-19.513113
1773691211000,SOL,-0.001644625,94.759917,-1.73557e-05,-15.203596
1773694818000,SOL,-0.001622041,95.317401,-1.70173e-05,-14.90712
1773698409000,SOL,-0.001746875,95.865924,-1.82221e-05,-15.962528
1773702003000,SOL,-0.002086666,96.397374,-2.16465e-05,-18.962336
1773705612000,SOL,-0.002894166,96.157766,-3.00981e-05,-26.365935
1773709205000,SOL,-0.002231,95.874849,-2.32699e-05,-20.384449
1773712804000,SOL,-0.002036125,95.699464,-2.12762e-05,-18.637988
1773716400000,SOL,-0.004185583,95.443669,-4.3854e-05,-38.41607
1773720003000,SOL,-0.003998125,94.770729,-4.21873e-05,-36.95611
1773723606000,SOL,-0.004382625,94.135628,-4.65565e-05,-40.783491
1773727205000,SOL,-0.003597791,93.920975,-3.83066e-05,-33.556561
1773730808000,SOL,-0.002827666,93.961897,-3.00938e-05,-26.362127
1773734414000,SOL,-0.0022605,94.255539,-2.39827e-05,-21.008824
1773738014000,SOL,-0.001650791,94.510571,-1.74667e-05,-15.300859
1773741608000,SOL,-0.002138541,94.457408,-2.26403e-05,-19.832874
1773745218000,SOL,-0.00420025,93.934552,-4.47146e-05,-39.170028
1773748805000,SOL,-0.002791166,93.820986,-2.97499e-05,-26.060922
1773752400000,SOL,-0.003463333,93.653871,-3.69801e-05,-32.3946
1773756001000,SOL,-0.002328125,93.769471,-2.48282e-05,-21.749483
1773759611000,SOL,-0.001695541,94.094641,-1.80195e-05,-15.785106
1773763207000,SOL,-0.00147075,93.964264,-1.56522e-05,-13.711351
1773766802000,SOL,-0.001105958,94.207812,-1.17396e-05,-10.283852
1773770403000,SOL,-0.001286125,94.37986,-1.36271e-05,-11.937351
1773774003000,SOL,-0.001295791,94.89759,-1.36546e-05,-11.961451
1773777600000,SOL,-0.001588,94.990727,-1.67174e-05,-14.644461
1773781204000,SOL,-0.002229166,94.875665,-2.34957e-05,-20.582195
1773784809000,SOL,-0.002597708,95.084041,-2.73201e-05,-23.932431
1773788418000,SOL,-0.003208625,95.170893,-3.37144e-05,-29.533772
1773792027000,SOL,-0.005642,95.036487,-5.93667e-05,-52.005205
1773795607000,SOL,-0.005485875,94.693891,-5.79327e-05,-50.749066
1773799207000,SOL,-0.004446166,94.681956,-4.6959e-05,-41.136047
1773802808000,SOL,-0.0035465,94.837682,-3.73955e-05,-32.758435
1773806419000,SOL,-0.00328825,95.069507,-3.45879e-05,-30.298958
1773810019000,SOL,-0.004587833,94.652232,-4.84704e-05,-42.460084
1773813619000,SOL,-0.003859666,94.325726,-4.09185e-05,-35.844595
1773817209000,SOL,-0.003732041,94.345183,-3.95573e-05,-34.652198
1773820809000,SOL,-0.002862583,94.147947,-3.04052e-05,-26.634917
1773824406000,SOL,-0.00245875,94.146581,-2.61162e-05,-22.877782
1773828006000,SOL,-0.002188541,94.232055,-2.3225e-05,-20.345114
1773831608000,SOL,-0.001692708,94.116499,-1.79852e-05,-15.755072
1773835209000,SOL,-0.002300708,93.278809,-2.46649e-05,-21.60641
1773838804000,SOL,-0.002775083,91.872873,-3.02057e-05,-26.460179
1773842400000,SOL,-3.8208e-05,90.947547,-4.201e-07,-0.368017
1773846000000,SOL,-6.8291e-05,90.101498,-7.579e-07,-0.66395
1773849600000,SOL,0.000644666,89.521019,7.2013e-06,6.308322
1773853200000,SOL,0.002627375,89.179618,2.94616e-05,25.808369
1773856809000,SOL,0.002783,89.481121,3.11015e-05,27.244943
1773860402000,SOL,-0.000425625,89.846684,-4.7372e-06,-4.149819
1773864010000,SOL,0.002094791,89.791855,2.33294e-05,20.436563
1773867614000,SOL,0.002714541,89.760022,3.02422e-05,26.492172
1773871218000,SOL,0.002594875,90.142669,2.87863e-05,25.216809
1773874801000,SOL,0.000239708,90.165754,2.6585e-06,2.328869
1773878431000,SOL,-0.001790125,90.050552,-1.98791e-05,-17.414102
1773882000000,SOL,-0.002357166,90.069424,-2.61705e-05,-22.925398
1773885608000,SOL,0.000498458,90.162265,5.5285e-06,4.842926
1773889208000,SOL,0.001510541,90.179141,1.67504e-05,14.673392
1773892803000,SOL,-0.000156625,90.579919,-1.7291e-06,-1.514723
1773896409000,SOL,-0.001912583,90.22595,-2.11977e-05,-18.569189
1773900000000,SOL,-0.001623875,90.002059,-1.80426e-05,-15.805355
1773903602000,SOL,-0.002329541,89.932464,-2.59032e-05,-22.691227
1773907204000,SOL,-0.002132208,89.637282,-2.37871e-05,-20.83747
1773910803000,SOL,-0.001686041,89.469647,-1.88448e-05,-16.508078
1773914403000,SOL,-0.001626291,89.673327,-1.81357e-05,-15.886897
1773918017000,SOL,-0.001426083,89.905664,-1.5862e-05,-13.895106
1773921602000,SOL,-0.000446666,89.790971,-4.9745e-06,-4.35767
1773925207000,SOL,0.000183083,89.209325,2.0523e-06,1.797802
1773928804000,SOL,0.000603458,88.538585,6.8158e-06,5.970608
1773932402000,SOL,0.00165225,88.170037,1.87394e-05,16.415679
1773936007000,SOL,0.001933083,87.973372,2.19735e-05,19.248787
1773939610000,SOL,0.002147541,87.666585,2.44967e-05,21.459099
1773943211000,SOL,0.001701125,87.735692,1.93892e-05,16.98494
1773946801000,SOL,0.00218225,87.85486,2.48393e-05,21.759195
1773950403000,SOL,0.001539208,88.493264,1.73935e-05,15.23671
1773954003000,SOL,0.000528208,88.778623,5.9497e-06,5.211955
1773957604000,SOL,-0.000245291,88.969607,-2.757e-06,-2.41515
1773961201000,SOL,-0.000544041,88.86903,-6.1218e-06,-5.362722
1773964806000,SOL,-0.000195083,88.884488,-2.1948e-06,-1.922638
1773968407000,SOL,0.000274375,89.113073,3.079e-06,2.697163
1773972001000,SOL,0.000179916,89.392725,2.0126e-06,1.763079
1773975604000,SOL,-0.001880666,89.286933,-2.10632e-05,-18.451338
1773979209000,SOL,-0.002108583,89.414101,-2.35822e-05,-20.658025
1773982800000,SOL,-0.002296458,89.329698,-2.57077e-05,-22.519915
1773986410000,SOL,-0.002882125,89.311273,-3.22706e-05,-28.269013
1773990000000,SOL,-0.002162583,89.197387,-2.42449e-05,-21.238545
1773993600000,SOL,-0.003374041,89.158956,-3.7843e-05,-33.150455
1773997201000,SOL,-0.0038025,89.579922,-4.24481e-05,-37.18456
1774000809000,SOL,-0.003422625,89.246198,-3.83504e-05,-33.594927
1774004409000,SOL,-0.003315375,89.137994,-3.71937e-05,-32.581713
1774008013000,SOL,-0.002442041,89.195827,-2.73784e-05,-23.983498
1774011601000,SOL,-0.003723041,89.218873,-4.17293e-05,-36.554866
1774015202000,SOL,-0.003591625,89.149689,-4.02876e-05,-35.291918
1774018815000,SOL,-0.002725458,89.13461,-3.05769e-05,-26.785344
1774022405000,SOL,-0.001377083,89.007295,-1.54716e-05,-13.553099
1774026006000,SOL,0.000415875,88.961233,4.6748e-06,4.095115
1774029607000,SOL,0.001032125,88.72622,1.16327e-05,10.19024
1774033211000,SOL,0.001280291,88.638023,1.4444e-05,12.652978
1774036804000,SOL,0.002020958,88.645161,2.27983e-05,19.971301
1774040411000,SOL,0.001265416,88.830009,1.42454e-05,12.478941
1774044001000,SOL,0.000762125,89.266982,8.5376e-06,7.47893
1774047602000,SOL,-0.000751458,89.724018,-8.3752e-06,-7.336689
1774051203000,SOL,-0.001209416,89.832788,-1.3463e-05,-11.79356
1774054805000,SOL,-0.001349958,89.924214,-1.50122e-05,-13.150665
1774058405000,SOL,-0.000526833,89.95788,-5.8564e-06,-5.130242
1774062003000,SOL,-0.000160541,90.078959,-1.7822e-06,-1.561229
1774065602000,SOL,-0.000603833,90.291753,-6.6876e-06,-5.858317
1774069207000,SOL,-0.002428958,90.343078,-2.68859e-05,-23.552078
1774072807000,SOL,-0.002151916,90.281996,-2.38355e-05,-20.879893
1774076417000,SOL,-0.002458166,90.206029,-2.72506e-05,-23.871502
1774080008000,SOL,-0.002074625,90.178153,-2.30058e-05,-20.153124
1774083601000,SOL,-0.002848291,90.030201,-3.16371e-05,-27.714066
1774087201000,SOL,-0.002250875,90.124609,-2.49751e-05,-21.878225
1774090805000,SOL,-0.001922916,90.05032,-2.13538e-05,-18.705924
1774094403000,SOL,-0.000542125,89.967796,-6.0258e-06,-5.278572
1774098016000,SOL,0.000398875,90.042675,4.4298e-06,3.880543
1774101603000,SOL,0.00078075,90.081273,8.6672e-06,7.592444
1774105206000,SOL,0.000648083,90.079366,7.1946e-06,6.30245
1774108815000,SOL,-0.000205,89.851402,-2.2815e-06,-1.998633
1774112408000,SOL,-0.000665916,89.788527,-7.4165e-06,-6.496848
1774116020000,SOL,-0.000845333,89.666346,-9.4275e-06,-8.258524
1774119611000,SOL,-0.000883,89.69567,-9.8444e-06,-8.623694
1774123201000,SOL,-0.000789375,89.758959,-8.7944e-06,-7.703883
1774126801000,SOL,-0.000721083,89.939675,-8.0174e-06,-7.023249
1774130401000,SOL,-0.000764791,90.001053,-8.4976e-06,-7.443879
1774134001000,SOL,0.000114375,89.947922,1.2716e-06,1.113895
1774137604000,SOL,0.000993375,89.497147,1.10995e-05,9.723176
1774141201000,SOL,0.000983291,88.084623,1.1163e-05,9.778811
1774144801000,SOL,0.000125583,87.596023,1.4337e-06,1.255887
1774148402000,SOL,-3.4583e-05,87.825846,-3.938e-07,-0.344941
1774152014000,SOL,6.7916e-05,88.231523,7.697e-07,0.674299
1774155608000,SOL,9.9208e-05,88.658566,1.119e-06,0.980235
1774159202000,SOL,0.000561791,88.62913,6.3387e-06,5.552677
1774162800000,SOL,-0.000520041,88.383315,-5.8839e-06,-5.15432
1774166406000,SOL,-0.001073041,88.175978,-1.21693e-05,-10.660317
1774170007000,SOL,-0.000968416,87.594173,-1.10557e-05,-9.684804
1774173607000,SOL,-0.00084675,87.445065,-9.6832e-06,-8.482503
1774177213000,SOL,-0.000894458,87.390477,-1.02352e-05,-8.966025
1774180803000,SOL,-0.001273083,87.254675,-1.45904e-05,-12.781214
1774184404000,SOL,-0.001714416,87.205932,-1.96594e-05,-17.221631
1774188005000,SOL,-0.001858458,87.277998,-2.12935e-05,-18.653146
1774191605000,SOL,-0.001734625,87.299668,-1.98698e-05,-17.405925
1774195207000,SOL,-0.00147475,87.339837,-1.68852e-05,-14.791429
1774198807000,SOL,-0.00055125,87.403718,-6.3069e-06,-5.524879
1774202403000,SOL,-0.001737625,87.378177,-1.98863e-05,-17.420362
1774206008000,SOL,-0.001444,87.169247,-1.65655e-05,-14.511356
1774209618000,SOL,-0.001354958,86.952024,-1.55828e-05,-13.650553
1774213210000,SOL,-0.001443,86.890746,-1.66071e-05,-14.547786
1774216801000,SOL,-0.001800333,86.230849,-2.08781e-05,-18.289182
1774220404000,SOL,-0.001026333,86.316057,-1.18904e-05,-10.415996
1774224002000,SOL,-0.000913708,86.408948,-1.05742e-05,-9.263025
1774227612000,SOL,-0.000945458,86.196309,-1.09687e-05,-9.608546
1774231203000,SOL,0.000197583,86.250563,2.2908e-06,2.006743
1774234813000,SOL,-1.0875e-05,86.43666,-1.258e-07,-0.110214
1774238415000,SOL,0.000534208,86.530705,6.1736e-06,5.408094
1774242015000,SOL,0.000719333,86.570024,8.3093e-06,7.278913
1774245615000,SOL,0.000601916,86.872527,6.9287e-06,6.069565
1774249205000,SOL,-0.000651125,86.425733,-7.5339e-06,-6.599718
1774252806000,SOL,-0.001052375,85.997342,-1.22373e-05,-10.719872
1774256415000,SOL,-0.001283708,86.10139,-1.49093e-05,-13.060512
1774260007000,SOL,-0.001382583,85.796006,-1.61148e-05,-14.11654
1774263617000,SOL,-0.001388,85.886657,-1.61608e-05,-14.156891
1774267200000,SOL,-0.002847791,88.315424,-3.22457e-05,-28.247217
1774270811000,SOL,-0.002127375,89.231058,-2.38412e-05,-20.884886
1774274401000,SOL,-0.0015925,90.06601,-1.76815e-05,-15.488973
1774278009000,SOL,-0.001142375,90.903294,-1.25669e-05,-11.008627
1774281603000,SOL,-0.001524,90.906654,-1.67644e-05,-14.685658
1774285201000,SOL,-0.001563375,90.359168,-1.73018e-05,-15.156365
1774288801000,SOL,-0.003033583,90.546938,-3.35029e-05,-29.348521
1774292401000,SOL,-0.004079666,91.078779,-4.47927e-05,-39.23842
1774296012000,SOL,-0.003014916,91.361314,-3.29999e-05,-28.907929
1774299612000,SOL,-0.00345875,91.580413,-3.77674e-05,-33.084203
1774303204000,SOL,-0.004123625,91.661193,-4.49877e-05,-39.409213
1774306804000,SOL,-0.004276875,91.551698,-4.67154e-05,-40.922698
1774310415000,SOL,-0.004665833,91.373942,-5.10631e-05,-44.73124
1774314005000,SOL,-0.004838458,91.222345,-5.30403e-05,-46.463278
1774317602000,SOL,-0.003536666,90.851316,-3.89281e-05,-34.100986
1774321216000,SOL,-0.003083833,90.520294,-3.40679e-05,-29.843448
1774324806000,SOL,-0.00274575,90.275805,-3.04151e-05,-26.643651
1774328416000,SOL,0.000206875,90.331704,2.2902e-06,2.006189
1774332006000,SOL,0.001300416,90.189202,1.44188e-05,12.630829
1774335616000,SOL,0.000314,90.266362,3.4786e-06,3.047248
1774339218000,SOL,-9.833e-06,90.841516,-1.082e-07,-0.094821
1774342808000,SOL,0.0008025,91.322733,8.7875e-06,7.697864
1774346400000,SOL,0.000434208,91.562307,4.7422e-06,4.154179
1774350017000,SOL,-0.00031325,91.778895,-3.4131e-06,-2.98987
1774353603000,SOL,-0.000636875,91.741882,-6.942e-06,-6.081219
1774357202000,SOL,-0.000994041,91.675462,-1.0843e-05,-9.498506
1774360811000,SOL,-0.001073041,91.033224,-1.17874e-05,-10.325724
1774364403000,SOL,-0.000992125,90.03327,-1.10195e-05,-9.653115
1774368015000,SOL,-0.00117625,89.936882,-1.30786e-05,-11.456868
1774371616000,SOL,-0.001244583,89.65945,-1.38812e-05,-12.159953
1774375205000,SOL,-0.00126475,89.254408,-1.41702e-05,-12.413068
1774378807000,SOL,-0.000991208,89.186293,-1.11139e-05,-9.735781
1774382400000,SOL,0.000815041,88.950803,9.1628e-06,8.026638
1774386001000,SOL,-1.125e-05,89.341546,-1.259e-07,-0.110307
1774389619000,SOL,-0.000971875,89.833615,-1.08186e-05,-9.477104
1774393204000,SOL,-0.001311291,90.149102,-1.45458e-05,-12.742123
1774396802000,SOL,-0.0014085,90.552723,-1.55545e-05,-13.625719
1774400405000,SOL,-0.00136025,91.000311,-1.49478e-05,-13.09423
1774404004000,SOL,-0.001183083,91.073969,-1.29904e-05,-11.379549
1774407604000,SOL,-0.001293291,91.091272,-1.41977e-05,-12.437228
1774411205000,SOL,-0.001342791,91.175562,-1.47275e-05,-12.901318
1774414815000,SOL,-0.001442916,91.514173,-1.57671e-05,-13.812007
1774418405000,SOL,-0.001544916,92.105833,-1.67733e-05,-14.693384
