ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1719216010000,ETH,0.011369083,3373.700858,3.3699e-06,2.952045
1719219612000,ETH,0.02417425,3376.986597,7.1585e-06,6.27087
1719223203000,ETH,-0.032423291,3343.765749,-9.6966e-06,-8.494256
1719226811000,ETH,-0.008976458,3325.48117,-2.6993e-06,-2.364583
1719230406000,ETH,-0.021634916,3319.078542,-6.5184e-06,-5.710075
1719234011000,ETH,0.016943375,3320.332467,5.1029e-06,4.470154
1719237606000,ETH,0.012134083,3316.188438,3.659e-06,3.205323
1719241201000,ETH,0.028041208,3313.416745,8.4629e-06,7.413525
1719244807000,ETH,0.033052708,3300.363053,1.00149e-05,8.773026
1719248402000,ETH,0.029807958,3282.449234,9.081e-06,7.954966
1719252007000,ETH,0.007819916,3283.543291,2.3815e-06,2.086236
1719255603000,ETH,0.037153708,3289.86313,1.12934e-05,9.89301
1719259203000,ETH,0.048602333,3293.574703,1.47567e-05,12.92688
1719262800000,ETH,0.072778041,3298.002693,2.20673e-05,19.330962
1719266400000,ETH,0.133571291,3322.183431,4.02059e-05,35.220346
1719270021000,ETH,0.080507,3334.58673,2.4143e-05,21.149287
1719273605000,ETH,0.049791583,3341.794446,1.48997e-05,13.052097
1719277200000,ETH,0.048126083,3346.499901,1.4381e-05,12.597774
1719280804000,ETH,0.041113458,3342.528505,1.23001e-05,10.774894
1719284420000,ETH,0.031625208,3344.426065,9.4561e-06,8.283539
1719288005000,ETH,0.032416416,3363.712268,9.6371e-06,8.442096
1719291625000,ETH,0.031643708,3376.082948,9.3729e-06,8.210666
1719295215000,ETH,0.031041791,3380.557703,9.1824e-06,8.043823
1719298815000,ETH,0.037044791,3374.627059,1.09774e-05,9.616244
1719302406000,ETH,0.044593125,3367.300944,1.3243e-05,11.600857
1719306013000,ETH,0.044409041,3359.062941,1.32207e-05,11.581301
1719309611000,ETH,0.048467291,3363.705469,1.44089e-05,12.622195
1719313208000,ETH,0.137114083,3369.96776,4.06871e-05,35.641865
1719316806000,ETH,0.181682333,3374.337798,5.38424e-05,47.165913
1719320401000,ETH,0.161639166,3371.23052,4.79466e-05,42.001254
1719324005000,ETH,0.146784833,3369.031623,4.35688e-05,38.166312
1719327601000,ETH,0.155471625,3384.789951,4.59324e-05,40.236808
1719331204000,ETH,0.155749625,3403.644639,4.57597e-05,40.085463
1719334813000,ETH,0.150286166,3400.892472,4.41902e-05,38.710627
1719338407000,ETH,0.194574166,3395.38255,5.73055e-05,50.199636
1719342006000,ETH,0.23781075,3402.598672,6.98909e-05,61.224446
1719345601000,ETH,0.285740416,3410.091748,8.37926e-05,73.402308
1719349214000,ETH,0.258965916,3413.104559,7.5874e-05,66.465629
1719352800000,ETH,0.114841,3408.497387,3.36926e-05,29.514682
1719356409000,ETH,0.05765325,3407.32394,1.69204e-05,14.822262
1719360030000,ETH,0.042791458,3398.801747,1.25902e-05,11.02898
1719363614000,ETH,0.049742041,3393.492494,1.46581e-05,12.840467
1719367201000,ETH,0.086512375,3399.940442,2.54453e-05,22.290049
1719370802000,ETH,0.107116333,3408.402367,3.14271e-05,27.530173
1719374409000,ETH,0.107649916,3400.798308,3.16543e-05,27.729174
1719378009000,ETH,0.108732916,3393.831228,3.20384e-05,28.065637
1719381600000,ETH,0.087059916,3389.385484,2.5686e-05,22.500977
1719385205000,ETH,0.06694325,3389.628829,1.97494e-05,17.300504
1719388808000,ETH,0.081893291,3393.391713,2.41332e-05,21.140655
1719392414000,ETH,0.064057958,3390.020846,1.8896e-05,16.552928
1719396006000,ETH,0.045461291,3383.706091,1.34354e-05,11.769371
1719399603000,ETH,0.042217166,3376.536242,1.25031e-05,10.952714
1719403205000,ETH,0.065724875,3377.358188,1.94604e-05,17.047345
1719406815000,ETH,0.081575833,3376.215938,2.41619e-05,21.165835
1719410413000,ETH,0.072686041,3378.270145,2.15158e-05,18.847804
1719414018000,ETH,0.083427083,3380.758546,2.4677e-05,21.617079
1719417629000,ETH,0.052763708,3366.841383,1.56716e-05,13.7283
1719421208000,ETH,0.045257166,3361.561442,1.34631e-05,11.793709
1719424814000,ETH,0.041170875,3353.556706,1.22768e-05,10.754459
1719428409000,ETH,0.070075291,3359.289512,2.08602e-05,18.273493
1719432009000,ETH,0.139609541,3372.655185,4.13945e-05,36.261625
1719435623000,ETH,0.075939791,3381.3997,2.24581e-05,19.67329
1719439217000,ETH,0.049551333,3383.46326,1.46452e-05,12.829153
1719442800000,ETH,0.04746725,3383.773456,1.40279e-05,12.288444
1719446419000,ETH,0.116341166,3375.446613,3.44669e-05,30.193001
1719450012000,ETH,0.158495916,3370.971037,4.70179e-05,41.187664
1719453610000,ETH,0.130014916,3373.91921,3.85353e-05,33.756904
1719457203000,ETH,0.082816583,3377.36869,2.4521e-05,21.480429
1719460813000,ETH,0.066138,3380.462389,1.95648e-05,17.138747
1719464402000,ETH,0.052614791,3382.083732,1.55569e-05,13.627858
1719468012000,ETH,0.043642375,3376.436891,1.29256e-05,11.3228
1719471607000,ETH,0.041931458,3371.918966,1.24355e-05,10.893488
1719475226000,ETH,0.069606083,3371.492812,2.06455e-05,18.085439
1719478812000,ETH,0.084595625,3371.00829,2.50951e-05,21.983265
1719482418000,ETH,0.112618291,3380.64304,3.33127e-05,29.181911
1719486005000,ETH,0.11000525,3392.424393,3.24267e-05,28.405821
1719489621000,ETH,0.134229166,3397.432376,3.9509e-05,34.609887
1719493208000,ETH,0.129196958,3414.657114,3.7836e-05,33.144334
1719496816000,ETH,0.092257708,3438.106124,2.68339e-05,23.506474
1719500403000,ETH,0.096838208,3450.740112,2.8063e-05,24.58321
1719504027000,ETH,0.116512916,3448.449134,3.3787e-05,29.597454
1719507606000,ETH,0.081058791,3448.226728,2.35074e-05,20.592469
1719511210000,ETH,0.116458625,3454.314293,3.3714e-05,29.533432
1719514813000,ETH,0.136340833,3455.832241,3.94524e-05,34.560292
1719518400000,ETH,0.189566958,3451.16356,5.49284e-05,48.117295
1719522016000,ETH,0.232209708,3445.924763,6.73868e-05,59.030803
1719525616000,ETH,0.191211583,3444.042014,5.55195e-05,48.635106
1719529210000,ETH,0.143158333,3445.906017,4.15445e-05,36.392954
1719532803000,ETH,0.142009708,3445.449867,4.12166e-05,36.105736
1719536409000,ETH,0.146486916,3442.885682,4.25477e-05,37.271798
1719540000000,ETH,0.155101625,3455.548493,4.48848e-05,39.31909
1719543615000,ETH,0.190962166,3458.789055,5.52107e-05,48.364573
1719547224000,ETH,0.140059208,3456.650593,4.05188e-05,35.494437
1719550802000,ETH,0.09184975,3452.815947,2.66014e-05,23.302829
1719554401000,ETH,0.074306208,3449.428168,2.15416e-05,18.870443
1719558003000,ETH,0.074535583,3449.390159,2.16083e-05,18.928903
1719561610000,ETH,0.068055833,3441.780297,1.97734e-05,17.321533
1719565212000,ETH,0.048045291,3434.153661,1.39904e-05,12.255618
1719568812000,ETH,0.051399083,3434.35005,1.49662e-05,13.110369
1719572415000,ETH,0.050963041,3438.964016,1.48193e-05,12.981707
1719576003000,ETH,0.041064791,3445.385154,1.19188e-05,10.440852
1719579617000,ETH,0.036856375,3447.908585,1.06895e-05,9.363991
1719583246000,ETH,0.029207541,3447.524973,8.472e-06,7.4215
1719586814000,ETH,-0.067797916,3432.416649,-1.97522e-05,-17.302962
1719590405000,ETH,-0.007366333,3417.878656,-2.1552e-06,-1.887986
1719594013000,ETH,0.004865333,3403.409493,1.4295e-06,1.252283
1719597611000,ETH,-0.014472208,3393.242931,-4.265e-06,-3.736147
1719601201000,ETH,-0.025324291,3385.410942,-7.4804e-06,-6.552847
1719604840000,ETH,-0.014086583,3378.998798,-4.1689e-06,-3.651924
1719608402000,ETH,0.011668375,3381.973852,3.4502e-06,3.022346
1719612012000,ETH,0.016016833,3379.613549,4.7392e-06,4.151583
1719615616000,ETH,0.009557166,3373.523134,2.833e-06,2.481701
1719619200000,ETH,0.010960708,3373.50817,3.2491e-06,2.846171
1719622811000,ETH,0.023542041,3377.814525,6.9696e-06,6.105376
1719626400000,ETH,0.025997,3384.59591,7.681e-06,6.728535
1719630005000,ETH,0.026559166,3385.362388,7.8453e-06,6.872478
1719633626000,ETH,0.02571125,3383.199927,7.5997e-06,6.657323
1719637204000,ETH,0.036326458,3382.62186,1.07391e-05,9.407489
1719640810000,ETH,0.051191541,3381.607048,1.51382e-05,13.261088
1719644426000,ETH,0.03346175,3381.806952,9.8946e-06,8.667701
1719648006000,ETH,0.005601958,3390.197234,1.6524e-06,1.447501
1719651607000,ETH,0.000312958,3389.598525,9.23e-08,0.08088
1719655212000,ETH,0.009485958,3387.263141,2.8005e-06,2.453219
1719658818000,ETH,0.019674541,3390.545653,5.8028e-06,5.083222
1719662407000,ETH,0.024441,3394.096412,7.201e-06,6.308105
1719666007000,ETH,0.024621833,3392.937429,7.2568e-06,6.356948
1719669603000,ETH,0.024572416,3391.302677,7.2457e-06,6.347247
1719673205000,ETH,0.021624875,3386.234467,6.3861e-06,5.594235
1719676802000,ETH,0.016277666,3385.603158,4.8079e-06,4.211727
1719680412000,ETH,0.014232166,3384.062182,4.2056e-06,3.684145
1719684006000,ETH,0.013266625,3383.227968,3.9213e-06,3.435052
1719687620000,ETH,0.007892416,3382.666247,2.3332e-06,2.043878
1719691213000,ETH,0.001835041,3382.52101,5.425e-07,0.475236
1719694809000,ETH,0.014302916,3381.312158,4.23e-06,3.705471
1719698410000,ETH,0.01749875,3380.433275,5.1765e-06,4.534598
1719702008000,ETH,0.014471708,3377.933103,4.2842e-06,3.752951
1719705612000,ETH,0.011056083,3375.828927,3.2751e-06,2.868963
1719709215000,ETH,0.009874291,3378.58149,2.9226e-06,2.56021
1719712808000,ETH,0.018978041,3375.299287,5.6226e-06,4.925419
1719716404000,ETH,0.024543125,3367.342904,7.2886e-06,6.38479
1719720013000,ETH,0.000693541,3365.195543,2.061e-07,0.180537
1719723602000,ETH,-0.012863125,3363.596457,-3.8242e-06,-3.350015
1719727208000,ETH,-0.026689958,3361.445854,-7.94e-06,-6.95546
1719730803000,ETH,-0.026016625,3363.967529,-7.7339e-06,-6.774906
1719734441000,ETH,0.001335208,3378.982357,3.952e-07,0.346152
1719738017000,ETH,0.00707975,3385.461322,2.0912e-06,1.83191
1719741613000,ETH,0.007200666,3387.810727,2.1255e-06,1.861905
1719745212000,ETH,0.002945291,3385.326045,8.7e-07,0.762135
1719748804000,ETH,0.000598208,3386.010775,1.767e-07,0.154763
1719752405000,ETH,0.019622625,3384.556887,5.7977e-06,5.07878
1719756037000,ETH,0.027221708,3386.820502,8.0375e-06,7.040886
1719759610000,ETH,0.022964291,3389.486518,6.7752e-06,5.935034
1719763207000,ETH,0.015079791,3392.211697,4.4454e-06,3.894184
1719766817000,ETH,0.011287875,3390.727554,3.329e-06,2.916241
1719770423000,ETH,0.022355125,3399.932818,6.5752e-06,5.759846
1719774007000,ETH,0.032516,3408.229554,9.5404e-06,8.357423
1719777612000,ETH,0.036127875,3416.611509,1.05742e-05,9.262984
1719781201000,ETH,0.038552666,3421.326582,1.12683e-05,9.871065
1719784800000,ETH,0.04187875,3415.28377,1.22622e-05,10.741651
1719788404000,ETH,0.054160041,3428.354113,1.57977e-05,13.838768
1719792010000,ETH,0.043374666,3435.861348,1.26241e-05,11.058714
1719795610000,ETH,0.015612375,3435.805696,4.544e-06,3.980563
1719799202000,ETH,-0.002883541,3472.481954,-8.304e-07,-0.727428
1719802807000,ETH,-0.042395458,3489.98521,-1.21477e-05,-10.641427
1719806401000,ETH,-0.0173015,3495.187793,-4.9501e-06,-4.33628
1719810002000,ETH,0.0070095,3489.915277,2.0085e-06,1.759447
1719813603000,ETH,0.013032625,3487.078665,3.7374e-06,3.273967
1719817211000,ETH,0.016026208,3485.364665,4.5981e-06,4.027974
1719820805000,ETH,0.024604541,3486.155772,7.0578e-06,6.18262
1719824420000,ETH,0.028973791,3483.479049,8.3175e-06,7.286118
1719828015000,ETH,0.02801875,3479.804657,8.0518e-06,7.053392
1719831612000,ETH,0.026010083,3473.722012,7.4877e-06,6.559199
1719835209000,ETH,0.030844666,3464.539326,8.903e-06,7.798996
1719838801000,ETH,0.036716041,3465.991934,1.05932e-05,9.279667
1719842415000,ETH,0.039962416,3465.437277,1.15317e-05,10.101778
1719846014000,ETH,0.047025958,3461.713651,1.35846e-05,11.9001
1719849625000,ETH,0.072436375,3465.517785,2.0902e-05,18.310183
1719853206000,ETH,0.104286083,3465.6587,3.00913e-05,26.359955
1719856800000,ETH,0.160296875,3471.001437,4.61817e-05,40.455201
1719860405000,ETH,0.122214958,3476.48709,3.51547e-05,30.795542
1719864005000,ETH,0.105896625,3474.208122,3.04808e-05,26.701176
1719867612000,ETH,0.081887125,3469.841949,2.35997e-05,20.673311
1719871203000,ETH,0.062998541,3462.464575,1.81947e-05,15.938567
1719874810000,ETH,0.04275875,3448.02765,1.24009e-05,10.863215
1719878403000,ETH,0.033871375,3441.870773,9.841e-06,8.620697
1719882020000,ETH,0.0239435,3440.217776,6.9599e-06,6.096854
1719885603000,ETH,0.021701583,3442.529238,6.304e-06,5.522273
1719889212000,ETH,0.021439208,3445.158019,6.223e-06,5.451345
1719892802000,ETH,0.015280166,3450.456761,4.4284e-06,3.87932
1719896404000,ETH,0.008386083,3454.361165,2.4277e-06,2.126648
1719900008000,ETH,-0.012589083,3454.445688,-3.6443e-06,-3.192419
1719903604000,ETH,-0.0208875,3450.166114,-6.0541e-06,-5.303353
1719907212000,ETH,-0.026086541,3441.627569,-7.5797e-06,-6.639826
1719910802000,ETH,0.010039125,3438.942291,2.9192e-06,2.557261
1719914400000,ETH,0.022519666,3441.455096,6.5436e-06,5.732234
1719918001000,ETH,0.020670416,3443.576377,6.0026e-06,5.258279
1719921603000,ETH,0.030161458,3446.095621,8.7524e-06,7.667064
1719925203000,ETH,0.044021916,3447.214341,1.27703e-05,11.186771
1719928803000,ETH,0.035668583,3447.142803,1.03473e-05,9.064225
1719932402000,ETH,0.025425125,3427.010688,7.419e-06,6.499078
1719936003000,ETH,0.029077125,3417.367298,8.5086e-06,7.453563
1719939605000,ETH,0.02572125,3413.248954,7.5357e-06,6.601281
1719943204000,ETH,0.03291175,3414.177775,9.6397e-06,8.444403
1719946806000,ETH,0.03617775,3423.097737,1.05687e-05,9.258196
1719950400000,ETH,0.042880375,3420.521646,1.25362e-05,10.981719
1719954006000,ETH,0.052200375,3416.922374,1.5277e-05,13.382665
1719957607000,ETH,0.038426708,3418.651542,1.12403e-05,9.846513
1719961201000,ETH,0.030125083,3418.465767,8.8125e-06,7.719712
1719964813000,ETH,0.017283791,3419.710211,5.0542e-06,4.427451
1719968408000,ETH,0.015028125,3421.969258,4.3917e-06,3.847094
1719972007000,ETH,0.029532375,3413.368672,8.652e-06,7.579129
1719975606000,ETH,0.070657083,3393.10335,2.08237e-05,18.241591
1719979207000,ETH,0.082687208,3370.938137,2.45294e-05,21.487785
1719982807000,ETH,0.07947825,3360.930278,2.36477e-05,20.71538
1719986400000,ETH,0.075989791,3359.477102,2.26195e-05,19.814708
1719990005000,ETH,0.079166708,3363.303135,2.35384e-05,20.619621
1719993607000,ETH,0.06084025,3358.255869,1.81166e-05,15.87016
1719997201000,ETH,0.052004583,3349.770946,1.55248e-05,13.59974
1720000808000,ETH,0.050325625,3344.60431,1.50468e-05,13.181005
1720004408000,ETH,0.03657575,3322.442975,1.10087e-05,9.643614
1720008002000,ETH,0.039209375,3308.767092,1.18501e-05,10.380728
1720011610000,ETH,0.036939958,3296.182146,1.12069e-05,9.817238
1720015212000,ETH,0.0490605,3301.173863,1.48615e-05,13.018702
1720018806000,ETH,0.095547375,3307.949394,2.88842e-05,25.302534
1720022407000,ETH,0.114894041,3304.952252,3.47642e-05,30.453444
1720026000000,ETH,0.132655458,3307.668539,4.01054e-05,35.132354
1720029611000,ETH,0.102380875,3305.221913,3.09755e-05,27.134531
1720033213000,ETH,0.07083,3302.717947,2.1446e-05,18.786672
1720036816000,ETH,0.051229875,3288.949174,1.55764e-05,13.644896
1720040408000,ETH,0.041457291,3277.68534,1.26483e-05,11.079949
1720044001000,ETH,0.046829041,3280.18686,1.42763e-05,12.506068
1720047611000,ETH,0.049863916,3291.317585,1.51501e-05,13.271521
1720051207000,ETH,0.050842166,3294.381734,1.5433e-05,13.519301
1720054801000,ETH,0.067847958,3300.939757,2.05541e-05,18.005421
1720058401000,ETH,0.027192416,3275.375932,8.3021e-06,7.272618
1720062011000,ETH,-0.06273225,3238.589529,-1.93702e-05,-16.968328
1720065606000,ETH,-0.054670625,3234.865965,-1.69004e-05,-14.804776
1720069200000,ETH,-0.056628333,3234.843565,-1.75057e-05,-15.335029
1720072801000,ETH,-0.040173541,3229.732191,-1.24387e-05,-10.896266
1720076417000,ETH,-0.002037375,3217.580015,-6.332e-07,-0.554684
1720080023000,ETH,0.01776375,3199.389285,5.5522e-06,4.863755
1720083604000,ETH,0.023627333,3183.214909,7.4225e-06,6.502088
1720087205000,ETH,0.038827166,3167.399609,1.22584e-05,10.738335
1720090811000,ETH,0.046642083,3156.828203,1.4775e-05,12.942885
1720094400000,ETH,0.085486458,3158.652069,2.70642e-05,23.708258
1720098011000,ETH,0.066287041,3149.061113,2.10498e-05,18.439607
1720101602000,ETH,0.041604208,3128.069404,1.33003e-05,11.651048
1720105208000,ETH,0.035385708,3119.283071,1.13442e-05,9.937502
1720108804000,ETH,0.036620958,3121.819503,1.17306e-05,10.276045
1720112408000,ETH,0.046249166,3125.092978,1.47993e-05,12.96418
1720116001000,ETH,0.062974875,3132.684231,2.01025e-05,17.609815
1720119608000,ETH,0.069818833,3132.677817,2.22873e-05,19.523648
1720123200000,ETH,0.084976958,3137.332828,2.70857e-05,23.727102
1720126811000,ETH,0.055595833,3135.2444,1.77325e-05,15.533701
1720130404000,ETH,0.0508405,3146.999068,1.61552e-05,14.151983
1720134019000,ETH,0.045218916,3143.605008,1.43844e-05,12.600747
1720137600000,ETH,0.029203958,3109.756373,9.3911e-06,8.226582
1720141204000,ETH,0.014312458,3090.960876,4.6304e-06,4.056251
1720144806000,ETH,0.021871,3089.807672,7.0784e-06,6.200708
1720148403000,ETH,-0.016877458,3068.132115,-5.5009e-06,-4.81878
1720152009000,ETH,-0.113251041,2975.245358,-3.80644e-05,-33.344447
1720155606000,ETH,-0.079926375,2922.528943,-2.73484e-05,-23.957164
1720159207000,ETH,-0.012221291,2898.896196,-4.2158e-06,-3.693078
1720162814000,ETH,-0.010603958,2879.271337,-3.6829e-06,-3.226187
1720166403000,ETH,-0.05188575,2871.237206,-1.80709e-05,-15.830081
1720170030000,ETH,-0.051553125,2869.045498,-1.79687e-05,-15.740614
1720173610000,ETH,-0.03917525,2866.196999,-1.3668e-05,-11.973189
1720177210000,ETH,-0.006938708,2897.232908,-2.3949e-06,-2.09797
1720180805000,ETH,0.018618875,2924.942092,6.3656e-06,5.576225
1720184401000,ETH,0.021856458,2937.897592,7.4395e-06,6.516993
1720188001000,ETH,0.016264458,2952.105488,5.5094e-06,4.826272
1720191602000,ETH,0.009888541,2951.929584,3.3499e-06,2.934474
1720195211000,ETH,0.022114791,2975.180982,7.4331e-06,6.511388
1720198817000,ETH,0.024436416,2976.917631,8.2086e-06,7.19076
1720202421000,ETH,0.028161666,2981.754373,9.4447e-06,8.273525
1720206004000,ETH,0.028404541,2982.688277,9.5231e-06,8.342266
1720209628000,ETH,0.027214375,2985.917374,9.1142e-06,7.984076
1720213202000,ETH,0.027317541,2977.804661,9.1737e-06,8.036177
1720216808000,ETH,0.026713291,2979.084657,8.9669e-06,7.855045
1720220410000,ETH,0.02461175,2980.43189,8.2578e-06,7.233815
1720224001000,ETH,-0.011202791,2984.154686,-3.7541e-06,-3.288585
1720227602000,ETH,-0.006889166,2989.195164,-2.3047e-06,-2.018908
1720231207000,ETH,-0.012043958,2977.909146,-4.0444e-06,-3.542924
1720234804000,ETH,-0.020090958,2975.88774,-6.7512e-06,-5.914094
1720238410000,ETH,-0.029304,2977.550394,-9.8416e-06,-8.621283
1720242012000,ETH,-0.039759083,2972.594883,-1.33752e-05,-11.716685
1720245612000,ETH,-0.009732541,2972.476359,-3.2742e-06,-2.868217
1720249216000,ETH,0.008543375,2982.326247,2.8647e-06,2.509449
1720252832000,ETH,0.018119333,2998.712651,6.0424e-06,5.293117
1720256401000,ETH,-0.005562291,3002.462439,-1.8526e-06,-1.622857
1720260002000,ETH,-0.03921225,2996.622604,-1.30855e-05,-11.462882
1720263609000,ETH,-0.039659708,3002.334718,-1.32096e-05,-11.571629
1720267211000,ETH,-0.049714083,3005.637709,-1.65403e-05,-14.489283
1720270805000,ETH,-0.045675875,3002.846355,-1.52109e-05,-13.324713
1720274409000,ETH,-0.028701416,3004.298061,-9.5535e-06,-8.368824
1720278003000,ETH,0.011214958,3005.631337,3.7313e-06,3.268632
1720281611000,ETH,0.02080875,3014.791615,6.9022e-06,6.046343
1720285200000,ETH,0.020186291,3031.966629,6.6578e-06,5.832251
1720288809000,ETH,0.007531416,3043.229325,2.4748e-06,2.167934
1720292407000,ETH,0.026618416,3049.93856,8.7275e-06,7.645312
1720296011000,ETH,0.046113333,3053.386189,1.51024e-05,13.229666
1720299611000,ETH,0.048864833,3060.091845,1.59684e-05,13.988336
1720303200000,ETH,0.035157916,3063.501571,1.14764e-05,10.053311
1720306800000,ETH,0.0387275,3063.638952,1.2641e-05,11.073527
1720310402000,ETH,0.061897458,3066.423707,2.01856e-05,17.682544
1720314002000,ETH,0.03502325,3060.638155,1.14431e-05,10.024173
1720317606000,ETH,-0.000119458,3052.737048,-3.91e-08,-0.034279
1720321217000,ETH,-0.00984875,3059.844671,-3.2187e-06,-2.819589
1720324804000,ETH,-0.038081875,3054.051548,-1.24693e-05,-10.923104
