ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1770159613000,LINK,7.0708e-05,9.600494,7.365e-06,6.451773
1770163216000,LINK,5.5333e-05,9.517813,5.8136e-06,5.092736
1770166816000,LINK,7.2666e-05,9.526942,7.6274e-06,6.681621
1770170405000,LINK,7.5541e-05,9.595515,7.8725e-06,6.896338
1770174022000,LINK,5.7041e-05,9.597106,5.9436e-06,5.206561
1770177611000,LINK,3.8583e-05,9.656974,3.9954e-06,3.499927
1770181212000,LINK,2.9208e-05,9.679985,3.0174e-06,2.643207
1770184816000,LINK,2.0916e-05,9.648258,2.1679e-06,1.899039
1770188402000,LINK,2.8333e-05,9.640196,2.939e-06,2.574606
1770192014000,LINK,3.1166e-05,9.649442,3.2298e-06,2.829326
1770195615000,LINK,2.7708e-05,9.666041,2.8665e-06,2.511081
1770199205000,LINK,-8.33e-07,9.642293,-8.64e-08,-0.075678
1770202816000,LINK,1.7333e-05,9.61615,1.8025e-06,1.57898
1770206414000,LINK,-2.7833e-05,9.573961,-2.9072e-06,-2.546669
1770210026000,LINK,7.083e-06,9.557811,7.411e-07,0.649177
1770213618000,LINK,-5.4583e-05,9.518151,-5.7346e-06,-5.023529
1770217207000,LINK,-6.6375e-05,9.427538,-7.0405e-06,-6.167517
1770220835000,LINK,-3.1625e-05,9.308445,-3.3975e-06,-2.976168
1770224410000,LINK,-0.000110291,9.205471,-1.1981e-05,-10.49538
1770228004000,LINK,-3.8125e-05,9.161453,-4.1615e-06,-3.645437
1770231670000,LINK,0.000259083,9.201839,2.81556e-05,24.664277
1770235267000,LINK,-3.15e-05,9.28326,-3.3932e-06,-2.972447
1770238815000,LINK,3.2833e-05,9.333699,3.5177e-06,3.081491
1770242408000,LINK,-0.000109958,9.274103,-1.18565e-05,-10.386256
1770246002000,LINK,-4.4791e-05,9.233706,-4.8508e-06,-4.249314
1770249626000,LINK,-1.4708e-05,9.240433,-1.5917e-06,-1.394329
1770253219000,LINK,-1.75e-05,9.237917,-1.8944e-06,-1.659465
1770256808000,LINK,-9.25e-06,9.242442,-1.0008e-06,-0.876716
1770260404000,LINK,-0.000140583,9.213337,-1.52586e-05,-13.366569
1770264066000,LINK,-0.001345875,9.150501,-0.0001470821,-128.843929
1770267604000,LINK,-0.000278708,9.105374,-3.06092e-05,-26.813639
1770271231000,LINK,-0.000213041,9.098217,-2.34157e-05,-20.512142
1770274809000,LINK,-0.000354375,9.046208,-3.91739e-05,-34.316312
1770278427000,LINK,-0.000213125,9.060795,-2.35217e-05,-20.60498
1770282011000,LINK,-0.00017175,9.095322,-1.88833e-05,-16.5418
1770285609000,LINK,-0.000164958,9.146356,-1.80354e-05,-15.798992
1770289207000,LINK,-0.000431708,9.115724,-4.73586e-05,-41.486141
1770292823000,LINK,-0.0005285,8.98542,-5.88175e-05,-51.524136
1770296428000,LINK,-0.000267666,8.933303,-2.99627e-05,-26.247337
1770300005000,LINK,-0.000221625,8.889326,-2.49316e-05,-21.84007
1770303603000,LINK,-0.000118583,8.914352,-1.33025e-05,-11.652974
1770307226000,LINK,-0.000629875,8.657616,-7.27539e-05,-63.732383
1770310806000,LINK,-0.00028525,8.570899,-3.32812e-05,-29.154351
1770314406000,LINK,-0.000427,8.462551,-5.04576e-05,-44.200856
1770318004000,LINK,-0.000160375,8.353826,-1.91978e-05,-16.817264
1770321609000,LINK,-0.000108208,8.312092,-1.30181e-05,-11.403893
1770325211000,LINK,-0.001209916,8.140992,-0.0001486202,-130.19131
1770328820000,LINK,-0.000749916,8.058434,-9.30598e-05,-81.520357
1770332409000,LINK,-0.000555791,8.019627,-6.93038e-05,-60.71017
1770336000000,LINK,-0.001583833,8.01855,-0.0001975211,-173.028504
1770339600000,LINK,-0.001443416,7.83154,-0.0001843081,-161.453867
1770343230000,LINK,-0.00097825,7.973566,-0.0001226866,-107.473494
1770346804000,LINK,-0.000733291,8.031226,-9.1305e-05,-79.98317
1770350404000,LINK,-0.000486333,8.027918,-6.05802e-05,-53.068269
1770354024000,LINK,-0.000322625,8.065684,-3.99997e-05,-35.039744
1770357603000,LINK,-0.000396916,8.166462,-4.86032e-05,-42.576383
1770361229000,LINK,-0.000470583,8.199824,-5.73894e-05,-50.273117
1770364805000,LINK,-0.000486125,8.139418,-5.97248e-05,-52.318913
1770368418000,LINK,-0.000428375,8.074935,-5.305e-05,-46.471767
1770372008000,LINK,-0.000301791,8.112764,-3.71995e-05,-32.586787
1770375622000,LINK,-0.000290916,8.203482,-3.54625e-05,-31.065152
1770379226000,LINK,-0.000216708,8.261051,-2.62325e-05,-22.979668
1770382814000,LINK,-0.000243916,8.27909,-2.94617e-05,-25.808442
1770386409000,LINK,-0.000245083,8.351333,-2.93466e-05,-25.707598
1770390023000,LINK,-0.000315333,8.417403,-3.7462e-05,-32.816738
1770393610000,LINK,-0.000333708,8.508062,-3.92226e-05,-34.358965
1770397210000,LINK,-0.000434958,8.657711,-5.02394e-05,-44.009694
1770400819000,LINK,-0.000459875,8.811384,-5.2191e-05,-45.719322
1770404411000,LINK,-0.000452125,8.798654,-5.13857e-05,-45.013874
1770408001000,LINK,-0.000274416,8.81285,-3.11382e-05,-27.277035
1770411628000,LINK,-0.000274458,8.826725,-3.1094e-05,-27.238325
1770415225000,LINK,-0.000212125,8.841245,-2.39927e-05,-21.017572
1770418811000,LINK,-0.000182833,8.888432,-2.05698e-05,-18.019118
1770422403000,LINK,-0.000322625,8.89152,-3.62846e-05,-31.785285
1770426023000,LINK,-0.000376583,8.855642,-4.25246e-05,-37.251586
1770429604000,LINK,-0.000252958,8.856409,-2.85621e-05,-25.020435
1770433214000,LINK,-0.000259791,8.863211,-2.93112e-05,-25.676577
1770436814000,LINK,-0.00018775,8.895506,-2.11062e-05,-18.488999
1770440405000,LINK,-0.000259833,8.921719,-2.91236e-05,-25.512315
1770444026000,LINK,-0.000200416,8.931839,-2.24384e-05,-19.656021
1770447626000,LINK,-4.0875e-05,8.921152,-4.5818e-06,-4.013663
1770451210000,LINK,0.000210041,8.787262,2.39029e-05,20.938936
1770454819000,LINK,0.000179875,8.730951,2.0602e-05,18.047347
1770458428000,LINK,0.000166625,8.682759,1.91903e-05,16.810728
1770462019000,LINK,0.000148833,8.639788,1.72265e-05,15.090383
1770465601000,LINK,0.0001455,8.636215,1.68477e-05,14.758549
1770469220000,LINK,0.000511125,8.751508,5.84042e-05,51.162097
1770472820000,LINK,0.000235666,8.762184,2.68958e-05,23.560726
1770476400000,LINK,0.000140375,8.74563,1.60509e-05,14.060565
1770480001000,LINK,0.000112208,8.767283,1.27985e-05,11.211479
1770483669000,LINK,0.000166583,8.827673,1.88705e-05,16.530597
1770487222000,LINK,0.00010225,8.835176,1.15731e-05,10.137998
1770490817000,LINK,0.000320208,8.919329,3.59005e-05,31.448802
1770494467000,LINK,0.00021175,8.933481,2.3703e-05,20.763799
1770498002000,LINK,0.000162,8.957388,1.80856e-05,15.843011
1770501651000,LINK,6.6666e-05,8.968966,7.433e-06,6.511276
1770505267000,LINK,9.6583e-05,8.953516,1.07872e-05,9.449551
1770508809000,LINK,7.2875e-05,8.91733,8.1723e-06,7.158925
1770512431000,LINK,1.4375e-05,8.889435,1.6171e-06,1.416569
1770516028000,LINK,-3.8833e-05,8.905429,-4.3606e-06,-3.819884
1770519630000,LINK,1.2e-05,8.900816,1.3482e-06,1.181015
1770523270000,LINK,-8.5e-05,8.868587,-9.5844e-06,-8.395926
1770526805000,LINK,8.9125e-05,8.838908,1.00833e-05,8.832935
1770530466000,LINK,3.0375e-05,8.833695,3.4385e-06,3.01216
1770534068000,LINK,-2.0125e-05,8.843434,-2.2757e-06,-1.993513
1770537611000,LINK,5.375e-05,8.826923,6.0893e-06,5.334248
1770541267000,LINK,0.000203208,8.876401,2.28931e-05,20.054322
1770544866000,LINK,0.000135708,8.892469,1.5261e-05,13.368639
1770548447000,LINK,2.35e-05,8.870271,2.6493e-06,2.320786
1770552066000,LINK,0.000202666,8.924032,2.27101e-05,19.894081
1770555613000,LINK,0.000138333,8.974296,1.54144e-05,13.502977
1770559269000,LINK,1.0333e-05,8.969799,1.152e-06,1.009132
1770562805000,LINK,2.9208e-05,8.95095,3.2631e-06,2.858491
1770566468000,LINK,-0.000103916,8.915892,-1.16551e-05,-10.209906
1770570066000,LINK,-0.000276291,8.860536,-3.11822e-05,-27.315607
1770573670000,LINK,-0.000163375,8.824306,-1.85142e-05,-16.218443
1770577251000,LINK,0.000204583,8.852573,2.311e-05,20.244364
1770580814000,LINK,0.000215958,8.89527,2.42778e-05,21.267394
1770584467000,LINK,-0.000198416,8.878739,-2.23473e-05,-19.57625
1770588066000,LINK,-0.000126708,8.840256,-1.43331e-05,-12.555769
1770591669000,LINK,5.8208e-05,8.833163,6.5897e-06,5.772588
1770595267000,LINK,-8.6875e-05,8.838392,-9.8293e-06,-8.610446
1770598804000,LINK,-2.8083e-05,8.819702,-3.1841e-06,-2.78929
1770602467000,LINK,-0.000314291,8.802271,-3.57057e-05,-31.278169
1770606071000,LINK,-6.0375e-05,8.791617,-6.8673e-06,-6.015788
1770609621000,LINK,0.000128125,8.82402,1.452e-05,12.719543
1770613272000,LINK,4.041e-06,8.82796,4.578e-07,0.400989
1770616868000,LINK,2.6333e-05,8.828307,2.9828e-06,2.612925
1770620469000,LINK,-9.6041e-05,8.792612,-1.09229e-05,-9.568478
1770624068000,LINK,-0.000180416,8.770108,-2.05717e-05,-18.020806
1770627606000,LINK,-0.000146041,8.716655,-1.67542e-05,-14.676721
1770631268000,LINK,-9.9916e-05,8.65383,-1.15459e-05,-10.114183
1770634866000,LINK,-0.000349083,8.568521,-4.07402e-05,-35.688389
1770638412000,LINK,4.75e-06,8.554548,5.553e-07,0.486408
1770642066000,LINK,7.75e-05,8.578196,9.0345e-06,7.914251
1770645667000,LINK,7.3458e-05,8.596184,8.5454e-06,7.485788
1770649267000,LINK,0.000183375,8.588954,2.13501e-05,18.702685
1770652865000,LINK,-2.025e-05,8.655265,-2.3396e-06,-2.049504
1770656469000,LINK,3.875e-06,8.716138,4.446e-07,0.38945
1770660010000,LINK,5.6791e-05,8.810304,6.446e-06,5.646674
1770663610000,LINK,-0.000204583,8.868407,-2.30687e-05,-20.208219
1770667216000,LINK,-0.000126708,8.919348,-1.4206e-05,-12.444431
1770670833000,LINK,-0.000226125,8.918651,-2.53542e-05,-22.210254
1770674407000,LINK,-0.000316791,8.877894,-3.56831e-05,-31.258417
1770678011000,LINK,-0.0002325,8.876859,-2.61917e-05,-22.943926
1770681665000,LINK,-0.000127041,8.864633,-1.43312e-05,-12.554148
1770685266000,LINK,-0.000913833,8.836005,-0.0001034215,-90.597245
1770688865000,LINK,-0.000161666,8.848716,-1.827e-05,-16.004516
1770692468000,LINK,-0.002268791,8.833004,-0.0002568538,-225.003964
1770696065000,LINK,-0.001618375,8.74654,-0.0001850303,-162.086551
1770699664000,LINK,-0.000239,8.718619,-2.74126e-05,-24.013436
1770703239000,LINK,-0.000389416,8.686072,-4.48322e-05,-39.273036
1770706807000,LINK,-0.000573666,8.616583,-6.6577e-05,-58.321427
1770710409000,LINK,-0.000346291,8.565399,-4.04291e-05,-35.415853
1770714009000,LINK,-0.000264416,8.557446,-3.08989e-05,-27.06747
1770717609000,LINK,-0.000220541,8.565817,-2.57466e-05,-22.554056
1770721200000,LINK,-0.000314125,8.550583,-3.67373e-05,-32.181841
1770724810000,LINK,-0.000264166,8.536825,-3.09443e-05,-27.107199
1770728424000,LINK,-0.000223916,8.517085,-2.62902e-05,-23.030229
1770732000000,LINK,-0.000186708,8.528766,-2.18916e-05,-19.177007
1770735622000,LINK,-0.000199666,8.554034,-2.33417e-05,-20.44736
1770739213000,LINK,-0.000144791,8.564882,-1.69052e-05,-14.808951
1770742827000,LINK,-0.000295958,8.577582,-3.45037e-05,-30.225209
1770746407000,LINK,-0.000428875,8.598465,-4.98781e-05,-43.693206
1770750019000,LINK,-0.000826541,8.559715,-9.65617e-05,-84.588087
1770753607000,LINK,-0.000582166,8.543284,-6.81431e-05,-59.69337
1770757209000,LINK,-0.000547625,8.534926,-6.41628e-05,-56.206638
1770760818000,LINK,-0.000587041,8.524307,-6.88667e-05,-60.32724
1770764407000,LINK,-0.000498708,8.536326,-5.84219e-05,-51.177545
1770768017000,LINK,-0.000452708,8.545968,-5.29733e-05,-46.404598
1770771617000,LINK,-0.00044275,8.562005,-5.1711e-05,-45.298852
1770775219000,LINK,-0.000422083,8.55598,-4.93319e-05,-43.21477
1770778822000,LINK,-0.000412625,8.568615,-4.81554e-05,-42.184122
1770782420000,LINK,-0.000387291,8.547001,-4.53131e-05,-39.694264
1770786007000,LINK,-0.000401416,8.482612,-4.73222e-05,-41.454261
1770789618000,LINK,-0.000185375,8.423432,-2.20071e-05,-19.278187
1770793219000,LINK,-9.3541e-05,8.363125,-1.11849e-05,-9.798002
1770796809000,LINK,-6.2166e-05,8.339824,-7.4541e-06,-6.529804
1770800422000,LINK,-0.000144291,8.307074,-1.73697e-05,-15.215817
1770804010000,LINK,-8.3125e-05,8.280211,-1.0039e-05,-8.79416
1770807609000,LINK,-0.000147958,8.242181,-1.79513e-05,-15.725353
1770811211000,LINK,-7.9083e-05,8.248703,-9.5873e-06,-8.398497
1770814821000,LINK,-5.2875e-05,8.264004,-6.3982e-06,-5.60485
1770818411000,LINK,-4.1708e-05,8.281817,-5.0361e-06,-4.411617
1770822012000,LINK,-3.0541e-05,8.335068,-3.6642e-06,-3.209802
1770825622000,LINK,0.0001245,8.25473,1.50823e-05,13.212061
1770829215000,LINK,8.875e-05,8.247529,1.07608e-05,9.42646
1770832826000,LINK,7.5166e-05,8.244009,9.1177e-06,7.987063
1770836404000,LINK,7.3541e-05,8.270806,8.8916e-06,7.789074
1770840017000,LINK,7.3791e-05,8.299623,8.8909e-06,7.788416
1770843608000,LINK,5.725e-05,8.300356,6.8973e-06,6.04203
1770847209000,LINK,6.4583e-05,8.354419,7.7304e-06,6.77183
1770850823000,LINK,6.8208e-05,8.360813,8.1581e-06,7.146459
1770854402000,LINK,6.5875e-05,8.327876,7.9102e-06,6.929318
1770858009000,LINK,6.8291e-05,8.359096,8.1697e-06,7.156625
1770861611000,LINK,6.6791e-05,8.39042,7.9604e-06,6.9733
1770865200000,LINK,6.7958e-05,8.384868,8.1048e-06,7.099838
1770868821000,LINK,6.8958e-05,8.394332,8.2148e-06,7.19619
1770872411000,LINK,6.925e-05,8.409508,8.2347e-06,7.213621
1770876014000,LINK,7.3375e-05,8.414818,8.7197e-06,7.63849
1770879617000,LINK,7.1583e-05,8.450605,8.4708e-06,7.420381
1770883216000,LINK,6.9458e-05,8.450088,8.2198e-06,7.200541
1770886810000,LINK,6.925e-05,8.433799,8.211e-06,7.192844
1770890409000,LINK,3.15e-05,8.458969,3.7239e-06,3.2621
1770894019000,LINK,-5.3791e-05,8.496224,-6.3312e-06,-5.546101
1770897620000,LINK,2.4833e-05,8.537264,2.9088e-06,2.548089
1770901201000,LINK,6.2083e-05,8.516635,7.2896e-06,6.385704
1770904801000,LINK,6.9625e-05,8.519439,8.1725e-06,7.159098
1770908423000,LINK,6.2166e-05,8.514124,7.3015e-06,6.396127
1770912004000,LINK,4.475e-05,8.462468,5.2881e-06,4.632337
1770915605000,LINK,2.9708e-05,8.322838,3.5695e-06,3.126843
1770919225000,LINK,4.1e-05,8.2736,4.9555e-06,4.341037
1770922815000,LINK,-1.2875e-05,8.262852,-1.5582e-06,-1.364965
1770926407000,LINK,-4.7958e-05,8.314255,-5.7682e-06,-5.052913
1770930018000,LINK,-0.000112,8.283661,-1.35206e-05,-11.844039
1770933616000,LINK,-5.025e-05,8.274764,-6.0727e-06,-5.319668
1770937219000,LINK,-2.5333e-05,8.298914,-3.0526e-06,-2.67405
1770940823000,LINK,-1.9458e-05,8.362339,-2.3269e-06,-2.03833
1770944411000,LINK,-2.3916e-05,8.374346,-2.8559e-06,-2.501738
1770948012000,LINK,-1.5041e-05,8.39903,-1.7908e-06,-1.568743
1770951621000,LINK,-1.15e-05,8.396259,-1.3697e-06,-1.19982
1770955201000,LINK,-9.5e-06,8.406604,-1.1301e-06,-0.989936
1770958804000,LINK,-2.2375e-05,8.397745,-2.6644e-06,-2.334019
1770962400000,LINK,-1.4625e-05,8.366471,-1.748e-06,-1.531291
1770966009000,LINK,-9.208e-06,8.348864,-1.1029e-06,-0.966144
1770969611000,LINK,-9.166e-06,8.369248,-1.0952e-06,-0.959395
1770973202000,LINK,-7.666e-06,8.39903,-9.127e-07,-0.799547
1770976802000,LINK,-9.875e-06,8.430522,-1.1713e-06,-1.026093
1770980401000,LINK,-5.958e-06,8.442188,-7.057e-07,-0.618229
1770984001000,LINK,-2.4541e-05,8.427824,-2.9119e-06,-2.550826
1770987611000,LINK,-1.4666e-05,8.427092,-1.7403e-06,-1.524537
1770991203000,LINK,-1.2291e-05,8.451681,-1.4543e-06,-1.273938
1770994816000,LINK,-4.3166e-05,8.484538,-5.0876e-06,-4.456744
1770998420000,LINK,-0.000458875,8.626224,-5.31953e-05,-46.599126
1771002009000,LINK,-0.000909958,8.756288,-0.0001039205,-91.034375
1771005608000,LINK,-0.00037025,8.812487,-4.20142e-05,-36.80448
1771009218000,LINK,-0.000145833,8.80693,-1.65589e-05,-14.505589
1771012811000,LINK,-6.5125e-05,8.803396,-7.3977e-06,-6.480397
1771016400000,LINK,-3.2916e-05,8.793008,-3.7434e-06,-3.279244
1771020015000,LINK,-1.9541e-05,8.812062,-2.2175e-06,-1.942555
1771023607000,LINK,-1.7083e-05,8.817489,-1.9374e-06,-1.697162
1771027205000,LINK,-2.8958e-05,8.793462,-3.2931e-06,-2.884781
1771030815000,LINK,-2.1583e-05,8.792491,-2.4547e-06,-2.150324
1771034415000,LINK,-1.8625e-05,8.817476,-2.1123e-06,-1.850359
1771038015000,LINK,-8.3041e-05,8.820638,-9.4144e-06,-8.247013
1771041613000,LINK,-8.0083e-05,8.82912,-9.0703e-06,-7.945606
1771045216000,LINK,-8.2708e-05,8.83853,-9.3577e-06,-8.197314
1771048805000,LINK,-8.5791e-05,8.842772,-9.7018e-06,-8.498796
1771052416000,LINK,-8.3041e-05,8.826368,-9.4083e-06,-8.241659
1771056005000,LINK,-7.9041e-05,8.838449,-8.9429e-06,-7.833944
1771059606000,LINK,-8.9916e-05,8.899724,-1.01032e-05,-8.850434
1771063207000,LINK,-8.725e-05,8.946305,-9.7526e-06,-8.543304
1771066816000,LINK,-0.000255833,8.936048,-2.86293e-05,-25.079287
1771070416000,LINK,-0.000142458,8.97953,-1.58648e-05,-13.897521
1771074018000,LINK,-0.000192291,8.981557,-2.14095e-05,-18.754757
1771077617000,LINK,-0.000127125,8.953833,-1.41978e-05,-12.437299
1771081202000,LINK,-9.8375e-05,8.97294,-1.09635e-05,-9.604043
1771084813000,LINK,-0.000104,9.002443,-1.15524e-05,-10.11992
1771088423000,LINK,-0.00015425,9.013056,-1.71141e-05,-14.991918
1771092005000,LINK,-0.000108833,9.050074,-1.20256e-05,-10.534467
1771095613000,LINK,-9.1416e-05,9.078372,-1.00696e-05,-8.821011
1771099216000,LINK,-8.2083e-05,9.124516,-8.9959e-06,-7.880386
1771102806000,LINK,-0.00024125,9.124227,-2.64406e-05,-23.161962
1771106408000,LINK,-0.000162083,9.135302,-1.77425e-05,-15.542421
1771110019000,LINK,-0.000107333,9.145164,-1.17366e-05,-10.281249
1771113619000,LINK,-0.000187083,9.115223,-2.05242e-05,-17.979232
1771117210000,LINK,-0.000256,9.077489,-2.82016e-05,-24.704629
1771120818000,LINK,-0.000197791,9.061141,-2.18285e-05,-19.121755
1771124417000,LINK,-0.000192708,9.047551,-2.12995e-05,-18.658332
1771128018000,LINK,-0.000166875,9.037238,-1.84653e-05,-16.175573
1771131611000,LINK,-9.5125e-05,9.081782,-1.04743e-05,-9.175457
1771135210000,LINK,-6.3875e-05,9.135455,-6.992e-06,-6.124982
1771138800000,LINK,-0.0001025,9.151946,-1.11998e-05,-9.811028
1771142409000,LINK,-6.1958e-05,9.171214,-6.7557e-06,-5.917996
1771146013000,LINK,-0.000198958,9.154345,-2.17337e-05,-19.038741
1771149601000,LINK,-9.4333e-05,9.14041,-1.03204e-05,-9.0407
1771153248000,LINK,-0.000223208,9.096308,-2.45383e-05,-21.495557
1771156839000,LINK,-9.8666e-05,9.076931,-1.087e-05,-9.522097
1771160419000,LINK,-0.000198916,9.022803,-2.20459e-05,-19.312227
1771164008000,LINK,-0.000199791,8.909438,-2.24246e-05,-19.643991
1771167618000,LINK,-9.8458e-05,8.868221,-1.11023e-05,-9.725649
1771171203000,LINK,-6.375e-05,8.862988,-7.1928e-06,-6.300922
1771174811000,LINK,-8.275e-05,8.849492,-9.3508e-06,-8.191318
1771178412000,LINK,-0.000148458,8.817843,-1.68361e-05,-14.748415
1771182015000,LINK,-0.000196125,8.74424,-2.24291e-05,-19.647848
1771185602000,LINK,-0.000223958,8.681374,-2.57975e-05,-22.598636
1771189222000,LINK,-9.6041e-05,8.66412,-1.10849e-05,-9.710382
1771192811000,LINK,-4.6041e-05,8.692909,-5.2964e-06,-4.639634
1771196402000,LINK,-2.7541e-05,8.722387,-3.1575e-06,-2.765976
1771200013000,LINK,-7.8916e-05,8.735145,-9.0343e-06,-7.914055
1771203612000,LINK,-4.725e-05,8.770615,-5.3873e-06,-4.719281
1771207205000,LINK,-6.15e-05,8.760604,-7.0201e-06,-6.149576
1771210803000,LINK,-3.8125e-05,8.745969,-4.3592e-06,-3.818616
1771214402000,LINK,-2.7541e-05,8.733621,-3.1534e-06,-2.762418
1771218012000,LINK,-2.45e-05,8.768325,-2.7941e-06,-2.447674
1771221624000,LINK,-0.000191375,8.727791,-2.19271e-05,-19.208125
1771225218000,LINK,-8.4375e-05,8.736245,-9.658e-06,-8.460443
1771228816000,LINK,-4.2833e-05,8.75394,-4.893e-06,-4.286265
1771232417000,LINK,-2.8291e-05,8.781821,-3.2215e-06,-2.82207
1771236007000,LINK,-2.475e-05,8.82796,-2.8036e-06,-2.455947
1771239616000,LINK,-3.0833e-05,8.837039,-3.4891e-06,-3.056421
1771243219000,LINK,-9.6625e-05,8.794098,-1.09875e-05,-9.625035
1771246820000,LINK,-6.2416e-05,8.826961,-7.0711e-06,-6.194251
1771250409000,LINK,-0.000205666,8.829789,-2.32923e-05,-20.404045
1771254002000,LINK,-9.7666e-05,8.815673,-1.10787e-05,-9.704922
1771257613000,LINK,-0.000247833,8.772567,-2.82509e-05,-24.747797
1771261215000,LINK,-9.4583e-05,8.763886,-1.07924e-05,-9.454106
1771264804000,LINK,-4.1791e-05,8.778495,-4.7606e-06,-4.170295
1771268417000,LINK,-2.7916e-05,8.780594,-3.1793e-06,-2.785053
1771272005000,LINK,-1.7333e-05,8.782033,-1.9737e-06,-1.728951
1771275618000,LINK,-8.208e-06,8.8013,-9.326e-07,-0.816948
1771279206000,LINK,-9.375e-06,8.855861,-1.0586e-06,-0.927352
1771282817000,LINK,-7.791e-06,8.890839,-8.763e-07,-0.767635
1771286440000,LINK,-5e-07,8.906518,-5.61e-08,-0.049177
1771290011000,LINK,6.5e-06,8.923785,7.284e-07,0.63807
1771293618000,LINK,6.25e-07,8.925002,7e-08,0.061345
1771297210000,LINK,9.16e-07,8.948024,1.024e-07,0.089675
1771300811000,LINK,2.291e-06,8.936552,2.564e-07,0.224574
1771304402000,LINK,2.25e-06,8.923782,2.521e-07,0.22087
1771308014000,LINK,-0.000104833,8.875206,-1.18119e-05,-10.34722
1771311601000,LINK,-3.3e-05,8.880039,-3.7162e-06,-3.255391
1771315203000,LINK,-7.208e-06,8.869845,-8.126e-07,-0.711874
