ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1741672820000,HYPE,0.000556833,14.072724,3.95682e-05,34.661783
1741676405000,HYPE,0.000481291,14.15095,3.40112e-05,29.793824
1741680015000,HYPE,0.00061225,14.22866,4.30294e-05,37.693711
1741683609000,HYPE,0.000673666,14.37134,4.68757e-05,41.063075
1741687210000,HYPE,0.000650125,14.44339,4.50119e-05,39.430459
1741690816000,HYPE,0.000556291,14.427208,3.85585e-05,33.777216
1741694401000,HYPE,0.000356416,14.384533,2.47777e-05,21.705287
1741698015000,HYPE,0.000340208,14.300654,2.37897e-05,20.839761
1741701603000,HYPE,0.000366333,14.18014,2.58342e-05,22.630786
1741705201000,HYPE,0.000339125,13.906504,2.43861e-05,21.362199
1741708813000,HYPE,0.000482333,14.05326,3.43218e-05,30.065886
1741712410000,HYPE,0.000477,14.248015,3.34783e-05,29.327033
1741716014000,HYPE,0.00034425,14.133733,2.43566e-05,21.336401
1741719611000,HYPE,0.000489,14.333071,3.41169e-05,29.886407
1741723204000,HYPE,0.000356458,14.432652,2.4698e-05,21.63547
1741726813000,HYPE,0.000281166,14.232952,1.97546e-05,17.305013
1741730409000,HYPE,0.000333291,14.091914,2.36512e-05,20.718471
1741734000000,HYPE,0.00034,13.91855,2.44278e-05,21.398781
1741737614000,HYPE,0.000264708,13.816526,1.91588e-05,16.783105
1741741203000,HYPE,0.000371041,13.81879,2.68505e-05,23.521011
1741744808000,HYPE,0.000480458,13.945043,3.44537e-05,30.181421
1741748416000,HYPE,0.000488125,13.998465,3.48699e-05,30.546028
1741752007000,HYPE,0.00035425,13.865283,2.55494e-05,22.381296
1741755605000,HYPE,0.000336958,13.667761,2.46535e-05,21.596457
1741759207000,HYPE,0.000480208,13.590306,3.53346e-05,30.953108
1741762804000,HYPE,0.000419458,13.53884,3.09818e-05,27.140081
1741766402000,HYPE,0.000603333,13.645547,4.42146e-05,38.732028
1741770009000,HYPE,0.000607708,13.80082,4.40342e-05,38.573955
1741773601000,HYPE,0.000413958,13.461534,3.07512e-05,26.93803
1741777214000,HYPE,0.000442833,13.337575,3.32019e-05,29.084875
1741780814000,HYPE,0.000551708,13.666529,4.03693e-05,35.363493
1741784418000,HYPE,0.000524375,13.797618,3.80047e-05,33.29216
1741788005000,HYPE,0.000632875,13.721353,4.61234e-05,40.404069
1741791606000,HYPE,0.000624791,13.36619,4.67441e-05,40.947863
1741795208000,HYPE,0.000563625,13.054871,4.31735e-05,37.820021
1741798803000,HYPE,0.000687,13.13124,5.2318e-05,45.830554
1741802402000,HYPE,0.000695625,13.221546,5.2613e-05,46.088975
1741806011000,HYPE,0.000716375,13.203036,5.42584e-05,47.530318
1741809611000,HYPE,0.000625791,13.028058,4.80341e-05,42.077869
1741813204000,HYPE,0.000705125,12.943678,5.44764e-05,47.721328
1741816804000,HYPE,0.000613666,12.951034,4.73836e-05,41.507992
1741820403000,HYPE,0.000732916,13.001896,5.63699e-05,49.380061
1741824008000,HYPE,0.000723083,13.120038,5.51129e-05,48.278878
1741827606000,HYPE,0.000685166,13.189959,5.1946e-05,45.504722
1741831209000,HYPE,0.000692708,13.153815,5.26621e-05,46.132032
1741834809000,HYPE,0.000774291,13.317718,5.81399e-05,50.930566
1741838407000,HYPE,0.000635625,13.330416,4.76823e-05,41.769702
1741842006000,HYPE,0.000645666,13.108889,4.92541e-05,43.146556
1741845607000,HYPE,0.000709791,12.901599,5.50157e-05,48.193787
1741849209000,HYPE,0.000709625,12.793514,5.54676e-05,48.589582
1741852809000,HYPE,0.000651791,12.685663,5.13801e-05,45.008993
1741856409000,HYPE,0.000668458,12.516059,5.3408e-05,46.78543
1741860008000,HYPE,0.000688125,12.585371,5.46766e-05,47.896681
1741863605000,HYPE,0.000547333,12.566881,4.35536e-05,38.15296
1741867212000,HYPE,0.000547625,12.462307,4.39425e-05,38.493635
1741870804000,HYPE,0.000584875,12.37871,4.72485e-05,41.389652
1741874404000,HYPE,0.000706375,12.382171,5.70478e-05,49.973829
1741878013000,HYPE,0.000748125,12.348679,6.05834e-05,53.071061
1741881617000,HYPE,0.000527541,12.407567,4.25177e-05,37.24549
1741885203000,HYPE,0.000537791,12.374739,4.34588e-05,38.069887
1741888800000,HYPE,0.000499916,12.395937,4.0329e-05,35.328222
1741892406000,HYPE,0.000636625,12.618918,5.045e-05,44.194241
1741896007000,HYPE,0.000543,12.552316,4.32589e-05,37.894839
1741899600000,HYPE,0.000659208,12.43677,5.30048e-05,46.432169
1741903218000,HYPE,0.000557166,12.354244,4.50992e-05,39.506862
1741906815000,HYPE,0.000564416,12.439412,4.53732e-05,39.746928
1741910404000,HYPE,0.000432708,12.408165,3.48728e-05,30.548611
1741914017000,HYPE,0.000702208,12.411116,5.6579e-05,49.563166
1741917616000,HYPE,0.000716083,12.559978,5.70131e-05,49.943456
1741921217000,HYPE,0.000746833,12.715747,5.87329e-05,51.450041
1741924802000,HYPE,0.00052225,12.750814,4.09582e-05,35.879356
1741928401000,HYPE,0.000627416,12.863108,4.87764e-05,42.72812
1741932003000,HYPE,0.000590625,13.017646,4.53711e-05,39.745089
1741935605000,HYPE,0.000451,13.061654,3.45286e-05,30.247012
1741939214000,HYPE,0.0006705,13.279474,5.04915e-05,44.230517
1741942818000,HYPE,0.000681875,13.534098,5.0382e-05,44.134637
1741946416000,HYPE,0.000711458,13.655257,5.21014e-05,45.640826
1741950009000,HYPE,0.000531375,13.682644,3.88357e-05,34.02007
1741953615000,HYPE,0.000681125,13.845913,4.91932e-05,43.093258
1741957203000,HYPE,0.000553041,13.822722,4.00096e-05,35.048373
1741960829000,HYPE,0.00051925,13.814652,3.75869e-05,32.926128
1741964410000,HYPE,0.000553083,13.827882,3.99977e-05,35.037955
1741968013000,HYPE,0.000585791,14.049524,4.16947e-05,36.524577
1741971605000,HYPE,0.000601166,14.228729,4.22502e-05,37.011135
1741975206000,HYPE,0.000539,14.256227,3.7808e-05,33.119843
1741978812000,HYPE,0.00054975,14.301342,3.84404e-05,33.673833
1741982412000,HYPE,0.000474958,14.363741,3.30665e-05,28.966215
