ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1704114022000,BTC,4.199777083,42682.749123,9.83952e-05,86.194184
1704117689000,BTC,4.127518541,42700.060365,9.66631e-05,84.676841
1704121288000,BTC,4.187502916,42660.17742,9.81595e-05,85.987747
1704124919000,BTC,4.129631166,42695.714344,9.67224e-05,84.728806
1704128492000,BTC,4.184716041,42733.897541,9.7925e-05,85.782282
1704132100000,BTC,5.1085515,42757.684629,0.0001194768,104.66168
1704135701000,BTC,5.035228916,42975.27708,0.0001171657,102.637163
1704139204000,BTC,4.885701333,43206.405948,0.0001130782,99.056477
1704142910000,BTC,4.616775833,43526.68812,0.0001060677,92.915308
1704146485000,BTC,4.08109225,43590.203604,9.36241e-05,82.014685
1704150101000,BTC,4.062779375,43540.639465,9.33101e-05,81.739606
1704153663000,BTC,3.303440666,43819.106706,7.53881e-05,66.040005
1704157234000,BTC,3.314983083,44376.899721,7.47006e-05,65.437766
1704160914000,BTC,2.663229708,44729.514559,5.95408e-05,52.157714
1704164421000,BTC,3.669057166,45003.323574,8.15286e-05,71.419038
1704168106000,BTC,5.5947875,45241.264382,0.0001236656,108.331054
1704171720000,BTC,7.506103791,45275.813003,0.0001657862,145.228688
1704175308000,BTC,6.866287,45272.162169,0.0001516669,132.860176
1704178918000,BTC,4.791212625,45271.786662,0.0001058322,92.709004
1704182506000,BTC,3.760971125,45388.296526,8.28621e-05,72.58723
1704186034000,BTC,3.762158375,45594.993869,8.25125e-05,72.280978
1704189623000,BTC,4.581992291,45701.622204,0.0001002589,87.826757
1704193253000,BTC,4.302223416,45649.252317,9.42452e-05,82.558805
1704196921000,BTC,3.816214791,45536.506397,8.38056e-05,73.413716
1704200442000,BTC,3.920199833,45478.870158,8.61983e-05,75.509683
1704204048000,BTC,4.236872833,45553.45447,9.30088e-05,81.475722
1704207643000,BTC,3.779727583,45537.210771,8.30031e-05,72.710676
1704211232000,BTC,2.202339333,45325.429454,4.85895e-05,42.56439
1704214801000,BTC,2.0005195,45260.932254,4.41997e-05,38.718935
1704218495000,BTC,2.28265625,45186.1164,5.05168e-05,44.252683
1704222081000,BTC,2.106482625,45160.559409,4.66443e-05,40.860406
1704225627000,BTC,2.501755708,45087.167708,5.54871e-05,48.60669
1704229200000,BTC,2.678290375,45006.540593,5.95089e-05,52.129809
1704232803000,BTC,2.07753575,44962.024643,4.62065e-05,40.476854
1704236501000,BTC,2.019362416,45022.465543,4.48523e-05,39.29064
1704240022000,BTC,1.784869083,44977.030194,3.9684e-05,34.763196
1704243696000,BTC,1.04255525,45031.184407,2.31519e-05,20.281021
1704247234000,BTC,1.208145291,45156.559123,2.67546e-05,23.437022
1704250882000,BTC,1.90895,45249.931612,4.21868e-05,36.95564
1704254427000,BTC,2.443605041,45246.654866,5.40063e-05,47.309531
1704258077000,BTC,2.458224916,45223.591807,5.43571e-05,47.616851
1704261670000,BTC,2.648404083,45237.101393,5.8545e-05,51.285381
1704265230000,BTC,2.887412708,45262.259152,6.37929e-05,55.882618
1704268820000,BTC,3.76942175,45240.092336,8.33204e-05,72.988654
1704272484000,BTC,3.652487125,45169.126996,8.08625e-05,70.835523
1704276067000,BTC,3.855299958,45283.157364,8.51376e-05,74.58055
1704279638000,BTC,3.920543875,45247.533123,8.66466e-05,75.902402
1704283237000,BTC,3.520222458,44753.77282,7.86576e-05,68.90402
1704286803000,BTC,2.442862541,43262.269989,5.64664e-05,49.464524
1704290407000,BTC,5.155059541,42817.919302,0.0001203949,105.465941
1704294026000,BTC,6.530632333,42475.856555,0.0001537493,134.684369
1704297614000,BTC,7.727315666,42498.6207,0.0001818251,159.278782
1704301246000,BTC,8.60263925,42923.140857,0.0002004196,175.56758
1704304823000,BTC,8.753342333,42860.581164,0.0002042283,178.903964
1704308423000,BTC,8.424618833,42774.560835,0.000196954,172.531663
1704312022000,BTC,8.483421708,42681.474837,0.0001987612,174.114823
1704315661000,BTC,8.735346666,42712.070537,0.0002045171,179.156936
1704319277000,BTC,9.263752666,42801.239541,0.0002164366,189.598419
1704322853000,BTC,8.408132375,42791.619765,0.0001964902,172.125383
1704326471000,BTC,7.521999,42768.944084,0.0001758753,154.066724
1704330028000,BTC,6.622859458,42846.474671,0.0001545719,135.404953
1704333667000,BTC,5.575830791,42788.422284,0.0001303117,114.153023
1704337254000,BTC,5.365218416,42909.219067,0.0001250365,109.531971
1704340884000,BTC,5.492162666,43043.173455,0.0001275966,111.774623
1704344471000,BTC,5.132235958,43100.396444,0.0001190763,104.310843
1704348019000,BTC,5.058564291,43158.734984,0.0001172084,102.674518
1704351647000,BTC,4.79089175,43179.007988,0.0001109542,97.195868
1704355202000,BTC,4.179764333,43086.702691,9.70082e-05,84.979201
1704358860000,BTC,3.166527875,42956.808203,7.37142e-05,64.573662
1704362464000,BTC,2.923427916,42987.061406,6.80072e-05,59.574271
1704366021000,BTC,3.838325,42996.369176,8.92709e-05,78.201317
1704369604000,BTC,4.02788625,43109.443803,9.3434e-05,81.848153
1704373269000,BTC,4.538887125,43255.092914,0.000104933,91.921317
1704376869000,BTC,4.954379958,43320.459583,0.0001143658,100.18446
1704380401000,BTC,4.75182225,43400.011761,0.000109489,95.912331
1704384017000,BTC,3.311284166,43791.815999,7.56142e-05,66.23806
1704387790000,BTC,2.758620958,43899.309799,6.28397e-05,55.047607
1704391263000,BTC,2.158479125,44000.06035,4.90563e-05,42.973298
1704394876000,BTC,1.631530333,44054.805661,3.70341e-05,32.441877
1704398443000,BTC,1.400072791,44144.68744,3.17155e-05,27.782817
1704402031000,BTC,2.133707083,44176.082448,4.83001e-05,42.310846
1704405671000,BTC,5.167836666,44319.05819,0.0001166053,102.146235
1704409215000,BTC,7.597676,44415.278828,0.00017106,149.848529
1704412866000,BTC,8.864394375,44316.738063,0.0002000236,175.220691
1704416443000,BTC,7.898334208,44240.835051,0.0001785304,156.392635
1704420047000,BTC,5.797067875,43969.657548,0.0001318425,115.493996
1704423660000,BTC,3.518515916,43706.966622,8.05024e-05,70.520107
1704427267000,BTC,1.825096875,43614.74295,4.18459e-05,36.656982
1704430851000,BTC,2.125844708,43550.93162,4.88128e-05,42.760049
1704434449000,BTC,3.212973583,43615.660996,7.36656e-05,64.531061
1704438007000,BTC,3.656953833,43693.316757,8.3696e-05,73.317656
1704441648000,BTC,3.843128791,43785.4541,8.77718e-05,76.88811
1704445276000,BTC,5.461532083,43846.342483,0.0001245607,109.115193
1704448872000,BTC,5.327710833,44022.403623,0.0001210227,106.015899
1704452437000,BTC,5.609170791,43973.935839,0.0001275567,111.739682
1704456007000,BTC,5.606518291,43890.936551,0.0001277375,111.898046
1704459660000,BTC,4.469338833,43901.420893,0.000101804,89.180276
1704463265000,BTC,4.672745125,43928.451432,0.0001063717,93.18163
1704466839000,BTC,4.285007666,43808.84917,9.78115e-05,85.682842
1704470400000,BTC,2.573714833,43710.112111,5.88815e-05,51.580151
1704474063000,BTC,2.826087166,43531.422037,6.49206e-05,56.870468
1704477672000,BTC,2.690974208,43490.942534,6.18744e-05,54.201939
1704481261000,BTC,3.029730791,43543.949767,6.95787e-05,60.950929
1704484863000,BTC,3.386317666,43604.749484,7.76594e-05,68.029614
1704488467000,BTC,3.734285458,43726.479352,8.5401e-05,74.811284
1704492077000,BTC,4.744979125,43792.536405,0.0001083513,94.915756
