ts_ms,coin,funding_rate_quote_per_base,oracle_twap,funding_rate_normalized,annualized_pct
1738872011000,AVAX,-0.000530333,24.765885,-2.14139e-05,-18.758534
1738875602000,AVAX,-0.000470375,24.838389,-1.89374e-05,-16.58918
1738879205000,AVAX,-0.000512791,24.773539,-2.06991e-05,-18.132448
1738882807000,AVAX,-0.000555,24.689685,-2.2479e-05,-19.691624
1738886407000,AVAX,-0.000546333,24.578253,-2.22283e-05,-19.471999
1738890013000,AVAX,-0.000445208,24.632595,-1.80739e-05,-15.83277
1738893612000,AVAX,-0.000467333,24.734621,-1.88939e-05,-16.55104
1738897210000,AVAX,-0.000448583,24.962349,-1.79704e-05,-15.742056
1738900818000,AVAX,-0.000403833,24.993876,-1.61573e-05,-14.153775
1738904417000,AVAX,-0.000342,25.043011,-1.36565e-05,-11.963098
1738908018000,AVAX,-0.00036875,24.986857,-1.47578e-05,-12.927796
1738911600000,AVAX,-0.000353083,24.790944,-1.42424e-05,-12.476359
1738915201000,AVAX,-0.000329125,24.853617,-1.32425e-05,-11.600464
1738918801000,AVAX,-0.000328041,24.918795,-1.31644e-05,-11.532015
1738922401000,AVAX,-0.000372,25.112702,-1.48132e-05,-12.976381
1738926002000,AVAX,-0.000369166,25.249492,-1.46207e-05,-12.807759
1738929601000,AVAX,-0.000340583,25.364389,-1.34276e-05,-11.762582
1738933204000,AVAX,-0.000354916,25.381327,-1.39834e-05,-12.249415
1738936814000,AVAX,-0.000414166,25.447751,-1.62752e-05,-14.257033
1738940410000,AVAX,-0.000609291,25.809073,-2.36076e-05,-20.680282
1738944009000,AVAX,-0.000703666,25.632725,-2.74519e-05,-24.04783
1738947613000,AVAX,-0.000682291,25.43271,-2.68273e-05,-23.500717
1738951202000,AVAX,-0.000887416,25.077736,-3.53866e-05,-30.998668
1738954812000,AVAX,-0.000316291,25.120374,-1.2591e-05,-11.029729
1738958422000,AVAX,-0.000428833,25.062848,-1.71103e-05,-14.988628
1738962005000,AVAX,-0.001390916,24.553202,-5.66491e-05,-49.624583
1738965608000,AVAX,-0.00096625,24.220843,-3.98933e-05,-34.946554
1738969215000,AVAX,-0.000810208,23.971405,-3.37989e-05,-29.607869
1738972822000,AVAX,-0.000573208,24.131356,-2.37537e-05,-20.808205
1738976400000,AVAX,-0.00059725,24.451848,-2.44256e-05,-21.396788
1738980005000,AVAX,-0.000492416,24.487539,-2.01088e-05,-17.615344
1738983606000,AVAX,-0.000422333,24.400321,-1.73085e-05,-15.162248
1738987206000,AVAX,-0.000414041,24.352368,-1.70021e-05,-14.893825
1738990805000,AVAX,-0.000415083,24.257704,-1.71114e-05,-14.989576
1738994413000,AVAX,-0.000443208,24.153966,-1.83493e-05,-16.073973
1738998014000,AVAX,-0.000387625,24.160847,-1.60435e-05,-14.054122
1739001613000,AVAX,-0.000305708,24.199051,-1.26331e-05,-11.066558
1739005201000,AVAX,-0.000367,24.187774,-1.5173e-05,-13.291508
1739008807000,AVAX,-0.000327583,24.159301,-1.35593e-05,-11.877939
1739012409000,AVAX,-0.000393125,24.120614,-1.62983e-05,-14.277311
1739016013000,AVAX,-0.000379166,24.055518,-1.57621e-05,-13.807619
1739019613000,AVAX,-0.000412208,24.046456,-1.71422e-05,-15.016525
1739023217000,AVAX,-0.000367833,24.171745,-1.52175e-05,-13.330511
1739026816000,AVAX,-0.000389916,24.218801,-1.60997e-05,-14.103358
1739030417000,AVAX,-0.000419791,24.243336,-1.73157e-05,-15.168577
1739034013000,AVAX,-0.000394833,24.259942,-1.62751e-05,-14.256988
1739037616000,AVAX,-0.000330333,24.422687,-1.35257e-05,-11.84848
1739041204000,AVAX,-0.000405458,24.480735,-1.65623e-05,-14.508601
1739044806000,AVAX,-0.000374875,24.549528,-1.52702e-05,-13.376652
1739048402000,AVAX,-0.000430666,24.518889,-1.75647e-05,-15.386644
1739052007000,AVAX,-0.000407958,24.502227,-1.66498e-05,-14.585254
1739055610000,AVAX,-0.000423791,24.464241,-1.73229e-05,-15.174839
1739059211000,AVAX,-0.000352208,24.537675,-1.43538e-05,-12.573897
1739062803000,AVAX,-0.000393333,24.567511,-1.60103e-05,-14.025015
1739066403000,AVAX,-0.000377,24.660874,-1.52874e-05,-13.391739
1739070006000,AVAX,-0.000466,24.6446,-1.89088e-05,-16.564115
1739073614000,AVAX,-0.000600916,24.821986,-2.4209e-05,-21.207103
1739077204000,AVAX,-0.000567041,24.968102,-2.27106e-05,-19.8945
1739080811000,AVAX,-0.000490583,25.021273,-1.96066e-05,-17.175413
1739084413000,AVAX,-0.000568125,25.0762,-2.26559e-05,-19.846608
1739088000000,AVAX,-0.000508208,25.172765,-2.01888e-05,-17.685392
1739091610000,AVAX,-0.000458625,25.284651,-1.81385e-05,-15.889304
1739095210000,AVAX,-0.000479291,25.275948,-1.89623e-05,-16.611006
1739098811000,AVAX,-0.000424875,25.247542,-1.68284e-05,-14.741653
1739102416000,AVAX,-0.0004875,25.165558,-1.93717e-05,-16.969622
1739106001000,AVAX,-0.000467875,25.051394,-1.86766e-05,-16.360706
1739109603000,AVAX,-0.000611708,24.869219,-2.4597e-05,-21.546966
1739113201000,AVAX,-0.000473416,24.77784,-1.91064e-05,-16.73723
1739116808000,AVAX,-0.000359333,24.982489,-1.43834e-05,-12.599854
1739120412000,AVAX,-0.000360916,25.087002,-1.43866e-05,-12.602638
1739124014000,AVAX,-0.000466208,25.011651,-1.86396e-05,-16.328319
1739127617000,AVAX,-0.000413083,24.921599,-1.65753e-05,-14.519964
1739131211000,AVAX,-0.000440791,24.821572,-1.77584e-05,-15.556344
1739134813000,AVAX,-0.000452583,24.881615,-1.81895e-05,-15.933962
1739138401000,AVAX,-0.001484291,24.564158,-6.04251e-05,-52.932363
1739142001000,AVAX,-0.001290208,24.421409,-5.2831e-05,-46.279975
1739145618000,AVAX,-0.001012666,24.622613,-4.11275e-05,-36.027672
1739149205000,AVAX,-0.000671541,24.954272,-2.69109e-05,-23.573916
1739152833000,AVAX,-0.000790291,24.704537,-3.19897e-05,-28.022987
1739156438000,AVAX,-0.000465666,24.3008,-1.91626e-05,-16.786419
1739160005000,AVAX,-8.025e-05,24.536527,-3.2706e-06,-2.865075
1739163602000,AVAX,-7.3916e-05,24.860234,-2.9733e-06,-2.604578
1739167203000,AVAX,-4.6041e-05,25.048953,-1.838e-06,-1.610124
1739170814000,AVAX,-0.000142291,25.080798,-5.6733e-06,-4.969815
1739174401000,AVAX,-0.000175458,25.186146,-6.9664e-06,-6.102609
1739178020000,AVAX,-0.000290666,25.531849,-1.13844e-05,-9.972776
1739181603000,AVAX,-0.000333416,25.537989,-1.30557e-05,-11.436782
1739185215000,AVAX,-0.000335166,25.485504,-1.31512e-05,-11.520487
1739188816000,AVAX,-0.000286916,25.490407,-1.12558e-05,-9.860118
1739192407000,AVAX,-0.000330791,25.394618,-1.3026e-05,-11.4108
1739196009000,AVAX,-0.000332916,25.524361,-1.30431e-05,-11.425728
1739199614000,AVAX,-0.000418875,25.584457,-1.63722e-05,-14.342087
1739203207000,AVAX,-0.000382541,25.489061,-1.5008e-05,-13.147048
1739206806000,AVAX,-0.000319666,25.480171,-1.25457e-05,-10.990013
1739210406000,AVAX,-0.000368958,25.511387,-1.44625e-05,-12.669135
1739214005000,AVAX,-0.000352291,25.516083,-1.38066e-05,-12.094604
1739217607000,AVAX,-0.000293833,25.536535,-1.15064e-05,-10.079586
1739221207000,AVAX,-0.000137833,25.560989,-5.3923e-06,-4.723671
1739224806000,AVAX,-0.0002095,25.5169,-8.2102e-06,-7.192175
1739228406000,AVAX,-0.000131208,25.54093,-5.1372e-06,-4.500158
1739232002000,AVAX,-0.000172666,25.542513,-6.7599e-06,-5.921712
1739235602000,AVAX,-0.000225875,25.801072,-8.7545e-06,-7.668926
1739239206000,AVAX,-0.000235208,26.004134,-9.045e-06,-7.92344
1739242808000,AVAX,-0.000181541,26.096253,-6.9566e-06,-6.093975
1739246413000,AVAX,-0.000128541,26.124478,-4.9203e-06,-4.310207
1739250014000,AVAX,-0.000153916,26.259863,-5.8613e-06,-5.134468
1739253615000,AVAX,-0.000184458,26.493826,-6.9623e-06,-6.098976
1739257216000,AVAX,-0.000292958,26.582229,-1.10208e-05,-9.65424
1739260816000,AVAX,-0.000345541,26.649699,-1.2966e-05,-11.358249
1739264401000,AVAX,-0.000282208,26.78743,-1.05351e-05,-9.228739
1739268000000,AVAX,-0.000360375,26.79099,-1.34514e-05,-11.783383
1739271600000,AVAX,-0.000385875,26.620275,-1.44955e-05,-12.698084
1739275214000,AVAX,-0.000299,26.51608,-1.12762e-05,-9.877931
1739278819000,AVAX,-0.000352708,26.432143,-1.33439e-05,-11.689261
1739282426000,AVAX,-0.000484541,26.374597,-1.83715e-05,-16.093437
1739286017000,AVAX,-0.000359083,26.263569,-1.36723e-05,-11.976922
1739289621000,AVAX,-0.000396291,26.210889,-1.51193e-05,-13.24453
1739293223000,AVAX,-0.000386083,26.074404,-1.4807e-05,-12.970908
1739296816000,AVAX,-0.000563625,25.8063,-2.18406e-05,-19.132363
1739300408000,AVAX,-0.000697958,25.470464,-2.74026e-05,-24.004714
1739304011000,AVAX,-0.00062975,25.219423,-2.49708e-05,-21.87445
1739307606000,AVAX,-0.000411666,25.220769,-1.63225e-05,-14.29851
1739311201000,AVAX,-0.000306416,25.356472,-1.20843e-05,-10.585874
1739314805000,AVAX,-0.000333541,25.374573,-1.31447e-05,-11.514752
1739318406000,AVAX,-0.000249375,25.371525,-9.8289e-06,-8.610145
1739322019000,AVAX,-0.000278833,25.400738,-1.09774e-05,-9.616166
1739325618000,AVAX,-0.000318833,25.439976,-1.25328e-05,-10.978694
1739329215000,AVAX,-0.000362708,25.383128,-1.42893e-05,-12.517457
1739332815000,AVAX,-0.000293083,25.292273,-1.15878e-05,-10.150954
1739336401000,AVAX,-0.000288625,25.175654,-1.14644e-05,-10.042857
1739340011000,AVAX,-0.000198708,25.187973,-7.889e-06,-6.910767
1739343611000,AVAX,-0.000277666,25.099501,-1.10626e-05,-9.690847
1739347210000,AVAX,-0.000208416,25.135105,-8.2918e-06,-7.263642
1739350810000,AVAX,-0.000201583,25.181443,-8.0052e-06,-7.012573
1739354402000,AVAX,-0.00031825,25.066286,-1.26963e-05,-11.121991
1739358003000,AVAX,-0.000318083,25.065963,-1.26898e-05,-11.116298
1739361604000,AVAX,-0.000235625,25.171587,-9.3608e-06,-8.200019
1739365208000,AVAX,-0.000212833,25.284186,-8.4176e-06,-7.373847
1739368811000,AVAX,-0.000683625,25.090115,-2.72468e-05,-23.868185
1739372411000,AVAX,-0.000392958,24.884782,-1.57911e-05,-13.833001
1739376000000,AVAX,-0.000115541,24.983312,-4.6247e-06,-4.051261
1739379614000,AVAX,-0.000313291,25.006157,-1.25286e-05,-10.975014
1739383214000,AVAX,-0.000272458,25.403367,-1.07253e-05,-9.395338
1739386802000,AVAX,-0.000264,25.513921,-1.03473e-05,-9.064228
1739390418000,AVAX,-0.000139541,25.740225,-5.4211e-06,-4.748906
1739394000000,AVAX,-0.000143958,26.025553,-5.5314e-06,-4.845515
1739397606000,AVAX,-0.000101458,26.189664,-3.874e-06,-3.393599
1739401206000,AVAX,4.1875e-05,26.512366,1.5795e-06,1.3836
1739404809000,AVAX,-0.000136833,26.514933,-5.1606e-06,-4.520687
1739408408000,AVAX,-0.000188916,26.457688,-7.1403e-06,-6.254908
1739412008000,AVAX,-0.000101666,26.472081,-3.8405e-06,-3.364277
1739415614000,AVAX,-0.000200375,26.348484,-7.6048e-06,-6.661806
1739419215000,AVAX,-0.000107375,26.335803,-4.0771e-06,-3.571583
1739422816000,AVAX,-0.000126916,26.216457,-4.8411e-06,-4.240787
1739426415000,AVAX,-0.000134458,26.061538,-5.1593e-06,-4.519503
1739430018000,AVAX,-0.000284291,25.865648,-1.09911e-05,-9.628172
1739433619000,AVAX,-0.000220208,25.678961,-8.5754e-06,-7.512072
1739437218000,AVAX,-0.000181625,25.564816,-7.1045e-06,-6.223534
1739440818000,AVAX,-9.4625e-05,25.615387,-3.6941e-06,-3.236004
1739444404000,AVAX,-7.5083e-05,25.687461,-2.9229e-06,-2.560499
1739448006000,AVAX,-0.00020375,25.663905,-7.9392e-06,-6.954709
1739451616000,AVAX,-0.000213583,25.597585,-8.3439e-06,-7.309233
1739455232000,AVAX,-5.1666e-05,25.539357,-2.023e-06,-1.772144
1739458801000,AVAX,-0.000189125,25.40507,-7.4444e-06,-6.521277
1739462400000,AVAX,-8.7e-05,25.492283,-3.4128e-06,-2.989611
1739466004000,AVAX,-0.000182833,25.357993,-7.2101e-06,-6.316025
1739469608000,AVAX,-7.5e-05,25.346817,-2.959e-06,-2.592041
1739473208000,AVAX,-6.2541e-05,25.351994,-2.4669e-06,-2.16101
1739476817000,AVAX,-0.0001035,25.508581,-4.0575e-06,-3.554333
1739480417000,AVAX,-0.000143416,25.470623,-5.6306e-06,-4.932444
1739484018000,AVAX,-6.9333e-05,25.475742,-2.7215e-06,-2.38406
1739487620000,AVAX,-0.000103833,25.449737,-4.0799e-06,-3.574014
1739491211000,AVAX,-6.3791e-05,25.421763,-2.5093e-06,-2.198153
1739494811000,AVAX,-9.7708e-05,25.419851,-3.8438e-06,-3.36714
1739498410000,AVAX,-0.000155583,25.471219,-6.1082e-06,-5.350773
1739502010000,AVAX,-9.2541e-05,25.650715,-3.6077e-06,-3.160376
1739505610000,AVAX,-5.1958e-05,25.777604,-2.0156e-06,-1.765688
1739509213000,AVAX,-0.000171,25.795956,-6.6289e-06,-5.806957
1739512820000,AVAX,-0.000205,25.727744,-7.9681e-06,-6.980013
1739516400000,AVAX,-0.000222208,25.669522,-8.6565e-06,-7.583087
1739520001000,AVAX,-0.000138791,25.688585,-5.4028e-06,-4.732877
1739523602000,AVAX,-6.6041e-05,25.823119,-2.5574e-06,-2.240315
1739527206000,AVAX,-6.9416e-05,26.059541,-2.6637e-06,-2.333442
1739530806000,AVAX,-0.000161125,26.163665,-6.1583e-06,-5.394714
1739534412000,AVAX,-0.000152,26.134479,-5.8161e-06,-5.094879
1739538013000,AVAX,-0.000213416,26.013664,-8.204e-06,-7.186701
1739541620000,AVAX,-0.000101666,26.041038,-3.9041e-06,-3.419964
1739545201000,AVAX,-8.2e-05,26.216299,-3.1278e-06,-2.739975
1739548802000,AVAX,-0.0001495,26.322427,-5.6796e-06,-4.975301
1739552401000,AVAX,-0.000173083,26.47621,-6.5373e-06,-5.726677
1739556001000,AVAX,-0.000368375,26.742713,-1.37748e-05,-12.066708
1739559602000,AVAX,-0.000293708,26.885697,-1.09243e-05,-9.569706
1739563200000,AVAX,-0.0002485,26.79053,-9.2757e-06,-8.125483
1739566800000,AVAX,-0.000158666,26.57023,-5.9716e-06,-5.231096
1739570401000,AVAX,-0.000103875,26.417305,-3.9321e-06,-3.444504
1739574032000,AVAX,-0.000177083,26.334806,-6.7243e-06,-5.890482
1739577605000,AVAX,-5.2625e-05,26.321751,-1.9993e-06,-1.751384
1739581206000,AVAX,-5.1666e-05,26.348257,-1.9609e-06,-1.717739
1739584806000,AVAX,2.2e-05,26.53792,8.29e-07,0.726206
1739588411000,AVAX,8.2541e-05,26.731818,3.0877e-06,2.704863
1739592014000,AVAX,-1.4791e-05,26.776666,-5.524e-07,-0.483888
1739595617000,AVAX,2.4541e-05,26.7512,9.174e-07,0.803624
1739599216000,AVAX,2.3916e-05,26.708055,8.955e-07,0.784423
1739602801000,AVAX,8.791e-06,26.589958,3.306e-07,0.289617
1739606417000,AVAX,1.9875e-05,26.479754,7.506e-07,0.657502
1739610016000,AVAX,5.2041e-05,26.463165,1.9665e-06,1.722693
1739613616000,AVAX,-2.7791e-05,26.360068,-1.0543e-06,-0.923553
1739617201000,AVAX,-1.8541e-05,26.261758,-7.06e-07,-0.618463
1739620800000,AVAX,-3.5333e-05,26.160424,-1.3506e-06,-1.18315
1739624407000,AVAX,3.9666e-05,26.123632,1.5184e-06,1.330114
1739628007000,AVAX,0.000128958,26.120871,4.937e-06,4.324787
1739631618000,AVAX,-0.000225625,25.856437,-8.7261e-06,-7.644035
1739635202000,AVAX,-4.5583e-05,25.755753,-1.7698e-06,-1.550361
1739638801000,AVAX,4.4583e-05,25.754502,1.7311e-06,1.516423
1739642401000,AVAX,-2.5083e-05,25.694614,-9.762e-07,-0.855148
1739646008000,AVAX,4.8791e-05,25.728555,1.8964e-06,1.661225
1739649615000,AVAX,1.6166e-05,25.711723,6.287e-07,0.550777
1739653200000,AVAX,4.0083e-05,25.618037,1.5646e-06,1.370624
1739656803000,AVAX,9.1333e-05,25.597053,3.5681e-06,3.125661
1739660407000,AVAX,2.0791e-05,25.548115,8.138e-07,0.712887
1739664008000,AVAX,5.6583e-05,25.52629,2.2167e-06,1.941791
1739667608000,AVAX,-9.166e-06,25.463282,-3.6e-07,-0.315333
1739671208000,AVAX,-3.7125e-05,25.393078,-1.462e-06,-1.280723
1739674812000,AVAX,-0.000269416,25.312796,-1.06435e-05,-9.32368
1739678414000,AVAX,-0.000197125,25.31518,-7.7868e-06,-6.821263
1739682013000,AVAX,-0.000161458,25.434532,-6.348e-06,-5.560834
1739685600000,AVAX,-0.000358583,25.416387,-1.41083e-05,-12.358905
1739689204000,AVAX,-0.000250291,25.425755,-9.844e-06,-8.623339
1739692811000,AVAX,-0.000307125,25.306865,-1.2136e-05,-10.631167
1739696417000,AVAX,-4.7333e-05,25.28848,-1.8717e-06,-1.639628
1739700018000,AVAX,3.3875e-05,25.317089,1.338e-06,1.172113
1739703617000,AVAX,4.2208e-05,25.347867,1.6651e-06,1.458671
1739707218000,AVAX,8.1666e-05,25.371708,3.2188e-06,2.819653
1739710800000,AVAX,-6.75e-06,25.35369,-2.662e-07,-0.23322
1739714410000,AVAX,-5.1833e-05,25.251959,-2.0526e-06,-1.798106
1739718007000,AVAX,-1.0541e-05,25.139293,-4.193e-07,-0.36731
1739721604000,AVAX,5.7333e-05,25.161055,2.2786e-06,1.996089
1739725209000,AVAX,4.2041e-05,25.144766,1.672e-06,1.464635
1739728818000,AVAX,6.775e-05,25.100756,2.6991e-06,2.364431
1739732413000,AVAX,7.958e-06,24.970466,3.187e-07,0.279178
1739736011000,AVAX,5.4791e-05,24.943991,2.1966e-06,1.924188
1739739603000,AVAX,1.3291e-05,24.912765,5.335e-07,0.467347
1739743202000,AVAX,5.7625e-05,24.938338,2.3107e-06,2.024173
1739746801000,AVAX,3.083e-06,24.973382,1.235e-07,0.108143
1739750412000,AVAX,-4.1708e-05,24.916458,-1.6739e-06,-1.466348
1739754014000,AVAX,5.2291e-05,24.954693,2.0954e-06,1.835603
1739757614000,AVAX,7.9666e-05,25.036573,3.182e-06,2.787419
1739761203000,AVAX,2.1458e-05,25.086975,8.553e-07,0.749282
1739764804000,AVAX,8.291e-06,25.003614,3.316e-07,0.290475
1739768424000,AVAX,-2.8666e-05,24.929246,-1.1499e-06,-1.007307
1739772006000,AVAX,1.5166e-05,24.84419,6.104e-07,0.534749
1739775612000,AVAX,8.0291e-05,24.977224,3.2146e-06,2.815962
1739779210000,AVAX,2.0875e-05,24.958872,8.364e-07,0.732665
1739782804000,AVAX,8.5291e-05,25.030598,3.4075e-06,2.984943
1739786408000,AVAX,0.000109125,25.190901,4.3319e-06,3.794763
1739790007000,AVAX,0.0001015,25.31342,4.0097e-06,3.512524
1739793609000,AVAX,0.0001225,25.357711,4.8309e-06,4.231849
1739797202000,AVAX,0.000126083,25.474575,4.9494e-06,4.335645
1739800800000,AVAX,0.000116833,25.539778,4.5746e-06,4.007306
1739804405000,AVAX,8.525e-05,25.690786,3.3183e-06,2.90684
1739808003000,AVAX,-0.000339208,25.553015,-1.32747e-05,-11.628616
1739811615000,AVAX,-0.000943625,25.159815,-3.75052e-05,-32.854594
1739815214000,AVAX,-0.000338166,25.027938,-1.35115e-05,-11.83611
1739818800000,AVAX,-0.000251208,24.818999,-1.01216e-05,-8.866522
1739822404000,AVAX,-7.6625e-05,24.767248,-3.0938e-06,-2.710172
1739826006000,AVAX,7.375e-06,24.863653,2.966e-07,0.259837
1739829610000,AVAX,2.4666e-05,25.042643,9.85e-07,0.862825
1739833215000,AVAX,-9.0541e-05,25.153007,-3.5996e-06,-3.153258
1739836821000,AVAX,-0.000106875,25.082694,-4.2609e-06,-3.732554
1739840405000,AVAX,-9.8208e-05,24.975042,-3.9322e-06,-3.444647
1739844008000,AVAX,-1.85e-05,24.91096,-7.426e-07,-0.650557
1739847609000,AVAX,-0.000183166,24.829427,-7.377e-06,-6.462228
1739851210000,AVAX,-5.7541e-05,24.781495,-2.3219e-06,-2.034014
1739854810000,AVAX,-9.9875e-05,24.683283,-4.0463e-06,-3.544524
1739858414000,AVAX,-0.000394375,24.423919,-1.61471e-05,-14.144843
1739862016000,AVAX,-0.000412833,24.12146,-1.71148e-05,-14.99253
1739865605000,AVAX,-0.000167416,24.042775,-6.9633e-06,-6.099812
1739872403000,AVAX,0.005181791,23.954171,0.000216321,189.497224
1739876413000,AVAX,0.001610291,24.056872,6.69368e-05,58.636672
1739880013000,AVAX,0.000480208,24.010963,1.99995e-05,17.519589
1739883614000,AVAX,0.0001365,24.072873,5.6703e-06,4.967168
1739887200000,AVAX,-8.45e-05,24.070135,-3.5106e-06,-3.075263
1739890812000,AVAX,-0.000227125,24.001895,-9.4628e-06,-8.289408
1739894412000,AVAX,-0.000429333,23.732567,-1.80905e-05,-15.847241
1739898004000,AVAX,-0.000461958,23.469471,-1.96834e-05,-17.242622
1739901603000,AVAX,-0.0003545,23.2515,-1.52463e-05,-13.355783
1739905204000,AVAX,-0.000250791,23.199423,-1.08102e-05,-9.469758
1739908805000,AVAX,-0.000240916,23.121505,-1.04196e-05,-9.127538
1739912408000,AVAX,-0.000235958,23.108215,-1.0211e-05,-8.944837
1739916009000,AVAX,-0.000175458,23.224586,-7.5548e-06,-6.618039
1739919610000,AVAX,-0.000163958,23.307831,-7.0345e-06,-6.162187
1739923218000,AVAX,-0.000111625,23.399563,-4.7704e-06,-4.17886
1739926816000,AVAX,-0.000168833,23.437617,-7.2035e-06,-6.310271
1739930417000,AVAX,-0.000241416,23.281517,-1.03694e-05,-9.083618
1739934017000,AVAX,-0.000119125,23.370133,-5.0973e-06,-4.465251
1739937617000,AVAX,-0.00016525,23.425892,-7.0542e-06,-6.179445
1739941200000,AVAX,-0.000227875,23.310412,-9.7757e-06,-8.563491
1739944817000,AVAX,-0.000129166,23.243192,-5.5572e-06,-4.868067
1739948401000,AVAX,-0.000119583,23.293529,-5.1337e-06,-4.497159
1739952006000,AVAX,-0.00014125,23.533736,-6.002e-06,-5.257771
1739955606000,AVAX,-0.000148583,23.665331,-6.2785e-06,-5.499974
1739959208000,AVAX,-0.000126958,23.701118,-5.3566e-06,-4.692403
1739962809000,AVAX,-0.000104458,23.799228,-4.3891e-06,-3.844881
1739966412000,AVAX,-6.025e-05,23.905419,-2.5203e-06,-2.207826
1739970001000,AVAX,-0.0001425,23.853671,-5.9739e-06,-5.233157
1739973612000,AVAX,-5.475e-05,23.799306,-2.3005e-06,-2.015227
1739977206000,AVAX,-9.9625e-05,23.765626,-4.192e-06,-3.672173
1739980809000,AVAX,-8.075e-05,23.633324,-3.4168e-06,-2.993104
1739984412000,AVAX,-1.8791e-05,23.696208,-7.93e-07,-0.694665
