time,ret_gross,cost,ret_funding,ret_net,equity,cost_bps,flavor
2025-09-15 19:00:00+00:00,-0.0008985893591025307,0.00025,0.0,-0.0011485893591025307,0.44276222771502,5,B
2025-09-15 20:00:00+00:00,0.001925041338315503,0.0,0.0,0.001925041338315503,0.443614563306416,5,B
2025-09-15 21:00:00+00:00,0.001501980841153605,0.0,0.0,0.001501980841153605,0.44428086388135896,5,B
2025-09-15 22:00:00+00:00,-0.0011869344378970248,0.0,0.0,-0.0011869344378970248,0.44375353162391956,5,B
2025-09-15 23:00:00+00:00,0.0011321540615749637,0.0,0.0,0.0011321540615749637,0.4442559289870858,5,B
2025-09-16 00:00:00+00:00,-0.0011373332684902482,0.0,0.0,-0.0011373332684902482,0.4437506619393247,5,B
2025-09-16 01:00:00+00:00,0.0004630604083351031,0.0,0.0,0.0004630604083351031,0.4439561453020413,5,B
2025-09-16 02:00:00+00:00,-0.00039954577953482673,0.0,0.0,-0.00039954577953482673,0.44377876449788733,5,B
2025-09-16 03:00:00+00:00,0.0007487782508716068,0.0,0.0,0.0007487782508716068,0.44411105638494197,5,B
2025-09-16 04:00:00+00:00,-0.0002046107087714244,0.0,0.0,-0.0002046107087714244,0.4440201865069218,5,B
2025-09-16 05:00:00+00:00,0.0011496084250032235,0.0,0.0,0.0011496084250032235,0.4445306358542016,5,B
2025-09-16 06:00:00+00:00,-0.0022641367799138834,0.0,0.0,-0.0022641367799138834,0.4435241576917656,5,B
2025-09-16 07:00:00+00:00,0.0004491207214319948,0.0,0.0,0.0004491207214319948,0.4437233535814407,5,B
2025-09-16 08:00:00+00:00,-0.00013960105121801902,0.0,0.0,-0.00013960105121801902,0.4436614093348308,5,B
2025-09-16 09:00:00+00:00,-3.435588261374578e-05,0.0,0.0,-3.435588261374578e-05,0.44364616695553144,5,B
2025-09-16 10:00:00+00:00,-0.0013898463632353586,0.0,0.0,-0.0013898463632353586,0.443029566943825,5,B
2025-09-16 11:00:00+00:00,0.00027896637954993864,0.0,0.0,0.00027896637954993864,0.4431531572981489,5,B
2025-09-16 12:00:00+00:00,-0.00013551761062463585,0.0,0.0,-0.00013551761062463585,0.44309310224113113,5,B
2025-09-16 13:00:00+00:00,-0.0029399738668989817,0.0,0.0,-0.0029399738668989817,0.441790420099939,5,B
2025-09-16 14:00:00+00:00,-0.0030031876036641925,0.0,0.0,-0.0030031876036641925,0.44046364058687726,5,B
2025-09-16 15:00:00+00:00,0.002416393243544035,0.0,0.0,0.002416393243544035,0.44152797395201826,5,B
2025-09-16 16:00:00+00:00,-0.000521462781433224,0.0,0.0,-0.000521462781433224,0.4412977335466407,5,B
2025-09-16 17:00:00+00:00,0.0025853918638569784,0.0,0.0,0.0025853918638569784,0.4424386611164907,5,B
2025-09-16 18:00:00+00:00,-0.0011529587185896695,0.00025,0.0,-0.0014029587185896695,0.4418179379394362,5,B
2025-09-16 19:00:00+00:00,0.00021521768309507028,0.0,0.0,0.00021521768309507028,0.4419130249723893,5,B
2025-09-16 20:00:00+00:00,0.0006130764125227284,0.0,0.0,0.0006130764125227284,0.4421839514243865,5,B
2025-09-16 21:00:00+00:00,0.0012138029985839793,0.0,0.0,0.0012138029985839793,0.4427206756305511,5,B
2025-09-16 22:00:00+00:00,-0.0002357438336527684,0.00025,0.0,-0.0004857438336527684,0.442505626792333,5,B
2025-09-16 23:00:00+00:00,0.00028505271207412974,0.0,0.0,0.00028505271207412974,0.44263176422135825,5,B
2025-09-17 00:00:00+00:00,0.0009801868258781377,0.0,0.0,0.0009801868258781377,0.4430656260453632,5,B
2025-09-17 01:00:00+00:00,-0.00043857237143341,0.0,0.0,-0.00043857237143341,0.44287130970304783,5,B
2025-09-17 02:00:00+00:00,-0.00010363249465872304,0.0,0.0,-0.00010363249465872304,0.44282541384441054,5,B
2025-09-17 03:00:00+00:00,0.0013471575058042196,0.0,0.0,0.0013471575058042196,0.44342196942443185,5,B
2025-09-17 04:00:00+00:00,0.00025156386362218397,0.0,0.0,0.00025156386362218397,0.44353351836827526,5,B
2025-09-17 05:00:00+00:00,-0.0034166716173678058,0.0,0.0,-0.0034166716173678058,0.4420181099847151,5,B
2025-09-17 06:00:00+00:00,-0.0005378354907380478,0.0,0.0,-0.0005378354907380478,0.44178037695761635,5,B
2025-09-17 07:00:00+00:00,0.00030618180161828823,0.0,0.0,0.00030618180161828823,0.44191564206935285,5,B
2025-09-17 08:00:00+00:00,0.0012908569364527,0.0,0.0,0.0012908569364527,0.44248609194124505,5,B
2025-09-17 09:00:00+00:00,0.0013263306520623352,0.0,0.0,0.0013263306520623352,0.443072974808098,5,B
2025-09-17 10:00:00+00:00,0.0008188330485771611,0.0,0.0,0.0008188330485771611,0.4434357776028023,5,B
2025-09-17 11:00:00+00:00,0.0004340441154858654,0.0,0.0,0.0004340441154858654,0.4436282482926666,5,B
2025-09-17 12:00:00+00:00,0.00022875819523332508,0.0,0.0,0.00022875819523332508,0.44372973189010056,5,B
2025-09-17 13:00:00+00:00,0.0,0.00025,0.0,-0.00025,0.44361879945712807,5,B
2025-09-17 14:00:00+00:00,0.0,0.0,0.0,0.0,0.44361879945712807,5,B
2025-09-17 15:00:00+00:00,0.0,0.0,0.0,0.0,0.44361879945712807,5,B
2025-09-17 16:00:00+00:00,0.0,0.0,0.0,0.0,0.44361879945712807,5,B
2025-09-17 17:00:00+00:00,0.0,0.0,0.0,0.0,0.44361879945712807,5,B
2025-09-17 18:00:00+00:00,0.0025260669813724768,0.00025,0.0,0.0022760669813724765,0.4446285055588885,5,B
2025-09-17 19:00:00+00:00,0.0068949344392157386,0.0,0.0,0.0068949344392157386,0.4476941899545235,5,B
2025-09-17 20:00:00+00:00,-0.0017819117145753127,0.0,0.0,-0.0017819117145753127,0.4468964384328962,5,B
2025-09-17 21:00:00+00:00,0.0,0.00025,0.0,-0.00025,0.44678471432328803,5,B
2025-09-17 22:00:00+00:00,0.0,0.0,0.0,0.0,0.44678471432328803,5,B
2025-09-17 23:00:00+00:00,-0.0003716929140724634,0.00025,0.0,-0.0006216929140724634,0.44650695143227737,5,B
2025-09-18 00:00:00+00:00,0.000625200140288773,0.0,0.0,0.000625200140288773,0.44678610764095267,5,B
2025-09-18 01:00:00+00:00,-0.0037253614669373603,0.0,0.0,-0.0037253614669373603,0.44512166789158414,5,B
2025-09-18 02:00:00+00:00,0.0005877959276458511,0.0,0.0,0.0005877959276458511,0.44538330859527775,5,B
2025-09-18 03:00:00+00:00,-9.753940591994414e-05,0.0,0.0,-9.753940591994414e-05,0.4453398661719507,5,B
2025-09-18 04:00:00+00:00,0.0002251373888055852,0.00025,0.0,-2.4862611194414802e-05,0.44532879386000873,5,B
2025-09-18 05:00:00+00:00,0.0037862763840865177,0.0,0.0,0.0037862763840865177,0.4470149317553546,5,B
2025-09-18 06:00:00+00:00,0.002705013216040164,0.0,0.0,0.002705013216040164,0.44822411305352017,5,B
2025-09-18 07:00:00+00:00,-0.000299582675334531,0.0,0.0,-0.000299582675334531,0.44808983287458215,5,B
2025-09-18 08:00:00+00:00,-0.0036395338927778242,0.0,0.0,-0.0036395338927778242,0.44645899474082595,5,B
2025-09-18 09:00:00+00:00,0.0002957582371607703,0.0,0.0,0.0002957582371607703,0.4465910386660751,5,B
2025-09-18 10:00:00+00:00,0.002932988871148068,0.0,0.0,0.002932988871148068,0.4479008852124371,5,B
2025-09-18 11:00:00+00:00,0.00034102704448057963,0.0,0.0,0.00034102704448057963,0.44805363152754135,5,B
2025-09-18 12:00:00+00:00,0.0002932741515973558,0.0,0.0,0.0002932741515973558,0.4481850340761977,5,B
2025-09-18 13:00:00+00:00,-0.0032219130751409697,0.0,0.0,-0.0032219130751409697,0.4467410208548251,5,B
2025-09-18 14:00:00+00:00,-0.0017540436758175515,0.0,0.0,-0.0017540436758175515,0.44595741759246643,5,B
2025-09-18 15:00:00+00:00,-7.219462965973866e-05,0.0,0.0,-7.219462965973866e-05,0.4459252218618593,5,B
2025-09-18 16:00:00+00:00,-0.0023109278266520983,0.0,0.0,-0.0023109278266520983,0.4448947208580527,5,B
2025-09-18 17:00:00+00:00,0.0012298176414925477,0.0,0.0,0.0012298176414925477,0.4454418602343709,5,B
2025-09-18 18:00:00+00:00,-0.001991341262954416,0.0,0.0,-0.001991341262954416,0.44455483347783903,5,B
2025-09-18 19:00:00+00:00,0.004826635414558966,0.0,0.0,0.004826635414558966,0.4467005375808165,5,B
2025-09-18 20:00:00+00:00,-0.002113113676169509,0.0,0.0,-0.002113113676169509,0.4457566085657022,5,B
2025-09-18 21:00:00+00:00,0.0020430545396415423,0.0,0.0,0.0020430545396415423,0.44666731362840756,5,B
2025-09-18 22:00:00+00:00,0.001423385689819645,0.0,0.0,0.001423385689819645,0.4473030934907364,5,B
2025-09-18 23:00:00+00:00,0.00036157857363783297,0.00025,0.0,0.00011157857363783296,0.4473530029318919,5,B
2025-09-19 00:00:00+00:00,-0.0024119049798808634,0.0,0.0,-0.0024119049798808634,0.4462740299963558,5,B
2025-09-19 01:00:00+00:00,0.00031020935877767997,0.0,0.0,0.00031020935877767997,0.4464124683770401,5,B
2025-09-19 02:00:00+00:00,0.0019351281656113661,0.0,0.0,0.0019351281656113661,0.4472763337180766,5,B
2025-09-19 03:00:00+00:00,0.004262273648427906,0.0,0.0,0.004262273648427906,0.44918274784884865,5,B
2025-09-19 04:00:00+00:00,0.0,0.00025,0.0,-0.00025,0.44907045216188646,5,B
2025-09-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 14:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 15:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 16:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 17:00:00+00:00,0.0,0.0,0.0,0.0,0.44907045216188646,5,B
2025-09-19 18:00:00+00:00,-0.0017837975189401445,0.0005,0.0,-0.0022837975189401445,0.4480448661774098,5,B
2025-09-19 19:00:00+00:00,-0.002139331971583891,0.0,0.0,-0.002139331971583891,0.4470863494704924,5,B
2025-09-19 20:00:00+00:00,0.0030206658585282264,0.0,0.0,0.0030206658585282264,0.4484368479421519,5,B
2025-09-19 21:00:00+00:00,0.0019071247133664038,0.0,0.0,0.0019071247133664038,0.4492920729372465,5,B
2025-09-19 22:00:00+00:00,0.00036278592345700966,0.0,0.0,0.00036278592345700966,0.4494550697768289,5,B
2025-09-19 23:00:00+00:00,4.822160053297164e-05,0.0,0.0,4.822160053297164e-05,0.44947674321966125,5,B
2025-09-20 00:00:00+00:00,0.0011871980113510316,0.0,0.0,0.0011871980113510316,0.4500103611153602,5,B
2025-09-20 01:00:00+00:00,-0.0015121820764629201,0.0,0.0,-0.0015121820764629201,0.4493298635130589,5,B
2025-09-20 02:00:00+00:00,-9.866387318352432e-05,0.0,0.0,-9.866387318352432e-05,0.44928553088838774,5,B
2025-09-20 03:00:00+00:00,-0.0007282448629299942,0.0,0.0,-0.0007282448629299942,0.4489583410085295,5,B
2025-09-20 04:00:00+00:00,0.0014929519529578439,0.0,0.0,0.0014929519529578439,0.4496286142405349,5,B
2025-09-20 05:00:00+00:00,0.0011579405624263517,0.0,0.0,0.0011579405624263517,0.45014925745099155,5,B
2025-09-20 06:00:00+00:00,-0.0006987699840771966,0.0,0.0,-0.0006987699840771966,0.44983470666153014,5,B
2025-09-20 07:00:00+00:00,0.0022931627549512834,0.0,0.0,0.0022931627549512834,0.45086625085673077,5,B
2025-09-20 08:00:00+00:00,-0.0030967651542762598,0.0,0.0,-0.0030967651542762598,0.44947002396183844,5,B
2025-09-20 09:00:00+00:00,-0.00010916849397729633,0.0,0.0,-0.00010916849397729633,0.44942095599623455,5,B
2025-09-20 10:00:00+00:00,9.914791310405846e-05,0.0,0.0,9.914791310405846e-05,0.4494655151461268,5,B
2025-09-20 11:00:00+00:00,0.0013105862498091758,0.0,0.0,0.0013105862498091758,0.45005457847004077,5,B
2025-09-20 12:00:00+00:00,-0.0005497591054665629,0.0,0.0,-0.0005497591054665629,0.44980715686756995,5,B
2025-09-20 13:00:00+00:00,0.00044136396456195826,0.0,0.0,0.00044136396456195826,0.4500056855376134,5,B
2025-09-20 14:00:00+00:00,0.0023648599308774276,0.0,0.0,0.0023648599308774276,0.4510698859520083,5,B
2025-09-20 15:00:00+00:00,0.001227942716806485,0.00025,0.0,0.000977942716806485,0.45151100646174575,5,B
2025-09-20 16:00:00+00:00,0.0,0.00025,0.0,-0.00025,0.4513981287101303,5,B
2025-09-20 17:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 18:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 19:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 20:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 21:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 22:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-20 23:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 01:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 02:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 03:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 06:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 08:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 14:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 15:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 16:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 17:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 18:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 19:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 20:00:00+00:00,0.0,0.0,0.0,0.0,0.4513981287101303,5,B
2025-09-21 21:00:00+00:00,0.00042482055158421517,0.00025,0.0,0.00017482055158421516,0.45147704237997544,5,B
2025-09-21 22:00:00+00:00,0.0005780488066944311,0.0,0.0,0.0005780488066944311,0.45173801814557313,5,B
2025-09-21 23:00:00+00:00,-0.0013268691323874426,0.0,0.0,-0.0013268691323874426,0.45113862091336987,5,B
2025-09-22 00:00:00+00:00,-0.01580707329883324,0.00025,0.0,-0.01605707329883324,0.4438946550094294,5,B
2025-09-22 01:00:00+00:00,-0.0015131012170255254,0.0,0.0,-0.0015131012170255254,0.44322299746670346,5,B
2025-09-22 02:00:00+00:00,-0.005005949298618029,0.0,0.0,-0.005005949298618029,0.4410042456134036,5,B
2025-09-22 03:00:00+00:00,0.004091834035534703,0.0,0.0,0.004091834035534703,0.44280876179541984,5,B
2025-09-22 04:00:00+00:00,-0.002734147191676861,0.0,0.0,-0.002734147191676861,0.441598057462907,5,B
2025-09-22 05:00:00+00:00,-0.011524724969408928,0.0,0.0,-0.011524724969408928,0.43650876130362176,5,B
2025-09-22 06:00:00+00:00,-0.007147468427593284,0.0,0.0,-0.007147468427593284,0.43338882871383627,5,B
2025-09-22 07:00:00+00:00,-0.0010943017451754966,0.0,0.0,-0.0010943017451754966,0.4329145705622352,5,B
2025-09-22 08:00:00+00:00,0.0006385277402567446,0.0,0.0,0.0006385277402567446,0.4331909985247005,5,B
2025-09-22 09:00:00+00:00,-0.006504895698841495,0.0,0.0,-0.006504895698841495,0.4303731362616203,5,B
2025-09-22 10:00:00+00:00,0.005856773798334269,0.0,0.0,0.005856773798334269,0.4328937343695844,5,B
2025-09-22 11:00:00+00:00,0.00023729322189802726,0.0,0.0,0.00023729322189802726,0.43299645711855245,5,B
2025-09-22 12:00:00+00:00,0.0006798587713257587,0.0,0.0,0.0006798587713257587,0.43329083355787745,5,B
2025-09-22 13:00:00+00:00,0.0034880274955951807,0.0,0.0,0.0034880274955951807,0.4348021638989166,5,B
2025-09-22 14:00:00+00:00,-0.0029038424447517253,0.0,0.0,-0.0029038424447517253,0.43353956692031703,5,B
2025-09-22 15:00:00+00:00,-0.0031617327532166284,0.0,0.0,-0.0031617327532166284,0.4321688306717697,5,B
2025-09-22 16:00:00+00:00,-0.0013311750938131972,0.0,0.0,-0.0013311750938131972,0.4315935382880571,5,B
2025-09-22 17:00:00+00:00,-0.0008574453445535091,0.0,0.0,-0.0008574453445535091,0.4312234704179126,5,B
2025-09-22 18:00:00+00:00,-0.001032508884097283,0.0,0.0,-0.001032508884097283,0.43077822835367485,5,B
2025-09-22 19:00:00+00:00,-0.003809345082701532,0.0,0.0,-0.003809345082701532,0.42913724542776094,5,B
2025-09-22 20:00:00+00:00,0.008601313778791142,0.0,0.0,0.008601313778791142,0.43282838952985114,5,B
2025-09-22 21:00:00+00:00,0.002791241325248439,0.0,0.0,0.002791241325248439,0.4340365180174476,5,B
2025-09-22 22:00:00+00:00,-0.002332234531977062,0.0,0.0,-0.002332234531977062,0.4330242430619882,5,B
2025-09-22 23:00:00+00:00,0.0010294072464185344,0.0,0.0,0.0010294072464185344,0.43347000135567115,5,B
2025-09-23 00:00:00+00:00,-0.002050464841502231,0.0,0.0,-0.002050464841502231,0.4325811863580454,5,B
2025-09-23 01:00:00+00:00,-0.004363706220262165,0.0,0.0,-0.004363706220262165,0.43069352914436637,5,B
2025-09-23 02:00:00+00:00,-0.0038787081279027524,0.0,0.0,-0.0038787081279027524,0.429022994652239,5,B
2025-09-23 03:00:00+00:00,0.007646081814198791,0.0,0.0,0.007646081814198791,0.43230333956952255,5,B
2025-09-23 04:00:00+00:00,-0.0008567202335436619,0.0,0.0,-0.0008567202335436619,0.4319329765514848,5,B
2025-09-23 05:00:00+00:00,0.0017487624419655345,0.0,0.0,0.0017487624419655345,0.43268832471832447,5,B
2025-09-23 06:00:00+00:00,0.004029397083016417,0.0,0.0,0.004029397083016417,0.4344317977917997,5,B
2025-09-23 07:00:00+00:00,0.0004716698451557866,0.0,0.0,0.0004716698451557866,0.43463670617059497,5,B
2025-09-23 08:00:00+00:00,0.0006248573183478268,0.0,0.0,0.0006248573183478268,0.4349082920972683,5,B
2025-09-23 09:00:00+00:00,-0.0019387626607616504,0.00025,0.0,-0.0021887626607616506,0.43395638106667017,5,B
2025-09-23 10:00:00+00:00,6.082217266345502e-05,0.0,0.0,6.082217266345502e-05,0.43398277523660783,5,B
2025-09-23 11:00:00+00:00,-0.00011685976351405447,0.0,0.0,-0.00011685976351405447,0.4339320601121245,5,B
2025-09-23 12:00:00+00:00,0.0004425010973072574,0.0,0.0,0.0004425010973072574,0.4341240755248809,5,B
2025-09-23 13:00:00+00:00,-0.0009735949606629601,0.0,0.0,-0.0009735949606629601,0.43370141451264743,5,B
2025-09-23 14:00:00+00:00,-0.001560552294620765,0.0,0.0,-0.001560552294620765,0.43302460077504945,5,B
2025-09-23 15:00:00+00:00,0.000773736091315258,0.0,0.0,0.000773736091315258,0.43335964753709644,5,B
2025-09-23 16:00:00+00:00,0.001376461668352924,0.0,0.0,0.001376461668352924,0.4339561504805422,5,B
2025-09-23 17:00:00+00:00,0.0,0.00025,0.0,-0.00025,0.4338476614429221,5,B
2025-09-23 18:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-23 19:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-23 20:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-23 21:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-23 22:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-23 23:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 01:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 02:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 03:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 04:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 05:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 06:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 07:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 08:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 09:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 10:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 11:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 12:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 13:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 14:00:00+00:00,0.0,0.0,0.0,0.0,0.4338476614429221,5,B
2025-09-24 15:00:00+00:00,0.0016453917248442917,0.00025,0.0,0.0013953917248442917,0.4344530488795426,5,B
2025-09-24 16:00:00+00:00,-0.0017009802074895441,0.0,0.0,-0.0017009802074895441,0.433714052842315,5,B
2025-09-24 17:00:00+00:00,-0.00012876761784130775,0.0,0.0,-0.00012876761784130775,0.43365820451690623,5,B
2025-09-24 18:00:00+00:00,0.000534012884873869,0.0,0.0,0.000534012884873869,0.43388978358574953,5,B
2025-09-24 19:00:00+00:00,0.0009670467565061069,0.0,0.0,0.0009670467565061069,0.43430937529364727,5,B
2025-09-24 20:00:00+00:00,-0.000359328129137082,0.0,0.0,-0.000359328129137082,0.4341533157183563,5,B
2025-09-24 21:00:00+00:00,0.0007131622554482075,0.0,0.0,0.0007131622554482075,0.4344629374762043,5,B
2025-09-24 22:00:00+00:00,1.4558014703236477e-05,0.0,0.0,1.4558014703236477e-05,0.4344692623940361,5,B
2025-09-24 23:00:00+00:00,0.00012939363750352761,0.0,0.0,0.00012939363750352761,0.43452547995228075,5,B
2025-09-25 00:00:00+00:00,0.0010795890809923159,0.0,0.0,0.0010795890809923159,0.43499458891585013,5,B
2025-09-25 01:00:00+00:00,-0.0015027956997026304,0.00025,0.0,-0.0017527956997026304,0.4342321322710045,5,B
2025-09-25 02:00:00+00:00,6.094335437079046e-06,0.00025,0.0,-0.00024390566456292096,0.43412622059420836,5,B
2025-09-25 03:00:00+00:00,-0.004807153199974656,0.0,0.0,-0.004807153199974656,0.432039309343686,5,B
2025-09-25 04:00:00+00:00,-0.007371799605196461,0.0,0.0,-0.007371799605196461,0.42885440213363685,5,B
2025-09-25 05:00:00+00:00,0.002849198577024481,0.0,0.0,0.002849198577024481,0.43007629348594667,5,B
2025-09-25 06:00:00+00:00,-0.0034702125598344846,0.0,0.0,-0.0034702125598344846,0.4285838373306047,5,B
2025-09-25 07:00:00+00:00,0.0014295541241948762,0.0,0.0,0.0014295541241948762,0.4291965211228239,5,B
2025-09-25 08:00:00+00:00,0.000775719723235202,0.0,0.0,0.000775719723235202,0.42952945732940284,5,B
2025-09-25 09:00:00+00:00,0.0012165662200528393,0.0,0.0,0.0012165662200528393,0.43005200835770746,5,B
2025-09-25 10:00:00+00:00,-0.001418573625461772,0.0,0.0,-0.001418573625461772,0.4294419479210744,5,B
2025-09-25 11:00:00+00:00,-0.001400186857676733,0.0,0.0,-0.001400186857676733,0.42884064894946017,5,B
2025-09-25 12:00:00+00:00,-0.0029981186805279614,0.0,0.0,-0.0029981186805279614,0.4275549337888751,5,B
2025-09-25 13:00:00+00:00,-0.0009978610082669315,0.0,0.0,-0.0009978610082669315,0.42712829339155506,5,B
2025-09-25 14:00:00+00:00,0.005490395585520447,0.0,0.0,0.005490395585520447,0.4294733966880429,5,B
2025-09-25 15:00:00+00:00,-0.001358935969328623,0.0,0.0,-0.001358935969328623,0.42888976984141375,5,B
2025-09-25 16:00:00+00:00,-0.007823623746646524,0.0,0.0,-0.007823623746646524,0.42553429765338874,5,B
2025-09-25 17:00:00+00:00,-0.012923093320340417,0.0,0.0,-0.012923093320340417,0.4200350782138085,5,B
2025-09-25 18:00:00+00:00,0.015483070570630031,0.00025,0.0,0.01523307057063003,0.4264335022023795,5,B
2025-09-25 19:00:00+00:00,-0.003526267262056848,0.0,0.0,-0.003526267262056848,0.42492978370411905,5,B
2025-09-25 20:00:00+00:00,-0.004130105764151848,0.0,0.0,-0.004130105764151848,0.42317477875508286,5,B
2025-09-25 21:00:00+00:00,0.0035642744829067485,0.0,0.0,0.0035642744829067485,0.4246830898208093,5,B
2025-09-25 22:00:00+00:00,-0.0014777753237384395,0.0,0.0,-0.0014777753237384395,0.4240555036302631,5,B
2025-09-25 23:00:00+00:00,-0.004381747867218011,0.0,0.0,-0.004381747867218011,0.4221973993316492,5,B
2025-09-26 00:00:00+00:00,0.009567822153053962,0.0,0.0,0.009567822153053962,0.4262369089619363,5,B
