path_seed,generator,horizon_h,coins,mbuf,annual,max_dd,calmar,sharpe,annual_pct_raw,max_dd_pct_raw,total_funding,total_fees,final_equity,n_liquidations,n_forced_closes,n_phase1_neg_exits,n_phase1_cap_exits,n_phase1_negstop_exits,n_phase2_exits
1107,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07302313385387582,0.0009084333684142444,80.38358826618682,42.044993678219896,7.302313385387582,0.09084333684142444,74.69376931778348,1.6706354639076961,1073.0231338538758,1,0,0,0,0,0
1108,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13167597652530927,0.0008939052647727061,147.3041738475392,49.02454028942338,13.167597652530926,0.08939052647727061,134.32049277298233,1.841333741403836,1131.4383245702393,1,2,0,0,0,0
1109,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0713031951703278,0.0009132117474084807,78.07958600255915,43.31916748616736,7.130319517032779,0.09132117474084807,73.74455710726977,2.5538487724358885,1071.190708334835,2,0,0,0,0,0
1110,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07039645766523117,0.0012089777662513722,58.228082955988995,40.05407603240301,7.039645766523117,0.12089777662513722,72.20112989091729,2.076865463041244,1070.0592827810667,1,1,0,0,0,0
1111,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09515867714829884,0.0009150370112519317,103.99434774567754,54.92170578979553,9.515867714829884,0.09150370112519317,97.0125422458374,1.853865097540595,1095.158677148299,1,0,0,0,0,0
1112,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06279767064156849,0.00023032675230045803,272.64601273780744,49.11125262511699,6.279767064156849,0.023032675230045804,63.1368128546858,0.5623297239544461,1062.574483130734,0,0,0,0,0,0
1113,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0741617075415213,0.0006581553352264328,112.68116137964086,54.16874078096191,7.416170754152129,0.06581553352264327,75.19022610247488,1.0285185609545862,1074.1617075415213,0,0,0,0,0,0
1114,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10936078745009259,0.0007593107375015575,144.02639400297994,40.44608604025104,10.936078745009258,0.07593107375015574,111.97839466828196,2.114421848475673,1109.2443045674104,1,2,0,0,0,0
1115,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05665489128350876,0.00016249063866202983,348.66557082926676,64.16452001317961,5.665489128350876,0.016249063866202982,56.99844151275977,0.4544989928351416,1056.543942519924,0,0,0,0,0,0
1116,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15296967521170712,0.0016068155203938553,95.20052132320198,37.86883045617522,15.296967521170712,0.16068155203938553,157.11818903223298,3.123936182889432,1152.9696752117072,2,3,0,0,0,0
1117,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0957257569377572,0.0008536137885358931,112.14176507381018,38.38198527269155,9.57257569377572,0.08536137885358931,97.05997876559059,1.2556541988346535,1095.4956545288005,0,2,0,0,0,0
1118,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0632814087090412,0.00022611719913723398,279.8611027842899,35.49722967876791,6.32814087090412,0.022611719913723398,63.73002490839577,0.5602607472656305,1063.1697641611267,0,0,0,0,0,0
1119,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05306368125829386,0.0005777707492137476,91.84210403608168,45.23490990728855,5.306368125829386,0.05777707492137476,53.921961404386046,0.9688518326227482,1052.9531095717618,0,0,0,0,0,0
1120,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09542971731847949,0.001089389486153672,87.59926411206243,40.49330328052841,9.542971731847949,0.10893894861536721,97.36876469796889,0.7808831476395723,1095.4297173184796,0,2,0,0,0,0
1121,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16459193460017052,0.0012282458502156505,134.00569158957234,39.40702798935148,16.45919346001705,0.12282458502156504,166.90533355716667,2.143606777386398,1164.5919346001706,1,1,0,0,0,0
1122,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10211961751569998,0.0007927543474349974,128.81621885280592,53.161161467212885,10.211961751569998,0.07927543474349974,103.71987393581493,1.4200259309633347,1101.888172396022,0,2,0,0,0,0
1123,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14824971490185646,0.0007569441077132198,195.8529214920888,44.6355722198339,14.824971490185646,0.07569441077132198,150.05723721443343,1.3980215516803847,1148.0085824617272,0,3,0,0,0,0
1124,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08191708635021433,0.0007763251096710094,105.51904779291385,47.73993487502463,8.191708635021433,0.07763251096710094,84.27619068295675,1.6003365887577334,1081.9170863502143,1,1,0,0,0,0
1125,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08256360368985916,0.0004010156910264445,205.88621726628296,39.3543718856794,8.256360368985916,0.04010156910264445,83.21503434314405,0.7650998316712817,1082.4499345114718,0,0,0,0,0,0
1126,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06931262343360634,0.00030073328826706817,230.47872030732032,42.20804548599865,6.9312623433606335,0.030073328826706817,69.7289568245298,0.6408890418431737,1069.0880677826854,0,0,0,0,0,0
1127,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.022270683577010564,0.00023022263277198363,96.73542218183137,54.25973631385353,2.2270683577010564,0.023022263277198363,22.734982571343167,0.46429899433429667,1022.2706835770105,0,0,0,0,0,0
1128,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0994373561941646,0.00032579088565107614,305.2183488664645,45.787593282674415,9.943735619416461,0.03257908856510761,100.12264912622186,0.6852929320555352,1099.4373561941645,0,0,0,0,0,0
1129,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08322807501222829,0.0012850458831152128,64.76661736814135,39.23430415348716,8.32280750122283,0.12850458831152128,85.86582287056063,2.7514868062089692,1083.114336064352,2,0,0,0,0,0
1130,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10153279762561129,0.0005894363297633958,172.2540544224129,50.703081419452985,10.15327976256113,0.058943632976339574,102.91073800305,1.2010205739943172,1101.5327976256112,0,1,0,0,0,0
1131,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08800375536875849,0.0010460387248635709,84.13049467192177,49.82686339180617,8.800375536875848,0.10460387248635708,89.63535782102569,1.745842846580231,1087.8895149744449,1,0,0,0,0,0
1132,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10788913554636292,0.00040685776262542933,265.17654437796796,54.529132772313446,10.788913554636292,0.04068577626254293,108.54093271749605,0.768125530364471,1107.7728071871306,0,0,0,0,0,0
1133,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.047921182995160905,0.00020740041215433635,231.0563537332824,47.496216182683646,4.7921182995160905,0.020740041215433633,48.345816518995846,0.5346652480505667,1047.8111512709465,0,0,0,0,0,0
1134,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11512825119956327,0.0007802082207445454,147.56093070859657,51.87796965372332,11.512825119956327,0.07802082207445454,116.33056524500802,1.2023140454453247,1115.1282511995632,0,0,0,0,0,0
1135,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09166237241849773,0.0011273060515962286,81.31099117999659,45.28753471711083,9.166237241849773,0.11273060515962285,93.69903792483221,0.8688122392870996,1091.6623724184976,0,2,0,0,0,0
1136,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06130517801581714,0.00042779265704995044,143.30582118584366,56.28842588695394,6.130517801581714,0.042779265704995045,62.07435739244579,0.7691793766293507,1061.305178015817,0,0,0,0,0,0
1137,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07319416574532966,0.0007317493062371001,100.02628649109155,51.46993393141814,7.3194165745329665,0.07317493062371001,74.55494057128192,0.6667989686144142,1073.1941657453297,0,1,0,0,0,0
1138,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06147641310182972,0.0009025218070235437,68.11626336716982,44.90657991528065,6.147641310182972,0.09025218070235437,63.01500823100449,0.698692702258443,1061.4764131018296,0,1,0,0,0,0
1139,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09660041121925222,0.0007509909036374544,128.63060091855212,59.4931316325265,9.660041121925222,0.07509909036374543,97.80683255709009,1.3215643810157218,1096.4852681760742,0,0,0,1,0,0
1140,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10820482349427163,0.00079884717915977,135.45121810166722,55.45793106088238,10.820482349427163,0.079884717915977,109.75450767724325,1.6660456894367384,1108.0884619878047,1,0,0,0,0,0
1141,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08254465010290768,0.0011523321957466362,71.63268578938222,42.3973630400988,8.254465010290769,0.11523321957466362,84.59586686222654,0.8523192621152444,1082.430982914647,0,3,0,0,0,0
1142,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06157476924777261,0.0010776068135628304,57.14029316888916,36.537339435112386,6.157476924777261,0.10776068135628304,63.58205127226844,2.2302127260378386,1061.3518385462307,1,0,0,1,0,0
1143,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15889691341812928,0.0004780230565688589,332.40428727152886,31.831655099800052,15.889691341812927,0.04780230565688589,159.7738369475303,0.8769235294033041,1158.8969134181293,0,0,0,0,0,0
1144,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07964001274670918,0.0005235597473974017,152.11255858113054,48.21530042634209,7.964001274670918,0.05235597473974017,80.5273437780922,0.8873310313824396,1079.640012746709,0,0,0,0,0,0
1145,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07500479418017214,0.0009618045703665626,77.98340379229674,35.762849147483685,7.500479418017214,0.09618045703665626,77.84271926906543,2.8379250888980376,1075.0047941801722,2,0,0,0,0,0
1146,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.14430918595700604,0.0011174326353477638,129.14352184827194,43.277481383484734,14.430918595700604,0.11174326353477637,146.63746627620293,2.0610405371935023,1144.1890334924806,1,1,0,0,0,0
1147,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.13248126944416794,0.0010713692781306856,123.65602799001287,32.096049149852526,13.248126944416793,0.10713692781306855,135.8562635612962,3.241135275910974,1132.481269444168,2,1,0,0,0,0
1148,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06481451585254594,0.0007553313657597498,85.809379552711,41.613021242489495,6.481451585254594,0.07553313657597498,65.94575746657195,1.1312416140288792,1064.814515852546,0,0,0,0,0,0
1149,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06800088023066664,0.001071288831149859,63.475766995235496,42.685963934678014,6.800088023066664,0.10712888311498592,70.27117646419623,2.606716510804307,1067.6644599533943,2,0,0,0,0,0
1150,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11353288635550074,0.000725396743668749,156.51143646068712,56.49942889029889,11.353288635550074,0.0725396743668749,114.89171279904689,1.2320780419600583,1113.2990444493662,0,2,0,0,0,0
1151,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05720218325519166,0.0009200746956158282,62.171238408969465,36.68051455989539,5.720218325519166,0.09200746956158282,58.921726237301115,1.3982703421924385,1057.09117702595,0,3,0,0,0,0
1152,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.04165640713561891,0.0003143856256496747,132.50099157535072,47.57182507509804,4.165640713561891,0.031438562564967465,42.30904020835601,0.6526330727371044,1041.656407135619,0,0,0,0,0,0
1153,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12878000302326842,0.0011550924011197526,111.48891889378582,50.42883894359117,12.878000302326843,0.11550924011197526,130.67223579883137,2.010754675883416,1128.661481122951,1,0,0,0,0,0
1154,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.042866282367699515,0.00044797895276794784,95.6881614701755,50.11174561247409,4.2866282367699515,0.044797895276794786,43.666882775295285,0.8006004075956329,1042.8662823676996,0,0,0,0,0,0
1155,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07078434022961133,0.00034418016186427207,205.66072096138194,39.068929639978705,7.078434022961133,0.03441801618642721,71.47322842546518,0.6888881958546945,1070.7843402296114,0,0,0,0,0,0
1156,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06283106952222517,0.0007829799779852488,80.24607434266844,54.24144627422895,6.283106952222517,0.07829799779852488,64.28624182678945,1.4551723045651577,1062.831069522225,1,0,0,0,0,0
1157,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06826704050912391,0.0007446929855531041,91.67138919459552,44.97816753355762,6.826704050912391,0.07446929855531041,70.10305065951421,1.8360101503866533,1068.267040509124,1,0,0,0,0,0
1158,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10536431252343803,0.0009675266284557777,108.90068492647578,45.51825486294204,10.536431252343803,0.09675266284557776,107.81562137222014,2.5673721015979476,1105.248249270623,2,0,0,0,0,0
1159,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1018293264227641,0.000876708671505527,116.14955997628928,47.29272605693436,10.182932642276409,0.0876708671505527,104.25022658362255,1.4219183632873102,1101.829326422764,0,2,0,0,0,0
1160,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12913656595729694,0.001576411940293443,81.91803338742707,37.1661525453726,12.913656595729694,0.1576411940293443,133.0583126928493,3.9217467355532065,1129.1365659572969,3,0,0,0,0,0
1161,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1092045468306726,0.0005961777509116686,183.17447550445848,54.152218806167085,10.920454683067259,0.059617775091166864,110.19317972676116,0.98863289608807,1109.2045468306726,0,0,0,0,0,0
1162,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10342192471986733,0.0009102188630555879,113.62313935428875,45.48355912370008,10.342192471986733,0.0910218863055588,105.77301711718692,2.582811001510498,1103.1902061156763,2,0,0,0,0,0
1163,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08787561187854376,0.0011899565927889076,73.84774571700066,40.86016664694874,8.787561187854376,0.11899565927889076,91.29617046113411,3.092102874805539,1087.7613849392967,2,2,0,0,0,0
1164,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09555482538794191,0.0007791294556623897,122.64306617275098,42.512807412257494,9.555482538794191,0.07791294556623897,97.03473697775908,1.5949448464833011,1095.4397921312764,1,0,0,0,0,0
1165,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06553209578343067,0.00041847092527562364,156.5989219926529,52.78333340144929,6.553209578343067,0.041847092527562364,66.15893186281288,0.8505978194967206,1065.3083340433163,0,0,0,0,0,0
1166,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09317773797875994,0.0009506790839759298,98.01176816583788,45.43050466178027,9.317773797875994,0.09506790839759298,95.29008168970086,2.1123437109423575,1093.17773797876,1,0,0,0,0,0
1167,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.048460915927268644,0.00035981850825957026,134.68155421374078,44.60788147477273,4.846091592726864,0.03598185082595703,48.94235159850136,0.7016124635779337,1048.240739134924,0,0,0,0,0,0
1168,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09539789928164821,0.000791962942206424,120.45752925745217,51.480050505775,9.539789928164822,0.0791962942206424,97.05371034284244,1.65581106119204,1095.3978992816483,1,0,0,0,0,0
1169,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09302146480419204,0.0009201787618304312,101.09064527761169,34.772416887460054,9.302146480419204,0.09201787618304312,94.86450957962143,0.9030874535934161,1093.021464804192,0,2,0,0,0,0
1170,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10417773795558283,0.000781119237828238,133.3698274353482,46.88580218410005,10.417773795558283,0.0781119237828238,105.9373964548039,1.7596584992255857,1104.1777379555829,1,0,0,0,0,0
1171,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06430828490916718,0.00029001065545116947,221.7445590374009,58.976426698213864,6.430828490916718,0.029001065545116948,64.78962769385706,0.4813427846896762,1064.3082849091672,0,0,0,0,0,0
1172,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.19449077959017957,0.0009405937078857785,206.77448505087986,46.14172477046498,19.449077959017956,0.09405937078857785,197.63821080351335,1.3973666130683648,1194.4907795901795,0,5,0,0,0,0
1173,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09801275527568265,0.0009733224735340013,100.6991597757028,42.55454555384588,9.801275527568265,0.09733224735340013,100.33108755209693,2.318332276416241,1098.0127552756826,1,0,0,0,0,0
1174,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.048838573959004705,0.00030645203536324746,159.3677584849935,54.80149269057915,4.8838573959004705,0.030645203536324744,49.14589645966246,0.6377066514510926,1048.5081898082078,0,0,0,0,0,0
1175,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0870761538387943,0.00025282042622671094,344.41898203553677,46.731723838734254,8.70761538387943,0.025282042622671093,87.69372844354476,0.6175746047503423,1087.0761538387942,0,0,0,0,0,0
1176,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.16419706156056058,0.0007600694857944823,216.02901396433427,63.090183066464824,16.41970615605606,0.07600694857944823,165.99690360370093,0.9912711323843104,1164.1970615605605,0,1,0,0,0,0
1177,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1261300258737963,0.0004883415607486294,258.282390875023,45.55377364543798,12.61300258737963,0.04883415607486294,126.91615385566354,0.9043716345790085,1126.0117822210796,0,0,0,0,0,0
1178,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08061933100578589,0.00031227391890072896,258.16863377378166,49.63291950393864,8.061933100578589,0.031227391890072894,81.27538509252426,0.6560540867381557,1080.6193310057859,0,0,0,0,0,0
1179,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05171999610213995,0.0008069657573311429,64.0919340533013,40.80022599928221,5.171999610213995,0.08069657573311428,52.936237471404496,1.4371025684445353,1051.4991349029588,1,0,0,0,0,0
1180,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05774248091078338,0.0007770149370477548,74.31321864953358,52.78162889224383,5.774248091078338,0.07770149370477548,59.06344630043071,1.5430913106390753,1057.5203549897924,1,0,0,0,0,0
1181,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09363073684857404,0.0012324270466069227,75.97264041417712,30.314609389687526,9.363073684857405,0.12324270466069226,95.65195050560436,2.0212136570283317,1093.630736848574,1,0,0,0,0,0
1182,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10400090771764359,0.0009063789230209941,114.7432989405852,51.45212905954431,10.400090771764358,0.0906378923020994,105.88623889742053,1.8853311797810948,1104.0009077176435,1,0,0,0,0,0
1183,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05296270713869222,0.0004950818841189035,106.97767144711804,39.53483242739016,5.296270713869222,0.04950818841189035,53.71378610783748,0.8616400533933715,1052.8521460544428,0,0,0,0,0,0
1184,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09910849796342336,0.0006485758247526972,152.80942363402698,43.073173686566356,9.910849796342337,0.06485758247526972,100.06001582965007,1.0669242585121264,1098.9930915711373,0,0,0,0,0,0
1185,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.04771686429826749,0.0010454641735476384,45.641797687190845,42.38027501850227,4.771686429826749,0.10454641735476383,49.30011173003832,1.6932577025233626,1047.6068540275162,1,0,0,0,0,0
1186,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07202906148610855,0.0002542920157487742,283.25333484818924,67.85917240621123,7.202906148610855,0.02542920157487742,72.50471936347742,0.5882209288247283,1071.9164984346526,0,0,0,0,0,0
1187,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10637630436734469,0.000529638208374888,200.84711164200885,55.95622696798867,10.637630436734469,0.0529638208374888,107.18152697085364,0.9213921154660644,1106.2601348553862,0,0,0,0,0,0
1188,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05629393172241559,0.0008039757902130331,70.01943641549099,35.38127037278592,5.629393172241559,0.0803975790213033,58.0002689363494,1.817248076764594,1056.1830208595848,1,0,0,0,0,0
1189,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08646759106286162,0.0007849124118597245,110.16208911512875,44.56460300257896,8.646759106286162,0.07849124118597245,87.9848599454328,1.5172688825747673,1086.4675910628616,1,0,0,0,0,0
1190,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.04972328543310822,0.0008812697378330504,56.42232258578691,36.26593771988174,4.972328543310822,0.08812697378330503,51.297501250848306,0.8013209769789936,1049.6130644881378,0,2,0,0,0,0
1191,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06976828328402851,0.0013134571047729573,53.11805237529137,30.463037633178768,6.976828328402851,0.13134571047729574,71.72517690609754,1.956893622072126,1069.7682832840285,1,0,0,0,0,0
1192,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09284268056798206,0.0011389172284039205,81.51837398938277,48.80585638362606,9.284268056798206,0.11389172284039205,94.74220643777579,0.9293908158144657,1092.6131836050629,0,3,0,0,0,0
1193,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.09382404814437595,0.0011961235249622491,78.44009935958506,39.82419394521209,9.382404814437596,0.11961235249622491,96.74778864464514,3.087234466716419,1093.594345094266,2,1,0,0,0,0
1194,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12200721109360813,0.0009842125211458107,123.96429477605966,49.40535027209065,12.200721109360813,0.09842125211458107,123.43286910349417,1.4256580098857319,1122.007211093608,0,0,0,0,0,0
1195,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0656807465834206,0.0008538737289706759,76.9209127239424,43.41424376173302,6.56807465834206,0.08538737289706759,67.56087965398957,1.9920295489638806,1065.5688501050295,1,0,0,0,0,0
1196,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06472697047036635,0.00036368410003489483,177.97580500262706,56.26375809121571,6.472697047036635,0.03636841000348948,65.20813442297195,0.704756616404338,1064.5033778065679,0,0,0,0,0,0
1197,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07913033281043291,0.0006346983467689423,124.67392299548526,45.28006090231335,7.913033281043291,0.06346983467689422,80.13959685780966,1.0092640473792311,1079.130332810433,0,0,0,0,0,0
1198,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.03217155225196833,0.0003072699673393799,104.70125840979057,51.268600254619926,3.2171552251968327,0.030726996733937993,32.76133223030822,0.5897799783402291,1032.1715522519683,0,0,0,0,0,0
1199,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07804848343482407,0.0002458628503181899,317.44724074342895,34.2424563830825,7.804848343482407,0.02458628503181899,78.5557284687458,0.5072450339223991,1078.048483434824,0,0,0,0,0,0
1200,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.11471780480012117,0.0008819350047776193,130.0751236527315,46.8333674642995,11.471780480012118,0.08819350047776194,115.90231331378607,1.3015538831668032,1114.6007594306172,0,0,0,0,0,0
1201,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.03656667423184401,0.0003119001835120798,117.23838639687042,61.96863325083016,3.656667423184401,0.031190018351207983,37.0382330385323,0.4715588066891285,1036.566674231844,0,0,0,0,0,0
1202,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12410692035311977,0.0009236790083915277,134.36152518961816,56.02749665000764,12.410692035311977,0.09236790083915276,126.01620978708856,1.4599554418140746,1124.1069203531197,0,3,0,0,0,0
1203,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.10396082312687849,0.0011030197863088824,94.2510954175812,40.18727502307863,10.396082312687849,0.11030197863088824,106.66162943591918,2.9326380818988462,1103.7289913540221,2,0,0,0,0,0
1204,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.15284017964302077,0.0005976126663805619,255.7512386219933,47.45990686383478,15.284017964302077,0.05976126663805619,153.72245689066006,1.0033254664999927,1152.7191314241584,0,0,0,0,0,0
1205,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06054655273307197,0.0006976793641549368,86.78277708042705,45.98123284838031,6.054655273307197,0.06976793641549367,61.62700070127288,1.0804479682009758,1060.546552733072,0,0,0,0,0,0
1206,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08110514632505295,0.0005109091390968478,158.74671270986732,49.677016834408334,8.110514632505295,0.05109091390968478,81.96982488076763,0.8646785557145495,1081.105146325053,0,0,0,0,0,0
1207,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.12674783726730543,0.0012559167246308878,100.92057441512011,50.24207187086147,12.674783726730542,0.12559167246308878,129.26135568176886,1.0834682678117766,1126.7478372673054,0,4,0,0,0,0
1208,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.08080131498152521,0.0008656897500610517,93.33749761485197,52.545533996479435,8.080131498152522,0.08656897500610516,82.16510654243967,1.590759837060784,1080.5743467053792,1,0,0,0,0,0
1209,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06588980546687084,0.000405803519542195,162.36873830272359,24.954942080916684,6.588980546687084,0.0405803519542195,66.42226707226101,0.7562984645367388,1065.6659686077228,0,0,0,0,0,0
1210,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.06135512866251802,0.0007415052691496817,82.74402248398961,44.845883668512926,6.135512866251802,0.07415052691496817,63.446656921736626,2.0915282592190314,1061.355128662518,2,0,0,0,0,0
1211,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07226384834619592,0.0008791612388817825,82.1963539226426,49.23252751004105,7.2263848346195925,0.08791612388817825,73.7797725885556,1.5159242423574586,1072.263848346196,1,0,0,0,0,0
1212,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.0648817686590697,0.0009860237005238875,65.80142913866791,40.79426891482724,6.488176865906969,0.09860237005238875,66.35740634112389,1.699262853469925,1064.6581434876514,1,0,0,0,0,0
1213,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.1324769967492445,0.0003266245692737008,405.59409552020895,40.60374067964045,13.247699674924451,0.032662456927370076,133.35183329417018,0.8070868044033002,1132.358086664586,0,1,0,0,0,0
1214,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.07546265882799164,0.000772890381632145,97.63694906984608,48.42327321416257,7.5462658827991635,0.0772890381632145,76.90256793808716,1.4399091100964945,1075.4626588279916,1,0,0,0,0,0
1215,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.05666547016842105,0.00029535938805379296,191.8526123100605,37.52121239189383,5.666547016842105,0.029535938805379296,57.29236697707523,0.6268968086542422,1056.665470168421,0,0,0,0,0,0
1216,parametric,8760,"BTC,ETH,SOL,HYPE,PURR",3.0,0.071187017006898,0.0005125367134636119,138.8915469602784,50.06924319298271,7.1187017006898,0.05125367134636119,71.94156478417042,0.8670224140588467,1071.0745423701123,0,0,0,0,0,0
